passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,0.0,DTLA,LAX
1,595.0,DTLA,LAX
2,662.0,DTLA,LAX
3,1478.0,DTLA,LAX
4,2840.0,DTLA,LAX
5,4554.0,DTLA,LAX
6,4641.0,DTLA,LAX
7,4934.0,DTLA,LAX
8,5794.0,DTLA,LAX
9,6982.0,DTLA,LAX
10,7183.0,DTLA,LAX
11,7380.0,DTLA,LAX
12,7793.0,DTLA,LAX
13,9478.0,DTLA,LAX
14,9544.0,DTLA,LAX
15,10033.0,DTLA,LAX
16,10082.0,DTLA,LAX
17,10270.0,DTLA,LAX
18,10309.0,DTLA,LAX
19,10618.0,DTLA,LAX
20,11120.0,DTLA,LAX
21,11165.0,DTLA,LAX
22,11417.0,DTLA,LAX
23,11465.0,DTLA,LAX
24,11514.0,DTLA,LAX
25,11580.0,DTLA,LAX
26,11601.0,DTLA,LAX
27,11702.0,DTLA,LAX
28,11738.0,DTLA,LAX
29,11867.0,DTLA,LAX
30,11872.0,DTLA,LAX
31,12003.0,DTLA,LAX
32,12053.0,DTLA,LAX
33,12255.0,DTLA,LAX
34,12273.0,DTLA,LAX
35,12325.0,DTLA,LAX
36,12369.0,DTLA,LAX
37,12386.0,DTLA,LAX
38,12616.0,DTLA,LAX
39,12698.0,DTLA,LAX
40,12719.0,DTLA,LAX
41,12751.0,DTLA,LAX
42,12797.0,DTLA,LAX
43,12900.0,DTLA,LAX
44,12917.0,DTLA,LAX
45,12938.0,DTLA,LAX
46,12975.0,DTLA,LAX
47,12997.0,DTLA,LAX
48,13045.0,DTLA,LAX
49,13099.0,DTLA,LAX
50,13100.0,DTLA,LAX
51,13134.0,DTLA,LAX
52,13227.0,DTLA,LAX
53,13318.0,DTLA,LAX
54,13330.0,DTLA,LAX
55,13355.0,DTLA,LAX
56,13472.0,DTLA,LAX
57,13494.0,DTLA,LAX
58,13507.0,DTLA,LAX
59,13532.0,DTLA,LAX
60,13578.0,DTLA,LAX
61,13590.0,DTLA,LAX
62,13590.0,DTLA,LAX
63,13608.0,DTLA,LAX
64,13619.0,DTLA,LAX
65,13649.0,DTLA,LAX
66,13718.0,DTLA,LAX
67,13723.0,DTLA,LAX
68,13736.0,DTLA,LAX
69,13754.0,DTLA,LAX
70,13759.0,DTLA,LAX
71,13797.0,DTLA,LAX
72,13821.0,DTLA,LAX
73,13839.0,DTLA,LAX
74,13864.0,DTLA,LAX
75,13887.0,DTLA,LAX
76,13904.0,DTLA,LAX
77,13912.0,DTLA,LAX
78,13940.0,DTLA,LAX
79,14035.0,DTLA,LAX
80,14045.0,DTLA,LAX
81,14135.0,DTLA,LAX
82,14143.0,DTLA,LAX
83,14151.0,DTLA,LAX
84,14155.0,DTLA,LAX
85,14176.0,DTLA,LAX
86,14242.0,DTLA,LAX
87,14271.0,DTLA,LAX
88,14302.0,DTLA,LAX
89,14344.0,DTLA,LAX
90,14361.0,DTLA,LAX
91,14380.0,DTLA,LAX
92,14396.0,DTLA,LAX
93,14440.0,DTLA,LAX
94,14464.0,DTLA,LAX
95,14470.0,DTLA,LAX
96,14521.0,DTLA,LAX
97,14523.0,DTLA,LAX
98,14544.0,DTLA,LAX
99,14553.0,DTLA,LAX
100,14640.0,DTLA,LAX
101,14680.0,DTLA,LAX
102,14684.0,DTLA,LAX
103,14685.0,DTLA,LAX
104,14688.0,DTLA,LAX
105,14690.0,DTLA,LAX
106,14694.0,DTLA,LAX
107,14738.0,DTLA,LAX
108,14764.0,DTLA,LAX
109,14799.0,DTLA,LAX
110,14804.0,DTLA,LAX
111,14843.0,DTLA,LAX
112,14847.0,DTLA,LAX
113,14850.0,DTLA,LAX
114,14868.0,DTLA,LAX
115,14869.0,DTLA,LAX
116,14906.0,DTLA,LAX
117,14948.0,DTLA,LAX
118,14975.0,DTLA,LAX
119,15014.0,DTLA,LAX
120,15016.0,DTLA,LAX
121,15028.0,DTLA,LAX
122,15070.0,DTLA,LAX
123,15117.0,DTLA,LAX
