passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,19.0,DTLA,LAX
1,144.0,DTLA,LAX
2,648.0,DTLA,LAX
3,1394.0,DTLA,LAX
4,1707.0,DTLA,LAX
5,1792.0,DTLA,LAX
6,2412.0,DTLA,LAX
7,3389.0,DTLA,LAX
8,3535.0,DTLA,LAX
9,4133.0,DTLA,LAX
10,7265.0,DTLA,LAX
11,8678.0,DTLA,LAX
12,10630.0,DTLA,LAX
13,10799.0,DTLA,LAX
14,10915.0,DTLA,LAX
15,10931.0,DTLA,LAX
16,11026.0,DTLA,LAX
17,11164.0,DTLA,LAX
18,11201.0,DTLA,LAX
19,11358.0,DTLA,LAX
20,11500.0,DTLA,LAX
21,11576.0,DTLA,LAX
22,11601.0,DTLA,LAX
23,11658.0,DTLA,LAX
24,11807.0,DTLA,LAX
25,11864.0,DTLA,LAX
26,12187.0,DTLA,LAX
27,12303.0,DTLA,LAX
28,12394.0,DTLA,LAX
29,12449.0,DTLA,LAX
30,12473.0,DTLA,LAX
31,12546.0,DTLA,LAX
32,12881.0,DTLA,LAX
33,12905.0,DTLA,LAX
34,13021.0,DTLA,LAX
35,13096.0,DTLA,LAX
36,13195.0,DTLA,LAX
37,13209.0,DTLA,LAX
38,13354.0,DTLA,LAX
39,13361.0,DTLA,LAX
40,13470.0,DTLA,LAX
41,13539.0,DTLA,LAX
42,13930.0,DTLA,LAX
43,14011.0,DTLA,LAX
44,14052.0,DTLA,LAX
45,14117.0,DTLA,LAX
46,14121.0,DTLA,LAX
47,14132.0,DTLA,LAX
48,14166.0,DTLA,LAX
49,14180.0,DTLA,LAX
50,14250.0,DTLA,LAX
51,14331.0,DTLA,LAX
52,14354.0,DTLA,LAX
53,14388.0,DTLA,LAX
54,14414.0,DTLA,LAX
55,14572.0,DTLA,LAX
56,14600.0,DTLA,LAX
57,14615.0,DTLA,LAX
58,14656.0,DTLA,LAX
59,14672.0,DTLA,LAX
60,14759.0,DTLA,LAX
61,14791.0,DTLA,LAX
62,15044.0,DTLA,LAX
63,15140.0,DTLA,LAX
64,15143.0,DTLA,LAX
65,15149.0,DTLA,LAX
66,15301.0,DTLA,LAX
67,15329.0,DTLA,LAX
68,15375.0,DTLA,LAX
69,15454.0,DTLA,LAX
70,15482.0,DTLA,LAX
71,15516.0,DTLA,LAX
72,15545.0,DTLA,LAX
73,15568.0,DTLA,LAX
74,15578.0,DTLA,LAX
75,15656.0,DTLA,LAX
76,15768.0,DTLA,LAX
77,15769.0,DTLA,LAX
78,16068.0,DTLA,LAX
79,16095.0,DTLA,LAX
80,16128.0,DTLA,LAX
81,16135.0,DTLA,LAX
82,16182.0,DTLA,LAX
83,16240.0,DTLA,LAX
84,16310.0,DTLA,LAX
85,16314.0,DTLA,LAX
86,16342.0,DTLA,LAX
87,16352.0,DTLA,LAX
88,16406.0,DTLA,LAX
89,16439.0,DTLA,LAX
90,16460.0,DTLA,LAX
91,16478.0,DTLA,LAX
92,16558.0,DTLA,LAX
93,16585.0,DTLA,LAX
94,16622.0,DTLA,LAX
95,16632.0,DTLA,LAX
96,16659.0,DTLA,LAX
97,16660.0,DTLA,LAX
98,16673.0,DTLA,LAX
99,16678.0,DTLA,LAX
100,16689.0,DTLA,LAX
101,16744.0,DTLA,LAX
102,16764.0,DTLA,LAX
103,16844.0,DTLA,LAX
104,16848.0,DTLA,LAX
105,16873.0,DTLA,LAX
106,16963.0,DTLA,LAX
107,16976.0,DTLA,LAX
108,17022.0,DTLA,LAX
109,17028.0,DTLA,LAX
110,17168.0,DTLA,LAX
111,17225.0,DTLA,LAX
112,17288.0,DTLA,LAX
113,17296.0,DTLA,LAX
114,17314.0,DTLA,LAX
115,17325.0,DTLA,LAX
116,17364.0,DTLA,LAX
117,17573.0,DTLA,LAX
118,17627.0,DTLA,LAX
119,17651.0,DTLA,LAX
120,17668.0,DTLA,LAX
121,17704.0,DTLA,LAX
122,17759.0,DTLA,LAX
123,17851.0,DTLA,LAX
124,17864.0,DTLA,LAX
125,17865.0,DTLA,LAX
126,17867.0,DTLA,LAX
127,17971.0,DTLA,LAX
128,18002.0,DTLA,LAX
129,18003.0,DTLA,LAX
130,18004.0,DTLA,LAX
131,18025.0,DTLA,LAX
132,18032.0,DTLA,LAX
133,18074.0,DTLA,LAX
134,18086.0,DTLA,LAX
135,18089.0,DTLA,LAX
136,18102.0,DTLA,LAX
137,18118.0,DTLA,LAX
138,18187.0,DTLA,LAX
139,18221.0,DTLA,LAX
140,18270.0,DTLA,LAX
141,18289.0,DTLA,LAX
142,18296.0,DTLA,LAX
143,18323.0,DTLA,LAX
144,18400.0,DTLA,LAX
145,18492.0,DTLA,LAX
146,18494.0,DTLA,LAX
147,18524.0,DTLA,LAX
148,18547.0,DTLA,LAX
149,18548.0,DTLA,LAX
150,18552.0,DTLA,LAX
151,18565.0,DTLA,LAX
152,18702.0,DTLA,LAX
153,18713.0,DTLA,LAX
154,18722.0,DTLA,LAX
155,18730.0,DTLA,LAX
156,18836.0,DTLA,LAX
157,18843.0,DTLA,LAX
158,18857.0,DTLA,LAX
159,18893.0,DTLA,LAX
160,18915.0,DTLA,LAX
161,19010.0,DTLA,LAX
162,19069.0,DTLA,LAX
163,19101.0,DTLA,LAX
164,19133.0,DTLA,LAX
165,19168.0,DTLA,LAX
166,19206.0,DTLA,LAX
167,19257.0,DTLA,LAX
168,19268.0,DTLA,LAX
169,19277.0,DTLA,LAX
170,19328.0,DTLA,LAX
171,19341.0,DTLA,LAX
172,19384.0,DTLA,LAX
173,19387.0,DTLA,LAX
174,19402.0,DTLA,LAX
175,19408.0,DTLA,LAX
176,19444.0,DTLA,LAX
177,19473.0,DTLA,LAX
178,19546.0,DTLA,LAX
179,19565.0,DTLA,LAX
180,19573.0,DTLA,LAX
181,19646.0,DTLA,LAX
182,19686.0,DTLA,LAX
183,19744.0,DTLA,LAX
184,19891.0,DTLA,LAX
185,19896.0,DTLA,LAX
186,19945.0,DTLA,LAX
187,19981.0,DTLA,LAX
188,19990.0,DTLA,LAX
189,19991.0,DTLA,LAX
190,19998.0,DTLA,LAX
191,20033.0,DTLA,LAX
192,20037.0,DTLA,LAX
193,20075.0,DTLA,LAX
194,20090.0,DTLA,LAX
195,20113.0,DTLA,LAX
196,20172.0,DTLA,LAX
197,20184.0,DTLA,LAX
198,20192.0,DTLA,LAX
199,20193.0,DTLA,LAX
200,20254.0,DTLA,LAX
201,20278.0,DTLA,LAX
202,20432.0,DTLA,LAX
203,20434.0,DTLA,LAX
204,20434.0,DTLA,LAX
205,20472.0,DTLA,LAX
206,20474.0,DTLA,LAX
207,20490.0,DTLA,LAX
208,20545.0,DTLA,LAX
209,20549.0,DTLA,LAX
210,20564.0,DTLA,LAX
211,20613.0,DTLA,LAX
212,20645.0,DTLA,LAX
213,20649.0,DTLA,LAX
214,20690.0,DTLA,LAX
215,20772.0,DTLA,LAX
216,20778.0,DTLA,LAX
217,20786.0,DTLA,LAX
218,20884.0,DTLA,LAX
219,20902.0,DTLA,LAX
220,20906.0,DTLA,LAX
221,20911.0,DTLA,LAX
222,20922.0,DTLA,LAX
223,20979.0,DTLA,LAX
224,20980.0,DTLA,LAX
225,20993.0,DTLA,LAX
226,21017.0,DTLA,LAX
227,21053.0,DTLA,LAX
228,21087.0,DTLA,LAX
229,21103.0,DTLA,LAX
230,21107.0,DTLA,LAX
231,21114.0,DTLA,LAX
232,21184.0,DTLA,LAX
233,21221.0,DTLA,LAX
234,21223.0,DTLA,LAX
235,21292.0,DTLA,LAX
236,21308.0,DTLA,LAX
237,21413.0,DTLA,LAX
238,21422.0,DTLA,LAX
239,21431.0,DTLA,LAX
240,21454.0,DTLA,LAX
241,21459.0,DTLA,LAX
242,21546.0,DTLA,LAX
243,21553.0,DTLA,LAX
244,21564.0,DTLA,LAX
245,21602.0,DTLA,LAX
246,21615.0,DTLA,LAX
247,21654.0,DTLA,LAX
248,21655.0,DTLA,LAX
249,21663.0,DTLA,LAX
250,21692.0,DTLA,LAX
251,21736.0,DTLA,LAX
252,21741.0,DTLA,LAX
253,21759.0,DTLA,LAX
254,21891.0,DTLA,LAX
255,21899.0,DTLA,LAX
256,21911.0,DTLA,LAX
257,21923.0,DTLA,LAX
258,21925.0,DTLA,LAX
259,21945.0,DTLA,LAX
260,21949.0,DTLA,LAX
261,22078.0,DTLA,LAX
262,22114.0,DTLA,LAX
263,22129.0,DTLA,LAX
