passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,195.0,DTLA,LAX
1,572.0,DTLA,LAX
2,649.0,DTLA,LAX
3,904.0,DTLA,LAX
4,1040.0,DTLA,LAX
5,1097.0,DTLA,LAX
6,1369.0,DTLA,LAX
7,2021.0,DTLA,LAX
8,2137.0,DTLA,LAX
9,2769.0,DTLA,LAX
10,2776.0,DTLA,LAX
11,2905.0,DTLA,LAX
12,3163.0,DTLA,LAX
13,3181.0,DTLA,LAX
14,3503.0,DTLA,LAX
15,3512.0,DTLA,LAX
16,3550.0,DTLA,LAX
17,3575.0,DTLA,LAX
18,3583.0,DTLA,LAX
19,3732.0,DTLA,LAX
20,3953.0,DTLA,LAX
21,3961.0,DTLA,LAX
22,4022.0,DTLA,LAX
23,4282.0,DTLA,LAX
24,4415.0,DTLA,LAX
25,6619.0,DTLA,LAX
26,6646.0,DTLA,LAX
27,7337.0,DTLA,LAX
28,7346.0,DTLA,LAX
29,7790.0,DTLA,LAX
30,9071.0,DTLA,LAX
31,9309.0,DTLA,LAX
32,9318.0,DTLA,LAX
33,9711.0,DTLA,LAX
34,9826.0,DTLA,LAX
35,9864.0,DTLA,LAX
36,10454.0,DTLA,LAX
37,10457.0,DTLA,LAX
38,10765.0,DTLA,LAX
39,10896.0,DTLA,LAX
40,11107.0,DTLA,LAX
41,11501.0,DTLA,LAX
42,11583.0,DTLA,LAX
43,11780.0,DTLA,LAX
44,12071.0,DTLA,LAX
45,12085.0,DTLA,LAX
46,12104.0,DTLA,LAX
47,12112.0,DTLA,LAX
48,12507.0,DTLA,LAX
49,12528.0,DTLA,LAX
50,12616.0,DTLA,LAX
51,12629.0,DTLA,LAX
52,12773.0,DTLA,LAX
53,12777.0,DTLA,LAX
54,12799.0,DTLA,LAX
55,12885.0,DTLA,LAX
56,12935.0,DTLA,LAX
57,13146.0,DTLA,LAX
58,13197.0,DTLA,LAX
59,13256.0,DTLA,LAX
60,13289.0,DTLA,LAX
61,13331.0,DTLA,LAX
62,13397.0,DTLA,LAX
63,13480.0,DTLA,LAX
64,13536.0,DTLA,LAX
65,13549.0,DTLA,LAX
66,13554.0,DTLA,LAX
67,13556.0,DTLA,LAX
68,13601.0,DTLA,LAX
69,13624.0,DTLA,LAX
70,13632.0,DTLA,LAX
71,13650.0,DTLA,LAX
72,13672.0,DTLA,LAX
73,13675.0,DTLA,LAX
74,13694.0,DTLA,LAX
75,13772.0,DTLA,LAX
76,13836.0,DTLA,LAX
77,13893.0,DTLA,LAX
78,13911.0,DTLA,LAX
79,13932.0,DTLA,LAX
80,13966.0,DTLA,LAX
81,14028.0,DTLA,LAX
82,14032.0,DTLA,LAX
83,14101.0,DTLA,LAX
84,14130.0,DTLA,LAX
85,14202.0,DTLA,LAX
86,14392.0,DTLA,LAX
87,14429.0,DTLA,LAX
88,14447.0,DTLA,LAX
89,14470.0,DTLA,LAX
90,14495.0,DTLA,LAX
91,14507.0,DTLA,LAX
92,14514.0,DTLA,LAX
93,14549.0,DTLA,LAX
94,14620.0,DTLA,LAX
95,14639.0,DTLA,LAX
96,14674.0,DTLA,LAX
