passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,848.0,DTLA,LAX
1,2133.0,DTLA,LAX
2,2235.0,DTLA,LAX
3,2312.0,DTLA,LAX
4,3969.0,DTLA,LAX
5,4175.0,DTLA,LAX
6,4861.0,DTLA,LAX
7,5621.0,DTLA,LAX
8,7187.0,DTLA,LAX
9,7326.0,DTLA,LAX
10,8319.0,DTLA,LAX
11,8619.0,DTLA,LAX
12,8995.0,DTLA,LAX
13,9061.0,DTLA,LAX
14,9333.0,DTLA,LAX
15,9600.0,DTLA,LAX
16,9630.0,DTLA,LAX
17,9951.0,DTLA,LAX
18,10580.0,DTLA,LAX
19,10735.0,DTLA,LAX
20,10864.0,DTLA,LAX
21,11029.0,DTLA,LAX
22,11217.0,DTLA,LAX
23,11359.0,DTLA,LAX
24,11368.0,DTLA,LAX
25,11522.0,DTLA,LAX
26,11557.0,DTLA,LAX
27,11710.0,DTLA,LAX
28,11712.0,DTLA,LAX
29,11784.0,DTLA,LAX
30,11802.0,DTLA,LAX
31,11803.0,DTLA,LAX
32,11857.0,DTLA,LAX
33,11915.0,DTLA,LAX
34,11923.0,DTLA,LAX
35,12142.0,DTLA,LAX
36,12260.0,DTLA,LAX
37,12288.0,DTLA,LAX
38,12510.0,DTLA,LAX
39,12528.0,DTLA,LAX
40,12567.0,DTLA,LAX
41,12658.0,DTLA,LAX
42,12789.0,DTLA,LAX
43,12790.0,DTLA,LAX
44,12835.0,DTLA,LAX
45,12888.0,DTLA,LAX
46,12888.0,DTLA,LAX
47,12898.0,DTLA,LAX
48,12933.0,DTLA,LAX
49,12935.0,DTLA,LAX
50,13023.0,DTLA,LAX
51,13134.0,DTLA,LAX
52,13202.0,DTLA,LAX
53,13309.0,DTLA,LAX
54,13451.0,DTLA,LAX
55,13519.0,DTLA,LAX
56,13539.0,DTLA,LAX
57,13556.0,DTLA,LAX
58,13605.0,DTLA,LAX
59,13694.0,DTLA,LAX
60,13760.0,DTLA,LAX
61,13823.0,DTLA,LAX
62,13831.0,DTLA,LAX
63,13866.0,DTLA,LAX
64,13876.0,DTLA,LAX
65,13876.0,DTLA,LAX
66,13880.0,DTLA,LAX
67,13887.0,DTLA,LAX
68,13948.0,DTLA,LAX
69,13977.0,DTLA,LAX
70,13979.0,DTLA,LAX
71,14001.0,DTLA,LAX
72,14029.0,DTLA,LAX
73,14038.0,DTLA,LAX
74,14039.0,DTLA,LAX
75,14046.0,DTLA,LAX
76,14049.0,DTLA,LAX
77,14061.0,DTLA,LAX
78,14080.0,DTLA,LAX
79,14093.0,DTLA,LAX
80,14110.0,DTLA,LAX
81,14118.0,DTLA,LAX
82,14143.0,DTLA,LAX
83,14186.0,DTLA,LAX
84,14208.0,DTLA,LAX
85,14214.0,DTLA,LAX
86,14268.0,DTLA,LAX
87,14273.0,DTLA,LAX
88,14274.0,DTLA,LAX
89,14282.0,DTLA,LAX
90,14360.0,DTLA,LAX
91,14449.0,DTLA,LAX
92,14466.0,DTLA,LAX
93,14550.0,DTLA,LAX
