passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,441.0,DTLA,LAX
1,679.0,DTLA,LAX
2,901.0,DTLA,LAX
3,5465.0,DTLA,LAX
4,8420.0,DTLA,LAX
5,10320.0,DTLA,LAX
6,10717.0,DTLA,LAX
7,10869.0,DTLA,LAX
8,11038.0,DTLA,LAX
9,11376.0,DTLA,LAX
10,11441.0,DTLA,LAX
11,11486.0,DTLA,LAX
12,11537.0,DTLA,LAX
13,11564.0,DTLA,LAX
14,11584.0,DTLA,LAX
15,11615.0,DTLA,LAX
16,11661.0,DTLA,LAX
17,11673.0,DTLA,LAX
18,11814.0,DTLA,LAX
19,11868.0,DTLA,LAX
20,11923.0,DTLA,LAX
21,11949.0,DTLA,LAX
22,12085.0,DTLA,LAX
23,12138.0,DTLA,LAX
24,12333.0,DTLA,LAX
25,12370.0,DTLA,LAX
26,12381.0,DTLA,LAX
27,12408.0,DTLA,LAX
28,12468.0,DTLA,LAX
29,12472.0,DTLA,LAX
30,12562.0,DTLA,LAX
31,12614.0,DTLA,LAX
32,12734.0,DTLA,LAX
33,12864.0,DTLA,LAX
34,12890.0,DTLA,LAX
35,12898.0,DTLA,LAX
36,13032.0,DTLA,LAX
37,13245.0,DTLA,LAX
38,13302.0,DTLA,LAX
39,13310.0,DTLA,LAX
40,13337.0,DTLA,LAX
41,13340.0,DTLA,LAX
42,13530.0,DTLA,LAX
43,13585.0,DTLA,LAX
44,13807.0,DTLA,LAX
45,13902.0,DTLA,LAX
46,13913.0,DTLA,LAX
47,13915.0,DTLA,LAX
48,13930.0,DTLA,LAX
49,14032.0,DTLA,LAX
50,14060.0,DTLA,LAX
51,14183.0,DTLA,LAX
52,14189.0,DTLA,LAX
53,14274.0,DTLA,LAX
54,14287.0,DTLA,LAX
55,14317.0,DTLA,LAX
56,14337.0,DTLA,LAX
57,14525.0,DTLA,LAX
58,14621.0,DTLA,LAX
59,14652.0,DTLA,LAX
60,14658.0,DTLA,LAX
61,14739.0,DTLA,LAX
62,14783.0,DTLA,LAX
63,14794.0,DTLA,LAX
64,14879.0,DTLA,LAX
65,14903.0,DTLA,LAX
66,14916.0,DTLA,LAX
67,14933.0,DTLA,LAX
68,14975.0,DTLA,LAX
69,14980.0,DTLA,LAX
70,15188.0,DTLA,LAX
71,15261.0,DTLA,LAX
72,15320.0,DTLA,LAX
73,15326.0,DTLA,LAX
74,15335.0,DTLA,LAX
75,15342.0,DTLA,LAX
76,15367.0,DTLA,LAX
77,15390.0,DTLA,LAX
78,15441.0,DTLA,LAX
79,15444.0,DTLA,LAX
80,15460.0,DTLA,LAX
81,15477.0,DTLA,LAX
82,15492.0,DTLA,LAX
83,15575.0,DTLA,LAX
84,15588.0,DTLA,LAX
85,15663.0,DTLA,LAX
86,15677.0,DTLA,LAX
87,15809.0,DTLA,LAX
88,15821.0,DTLA,LAX
89,15846.0,DTLA,LAX
90,15942.0,DTLA,LAX
91,15953.0,DTLA,LAX
92,15954.0,DTLA,LAX
93,15956.0,DTLA,LAX
94,15960.0,DTLA,LAX
95,15964.0,DTLA,LAX
96,15967.0,DTLA,LAX
97,16016.0,DTLA,LAX
98,16037.0,DTLA,LAX
99,16120.0,DTLA,LAX
100,16139.0,DTLA,LAX
101,16188.0,DTLA,LAX
102,16229.0,DTLA,LAX
103,16240.0,DTLA,LAX
104,16249.0,DTLA,LAX
105,16300.0,DTLA,LAX
106,16303.0,DTLA,LAX
107,16340.0,DTLA,LAX
108,16357.0,DTLA,LAX
109,16420.0,DTLA,LAX
110,16421.0,DTLA,LAX
111,16496.0,DTLA,LAX
112,16523.0,DTLA,LAX
113,16540.0,DTLA,LAX
114,16560.0,DTLA,LAX
115,16621.0,DTLA,LAX
116,16653.0,DTLA,LAX
117,16653.0,DTLA,LAX
118,16677.0,DTLA,LAX
119,16708.0,DTLA,LAX
120,16723.0,DTLA,LAX
121,16760.0,DTLA,LAX
122,16770.0,DTLA,LAX
123,16770.0,DTLA,LAX
124,16794.0,DTLA,LAX
125,16809.0,DTLA,LAX
126,16809.0,DTLA,LAX
127,16829.0,DTLA,LAX
128,16837.0,DTLA,LAX
129,16838.0,DTLA,LAX
130,16863.0,DTLA,LAX
131,16866.0,DTLA,LAX
132,16872.0,DTLA,LAX
133,16888.0,DTLA,LAX
134,16938.0,DTLA,LAX
135,16955.0,DTLA,LAX
136,16976.0,DTLA,LAX
137,17022.0,DTLA,LAX
138,17052.0,DTLA,LAX
139,17121.0,DTLA,LAX
140,17145.0,DTLA,LAX
141,17159.0,DTLA,LAX
142,17167.0,DTLA,LAX
143,17174.0,DTLA,LAX
144,17195.0,DTLA,LAX
145,17220.0,DTLA,LAX
146,17271.0,DTLA,LAX
147,17303.0,DTLA,LAX
148,17331.0,DTLA,LAX
149,17346.0,DTLA,LAX
150,17369.0,DTLA,LAX
151,17398.0,DTLA,LAX
152,17427.0,DTLA,LAX
153,17448.0,DTLA,LAX
154,17451.0,DTLA,LAX
155,17491.0,DTLA,LAX
156,17514.0,DTLA,LAX
157,17517.0,DTLA,LAX
158,17541.0,DTLA,LAX
159,17610.0,DTLA,LAX
160,17672.0,DTLA,LAX
161,17686.0,DTLA,LAX
162,17699.0,DTLA,LAX
163,17706.0,DTLA,LAX
164,17717.0,DTLA,LAX
165,17719.0,DTLA,LAX
166,17729.0,DTLA,LAX
167,17737.0,DTLA,LAX
168,17758.0,DTLA,LAX
169,17760.0,DTLA,LAX
170,17773.0,DTLA,LAX
171,17854.0,DTLA,LAX
172,17864.0,DTLA,LAX
173,17902.0,DTLA,LAX
174,17994.0,DTLA,LAX
175,17997.0,DTLA,LAX
176,18079.0,DTLA,LAX
177,18123.0,DTLA,LAX
178,18128.0,DTLA,LAX
179,18133.0,DTLA,LAX
180,18146.0,DTLA,LAX
181,18216.0,DTLA,LAX
182,18231.0,DTLA,LAX
183,18284.0,DTLA,LAX
184,18298.0,DTLA,LAX
185,18319.0,DTLA,LAX
186,18325.0,DTLA,LAX
187,18432.0,DTLA,LAX
188,18440.0,DTLA,LAX
189,18459.0,DTLA,LAX
190,18521.0,DTLA,LAX
191,18527.0,DTLA,LAX
192,18577.0,DTLA,LAX
193,18587.0,DTLA,LAX
194,18602.0,DTLA,LAX
195,18615.0,DTLA,LAX
196,18660.0,DTLA,LAX
197,18672.0,DTLA,LAX
198,18678.0,DTLA,LAX
199,18752.0,DTLA,LAX
200,18781.0,DTLA,LAX
201,18806.0,DTLA,LAX
202,18817.0,DTLA,LAX
203,18866.0,DTLA,LAX
204,18872.0,DTLA,LAX
205,18877.0,DTLA,LAX
206,18949.0,DTLA,LAX
207,18967.0,DTLA,LAX
208,19015.0,DTLA,LAX
209,19042.0,DTLA,LAX
210,19054.0,DTLA,LAX
211,19107.0,DTLA,LAX
212,19109.0,DTLA,LAX
213,19122.0,DTLA,LAX
214,19152.0,DTLA,LAX
215,19160.0,DTLA,LAX
216,19169.0,DTLA,LAX
217,19171.0,DTLA,LAX
218,19171.0,DTLA,LAX
219,19197.0,DTLA,LAX
220,19226.0,DTLA,LAX
221,19252.0,DTLA,LAX
222,19294.0,DTLA,LAX
223,19300.0,DTLA,LAX
224,19339.0,DTLA,LAX
225,19355.0,DTLA,LAX
226,19406.0,DTLA,LAX
227,19410.0,DTLA,LAX
228,19451.0,DTLA,LAX
229,19466.0,DTLA,LAX
230,19492.0,DTLA,LAX
231,19493.0,DTLA,LAX
232,19497.0,DTLA,LAX
233,19521.0,DTLA,LAX
234,19552.0,DTLA,LAX
235,19588.0,DTLA,LAX
236,19646.0,DTLA,LAX
237,19674.0,DTLA,LAX
238,19678.0,DTLA,LAX
239,19692.0,DTLA,LAX
240,19707.0,DTLA,LAX
241,19792.0,DTLA,LAX
242,19839.0,DTLA,LAX
243,19844.0,DTLA,LAX
244,19867.0,DTLA,LAX
245,19932.0,DTLA,LAX
246,19972.0,DTLA,LAX
247,20016.0,DTLA,LAX
248,20059.0,DTLA,LAX
249,20078.0,DTLA,LAX
250,20137.0,DTLA,LAX
251,20166.0,DTLA,LAX
252,20207.0,DTLA,LAX
253,20243.0,DTLA,LAX
254,20249.0,DTLA,LAX
255,20269.0,DTLA,LAX
256,20283.0,DTLA,LAX
257,20301.0,DTLA,LAX
258,20369.0,DTLA,LAX
259,20384.0,DTLA,LAX
260,20388.0,DTLA,LAX
261,20442.0,DTLA,LAX
262,20487.0,DTLA,LAX
263,20502.0,DTLA,LAX
264,20512.0,DTLA,LAX
265,20528.0,DTLA,LAX
266,20531.0,DTLA,LAX
267,20535.0,DTLA,LAX
268,20565.0,DTLA,LAX
269,20569.0,DTLA,LAX
270,20598.0,DTLA,LAX
271,20648.0,DTLA,LAX
272,20660.0,DTLA,LAX
273,20663.0,DTLA,LAX
274,20681.0,DTLA,LAX
275,20699.0,DTLA,LAX
276,20730.0,DTLA,LAX
277,20754.0,DTLA,LAX
278,20761.0,DTLA,LAX
279,20771.0,DTLA,LAX
280,20787.0,DTLA,LAX
281,20820.0,DTLA,LAX
282,20828.0,DTLA,LAX
283,20838.0,DTLA,LAX
284,20859.0,DTLA,LAX
285,20905.0,DTLA,LAX
286,20919.0,DTLA,LAX
287,20967.0,DTLA,LAX
288,20980.0,DTLA,LAX
289,20994.0,DTLA,LAX
290,21000.0,DTLA,LAX
291,21007.0,DTLA,LAX
292,21018.0,DTLA,LAX
293,21026.0,DTLA,LAX
294,21038.0,DTLA,LAX
295,21052.0,DTLA,LAX
296,21091.0,DTLA,LAX
297,21105.0,DTLA,LAX
298,21135.0,DTLA,LAX
299,21136.0,DTLA,LAX
300,21168.0,DTLA,LAX
301,21186.0,DTLA,LAX
302,21195.0,DTLA,LAX
303,21207.0,DTLA,LAX
304,21218.0,DTLA,LAX
305,21230.0,DTLA,LAX
306,21232.0,DTLA,LAX
307,21270.0,DTLA,LAX
308,21293.0,DTLA,LAX
309,21293.0,DTLA,LAX
310,21295.0,DTLA,LAX
311,21301.0,DTLA,LAX
312,21345.0,DTLA,LAX
313,21352.0,DTLA,LAX
314,21365.0,DTLA,LAX
315,21369.0,DTLA,LAX
316,21370.0,DTLA,LAX
317,21371.0,DTLA,LAX
318,21384.0,DTLA,LAX
319,21392.0,DTLA,LAX
320,21408.0,DTLA,LAX
321,21422.0,DTLA,LAX
322,21470.0,DTLA,LAX
323,21498.0,DTLA,LAX
324,21531.0,DTLA,LAX
325,21543.0,DTLA,LAX
326,21550.0,DTLA,LAX
327,21580.0,DTLA,LAX
328,21585.0,DTLA,LAX
329,21591.0,DTLA,LAX
