passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,214.0,DTLA,LAX
1,817.0,DTLA,LAX
2,1005.0,DTLA,LAX
3,1149.0,DTLA,LAX
4,1184.0,DTLA,LAX
5,1638.0,DTLA,LAX
6,1869.0,DTLA,LAX
7,2135.0,DTLA,LAX
8,7734.0,DTLA,LAX
9,8089.0,DTLA,LAX
10,9330.0,DTLA,LAX
11,9336.0,DTLA,LAX
12,9527.0,DTLA,LAX
13,9621.0,DTLA,LAX
14,9637.0,DTLA,LAX
15,9857.0,DTLA,LAX
16,9968.0,DTLA,LAX
17,10206.0,DTLA,LAX
18,10487.0,DTLA,LAX
19,10584.0,DTLA,LAX
20,10739.0,DTLA,LAX
21,10936.0,DTLA,LAX
22,10994.0,DTLA,LAX
23,11146.0,DTLA,LAX
24,11185.0,DTLA,LAX
25,11204.0,DTLA,LAX
26,11415.0,DTLA,LAX
27,11541.0,DTLA,LAX
28,11595.0,DTLA,LAX
29,11610.0,DTLA,LAX
30,11614.0,DTLA,LAX
31,11705.0,DTLA,LAX
32,11752.0,DTLA,LAX
33,11834.0,DTLA,LAX
34,11860.0,DTLA,LAX
35,11880.0,DTLA,LAX
36,11910.0,DTLA,LAX
37,11971.0,DTLA,LAX
38,12031.0,DTLA,LAX
39,12216.0,DTLA,LAX
40,12255.0,DTLA,LAX
41,12278.0,DTLA,LAX
42,12394.0,DTLA,LAX
43,12427.0,DTLA,LAX
44,12576.0,DTLA,LAX
45,12616.0,DTLA,LAX
46,12630.0,DTLA,LAX
47,12683.0,DTLA,LAX
48,12698.0,DTLA,LAX
49,12749.0,DTLA,LAX
50,12773.0,DTLA,LAX
51,12788.0,DTLA,LAX
52,12843.0,DTLA,LAX
53,13072.0,DTLA,LAX
54,13115.0,DTLA,LAX
55,13145.0,DTLA,LAX
56,13166.0,DTLA,LAX
57,13204.0,DTLA,LAX
58,13249.0,DTLA,LAX
59,13292.0,DTLA,LAX
60,13372.0,DTLA,LAX
61,13424.0,DTLA,LAX
62,13428.0,DTLA,LAX
63,13436.0,DTLA,LAX
64,13488.0,DTLA,LAX
65,13525.0,DTLA,LAX
66,13525.0,DTLA,LAX
67,13579.0,DTLA,LAX
68,13597.0,DTLA,LAX
69,13624.0,DTLA,LAX
70,13662.0,DTLA,LAX
71,13675.0,DTLA,LAX
72,13747.0,DTLA,LAX
73,13772.0,DTLA,LAX
74,13920.0,DTLA,LAX
75,13927.0,DTLA,LAX
76,13955.0,DTLA,LAX
77,14149.0,DTLA,LAX
78,14158.0,DTLA,LAX
79,14161.0,DTLA,LAX
80,14212.0,DTLA,LAX
81,14238.0,DTLA,LAX
82,14238.0,DTLA,LAX
83,14309.0,DTLA,LAX
84,14360.0,DTLA,LAX
85,14363.0,DTLA,LAX
86,14406.0,DTLA,LAX
87,14518.0,DTLA,LAX
88,14527.0,DTLA,LAX
89,14548.0,DTLA,LAX
90,14617.0,DTLA,LAX
91,14643.0,DTLA,LAX
92,14761.0,DTLA,LAX
93,14765.0,DTLA,LAX
94,14807.0,DTLA,LAX
95,14829.0,DTLA,LAX
96,14882.0,DTLA,LAX
97,14897.0,DTLA,LAX
98,14900.0,DTLA,LAX
99,14942.0,DTLA,LAX
100,14965.0,DTLA,LAX
101,15061.0,DTLA,LAX
102,15098.0,DTLA,LAX
103,15131.0,DTLA,LAX
104,15181.0,DTLA,LAX
105,15223.0,DTLA,LAX
106,15243.0,DTLA,LAX
107,15261.0,DTLA,LAX
108,15265.0,DTLA,LAX
109,15283.0,DTLA,LAX
110,15312.0,DTLA,LAX
111,15325.0,DTLA,LAX
112,15335.0,DTLA,LAX
113,15342.0,DTLA,LAX
114,15413.0,DTLA,LAX
115,15478.0,DTLA,LAX
116,15521.0,DTLA,LAX
117,15534.0,DTLA,LAX
118,15547.0,DTLA,LAX
119,15548.0,DTLA,LAX
120,15560.0,DTLA,LAX
121,15628.0,DTLA,LAX
122,15678.0,DTLA,LAX
123,15685.0,DTLA,LAX
124,15688.0,DTLA,LAX
125,15693.0,DTLA,LAX
126,15703.0,DTLA,LAX
127,15730.0,DTLA,LAX
