passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,52.0,DTLA,LAX
1,54.0,DTLA,LAX
2,132.0,DTLA,LAX
3,145.0,DTLA,LAX
4,181.0,DTLA,LAX
5,348.0,DTLA,LAX
6,1504.0,DTLA,LAX
7,2893.0,DTLA,LAX
8,3248.0,DTLA,LAX
9,4483.0,DTLA,LAX
10,4997.0,DTLA,LAX
11,5770.0,DTLA,LAX
12,6450.0,DTLA,LAX
13,6847.0,DTLA,LAX
14,7444.0,DTLA,LAX
15,7512.0,DTLA,LAX
16,7620.0,DTLA,LAX
17,7915.0,DTLA,LAX
18,7975.0,DTLA,LAX
19,8225.0,DTLA,LAX
20,8234.0,DTLA,LAX
21,8354.0,DTLA,LAX
22,8369.0,DTLA,LAX
23,9304.0,DTLA,LAX
24,9584.0,DTLA,LAX
25,9691.0,DTLA,LAX
26,9725.0,DTLA,LAX
27,9831.0,DTLA,LAX
28,9838.0,DTLA,LAX
29,9980.0,DTLA,LAX
30,10043.0,DTLA,LAX
31,10084.0,DTLA,LAX
32,10132.0,DTLA,LAX
33,10491.0,DTLA,LAX
34,10509.0,DTLA,LAX
35,10528.0,DTLA,LAX
36,10532.0,DTLA,LAX
37,10638.0,DTLA,LAX
38,10699.0,DTLA,LAX
39,10736.0,DTLA,LAX
40,10867.0,DTLA,LAX
41,10916.0,DTLA,LAX
42,11020.0,DTLA,LAX
43,11061.0,DTLA,LAX
44,11099.0,DTLA,LAX
45,11123.0,DTLA,LAX
46,11229.0,DTLA,LAX
47,11417.0,DTLA,LAX
48,11430.0,DTLA,LAX
49,11440.0,DTLA,LAX
50,11449.0,DTLA,LAX
51,11488.0,DTLA,LAX
52,11503.0,DTLA,LAX
53,11634.0,DTLA,LAX
54,11637.0,DTLA,LAX
55,11836.0,DTLA,LAX
56,11916.0,DTLA,LAX
57,11942.0,DTLA,LAX
58,11971.0,DTLA,LAX
59,12063.0,DTLA,LAX
60,12129.0,DTLA,LAX
61,12132.0,DTLA,LAX
62,12156.0,DTLA,LAX
63,12323.0,DTLA,LAX
64,12328.0,DTLA,LAX
65,12403.0,DTLA,LAX
66,12413.0,DTLA,LAX
67,12419.0,DTLA,LAX
68,12454.0,DTLA,LAX
69,12494.0,DTLA,LAX
70,12503.0,DTLA,LAX
71,12515.0,DTLA,LAX
72,12535.0,DTLA,LAX
73,12626.0,DTLA,LAX
74,12693.0,DTLA,LAX
75,12703.0,DTLA,LAX
76,12736.0,DTLA,LAX
77,12823.0,DTLA,LAX
78,12908.0,DTLA,LAX
79,12951.0,DTLA,LAX
80,13154.0,DTLA,LAX
81,13167.0,DTLA,LAX
82,13190.0,DTLA,LAX
83,13236.0,DTLA,LAX
84,13247.0,DTLA,LAX
85,13265.0,DTLA,LAX
86,13281.0,DTLA,LAX
87,13304.0,DTLA,LAX
88,13328.0,DTLA,LAX
89,13330.0,DTLA,LAX
90,13359.0,DTLA,LAX
91,13404.0,DTLA,LAX
92,13433.0,DTLA,LAX
93,13457.0,DTLA,LAX
94,13537.0,DTLA,LAX
95,13564.0,DTLA,LAX
96,13585.0,DTLA,LAX
97,13615.0,DTLA,LAX
98,13631.0,DTLA,LAX
99,13659.0,DTLA,LAX
100,13665.0,DTLA,LAX
101,13721.0,DTLA,LAX
102,13727.0,DTLA,LAX
103,13796.0,DTLA,LAX
104,13813.0,DTLA,LAX
105,13829.0,DTLA,LAX
106,13843.0,DTLA,LAX
107,13935.0,DTLA,LAX
108,13990.0,DTLA,LAX
109,14011.0,DTLA,LAX
110,14037.0,DTLA,LAX
111,14043.0,DTLA,LAX
112,14061.0,DTLA,LAX
113,14084.0,DTLA,LAX
