passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,38.0,DTLA,LAX
1,46.0,DTLA,LAX
2,233.0,DTLA,LAX
3,346.0,DTLA,LAX
4,379.0,DTLA,LAX
5,383.0,DTLA,LAX
6,1184.0,DTLA,LAX
7,1753.0,DTLA,LAX
8,3970.0,DTLA,LAX
9,4569.0,DTLA,LAX
10,5209.0,DTLA,LAX
11,7488.0,DTLA,LAX
12,8487.0,DTLA,LAX
13,8959.0,DTLA,LAX
14,9023.0,DTLA,LAX
15,9636.0,DTLA,LAX
16,9713.0,DTLA,LAX
17,10329.0,DTLA,LAX
18,10417.0,DTLA,LAX
19,10545.0,DTLA,LAX
20,10681.0,DTLA,LAX
21,11189.0,DTLA,LAX
22,11282.0,DTLA,LAX
23,11343.0,DTLA,LAX
24,11354.0,DTLA,LAX
25,11497.0,DTLA,LAX
26,11619.0,DTLA,LAX
27,11643.0,DTLA,LAX
28,11750.0,DTLA,LAX
29,11830.0,DTLA,LAX
30,11897.0,DTLA,LAX
31,12020.0,DTLA,LAX
32,12212.0,DTLA,LAX
33,12212.0,DTLA,LAX
34,12240.0,DTLA,LAX
35,12246.0,DTLA,LAX
36,12303.0,DTLA,LAX
37,12311.0,DTLA,LAX
38,12339.0,DTLA,LAX
39,12346.0,DTLA,LAX
40,12370.0,DTLA,LAX
41,12371.0,DTLA,LAX
42,12404.0,DTLA,LAX
43,12424.0,DTLA,LAX
44,12523.0,DTLA,LAX
45,12544.0,DTLA,LAX
46,12654.0,DTLA,LAX
47,12683.0,DTLA,LAX
48,12726.0,DTLA,LAX
49,12790.0,DTLA,LAX
50,12974.0,DTLA,LAX
51,13028.0,DTLA,LAX
52,13084.0,DTLA,LAX
53,13137.0,DTLA,LAX
54,13144.0,DTLA,LAX
55,13214.0,DTLA,LAX
56,13241.0,DTLA,LAX
57,13252.0,DTLA,LAX
58,13285.0,DTLA,LAX
59,13364.0,DTLA,LAX
60,13541.0,DTLA,LAX
61,13557.0,DTLA,LAX
62,13567.0,DTLA,LAX
63,13629.0,DTLA,LAX
64,13653.0,DTLA,LAX
65,13674.0,DTLA,LAX
66,13764.0,DTLA,LAX
67,13778.0,DTLA,LAX
68,13791.0,DTLA,LAX
69,13832.0,DTLA,LAX
70,13832.0,DTLA,LAX
71,13899.0,DTLA,LAX
72,13912.0,DTLA,LAX
73,13987.0,DTLA,LAX
74,14012.0,DTLA,LAX
75,14059.0,DTLA,LAX
76,14067.0,DTLA,LAX
77,14132.0,DTLA,LAX
78,14179.0,DTLA,LAX
79,14189.0,DTLA,LAX
80,14213.0,DTLA,LAX
81,14232.0,DTLA,LAX
82,14240.0,DTLA,LAX
83,14244.0,DTLA,LAX
84,14252.0,DTLA,LAX
85,14276.0,DTLA,LAX
86,14282.0,DTLA,LAX
87,14345.0,DTLA,LAX
88,14349.0,DTLA,LAX
89,14390.0,DTLA,LAX
90,14396.0,DTLA,LAX
