passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,100.0,DTLA,LAX
1,440.0,DTLA,LAX
2,466.0,DTLA,LAX
3,477.0,DTLA,LAX
4,543.0,DTLA,LAX
5,1940.0,DTLA,LAX
6,2095.0,DTLA,LAX
7,2485.0,DTLA,LAX
8,4366.0,DTLA,LAX
9,4400.0,DTLA,LAX
10,4435.0,DTLA,LAX
11,4518.0,DTLA,LAX
12,9802.0,DTLA,LAX
13,9902.0,DTLA,LAX
14,10031.0,DTLA,LAX
15,10416.0,DTLA,LAX
16,10439.0,DTLA,LAX
17,10574.0,DTLA,LAX
18,10608.0,DTLA,LAX
19,11008.0,DTLA,LAX
20,11323.0,DTLA,LAX
21,11626.0,DTLA,LAX
22,11719.0,DTLA,LAX
23,11796.0,DTLA,LAX
24,11871.0,DTLA,LAX
25,11890.0,DTLA,LAX
26,11893.0,DTLA,LAX
27,11982.0,DTLA,LAX
28,11989.0,DTLA,LAX
29,12030.0,DTLA,LAX
30,12156.0,DTLA,LAX
31,12238.0,DTLA,LAX
32,12337.0,DTLA,LAX
33,12374.0,DTLA,LAX
34,12473.0,DTLA,LAX
35,12490.0,DTLA,LAX
36,12567.0,DTLA,LAX
37,12627.0,DTLA,LAX
38,12632.0,DTLA,LAX
39,12662.0,DTLA,LAX
40,12715.0,DTLA,LAX
41,12741.0,DTLA,LAX
42,12844.0,DTLA,LAX
43,12856.0,DTLA,LAX
44,13062.0,DTLA,LAX
45,13126.0,DTLA,LAX
46,13209.0,DTLA,LAX
47,13284.0,DTLA,LAX
48,13285.0,DTLA,LAX
49,13325.0,DTLA,LAX
50,13396.0,DTLA,LAX
51,13429.0,DTLA,LAX
52,13441.0,DTLA,LAX
53,13482.0,DTLA,LAX
54,13612.0,DTLA,LAX
55,13623.0,DTLA,LAX
56,13623.0,DTLA,LAX
57,13643.0,DTLA,LAX
58,13693.0,DTLA,LAX
59,13696.0,DTLA,LAX
60,13728.0,DTLA,LAX
61,13741.0,DTLA,LAX
62,13801.0,DTLA,LAX
63,13809.0,DTLA,LAX
64,13815.0,DTLA,LAX
65,13818.0,DTLA,LAX
66,13875.0,DTLA,LAX
67,13899.0,DTLA,LAX
68,13921.0,DTLA,LAX
69,13925.0,DTLA,LAX
70,13944.0,DTLA,LAX
71,13970.0,DTLA,LAX
72,13981.0,DTLA,LAX
73,13983.0,DTLA,LAX
74,14023.0,DTLA,LAX
75,14059.0,DTLA,LAX
76,14122.0,DTLA,LAX
77,14142.0,DTLA,LAX
78,14143.0,DTLA,LAX
79,14150.0,DTLA,LAX
80,14236.0,DTLA,LAX
81,14241.0,DTLA,LAX
82,14263.0,DTLA,LAX
83,14269.0,DTLA,LAX
84,14388.0,DTLA,LAX
85,14450.0,DTLA,LAX
86,14515.0,DTLA,LAX
87,14548.0,DTLA,LAX
88,14599.0,DTLA,LAX
89,14612.0,DTLA,LAX
90,14682.0,DTLA,LAX
91,14708.0,DTLA,LAX
92,14710.0,DTLA,LAX
93,14750.0,DTLA,LAX
94,14755.0,DTLA,LAX
95,14821.0,DTLA,LAX
96,14848.0,DTLA,LAX
97,14945.0,DTLA,LAX
98,14948.0,DTLA,LAX
99,14954.0,DTLA,LAX
100,14971.0,DTLA,LAX
101,15054.0,DTLA,LAX
102,15066.0,DTLA,LAX
103,15101.0,DTLA,LAX
104,15104.0,DTLA,LAX
105,15119.0,DTLA,LAX
106,15125.0,DTLA,LAX
107,15166.0,DTLA,LAX
108,15206.0,DTLA,LAX
109,15240.0,DTLA,LAX
110,15277.0,DTLA,LAX
111,15371.0,DTLA,LAX
112,15374.0,DTLA,LAX
113,15427.0,DTLA,LAX
114,15441.0,DTLA,LAX
115,15475.0,DTLA,LAX
116,15544.0,DTLA,LAX
117,15601.0,DTLA,LAX
118,15688.0,DTLA,LAX
119,15724.0,DTLA,LAX
120,15730.0,DTLA,LAX
121,15737.0,DTLA,LAX
122,15745.0,DTLA,LAX
123,15766.0,DTLA,LAX
124,15785.0,DTLA,LAX
125,15873.0,DTLA,LAX
126,15937.0,DTLA,LAX
127,15973.0,DTLA,LAX
128,16159.0,DTLA,LAX
129,16167.0,DTLA,LAX
130,16189.0,DTLA,LAX
131,16254.0,DTLA,LAX
132,16359.0,DTLA,LAX
133,16458.0,DTLA,LAX
134,16458.0,DTLA,LAX
135,16470.0,DTLA,LAX
136,16472.0,DTLA,LAX
137,16492.0,DTLA,LAX
138,16496.0,DTLA,LAX
139,16500.0,DTLA,LAX
140,16500.0,DTLA,LAX
141,16550.0,DTLA,LAX
142,16568.0,DTLA,LAX
143,16587.0,DTLA,LAX
144,16608.0,DTLA,LAX
145,16677.0,DTLA,LAX
146,16700.0,DTLA,LAX
147,16707.0,DTLA,LAX
148,16740.0,DTLA,LAX
149,16812.0,DTLA,LAX
150,16827.0,DTLA,LAX
151,16828.0,DTLA,LAX
152,16858.0,DTLA,LAX
153,16892.0,DTLA,LAX
154,16901.0,DTLA,LAX
155,16913.0,DTLA,LAX
156,16934.0,DTLA,LAX
157,16943.0,DTLA,LAX
158,16959.0,DTLA,LAX
159,16981.0,DTLA,LAX
160,17007.0,DTLA,LAX
161,17026.0,DTLA,LAX
162,17091.0,DTLA,LAX
163,17098.0,DTLA,LAX
164,17109.0,DTLA,LAX
