passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,8704.0,DTLA,LAX
1,8910.0,DTLA,LAX
2,10916.0,DTLA,LAX
3,11508.0,DTLA,LAX
4,11597.0,DTLA,LAX
5,11619.0,DTLA,LAX
6,11764.0,DTLA,LAX
7,12268.0,DTLA,LAX
8,13593.0,DTLA,LAX
9,13721.0,DTLA,LAX
10,14016.0,DTLA,LAX
11,14081.0,DTLA,LAX
12,14313.0,DTLA,LAX
13,14362.0,DTLA,LAX
14,14545.0,DTLA,LAX
15,15097.0,DTLA,LAX
16,15152.0,DTLA,LAX
17,15498.0,DTLA,LAX
18,15547.0,DTLA,LAX
19,15736.0,DTLA,LAX
20,15838.0,DTLA,LAX
21,15941.0,DTLA,LAX
22,16162.0,DTLA,LAX
23,16232.0,DTLA,LAX
24,16283.0,DTLA,LAX
25,16359.0,DTLA,LAX
26,16421.0,DTLA,LAX
27,16426.0,DTLA,LAX
28,16749.0,DTLA,LAX
29,16938.0,DTLA,LAX
30,17631.0,DTLA,LAX
31,17966.0,DTLA,LAX
32,18050.0,DTLA,LAX
33,18091.0,DTLA,LAX
34,18118.0,DTLA,LAX
35,18174.0,DTLA,LAX
36,18257.0,DTLA,LAX
37,18267.0,DTLA,LAX
38,18379.0,DTLA,LAX
39,18442.0,DTLA,LAX
40,18451.0,DTLA,LAX
41,18453.0,DTLA,LAX
42,18596.0,DTLA,LAX
43,18652.0,DTLA,LAX
44,18654.0,DTLA,LAX
45,18677.0,DTLA,LAX
46,18754.0,DTLA,LAX
47,18950.0,DTLA,LAX
48,19141.0,DTLA,LAX
49,19143.0,DTLA,LAX
50,19163.0,DTLA,LAX
51,19216.0,DTLA,LAX
52,19391.0,DTLA,LAX
53,19464.0,DTLA,LAX
54,19499.0,DTLA,LAX
55,19605.0,DTLA,LAX
56,19701.0,DTLA,LAX
57,19898.0,DTLA,LAX
58,19979.0,DTLA,LAX
59,20154.0,DTLA,LAX
60,20168.0,DTLA,LAX
61,20303.0,DTLA,LAX
62,20432.0,DTLA,LAX
63,20591.0,DTLA,LAX
64,21083.0,DTLA,LAX
65,21138.0,DTLA,LAX
66,21142.0,DTLA,LAX
67,21147.0,DTLA,LAX
68,21166.0,DTLA,LAX
69,21206.0,DTLA,LAX
70,21207.0,DTLA,LAX
71,21276.0,DTLA,LAX
72,21309.0,DTLA,LAX
73,21433.0,DTLA,LAX
74,21548.0,DTLA,LAX
75,21592.0,DTLA,LAX
76,21829.0,DTLA,LAX
77,21840.0,DTLA,LAX
78,21973.0,DTLA,LAX
79,22027.0,DTLA,LAX
80,22032.0,DTLA,LAX
81,22110.0,DTLA,LAX
82,22222.0,DTLA,LAX
83,22442.0,DTLA,LAX
84,22501.0,DTLA,LAX
85,22544.0,DTLA,LAX
86,22562.0,DTLA,LAX
87,22636.0,DTLA,LAX
88,22812.0,DTLA,LAX
89,22971.0,DTLA,LAX
90,23012.0,DTLA,LAX
91,23024.0,DTLA,LAX
92,23191.0,DTLA,LAX
93,23207.0,DTLA,LAX
94,23359.0,DTLA,LAX
95,23527.0,DTLA,LAX
96,23622.0,DTLA,LAX
97,23660.0,DTLA,LAX
98,23666.0,DTLA,LAX
99,23777.0,DTLA,LAX
100,23798.0,DTLA,LAX
101,23912.0,DTLA,LAX
102,24038.0,DTLA,LAX
103,24150.0,DTLA,LAX
104,24197.0,DTLA,LAX
105,24334.0,DTLA,LAX
106,24403.0,DTLA,LAX
107,24404.0,DTLA,LAX
108,24426.0,DTLA,LAX
109,24433.0,DTLA,LAX
110,24623.0,DTLA,LAX
111,24697.0,DTLA,LAX
112,24753.0,DTLA,LAX
113,24785.0,DTLA,LAX
114,24793.0,DTLA,LAX
115,24917.0,DTLA,LAX
116,25023.0,DTLA,LAX
117,25186.0,DTLA,LAX
118,25209.0,DTLA,LAX
119,25468.0,DTLA,LAX
120,25587.0,DTLA,LAX
121,25891.0,DTLA,LAX
122,25964.0,DTLA,LAX
123,26083.0,DTLA,LAX
124,26100.0,DTLA,LAX
125,26208.0,DTLA,LAX
126,26342.0,DTLA,LAX
127,26387.0,DTLA,LAX
128,26519.0,DTLA,LAX
129,26548.0,DTLA,LAX
130,26589.0,DTLA,LAX
131,26619.0,DTLA,LAX
132,26636.0,DTLA,LAX
133,26645.0,DTLA,LAX
134,26654.0,DTLA,LAX
135,26802.0,DTLA,LAX
136,26875.0,DTLA,LAX
137,26901.0,DTLA,LAX
138,26920.0,DTLA,LAX
139,26938.0,DTLA,LAX
140,26965.0,DTLA,LAX
141,27130.0,DTLA,LAX
142,27329.0,DTLA,LAX
143,27330.0,DTLA,LAX
144,27389.0,DTLA,LAX
145,27504.0,DTLA,LAX
146,27507.0,DTLA,LAX
147,27535.0,DTLA,LAX
148,27606.0,DTLA,LAX
149,27724.0,DTLA,LAX
150,27942.0,DTLA,LAX
151,27997.0,DTLA,LAX
152,28230.0,DTLA,LAX
153,28241.0,DTLA,LAX
154,28303.0,DTLA,LAX
155,28311.0,DTLA,LAX
156,28319.0,DTLA,LAX
157,28447.0,DTLA,LAX
158,28471.0,DTLA,LAX
159,28501.0,DTLA,LAX
160,28688.0,DTLA,LAX
161,28829.0,DTLA,LAX
162,28881.0,DTLA,LAX
163,29023.0,DTLA,LAX
164,29031.0,DTLA,LAX
165,29129.0,DTLA,LAX
