passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,29.0,DTLA,LAX
1,10749.0,DTLA,LAX
2,11293.0,DTLA,LAX
3,11793.0,DTLA,LAX
4,12206.0,DTLA,LAX
5,13232.0,DTLA,LAX
6,14027.0,DTLA,LAX
7,14404.0,DTLA,LAX
8,14567.0,DTLA,LAX
9,14635.0,DTLA,LAX
10,14650.0,DTLA,LAX
11,14689.0,DTLA,LAX
12,15321.0,DTLA,LAX
13,15331.0,DTLA,LAX
14,15582.0,DTLA,LAX
15,15683.0,DTLA,LAX
16,15773.0,DTLA,LAX
17,15979.0,DTLA,LAX
18,16058.0,DTLA,LAX
19,16175.0,DTLA,LAX
20,16299.0,DTLA,LAX
21,16452.0,DTLA,LAX
22,16464.0,DTLA,LAX
23,16527.0,DTLA,LAX
24,16543.0,DTLA,LAX
25,16677.0,DTLA,LAX
26,16786.0,DTLA,LAX
27,17129.0,DTLA,LAX
28,17211.0,DTLA,LAX
29,17279.0,DTLA,LAX
30,17307.0,DTLA,LAX
31,17368.0,DTLA,LAX
32,17472.0,DTLA,LAX
33,17915.0,DTLA,LAX
34,17988.0,DTLA,LAX
35,17996.0,DTLA,LAX
36,18036.0,DTLA,LAX
37,18098.0,DTLA,LAX
38,18350.0,DTLA,LAX
39,18392.0,DTLA,LAX
40,18727.0,DTLA,LAX
41,18811.0,DTLA,LAX
42,18815.0,DTLA,LAX
43,18956.0,DTLA,LAX
44,19041.0,DTLA,LAX
45,19469.0,DTLA,LAX
46,19522.0,DTLA,LAX
47,19600.0,DTLA,LAX
48,19656.0,DTLA,LAX
49,19767.0,DTLA,LAX
50,19777.0,DTLA,LAX
51,19827.0,DTLA,LAX
52,19831.0,DTLA,LAX
53,19832.0,DTLA,LAX
54,19846.0,DTLA,LAX
55,19932.0,DTLA,LAX
56,19950.0,DTLA,LAX
57,20045.0,DTLA,LAX
58,20151.0,DTLA,LAX
59,20208.0,DTLA,LAX
60,20282.0,DTLA,LAX
61,20453.0,DTLA,LAX
62,20472.0,DTLA,LAX
63,20478.0,DTLA,LAX
64,20494.0,DTLA,LAX
65,20591.0,DTLA,LAX
66,20622.0,DTLA,LAX
67,20732.0,DTLA,LAX
68,20956.0,DTLA,LAX
69,20985.0,DTLA,LAX
70,21145.0,DTLA,LAX
71,21185.0,DTLA,LAX
72,21231.0,DTLA,LAX
73,21235.0,DTLA,LAX
74,21245.0,DTLA,LAX
75,21258.0,DTLA,LAX
76,21296.0,DTLA,LAX
77,21321.0,DTLA,LAX
78,21345.0,DTLA,LAX
79,21345.0,DTLA,LAX
80,21437.0,DTLA,LAX
81,21441.0,DTLA,LAX
82,21491.0,DTLA,LAX
83,21556.0,DTLA,LAX
84,21558.0,DTLA,LAX
85,21957.0,DTLA,LAX
86,22095.0,DTLA,LAX
87,22113.0,DTLA,LAX
88,22122.0,DTLA,LAX
89,22202.0,DTLA,LAX
90,22212.0,DTLA,LAX
91,22285.0,DTLA,LAX
92,22293.0,DTLA,LAX
93,22301.0,DTLA,LAX
94,22327.0,DTLA,LAX
95,22464.0,DTLA,LAX
96,22481.0,DTLA,LAX
97,22544.0,DTLA,LAX
98,22691.0,DTLA,LAX
99,22763.0,DTLA,LAX
100,22832.0,DTLA,LAX
101,22867.0,DTLA,LAX
102,22882.0,DTLA,LAX
103,22927.0,DTLA,LAX
104,22968.0,DTLA,LAX
105,23010.0,DTLA,LAX
106,23198.0,DTLA,LAX
107,23487.0,DTLA,LAX
108,23702.0,DTLA,LAX
109,23725.0,DTLA,LAX
110,24046.0,DTLA,LAX
111,24329.0,DTLA,LAX
112,24329.0,DTLA,LAX
113,24338.0,DTLA,LAX
114,24580.0,DTLA,LAX
115,24582.0,DTLA,LAX
116,24634.0,DTLA,LAX
117,24823.0,DTLA,LAX
118,24987.0,DTLA,LAX
119,25013.0,DTLA,LAX
120,25082.0,DTLA,LAX
121,25167.0,DTLA,LAX
122,25189.0,DTLA,LAX
123,25234.0,DTLA,LAX
124,25241.0,DTLA,LAX
125,25340.0,DTLA,LAX
126,25629.0,DTLA,LAX
127,25850.0,DTLA,LAX
128,25864.0,DTLA,LAX
129,25892.0,DTLA,LAX
130,25989.0,DTLA,LAX
131,26103.0,DTLA,LAX
132,26171.0,DTLA,LAX
133,26419.0,DTLA,LAX
134,26629.0,DTLA,LAX
135,26685.0,DTLA,LAX
136,26773.0,DTLA,LAX
137,26965.0,DTLA,LAX
138,27056.0,DTLA,LAX
139,27086.0,DTLA,LAX
140,27243.0,DTLA,LAX
141,27274.0,DTLA,LAX
142,27432.0,DTLA,LAX
143,27591.0,DTLA,LAX
144,27722.0,DTLA,LAX
145,27772.0,DTLA,LAX
146,27794.0,DTLA,LAX
147,27963.0,DTLA,LAX
148,27970.0,DTLA,LAX
149,28005.0,DTLA,LAX
150,28115.0,DTLA,LAX
151,28182.0,DTLA,LAX
152,28214.0,DTLA,LAX
153,28236.0,DTLA,LAX
154,28285.0,DTLA,LAX
155,28333.0,DTLA,LAX
156,28359.0,DTLA,LAX
157,28400.0,DTLA,LAX
