passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,9654.0,DTLA,LAX
1,9720.0,DTLA,LAX
2,10054.0,DTLA,LAX
3,10527.0,DTLA,LAX
4,10673.0,DTLA,LAX
5,11605.0,DTLA,LAX
6,12696.0,DTLA,LAX
7,12742.0,DTLA,LAX
8,12844.0,DTLA,LAX
9,13201.0,DTLA,LAX
10,13252.0,DTLA,LAX
11,14584.0,DTLA,LAX
12,14665.0,DTLA,LAX
13,14891.0,DTLA,LAX
14,15082.0,DTLA,LAX
15,15245.0,DTLA,LAX
16,15282.0,DTLA,LAX
17,15283.0,DTLA,LAX
18,15329.0,DTLA,LAX
19,15373.0,DTLA,LAX
20,15427.0,DTLA,LAX
21,15428.0,DTLA,LAX
22,15523.0,DTLA,LAX
23,15539.0,DTLA,LAX
24,15656.0,DTLA,LAX
25,15673.0,DTLA,LAX
26,15853.0,DTLA,LAX
27,17007.0,DTLA,LAX
28,17025.0,DTLA,LAX
29,17200.0,DTLA,LAX
30,17228.0,DTLA,LAX
31,17310.0,DTLA,LAX
32,17488.0,DTLA,LAX
33,17527.0,DTLA,LAX
34,17617.0,DTLA,LAX
35,17629.0,DTLA,LAX
36,17864.0,DTLA,LAX
37,17902.0,DTLA,LAX
38,17928.0,DTLA,LAX
39,18002.0,DTLA,LAX
40,18263.0,DTLA,LAX
41,18383.0,DTLA,LAX
42,18409.0,DTLA,LAX
43,18530.0,DTLA,LAX
44,18579.0,DTLA,LAX
45,18598.0,DTLA,LAX
46,18601.0,DTLA,LAX
47,18853.0,DTLA,LAX
48,18911.0,DTLA,LAX
49,18935.0,DTLA,LAX
50,19287.0,DTLA,LAX
51,19327.0,DTLA,LAX
52,19368.0,DTLA,LAX
53,19482.0,DTLA,LAX
54,19572.0,DTLA,LAX
55,19615.0,DTLA,LAX
56,19890.0,DTLA,LAX
57,19938.0,DTLA,LAX
58,19940.0,DTLA,LAX
59,19966.0,DTLA,LAX
60,20019.0,DTLA,LAX
61,20063.0,DTLA,LAX
62,20249.0,DTLA,LAX
63,20424.0,DTLA,LAX
64,20479.0,DTLA,LAX
65,20531.0,DTLA,LAX
66,20868.0,DTLA,LAX
67,20962.0,DTLA,LAX
68,21166.0,DTLA,LAX
69,21384.0,DTLA,LAX
70,21434.0,DTLA,LAX
71,21447.0,DTLA,LAX
72,21494.0,DTLA,LAX
73,21539.0,DTLA,LAX
74,21736.0,DTLA,LAX
75,21805.0,DTLA,LAX
76,21842.0,DTLA,LAX
77,21929.0,DTLA,LAX
78,22047.0,DTLA,LAX
79,22056.0,DTLA,LAX
80,22083.0,DTLA,LAX
81,22114.0,DTLA,LAX
82,22126.0,DTLA,LAX
83,22161.0,DTLA,LAX
84,22185.0,DTLA,LAX
85,22310.0,DTLA,LAX
86,22434.0,DTLA,LAX
87,22437.0,DTLA,LAX
88,22553.0,DTLA,LAX
89,22649.0,DTLA,LAX
90,22970.0,DTLA,LAX
91,23026.0,DTLA,LAX
92,23049.0,DTLA,LAX
93,23123.0,DTLA,LAX
94,23162.0,DTLA,LAX
95,23235.0,DTLA,LAX
96,23262.0,DTLA,LAX
97,23454.0,DTLA,LAX
98,23546.0,DTLA,LAX
99,23569.0,DTLA,LAX
100,23586.0,DTLA,LAX
101,23629.0,DTLA,LAX
102,23930.0,DTLA,LAX
103,23972.0,DTLA,LAX
104,24048.0,DTLA,LAX
105,24329.0,DTLA,LAX
106,24383.0,DTLA,LAX
107,24414.0,DTLA,LAX
108,24459.0,DTLA,LAX
109,24464.0,DTLA,LAX
110,24567.0,DTLA,LAX
111,24618.0,DTLA,LAX
112,24746.0,DTLA,LAX
113,24807.0,DTLA,LAX
114,24986.0,DTLA,LAX
115,25021.0,DTLA,LAX
116,25079.0,DTLA,LAX
117,25082.0,DTLA,LAX
118,25265.0,DTLA,LAX
119,25304.0,DTLA,LAX
120,25367.0,DTLA,LAX
121,25404.0,DTLA,LAX
122,25472.0,DTLA,LAX
123,25497.0,DTLA,LAX
124,25514.0,DTLA,LAX
125,25524.0,DTLA,LAX
126,25571.0,DTLA,LAX
127,25649.0,DTLA,LAX
128,25660.0,DTLA,LAX
129,25675.0,DTLA,LAX
130,25703.0,DTLA,LAX
131,25831.0,DTLA,LAX
132,25832.0,DTLA,LAX
133,25955.0,DTLA,LAX
134,25986.0,DTLA,LAX
135,26131.0,DTLA,LAX
136,26137.0,DTLA,LAX
137,26205.0,DTLA,LAX
138,26242.0,DTLA,LAX
139,26326.0,DTLA,LAX
140,26373.0,DTLA,LAX
141,26384.0,DTLA,LAX
142,26436.0,DTLA,LAX
143,26550.0,DTLA,LAX
144,26787.0,DTLA,LAX
145,26800.0,DTLA,LAX
146,26866.0,DTLA,LAX
147,27001.0,DTLA,LAX
148,27165.0,DTLA,LAX
149,27267.0,DTLA,LAX
150,27395.0,DTLA,LAX
151,27630.0,DTLA,LAX
152,27778.0,DTLA,LAX
153,27861.0,DTLA,LAX
154,27941.0,DTLA,LAX
155,28073.0,DTLA,LAX
156,28240.0,DTLA,LAX
157,28322.0,DTLA,LAX
158,28330.0,DTLA,LAX
159,28420.0,DTLA,LAX
160,28448.0,DTLA,LAX
161,28548.0,DTLA,LAX
162,28621.0,DTLA,LAX
163,28704.0,DTLA,LAX
164,28704.0,DTLA,LAX
165,28804.0,DTLA,LAX
166,28814.0,DTLA,LAX
167,28919.0,DTLA,LAX
168,28935.0,DTLA,LAX
169,28979.0,DTLA,LAX
170,29038.0,DTLA,LAX
171,29093.0,DTLA,LAX
172,29162.0,DTLA,LAX
173,29166.0,DTLA,LAX
174,29207.0,DTLA,LAX
175,29342.0,DTLA,LAX
176,29372.0,DTLA,LAX
177,29476.0,DTLA,LAX
178,29497.0,DTLA,LAX
179,29517.0,DTLA,LAX
180,29602.0,DTLA,LAX
181,29608.0,DTLA,LAX
182,29673.0,DTLA,LAX
183,29690.0,DTLA,LAX
184,29782.0,DTLA,LAX
185,29811.0,DTLA,LAX
186,29991.0,DTLA,LAX
187,30102.0,DTLA,LAX
188,30129.0,DTLA,LAX
189,30382.0,DTLA,LAX
190,30413.0,DTLA,LAX
191,30787.0,DTLA,LAX
192,30829.0,DTLA,LAX
193,30892.0,DTLA,LAX
194,30963.0,DTLA,LAX
195,30990.0,DTLA,LAX
196,31011.0,DTLA,LAX
197,31168.0,DTLA,LAX
198,31466.0,DTLA,LAX
199,31505.0,DTLA,LAX
200,31546.0,DTLA,LAX
201,31574.0,DTLA,LAX
202,31637.0,DTLA,LAX
203,31663.0,DTLA,LAX
204,31722.0,DTLA,LAX
205,31763.0,DTLA,LAX
206,31948.0,DTLA,LAX
207,31954.0,DTLA,LAX
208,31965.0,DTLA,LAX
209,32088.0,DTLA,LAX
210,32147.0,DTLA,LAX
211,32203.0,DTLA,LAX
212,32209.0,DTLA,LAX
213,32518.0,DTLA,LAX
214,32537.0,DTLA,LAX
215,32552.0,DTLA,LAX
216,32622.0,DTLA,LAX
217,32775.0,DTLA,LAX
218,32862.0,DTLA,LAX
219,32913.0,DTLA,LAX
220,32950.0,DTLA,LAX
221,33199.0,DTLA,LAX
222,33229.0,DTLA,LAX
223,33266.0,DTLA,LAX
224,33372.0,DTLA,LAX
225,33382.0,DTLA,LAX
226,33394.0,DTLA,LAX
227,33398.0,DTLA,LAX
228,33407.0,DTLA,LAX
229,33409.0,DTLA,LAX
230,33416.0,DTLA,LAX
231,33500.0,DTLA,LAX
232,33518.0,DTLA,LAX
233,33540.0,DTLA,LAX
234,33583.0,DTLA,LAX
235,33834.0,DTLA,LAX
236,34027.0,DTLA,LAX
237,34028.0,DTLA,LAX
238,34090.0,DTLA,LAX
239,34392.0,DTLA,LAX
240,34576.0,DTLA,LAX
241,34591.0,DTLA,LAX
242,34658.0,DTLA,LAX
243,34677.0,DTLA,LAX
244,34681.0,DTLA,LAX
245,34690.0,DTLA,LAX
246,34866.0,DTLA,LAX
247,35231.0,DTLA,LAX
248,35231.0,DTLA,LAX
249,35246.0,DTLA,LAX
250,35397.0,DTLA,LAX
251,35442.0,DTLA,LAX
252,35517.0,DTLA,LAX
253,35614.0,DTLA,LAX
254,35628.0,DTLA,LAX
255,35701.0,DTLA,LAX
256,35820.0,DTLA,LAX
257,35940.0,DTLA,LAX
258,36099.0,DTLA,LAX
259,36292.0,DTLA,LAX
260,36335.0,DTLA,LAX
261,36336.0,DTLA,LAX
262,36338.0,DTLA,LAX
263,36450.0,DTLA,LAX
264,36478.0,DTLA,LAX
265,36559.0,DTLA,LAX
266,36627.0,DTLA,LAX
267,36641.0,DTLA,LAX
268,36673.0,DTLA,LAX
269,36708.0,DTLA,LAX
270,36799.0,DTLA,LAX
271,36889.0,DTLA,LAX
272,37071.0,DTLA,LAX
273,37231.0,DTLA,LAX
274,37236.0,DTLA,LAX
275,37392.0,DTLA,LAX
276,37482.0,DTLA,LAX
277,37762.0,DTLA,LAX
278,37778.0,DTLA,LAX
279,37889.0,DTLA,LAX
280,38054.0,DTLA,LAX
281,38055.0,DTLA,LAX
282,38072.0,DTLA,LAX
283,38143.0,DTLA,LAX
284,38220.0,DTLA,LAX
285,38255.0,DTLA,LAX
286,38449.0,DTLA,LAX
287,38450.0,DTLA,LAX
288,38466.0,DTLA,LAX
289,38519.0,DTLA,LAX
290,38620.0,DTLA,LAX
291,38625.0,DTLA,LAX
292,38644.0,DTLA,LAX
293,38848.0,DTLA,LAX
294,38875.0,DTLA,LAX
295,38933.0,DTLA,LAX
296,39026.0,DTLA,LAX
297,39074.0,DTLA,LAX
298,39139.0,DTLA,LAX
299,39484.0,DTLA,LAX
300,39596.0,DTLA,LAX
301,39612.0,DTLA,LAX
302,39718.0,DTLA,LAX
303,39786.0,DTLA,LAX
304,39913.0,DTLA,LAX
305,39926.0,DTLA,LAX
306,39931.0,DTLA,LAX
307,39995.0,DTLA,LAX
308,39999.0,DTLA,LAX
309,40017.0,DTLA,LAX
310,40050.0,DTLA,LAX
311,40054.0,DTLA,LAX
312,40108.0,DTLA,LAX
313,40146.0,DTLA,LAX
314,40204.0,DTLA,LAX
315,40236.0,DTLA,LAX
316,40264.0,DTLA,LAX
317,40325.0,DTLA,LAX
318,40508.0,DTLA,LAX
319,40553.0,DTLA,LAX
320,40609.0,DTLA,LAX
321,40649.0,DTLA,LAX
322,40671.0,DTLA,LAX
323,40685.0,DTLA,LAX
324,40765.0,DTLA,LAX
325,40830.0,DTLA,LAX
326,40887.0,DTLA,LAX
327,41069.0,DTLA,LAX
328,41153.0,DTLA,LAX
329,41322.0,DTLA,LAX
330,41384.0,DTLA,LAX
331,41466.0,DTLA,LAX
332,41486.0,DTLA,LAX
333,41534.0,DTLA,LAX
334,41672.0,DTLA,LAX
335,41757.0,DTLA,LAX
336,42106.0,DTLA,LAX
337,42235.0,DTLA,LAX
338,42288.0,DTLA,LAX
339,42448.0,DTLA,LAX
340,42488.0,DTLA,LAX
341,42505.0,DTLA,LAX
342,42527.0,DTLA,LAX
343,42581.0,DTLA,LAX
344,42586.0,DTLA,LAX
345,42605.0,DTLA,LAX
346,42636.0,DTLA,LAX
347,42692.0,DTLA,LAX
348,42920.0,DTLA,LAX
349,43104.0,DTLA,LAX
350,43144.0,DTLA,LAX
351,43378.0,DTLA,LAX
352,43456.0,DTLA,LAX
353,43473.0,DTLA,LAX
354,43667.0,DTLA,LAX
355,43959.0,DTLA,LAX
356,44049.0,DTLA,LAX
357,44072.0,DTLA,LAX
358,44340.0,DTLA,LAX
359,44375.0,DTLA,LAX
360,44383.0,DTLA,LAX
361,44601.0,DTLA,LAX
362,44601.0,DTLA,LAX
363,44601.0,DTLA,LAX
364,44710.0,DTLA,LAX
365,44721.0,DTLA,LAX
366,44735.0,DTLA,LAX
367,45279.0,DTLA,LAX
368,45295.0,DTLA,LAX
369,45457.0,DTLA,LAX
370,45501.0,DTLA,LAX
371,45980.0,DTLA,LAX
372,46145.0,DTLA,LAX
373,46516.0,DTLA,LAX
374,46528.0,DTLA,LAX
375,46599.0,DTLA,LAX
376,46606.0,DTLA,LAX
377,46632.0,DTLA,LAX
378,46812.0,DTLA,LAX
379,47168.0,DTLA,LAX
380,47192.0,DTLA,LAX
381,47200.0,DTLA,LAX
382,47249.0,DTLA,LAX
383,47295.0,DTLA,LAX
384,47344.0,DTLA,LAX
385,47405.0,DTLA,LAX
386,47504.0,DTLA,LAX
387,47553.0,DTLA,LAX
388,47615.0,DTLA,LAX
389,47712.0,DTLA,LAX
390,47725.0,DTLA,LAX
391,47738.0,DTLA,LAX
392,47768.0,DTLA,LAX
393,47858.0,DTLA,LAX
394,47863.0,DTLA,LAX
395,48000.0,DTLA,LAX
396,48236.0,DTLA,LAX
397,48276.0,DTLA,LAX
398,48289.0,DTLA,LAX
399,48742.0,DTLA,LAX
400,48783.0,DTLA,LAX
401,48826.0,DTLA,LAX
402,48826.0,DTLA,LAX
403,48972.0,DTLA,LAX
404,49055.0,DTLA,LAX
405,49084.0,DTLA,LAX
406,49332.0,DTLA,LAX
407,49353.0,DTLA,LAX
408,49467.0,DTLA,LAX
409,49666.0,DTLA,LAX
410,49922.0,DTLA,LAX
411,49925.0,DTLA,LAX
412,50214.0,DTLA,LAX
413,50250.0,DTLA,LAX
414,50306.0,DTLA,LAX
415,50346.0,DTLA,LAX
416,50417.0,DTLA,LAX
417,50496.0,DTLA,LAX
418,50708.0,DTLA,LAX
419,50757.0,DTLA,LAX
420,50855.0,DTLA,LAX
421,50856.0,DTLA,LAX
422,50975.0,DTLA,LAX
423,50989.0,DTLA,LAX
424,51362.0,DTLA,LAX
425,51686.0,DTLA,LAX
426,51830.0,DTLA,LAX
427,51884.0,DTLA,LAX
428,52080.0,DTLA,LAX
429,52197.0,DTLA,LAX
430,52325.0,DTLA,LAX
431,52546.0,DTLA,LAX
432,52585.0,DTLA,LAX
433,52804.0,DTLA,LAX
434,53032.0,DTLA,LAX
435,53157.0,DTLA,LAX
436,53191.0,DTLA,LAX
437,53193.0,DTLA,LAX
438,53213.0,DTLA,LAX
439,53278.0,DTLA,LAX
440,53337.0,DTLA,LAX
441,53355.0,DTLA,LAX
442,53380.0,DTLA,LAX
443,53439.0,DTLA,LAX
444,53654.0,DTLA,LAX
445,53743.0,DTLA,LAX
446,53940.0,DTLA,LAX
447,53967.0,DTLA,LAX
448,53971.0,DTLA,LAX
449,53998.0,DTLA,LAX
450,54106.0,DTLA,LAX
451,54130.0,DTLA,LAX
452,54540.0,DTLA,LAX
453,54756.0,DTLA,LAX
454,54807.0,DTLA,LAX
455,54814.0,DTLA,LAX
456,54843.0,DTLA,LAX
457,54951.0,DTLA,LAX
458,54968.0,DTLA,LAX
459,55069.0,DTLA,LAX
460,55092.0,DTLA,LAX
461,55155.0,DTLA,LAX
462,55494.0,DTLA,LAX
463,55685.0,DTLA,LAX
464,55689.0,DTLA,LAX
465,55711.0,DTLA,LAX
466,55985.0,DTLA,LAX
467,56052.0,DTLA,LAX
468,56054.0,DTLA,LAX
469,56213.0,DTLA,LAX
470,56226.0,DTLA,LAX
471,56377.0,DTLA,LAX
472,56444.0,DTLA,LAX
473,56471.0,DTLA,LAX
474,56882.0,DTLA,LAX
475,56990.0,DTLA,LAX
476,57047.0,DTLA,LAX
477,57102.0,DTLA,LAX
478,57198.0,DTLA,LAX
479,57666.0,DTLA,LAX
480,57672.0,DTLA,LAX
481,57686.0,DTLA,LAX
482,57687.0,DTLA,LAX
483,57801.0,DTLA,LAX
484,57850.0,DTLA,LAX
485,57912.0,DTLA,LAX
486,57993.0,DTLA,LAX
487,58540.0,DTLA,LAX
488,58720.0,DTLA,LAX
489,58920.0,DTLA,LAX
490,58992.0,DTLA,LAX
491,59165.0,DTLA,LAX
492,59371.0,DTLA,LAX
493,59454.0,DTLA,LAX
494,59507.0,DTLA,LAX
495,59620.0,DTLA,LAX
496,59674.0,DTLA,LAX
497,59708.0,DTLA,LAX
498,60107.0,DTLA,LAX
499,60381.0,DTLA,LAX
500,60397.0,DTLA,LAX
501,60807.0,DTLA,LAX
502,60812.0,DTLA,LAX
503,61060.0,DTLA,LAX
504,61087.0,DTLA,LAX
505,61135.0,DTLA,LAX
506,61213.0,DTLA,LAX
507,61247.0,DTLA,LAX
508,61340.0,DTLA,LAX
509,61353.0,DTLA,LAX
510,61354.0,DTLA,LAX
511,61412.0,DTLA,LAX
512,61470.0,DTLA,LAX
513,61575.0,DTLA,LAX
514,61628.0,DTLA,LAX
515,62398.0,DTLA,LAX
516,62447.0,DTLA,LAX
517,62520.0,DTLA,LAX
518,62778.0,DTLA,LAX
519,62786.0,DTLA,LAX
520,63126.0,DTLA,LAX
521,63148.0,DTLA,LAX
522,63384.0,DTLA,LAX
523,63569.0,DTLA,LAX
524,64031.0,DTLA,LAX
525,64746.0,DTLA,LAX
526,65013.0,DTLA,LAX
527,65730.0,DTLA,LAX
528,65859.0,DTLA,LAX
529,66018.0,DTLA,LAX
530,66121.0,DTLA,LAX
531,66401.0,DTLA,LAX
532,66472.0,DTLA,LAX
533,66600.0,DTLA,LAX
534,67174.0,DTLA,LAX
535,67367.0,DTLA,LAX
536,67411.0,DTLA,LAX
537,67615.0,DTLA,LAX
538,67685.0,DTLA,LAX
539,67784.0,DTLA,LAX
540,68260.0,DTLA,LAX
541,68481.0,DTLA,LAX
542,68702.0,DTLA,LAX
543,68739.0,DTLA,LAX
544,68889.0,DTLA,LAX
545,68916.0,DTLA,LAX
546,69284.0,DTLA,LAX
547,69843.0,DTLA,LAX
548,69858.0,DTLA,LAX
549,69886.0,DTLA,LAX
550,70145.0,DTLA,LAX
551,70167.0,DTLA,LAX
552,70224.0,DTLA,LAX
553,70246.0,DTLA,LAX
554,70739.0,DTLA,LAX
555,70820.0,DTLA,LAX
556,71095.0,DTLA,LAX
557,71786.0,DTLA,LAX
558,71788.0,DTLA,LAX
559,72345.0,DTLA,LAX
560,72502.0,DTLA,LAX
561,72748.0,DTLA,LAX
562,72806.0,DTLA,LAX
563,73298.0,DTLA,LAX
564,73623.0,DTLA,LAX
565,74541.0,DTLA,LAX
566,74594.0,DTLA,LAX
567,74750.0,DTLA,LAX
568,74763.0,DTLA,LAX
569,74818.0,DTLA,LAX
570,74847.0,DTLA,LAX
571,75149.0,DTLA,LAX
572,75246.0,DTLA,LAX
573,75418.0,DTLA,LAX
574,75478.0,DTLA,LAX
575,75570.0,DTLA,LAX
576,75749.0,DTLA,LAX
577,75793.0,DTLA,LAX
578,75908.0,DTLA,LAX
579,75922.0,DTLA,LAX
580,76235.0,DTLA,LAX
581,76315.0,DTLA,LAX
582,76402.0,DTLA,LAX
583,76407.0,DTLA,LAX
584,76653.0,DTLA,LAX
585,76955.0,DTLA,LAX
586,77510.0,DTLA,LAX
587,77546.0,DTLA,LAX
588,78216.0,DTLA,LAX
589,78370.0,DTLA,LAX
590,78400.0,DTLA,LAX
591,78432.0,DTLA,LAX
592,78581.0,DTLA,LAX
593,78901.0,DTLA,LAX
594,79061.0,DTLA,LAX
595,79212.0,DTLA,LAX
596,79369.0,DTLA,LAX
597,79389.0,DTLA,LAX
598,79412.0,DTLA,LAX
599,79480.0,DTLA,LAX
600,79731.0,DTLA,LAX
601,79812.0,DTLA,LAX
602,80147.0,DTLA,LAX
603,80600.0,DTLA,LAX
604,81485.0,DTLA,LAX
605,81528.0,DTLA,LAX
606,81675.0,DTLA,LAX
607,81682.0,DTLA,LAX
608,81922.0,DTLA,LAX
609,82602.0,DTLA,LAX
610,82699.0,DTLA,LAX
611,82780.0,DTLA,LAX
612,82860.0,DTLA,LAX
613,82981.0,DTLA,LAX
614,83180.0,DTLA,LAX
615,83232.0,DTLA,LAX
616,83236.0,DTLA,LAX
617,83438.0,DTLA,LAX
618,84277.0,DTLA,LAX
619,84655.0,DTLA,LAX
620,84827.0,DTLA,LAX
621,85270.0,DTLA,LAX
622,85742.0,DTLA,LAX
623,86400.0,DTLA,LAX
624,0.0,LAX,DTLA
625,107.0,LAX,DTLA
626,314.0,LAX,DTLA
627,718.0,LAX,DTLA
628,817.0,LAX,DTLA
629,1463.0,LAX,DTLA
630,2033.0,LAX,DTLA
631,2118.0,LAX,DTLA
632,2305.0,LAX,DTLA
633,2714.0,LAX,DTLA
634,2911.0,LAX,DTLA
635,3238.0,LAX,DTLA
636,3579.0,LAX,DTLA
637,3616.0,LAX,DTLA
638,3662.0,LAX,DTLA
639,3748.0,LAX,DTLA
640,5224.0,LAX,DTLA
641,5907.0,LAX,DTLA
642,6357.0,LAX,DTLA
643,11844.0,LAX,DTLA
644,13300.0,LAX,DTLA
645,13407.0,LAX,DTLA
646,13472.0,LAX,DTLA
647,13840.0,LAX,DTLA
648,18977.0,LAX,DTLA
649,19151.0,LAX,DTLA
650,19628.0,LAX,DTLA
651,19640.0,LAX,DTLA
652,21262.0,LAX,DTLA
653,21890.0,LAX,DTLA
654,21986.0,LAX,DTLA
655,22097.0,LAX,DTLA
656,22462.0,LAX,DTLA
657,23042.0,LAX,DTLA
658,23079.0,LAX,DTLA
659,23148.0,LAX,DTLA
660,23228.0,LAX,DTLA
661,23238.0,LAX,DTLA
662,23349.0,LAX,DTLA
663,23390.0,LAX,DTLA
664,23397.0,LAX,DTLA
665,23818.0,LAX,DTLA
666,23945.0,LAX,DTLA
667,24180.0,LAX,DTLA
668,24216.0,LAX,DTLA
669,24298.0,LAX,DTLA
670,24629.0,LAX,DTLA
671,24667.0,LAX,DTLA
672,24837.0,LAX,DTLA
673,25103.0,LAX,DTLA
674,25152.0,LAX,DTLA
675,25216.0,LAX,DTLA
676,25217.0,LAX,DTLA
677,25226.0,LAX,DTLA
678,25242.0,LAX,DTLA
679,25286.0,LAX,DTLA
680,25300.0,LAX,DTLA
681,25987.0,LAX,DTLA
682,26069.0,LAX,DTLA
683,26368.0,LAX,DTLA
684,26548.0,LAX,DTLA
685,26558.0,LAX,DTLA
686,26861.0,LAX,DTLA
687,27316.0,LAX,DTLA
688,27445.0,LAX,DTLA
689,27454.0,LAX,DTLA
690,27597.0,LAX,DTLA
691,27639.0,LAX,DTLA
692,27766.0,LAX,DTLA
693,27787.0,LAX,DTLA
694,28067.0,LAX,DTLA
