passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,9128.0,DTLA,LAX
1,10029.0,DTLA,LAX
2,11522.0,DTLA,LAX
3,11685.0,DTLA,LAX
4,11779.0,DTLA,LAX
5,12266.0,DTLA,LAX
6,12455.0,DTLA,LAX
7,12898.0,DTLA,LAX
8,13752.0,DTLA,LAX
9,14121.0,DTLA,LAX
10,14158.0,DTLA,LAX
11,14274.0,DTLA,LAX
12,14292.0,DTLA,LAX
13,14630.0,DTLA,LAX
14,14685.0,DTLA,LAX
15,14733.0,DTLA,LAX
16,14770.0,DTLA,LAX
17,14938.0,DTLA,LAX
18,15141.0,DTLA,LAX
19,15144.0,DTLA,LAX
20,15355.0,DTLA,LAX
21,15417.0,DTLA,LAX
22,15501.0,DTLA,LAX
23,15555.0,DTLA,LAX
24,15567.0,DTLA,LAX
25,15991.0,DTLA,LAX
26,16006.0,DTLA,LAX
27,16312.0,DTLA,LAX
28,16324.0,DTLA,LAX
29,16469.0,DTLA,LAX
30,16594.0,DTLA,LAX
31,16775.0,DTLA,LAX
32,16778.0,DTLA,LAX
33,16845.0,DTLA,LAX
34,16874.0,DTLA,LAX
35,16938.0,DTLA,LAX
36,17087.0,DTLA,LAX
37,17211.0,DTLA,LAX
38,17278.0,DTLA,LAX
39,17427.0,DTLA,LAX
40,17512.0,DTLA,LAX
41,17518.0,DTLA,LAX
42,17603.0,DTLA,LAX
43,17656.0,DTLA,LAX
44,17842.0,DTLA,LAX
45,17868.0,DTLA,LAX
46,17884.0,DTLA,LAX
47,18588.0,DTLA,LAX
48,18632.0,DTLA,LAX
49,18634.0,DTLA,LAX
50,18711.0,DTLA,LAX
51,18743.0,DTLA,LAX
52,18944.0,DTLA,LAX
53,19165.0,DTLA,LAX
54,19176.0,DTLA,LAX
55,19466.0,DTLA,LAX
56,19489.0,DTLA,LAX
57,19524.0,DTLA,LAX
58,19626.0,DTLA,LAX
59,19667.0,DTLA,LAX
60,19790.0,DTLA,LAX
61,19949.0,DTLA,LAX
62,19998.0,DTLA,LAX
63,20228.0,DTLA,LAX
64,20278.0,DTLA,LAX
65,20280.0,DTLA,LAX
66,20291.0,DTLA,LAX
67,20375.0,DTLA,LAX
68,20449.0,DTLA,LAX
69,20494.0,DTLA,LAX
70,20543.0,DTLA,LAX
71,20699.0,DTLA,LAX
72,20750.0,DTLA,LAX
73,20762.0,DTLA,LAX
74,20777.0,DTLA,LAX
75,20893.0,DTLA,LAX
76,20909.0,DTLA,LAX
77,20942.0,DTLA,LAX
78,21226.0,DTLA,LAX
79,21253.0,DTLA,LAX
80,21377.0,DTLA,LAX
81,21382.0,DTLA,LAX
82,21491.0,DTLA,LAX
83,21537.0,DTLA,LAX
84,21546.0,DTLA,LAX
85,21568.0,DTLA,LAX
86,21582.0,DTLA,LAX
87,21583.0,DTLA,LAX
88,21679.0,DTLA,LAX
89,21700.0,DTLA,LAX
90,21712.0,DTLA,LAX
91,21791.0,DTLA,LAX
92,21839.0,DTLA,LAX
93,21955.0,DTLA,LAX
94,22002.0,DTLA,LAX
95,22007.0,DTLA,LAX
96,22140.0,DTLA,LAX
97,22156.0,DTLA,LAX
98,22195.0,DTLA,LAX
99,22221.0,DTLA,LAX
100,22321.0,DTLA,LAX
101,22363.0,DTLA,LAX
102,22428.0,DTLA,LAX
103,22531.0,DTLA,LAX
104,22536.0,DTLA,LAX
105,22573.0,DTLA,LAX
106,22578.0,DTLA,LAX
107,22695.0,DTLA,LAX
108,22763.0,DTLA,LAX
109,22904.0,DTLA,LAX
110,23074.0,DTLA,LAX
111,23082.0,DTLA,LAX
112,23163.0,DTLA,LAX
113,23264.0,DTLA,LAX
114,23280.0,DTLA,LAX
115,23878.0,DTLA,LAX
116,23968.0,DTLA,LAX
117,23975.0,DTLA,LAX
118,24029.0,DTLA,LAX
119,24164.0,DTLA,LAX
120,24198.0,DTLA,LAX
121,24379.0,DTLA,LAX
122,24445.0,DTLA,LAX
123,24511.0,DTLA,LAX
124,24738.0,DTLA,LAX
125,24890.0,DTLA,LAX
126,24945.0,DTLA,LAX
127,25020.0,DTLA,LAX
128,25249.0,DTLA,LAX
129,25282.0,DTLA,LAX
130,25353.0,DTLA,LAX
131,25414.0,DTLA,LAX
132,25431.0,DTLA,LAX
133,25482.0,DTLA,LAX
134,25573.0,DTLA,LAX
135,25671.0,DTLA,LAX
136,25832.0,DTLA,LAX
137,25946.0,DTLA,LAX
138,25967.0,DTLA,LAX
139,26121.0,DTLA,LAX
140,26165.0,DTLA,LAX
141,26189.0,DTLA,LAX
142,26270.0,DTLA,LAX
143,26376.0,DTLA,LAX
144,26615.0,DTLA,LAX
145,26628.0,DTLA,LAX
146,26754.0,DTLA,LAX
147,26785.0,DTLA,LAX
148,26795.0,DTLA,LAX
149,26806.0,DTLA,LAX
150,26930.0,DTLA,LAX
151,27053.0,DTLA,LAX
152,27194.0,DTLA,LAX
153,27207.0,DTLA,LAX
154,27279.0,DTLA,LAX
155,27297.0,DTLA,LAX
156,27394.0,DTLA,LAX
157,27699.0,DTLA,LAX
158,27719.0,DTLA,LAX
159,27735.0,DTLA,LAX
160,27815.0,DTLA,LAX
161,27840.0,DTLA,LAX
162,27876.0,DTLA,LAX
163,28038.0,DTLA,LAX
164,28058.0,DTLA,LAX
165,28279.0,DTLA,LAX
166,28330.0,DTLA,LAX
167,28335.0,DTLA,LAX
168,28432.0,DTLA,LAX
169,28552.0,DTLA,LAX
170,28589.0,DTLA,LAX
171,28632.0,DTLA,LAX
172,28717.0,DTLA,LAX
173,28888.0,DTLA,LAX
174,28969.0,DTLA,LAX
175,28989.0,DTLA,LAX
176,28990.0,DTLA,LAX
177,29092.0,DTLA,LAX
178,29120.0,DTLA,LAX
179,29259.0,DTLA,LAX
180,29397.0,DTLA,LAX
181,29431.0,DTLA,LAX
182,29535.0,DTLA,LAX
183,29622.0,DTLA,LAX
184,29646.0,DTLA,LAX
185,29702.0,DTLA,LAX
186,29994.0,DTLA,LAX
187,29996.0,DTLA,LAX
188,30167.0,DTLA,LAX
189,30196.0,DTLA,LAX
190,30241.0,DTLA,LAX
191,30272.0,DTLA,LAX
192,30400.0,DTLA,LAX
193,30517.0,DTLA,LAX
194,30573.0,DTLA,LAX
195,30592.0,DTLA,LAX
196,30596.0,DTLA,LAX
197,30621.0,DTLA,LAX
198,30899.0,DTLA,LAX
199,30941.0,DTLA,LAX
200,30958.0,DTLA,LAX
201,30987.0,DTLA,LAX
202,31025.0,DTLA,LAX
203,31056.0,DTLA,LAX
204,31452.0,DTLA,LAX
205,31598.0,DTLA,LAX
206,31756.0,DTLA,LAX
207,31759.0,DTLA,LAX
208,31783.0,DTLA,LAX
209,31863.0,DTLA,LAX
210,31958.0,DTLA,LAX
211,31993.0,DTLA,LAX
212,31996.0,DTLA,LAX
213,32042.0,DTLA,LAX
214,32187.0,DTLA,LAX
215,32546.0,DTLA,LAX
216,32580.0,DTLA,LAX
217,32823.0,DTLA,LAX
218,32985.0,DTLA,LAX
219,33140.0,DTLA,LAX
220,33175.0,DTLA,LAX
221,33210.0,DTLA,LAX
222,33419.0,DTLA,LAX
223,33529.0,DTLA,LAX
224,33918.0,DTLA,LAX
225,33969.0,DTLA,LAX
226,34012.0,DTLA,LAX
227,34088.0,DTLA,LAX
228,34121.0,DTLA,LAX
229,34220.0,DTLA,LAX
230,34260.0,DTLA,LAX
231,34334.0,DTLA,LAX
232,34427.0,DTLA,LAX
233,34452.0,DTLA,LAX
234,34497.0,DTLA,LAX
235,34578.0,DTLA,LAX
236,34619.0,DTLA,LAX
237,34649.0,DTLA,LAX
238,34709.0,DTLA,LAX
239,34802.0,DTLA,LAX
240,34837.0,DTLA,LAX
241,35133.0,DTLA,LAX
242,35154.0,DTLA,LAX
243,35629.0,DTLA,LAX
244,35709.0,DTLA,LAX
245,35745.0,DTLA,LAX
246,35779.0,DTLA,LAX
247,35794.0,DTLA,LAX
248,35886.0,DTLA,LAX
249,35941.0,DTLA,LAX
250,36037.0,DTLA,LAX
251,36039.0,DTLA,LAX
252,36399.0,DTLA,LAX
253,36406.0,DTLA,LAX
254,36410.0,DTLA,LAX
255,36412.0,DTLA,LAX
256,36487.0,DTLA,LAX
257,36505.0,DTLA,LAX
258,36527.0,DTLA,LAX
259,36530.0,DTLA,LAX
260,36539.0,DTLA,LAX
261,36598.0,DTLA,LAX
262,36616.0,DTLA,LAX
263,36702.0,DTLA,LAX
264,36782.0,DTLA,LAX
265,37144.0,DTLA,LAX
266,37376.0,DTLA,LAX
267,37381.0,DTLA,LAX
268,37402.0,DTLA,LAX
269,37465.0,DTLA,LAX
270,37589.0,DTLA,LAX
271,37594.0,DTLA,LAX
272,37631.0,DTLA,LAX
273,37739.0,DTLA,LAX
274,37874.0,DTLA,LAX
275,37894.0,DTLA,LAX
276,37928.0,DTLA,LAX
277,38030.0,DTLA,LAX
278,38109.0,DTLA,LAX
279,38173.0,DTLA,LAX
280,38227.0,DTLA,LAX
281,38330.0,DTLA,LAX
282,38371.0,DTLA,LAX
283,38394.0,DTLA,LAX
284,38766.0,DTLA,LAX
285,38793.0,DTLA,LAX
286,38854.0,DTLA,LAX
287,38987.0,DTLA,LAX
288,39117.0,DTLA,LAX
289,39117.0,DTLA,LAX
290,39274.0,DTLA,LAX
291,39347.0,DTLA,LAX
292,39412.0,DTLA,LAX
293,39429.0,DTLA,LAX
294,39587.0,DTLA,LAX
295,39811.0,DTLA,LAX
296,39959.0,DTLA,LAX
297,39969.0,DTLA,LAX
298,40113.0,DTLA,LAX
299,40156.0,DTLA,LAX
300,40170.0,DTLA,LAX
301,40210.0,DTLA,LAX
302,40244.0,DTLA,LAX
303,40449.0,DTLA,LAX
304,40477.0,DTLA,LAX
305,40523.0,DTLA,LAX
306,40621.0,DTLA,LAX
307,40622.0,DTLA,LAX
308,40637.0,DTLA,LAX
309,40760.0,DTLA,LAX
310,40823.0,DTLA,LAX
311,40954.0,DTLA,LAX
312,41232.0,DTLA,LAX
313,41311.0,DTLA,LAX
314,41380.0,DTLA,LAX
315,41534.0,DTLA,LAX
316,41608.0,DTLA,LAX
317,41751.0,DTLA,LAX
318,41924.0,DTLA,LAX
319,42165.0,DTLA,LAX
320,42184.0,DTLA,LAX
321,42326.0,DTLA,LAX
322,42342.0,DTLA,LAX
323,42362.0,DTLA,LAX
324,42399.0,DTLA,LAX
325,42652.0,DTLA,LAX
326,42938.0,DTLA,LAX
327,43147.0,DTLA,LAX
328,43378.0,DTLA,LAX
329,43686.0,DTLA,LAX
330,43990.0,DTLA,LAX
331,44050.0,DTLA,LAX
332,44227.0,DTLA,LAX
333,44292.0,DTLA,LAX
334,44345.0,DTLA,LAX
335,44791.0,DTLA,LAX
336,44901.0,DTLA,LAX
337,44956.0,DTLA,LAX
338,45061.0,DTLA,LAX
339,45120.0,DTLA,LAX
340,45159.0,DTLA,LAX
341,45232.0,DTLA,LAX
342,46077.0,DTLA,LAX
343,46102.0,DTLA,LAX
344,46110.0,DTLA,LAX
345,46358.0,DTLA,LAX
346,46483.0,DTLA,LAX
347,46496.0,DTLA,LAX
348,46513.0,DTLA,LAX
349,46695.0,DTLA,LAX
350,46813.0,DTLA,LAX
351,46816.0,DTLA,LAX
352,46877.0,DTLA,LAX
353,47073.0,DTLA,LAX
354,47241.0,DTLA,LAX
355,47814.0,DTLA,LAX
356,47999.0,DTLA,LAX
357,48739.0,DTLA,LAX
358,49053.0,DTLA,LAX
359,49142.0,DTLA,LAX
360,49702.0,DTLA,LAX
361,49786.0,DTLA,LAX
362,50095.0,DTLA,LAX
363,50180.0,DTLA,LAX
364,50293.0,DTLA,LAX
365,50407.0,DTLA,LAX
366,50450.0,DTLA,LAX
367,50596.0,DTLA,LAX
368,50675.0,DTLA,LAX
369,50762.0,DTLA,LAX
370,50840.0,DTLA,LAX
371,50899.0,DTLA,LAX
372,51218.0,DTLA,LAX
373,51299.0,DTLA,LAX
374,51352.0,DTLA,LAX
375,51353.0,DTLA,LAX
376,51409.0,DTLA,LAX
377,51959.0,DTLA,LAX
378,52153.0,DTLA,LAX
379,52160.0,DTLA,LAX
380,52191.0,DTLA,LAX
381,52207.0,DTLA,LAX
382,52307.0,DTLA,LAX
383,52503.0,DTLA,LAX
384,52721.0,DTLA,LAX
385,52796.0,DTLA,LAX
386,53015.0,DTLA,LAX
387,53128.0,DTLA,LAX
388,53156.0,DTLA,LAX
389,53213.0,DTLA,LAX
390,53291.0,DTLA,LAX
391,53517.0,DTLA,LAX
392,54076.0,DTLA,LAX
393,54157.0,DTLA,LAX
394,54317.0,DTLA,LAX
395,54345.0,DTLA,LAX
396,54413.0,DTLA,LAX
397,54847.0,DTLA,LAX
398,55115.0,DTLA,LAX
399,55138.0,DTLA,LAX
400,55334.0,DTLA,LAX
401,55446.0,DTLA,LAX
402,55586.0,DTLA,LAX
403,55604.0,DTLA,LAX
404,55804.0,DTLA,LAX
405,56657.0,DTLA,LAX
406,56698.0,DTLA,LAX
407,56845.0,DTLA,LAX
408,57757.0,DTLA,LAX
409,58056.0,DTLA,LAX
410,58096.0,DTLA,LAX
411,58113.0,DTLA,LAX
412,58263.0,DTLA,LAX
413,58289.0,DTLA,LAX
414,58729.0,DTLA,LAX
415,58843.0,DTLA,LAX
416,59230.0,DTLA,LAX
417,59390.0,DTLA,LAX
418,59764.0,DTLA,LAX
419,59953.0,DTLA,LAX
420,60254.0,DTLA,LAX
421,60542.0,DTLA,LAX
422,60994.0,DTLA,LAX
423,61318.0,DTLA,LAX
424,61832.0,DTLA,LAX
425,62297.0,DTLA,LAX
426,63198.0,DTLA,LAX
427,63869.0,DTLA,LAX
428,64337.0,DTLA,LAX
429,64569.0,DTLA,LAX
430,64662.0,DTLA,LAX
431,64766.0,DTLA,LAX
432,64833.0,DTLA,LAX
433,65842.0,DTLA,LAX
434,66040.0,DTLA,LAX
435,66172.0,DTLA,LAX
436,66696.0,DTLA,LAX
437,66757.0,DTLA,LAX
438,68125.0,DTLA,LAX
439,68177.0,DTLA,LAX
440,68412.0,DTLA,LAX
441,68601.0,DTLA,LAX
442,69770.0,DTLA,LAX
443,69919.0,DTLA,LAX
444,70346.0,DTLA,LAX
445,70564.0,DTLA,LAX
446,70582.0,DTLA,LAX
447,70693.0,DTLA,LAX
448,70811.0,DTLA,LAX
449,71288.0,DTLA,LAX
450,71527.0,DTLA,LAX
451,71583.0,DTLA,LAX
452,73351.0,DTLA,LAX
453,73832.0,DTLA,LAX
454,73938.0,DTLA,LAX
455,73992.0,DTLA,LAX
456,74173.0,DTLA,LAX
457,74248.0,DTLA,LAX
458,74820.0,DTLA,LAX
459,75144.0,DTLA,LAX
460,75145.0,DTLA,LAX
461,75762.0,DTLA,LAX
462,76742.0,DTLA,LAX
463,76983.0,DTLA,LAX
464,77513.0,DTLA,LAX
465,77725.0,DTLA,LAX
466,77766.0,DTLA,LAX
467,77778.0,DTLA,LAX
468,77895.0,DTLA,LAX
469,78187.0,DTLA,LAX
470,78193.0,DTLA,LAX
471,78505.0,DTLA,LAX
472,78738.0,DTLA,LAX
473,78768.0,DTLA,LAX
474,79391.0,DTLA,LAX
475,79513.0,DTLA,LAX
476,79680.0,DTLA,LAX
477,79830.0,DTLA,LAX
478,79837.0,DTLA,LAX
479,79845.0,DTLA,LAX
480,79907.0,DTLA,LAX
481,79950.0,DTLA,LAX
482,80065.0,DTLA,LAX
483,80204.0,DTLA,LAX
484,80263.0,DTLA,LAX
485,80488.0,DTLA,LAX
486,80702.0,DTLA,LAX
487,80958.0,DTLA,LAX
488,81340.0,DTLA,LAX
489,81462.0,DTLA,LAX
490,81869.0,DTLA,LAX
491,82147.0,DTLA,LAX
492,82316.0,DTLA,LAX
493,82443.0,DTLA,LAX
494,82542.0,DTLA,LAX
495,82827.0,DTLA,LAX
496,83122.0,DTLA,LAX
497,83266.0,DTLA,LAX
498,83804.0,DTLA,LAX
499,84507.0,DTLA,LAX
500,85093.0,DTLA,LAX
501,85307.0,DTLA,LAX
502,85635.0,DTLA,LAX
503,86400.0,DTLA,LAX
504,0.0,LAX,DTLA
505,157.0,LAX,DTLA
506,159.0,LAX,DTLA
507,486.0,LAX,DTLA
508,610.0,LAX,DTLA
509,931.0,LAX,DTLA
510,1018.0,LAX,DTLA
511,1385.0,LAX,DTLA
512,1490.0,LAX,DTLA
513,1783.0,LAX,DTLA
514,1788.0,LAX,DTLA
515,1865.0,LAX,DTLA
516,1875.0,LAX,DTLA
517,1900.0,LAX,DTLA
518,1902.0,LAX,DTLA
519,1965.0,LAX,DTLA
520,2296.0,LAX,DTLA
521,2395.0,LAX,DTLA
522,2461.0,LAX,DTLA
523,2516.0,LAX,DTLA
524,3899.0,LAX,DTLA
525,3906.0,LAX,DTLA
526,3977.0,LAX,DTLA
527,4022.0,LAX,DTLA
528,4104.0,LAX,DTLA
529,4205.0,LAX,DTLA
530,4348.0,LAX,DTLA
