passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,470.0,DTLA,LAX
1,5371.0,DTLA,LAX
2,7415.0,DTLA,LAX
3,8191.0,DTLA,LAX
4,10114.0,DTLA,LAX
5,10454.0,DTLA,LAX
6,10594.0,DTLA,LAX
7,12834.0,DTLA,LAX
8,13162.0,DTLA,LAX
9,13597.0,DTLA,LAX
10,13827.0,DTLA,LAX
11,15084.0,DTLA,LAX
12,15255.0,DTLA,LAX
13,15395.0,DTLA,LAX
14,15551.0,DTLA,LAX
15,15862.0,DTLA,LAX
16,16054.0,DTLA,LAX
17,16065.0,DTLA,LAX
18,16111.0,DTLA,LAX
19,16426.0,DTLA,LAX
20,17007.0,DTLA,LAX
21,17286.0,DTLA,LAX
22,17429.0,DTLA,LAX
23,17578.0,DTLA,LAX
24,17604.0,DTLA,LAX
25,18050.0,DTLA,LAX
26,18251.0,DTLA,LAX
27,18420.0,DTLA,LAX
28,18559.0,DTLA,LAX
29,18602.0,DTLA,LAX
30,18671.0,DTLA,LAX
31,18672.0,DTLA,LAX
32,18787.0,DTLA,LAX
33,18951.0,DTLA,LAX
34,18984.0,DTLA,LAX
35,18991.0,DTLA,LAX
36,18994.0,DTLA,LAX
37,19018.0,DTLA,LAX
38,19186.0,DTLA,LAX
39,19260.0,DTLA,LAX
40,19671.0,DTLA,LAX
41,19809.0,DTLA,LAX
42,19812.0,DTLA,LAX
43,19890.0,DTLA,LAX
44,20020.0,DTLA,LAX
45,20221.0,DTLA,LAX
46,20286.0,DTLA,LAX
47,20355.0,DTLA,LAX
48,20392.0,DTLA,LAX
49,20599.0,DTLA,LAX
50,20694.0,DTLA,LAX
51,20945.0,DTLA,LAX
52,21062.0,DTLA,LAX
53,21100.0,DTLA,LAX
54,21202.0,DTLA,LAX
55,21326.0,DTLA,LAX
56,21399.0,DTLA,LAX
57,21454.0,DTLA,LAX
58,21569.0,DTLA,LAX
59,22009.0,DTLA,LAX
60,22150.0,DTLA,LAX
61,22155.0,DTLA,LAX
62,22169.0,DTLA,LAX
63,22351.0,DTLA,LAX
64,22383.0,DTLA,LAX
65,22549.0,DTLA,LAX
66,22743.0,DTLA,LAX
67,22748.0,DTLA,LAX
68,22854.0,DTLA,LAX
69,22899.0,DTLA,LAX
70,23165.0,DTLA,LAX
71,23203.0,DTLA,LAX
72,23399.0,DTLA,LAX
73,23449.0,DTLA,LAX
74,23487.0,DTLA,LAX
75,23513.0,DTLA,LAX
76,23620.0,DTLA,LAX
77,23624.0,DTLA,LAX
78,23625.0,DTLA,LAX
79,23738.0,DTLA,LAX
80,24045.0,DTLA,LAX
81,24071.0,DTLA,LAX
82,24138.0,DTLA,LAX
83,24236.0,DTLA,LAX
84,24433.0,DTLA,LAX
85,24571.0,DTLA,LAX
86,24609.0,DTLA,LAX
87,25065.0,DTLA,LAX
88,25264.0,DTLA,LAX
89,25366.0,DTLA,LAX
90,25495.0,DTLA,LAX
91,25792.0,DTLA,LAX
92,26000.0,DTLA,LAX
93,26072.0,DTLA,LAX
94,26194.0,DTLA,LAX
95,26201.0,DTLA,LAX
96,26292.0,DTLA,LAX
97,26339.0,DTLA,LAX
98,26379.0,DTLA,LAX
99,26431.0,DTLA,LAX
100,26460.0,DTLA,LAX
101,26539.0,DTLA,LAX
102,26655.0,DTLA,LAX
103,26741.0,DTLA,LAX
104,26835.0,DTLA,LAX
105,26901.0,DTLA,LAX
106,26951.0,DTLA,LAX
107,26966.0,DTLA,LAX
108,27088.0,DTLA,LAX
109,27230.0,DTLA,LAX
110,27434.0,DTLA,LAX
111,27504.0,DTLA,LAX
112,27575.0,DTLA,LAX
113,27800.0,DTLA,LAX
114,27898.0,DTLA,LAX
115,27899.0,DTLA,LAX
116,27937.0,DTLA,LAX
117,28039.0,DTLA,LAX
118,28078.0,DTLA,LAX
119,28173.0,DTLA,LAX
120,28178.0,DTLA,LAX
121,28204.0,DTLA,LAX
122,28340.0,DTLA,LAX
123,28392.0,DTLA,LAX
124,28533.0,DTLA,LAX
125,28553.0,DTLA,LAX
126,28597.0,DTLA,LAX
127,28626.0,DTLA,LAX
128,28673.0,DTLA,LAX
129,28678.0,DTLA,LAX
130,28780.0,DTLA,LAX
131,28840.0,DTLA,LAX
132,28865.0,DTLA,LAX
133,28868.0,DTLA,LAX
134,28929.0,DTLA,LAX
135,29096.0,DTLA,LAX
136,29159.0,DTLA,LAX
137,29189.0,DTLA,LAX
138,29363.0,DTLA,LAX
139,29376.0,DTLA,LAX
140,29424.0,DTLA,LAX
141,29497.0,DTLA,LAX
142,29601.0,DTLA,LAX
143,29730.0,DTLA,LAX
144,29740.0,DTLA,LAX
145,29926.0,DTLA,LAX
146,29974.0,DTLA,LAX
147,30176.0,DTLA,LAX
148,30436.0,DTLA,LAX
149,30572.0,DTLA,LAX
150,30595.0,DTLA,LAX
151,30644.0,DTLA,LAX
152,30672.0,DTLA,LAX
153,30684.0,DTLA,LAX
154,30749.0,DTLA,LAX
155,30847.0,DTLA,LAX
156,31079.0,DTLA,LAX
157,31092.0,DTLA,LAX
158,31108.0,DTLA,LAX
159,31142.0,DTLA,LAX
160,31173.0,DTLA,LAX
161,31239.0,DTLA,LAX
162,31510.0,DTLA,LAX
163,31524.0,DTLA,LAX
164,31606.0,DTLA,LAX
165,31661.0,DTLA,LAX
166,31708.0,DTLA,LAX
167,31787.0,DTLA,LAX
168,31975.0,DTLA,LAX
169,31986.0,DTLA,LAX
170,32039.0,DTLA,LAX
171,32060.0,DTLA,LAX
172,32075.0,DTLA,LAX
173,32155.0,DTLA,LAX
174,32183.0,DTLA,LAX
175,32330.0,DTLA,LAX
176,32388.0,DTLA,LAX
177,32389.0,DTLA,LAX
178,32421.0,DTLA,LAX
179,32559.0,DTLA,LAX
180,32647.0,DTLA,LAX
181,32726.0,DTLA,LAX
182,32805.0,DTLA,LAX
183,32841.0,DTLA,LAX
184,32940.0,DTLA,LAX
185,32944.0,DTLA,LAX
186,33066.0,DTLA,LAX
187,33084.0,DTLA,LAX
188,33299.0,DTLA,LAX
189,33349.0,DTLA,LAX
190,33536.0,DTLA,LAX
191,33566.0,DTLA,LAX
192,33571.0,DTLA,LAX
193,33878.0,DTLA,LAX
194,33979.0,DTLA,LAX
195,33989.0,DTLA,LAX
196,33999.0,DTLA,LAX
197,34136.0,DTLA,LAX
198,34136.0,DTLA,LAX
199,34285.0,DTLA,LAX
200,34312.0,DTLA,LAX
201,34326.0,DTLA,LAX
202,34334.0,DTLA,LAX
203,34359.0,DTLA,LAX
204,34364.0,DTLA,LAX
205,34550.0,DTLA,LAX
206,34709.0,DTLA,LAX
207,34753.0,DTLA,LAX
208,34846.0,DTLA,LAX
209,34934.0,DTLA,LAX
210,35366.0,DTLA,LAX
211,35404.0,DTLA,LAX
212,35492.0,DTLA,LAX
213,35617.0,DTLA,LAX
214,35669.0,DTLA,LAX
215,35714.0,DTLA,LAX
216,35767.0,DTLA,LAX
217,35841.0,DTLA,LAX
218,35887.0,DTLA,LAX
219,35897.0,DTLA,LAX
220,35914.0,DTLA,LAX
221,36132.0,DTLA,LAX
222,36157.0,DTLA,LAX
223,36169.0,DTLA,LAX
224,36225.0,DTLA,LAX
225,36271.0,DTLA,LAX
226,36388.0,DTLA,LAX
227,36406.0,DTLA,LAX
228,36551.0,DTLA,LAX
229,36553.0,DTLA,LAX
230,36608.0,DTLA,LAX
231,36846.0,DTLA,LAX
232,36925.0,DTLA,LAX
233,36949.0,DTLA,LAX
234,37067.0,DTLA,LAX
235,37091.0,DTLA,LAX
236,37427.0,DTLA,LAX
237,37442.0,DTLA,LAX
238,37489.0,DTLA,LAX
239,37775.0,DTLA,LAX
240,37793.0,DTLA,LAX
241,38024.0,DTLA,LAX
242,38159.0,DTLA,LAX
243,38160.0,DTLA,LAX
244,38354.0,DTLA,LAX
245,38468.0,DTLA,LAX
246,38598.0,DTLA,LAX
247,38652.0,DTLA,LAX
248,38676.0,DTLA,LAX
249,38694.0,DTLA,LAX
250,38781.0,DTLA,LAX
251,39083.0,DTLA,LAX
252,39376.0,DTLA,LAX
253,39420.0,DTLA,LAX
254,39429.0,DTLA,LAX
255,39433.0,DTLA,LAX
256,39464.0,DTLA,LAX
257,39663.0,DTLA,LAX
258,39791.0,DTLA,LAX
259,40019.0,DTLA,LAX
260,40035.0,DTLA,LAX
261,40058.0,DTLA,LAX
262,40109.0,DTLA,LAX
263,40239.0,DTLA,LAX
264,40474.0,DTLA,LAX
265,40546.0,DTLA,LAX
266,40572.0,DTLA,LAX
267,40572.0,DTLA,LAX
268,40573.0,DTLA,LAX
269,40639.0,DTLA,LAX
270,41052.0,DTLA,LAX
271,41176.0,DTLA,LAX
272,41245.0,DTLA,LAX
273,41318.0,DTLA,LAX
274,41389.0,DTLA,LAX
275,41539.0,DTLA,LAX
276,41692.0,DTLA,LAX
277,41730.0,DTLA,LAX
278,41736.0,DTLA,LAX
279,41881.0,DTLA,LAX
280,41916.0,DTLA,LAX
281,42021.0,DTLA,LAX
282,42115.0,DTLA,LAX
283,42426.0,DTLA,LAX
284,42479.0,DTLA,LAX
285,42757.0,DTLA,LAX
286,42779.0,DTLA,LAX
287,42820.0,DTLA,LAX
288,42833.0,DTLA,LAX
289,43042.0,DTLA,LAX
290,43280.0,DTLA,LAX
291,43409.0,DTLA,LAX
292,43603.0,DTLA,LAX
293,43641.0,DTLA,LAX
294,43689.0,DTLA,LAX
295,43722.0,DTLA,LAX
296,44133.0,DTLA,LAX
297,44135.0,DTLA,LAX
298,44375.0,DTLA,LAX
299,44464.0,DTLA,LAX
300,44639.0,DTLA,LAX
301,44645.0,DTLA,LAX
302,45102.0,DTLA,LAX
303,45155.0,DTLA,LAX
304,45417.0,DTLA,LAX
305,45692.0,DTLA,LAX
306,45818.0,DTLA,LAX
307,45820.0,DTLA,LAX
308,45856.0,DTLA,LAX
309,45877.0,DTLA,LAX
310,45930.0,DTLA,LAX
311,45979.0,DTLA,LAX
312,46130.0,DTLA,LAX
313,46163.0,DTLA,LAX
314,46206.0,DTLA,LAX
315,46309.0,DTLA,LAX
316,46748.0,DTLA,LAX
317,46765.0,DTLA,LAX
318,46780.0,DTLA,LAX
319,46789.0,DTLA,LAX
320,46814.0,DTLA,LAX
321,46881.0,DTLA,LAX
322,47072.0,DTLA,LAX
323,47450.0,DTLA,LAX
324,47562.0,DTLA,LAX
325,47573.0,DTLA,LAX
326,47587.0,DTLA,LAX
327,47655.0,DTLA,LAX
328,47670.0,DTLA,LAX
329,47882.0,DTLA,LAX
330,47927.0,DTLA,LAX
331,48146.0,DTLA,LAX
332,48378.0,DTLA,LAX
333,48413.0,DTLA,LAX
