passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1198.0,DTLA,LAX
1,1429.0,DTLA,LAX
2,1584.0,DTLA,LAX
3,1974.0,DTLA,LAX
4,2929.0,DTLA,LAX
5,4069.0,DTLA,LAX
6,6973.0,DTLA,LAX
7,8117.0,DTLA,LAX
8,9002.0,DTLA,LAX
9,9449.0,DTLA,LAX
10,10129.0,DTLA,LAX
11,10482.0,DTLA,LAX
12,10607.0,DTLA,LAX
13,10673.0,DTLA,LAX
14,10848.0,DTLA,LAX
15,11129.0,DTLA,LAX
16,11549.0,DTLA,LAX
17,11692.0,DTLA,LAX
18,12107.0,DTLA,LAX
19,12207.0,DTLA,LAX
20,12330.0,DTLA,LAX
21,12640.0,DTLA,LAX
22,12661.0,DTLA,LAX
23,12662.0,DTLA,LAX
24,13423.0,DTLA,LAX
25,13435.0,DTLA,LAX
26,13573.0,DTLA,LAX
27,13629.0,DTLA,LAX
28,13636.0,DTLA,LAX
29,13729.0,DTLA,LAX
30,13887.0,DTLA,LAX
31,13938.0,DTLA,LAX
32,13969.0,DTLA,LAX
33,14068.0,DTLA,LAX
34,14072.0,DTLA,LAX
35,14127.0,DTLA,LAX
36,14161.0,DTLA,LAX
37,14171.0,DTLA,LAX
38,14215.0,DTLA,LAX
39,14324.0,DTLA,LAX
40,14369.0,DTLA,LAX
41,14370.0,DTLA,LAX
42,14386.0,DTLA,LAX
43,14433.0,DTLA,LAX
44,14491.0,DTLA,LAX
45,14504.0,DTLA,LAX
46,14600.0,DTLA,LAX
47,14831.0,DTLA,LAX
48,14867.0,DTLA,LAX
49,14889.0,DTLA,LAX
50,14952.0,DTLA,LAX
51,14957.0,DTLA,LAX
52,15001.0,DTLA,LAX
53,15204.0,DTLA,LAX
54,15271.0,DTLA,LAX
55,15285.0,DTLA,LAX
56,15306.0,DTLA,LAX
57,15307.0,DTLA,LAX
58,15444.0,DTLA,LAX
59,15556.0,DTLA,LAX
60,15607.0,DTLA,LAX
61,15626.0,DTLA,LAX
62,15656.0,DTLA,LAX
63,15778.0,DTLA,LAX
64,15853.0,DTLA,LAX
65,15910.0,DTLA,LAX
66,16029.0,DTLA,LAX
67,16079.0,DTLA,LAX
68,16119.0,DTLA,LAX
69,16156.0,DTLA,LAX
70,16334.0,DTLA,LAX
71,16353.0,DTLA,LAX
72,16397.0,DTLA,LAX
73,16422.0,DTLA,LAX
74,16474.0,DTLA,LAX
75,16558.0,DTLA,LAX
76,16571.0,DTLA,LAX
77,16572.0,DTLA,LAX
78,16609.0,DTLA,LAX
79,16682.0,DTLA,LAX
80,16839.0,DTLA,LAX
81,16862.0,DTLA,LAX
82,16918.0,DTLA,LAX
83,17005.0,DTLA,LAX
84,17049.0,DTLA,LAX
85,17137.0,DTLA,LAX
86,17176.0,DTLA,LAX
87,17200.0,DTLA,LAX
88,17201.0,DTLA,LAX
89,17203.0,DTLA,LAX
90,17230.0,DTLA,LAX
91,17287.0,DTLA,LAX
92,17318.0,DTLA,LAX
93,17355.0,DTLA,LAX
94,17389.0,DTLA,LAX
95,17420.0,DTLA,LAX
96,17444.0,DTLA,LAX
97,17580.0,DTLA,LAX
98,17586.0,DTLA,LAX
99,17594.0,DTLA,LAX
100,17602.0,DTLA,LAX
101,17676.0,DTLA,LAX
102,17713.0,DTLA,LAX
103,17717.0,DTLA,LAX
104,17752.0,DTLA,LAX
105,17842.0,DTLA,LAX
