passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1512.0,DTLA,LAX
1,2603.0,DTLA,LAX
2,5526.0,DTLA,LAX
3,5750.0,DTLA,LAX
4,6294.0,DTLA,LAX
5,6580.0,DTLA,LAX
6,6905.0,DTLA,LAX
7,9219.0,DTLA,LAX
8,10060.0,DTLA,LAX
9,10281.0,DTLA,LAX
10,10474.0,DTLA,LAX
11,10679.0,DTLA,LAX
12,11836.0,DTLA,LAX
13,12006.0,DTLA,LAX
14,12190.0,DTLA,LAX
15,12320.0,DTLA,LAX
16,12584.0,DTLA,LAX
17,12840.0,DTLA,LAX
18,13307.0,DTLA,LAX
19,13473.0,DTLA,LAX
20,13518.0,DTLA,LAX
21,13821.0,DTLA,LAX
22,14188.0,DTLA,LAX
23,14409.0,DTLA,LAX
24,14421.0,DTLA,LAX
25,14541.0,DTLA,LAX
26,14581.0,DTLA,LAX
27,14743.0,DTLA,LAX
28,14834.0,DTLA,LAX
29,14835.0,DTLA,LAX
30,15907.0,DTLA,LAX
31,15921.0,DTLA,LAX
32,15926.0,DTLA,LAX
33,16106.0,DTLA,LAX
34,16108.0,DTLA,LAX
35,16162.0,DTLA,LAX
36,16322.0,DTLA,LAX
37,16362.0,DTLA,LAX
38,16396.0,DTLA,LAX
39,16412.0,DTLA,LAX
40,16425.0,DTLA,LAX
41,16437.0,DTLA,LAX
42,16906.0,DTLA,LAX
43,17350.0,DTLA,LAX
44,17453.0,DTLA,LAX
45,17477.0,DTLA,LAX
46,17589.0,DTLA,LAX
47,17663.0,DTLA,LAX
48,17734.0,DTLA,LAX
49,17736.0,DTLA,LAX
50,17746.0,DTLA,LAX
51,17939.0,DTLA,LAX
52,17990.0,DTLA,LAX
53,18032.0,DTLA,LAX
54,18085.0,DTLA,LAX
55,18193.0,DTLA,LAX
56,18241.0,DTLA,LAX
57,18254.0,DTLA,LAX
58,18317.0,DTLA,LAX
59,18538.0,DTLA,LAX
60,18597.0,DTLA,LAX
61,18786.0,DTLA,LAX
62,18823.0,DTLA,LAX
63,18962.0,DTLA,LAX
64,18976.0,DTLA,LAX
65,18978.0,DTLA,LAX
66,19072.0,DTLA,LAX
67,19250.0,DTLA,LAX
68,19318.0,DTLA,LAX
69,19446.0,DTLA,LAX
70,19486.0,DTLA,LAX
71,19514.0,DTLA,LAX
72,19518.0,DTLA,LAX
