passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,2426.0,DTLA,LAX
1,3627.0,DTLA,LAX
2,8703.0,DTLA,LAX
3,8900.0,DTLA,LAX
4,9573.0,DTLA,LAX
5,9917.0,DTLA,LAX
6,9991.0,DTLA,LAX
7,10038.0,DTLA,LAX
8,10151.0,DTLA,LAX
9,11075.0,DTLA,LAX
10,11174.0,DTLA,LAX
11,11283.0,DTLA,LAX
12,11386.0,DTLA,LAX
13,11805.0,DTLA,LAX
14,11852.0,DTLA,LAX
15,11874.0,DTLA,LAX
16,12007.0,DTLA,LAX
17,12405.0,DTLA,LAX
18,12462.0,DTLA,LAX
19,12761.0,DTLA,LAX
20,12851.0,DTLA,LAX
21,12904.0,DTLA,LAX
22,13029.0,DTLA,LAX
23,13056.0,DTLA,LAX
24,13433.0,DTLA,LAX
25,13526.0,DTLA,LAX
26,13555.0,DTLA,LAX
27,13605.0,DTLA,LAX
28,13635.0,DTLA,LAX
29,13642.0,DTLA,LAX
30,13662.0,DTLA,LAX
31,13777.0,DTLA,LAX
32,13869.0,DTLA,LAX
33,14010.0,DTLA,LAX
34,14015.0,DTLA,LAX
35,14018.0,DTLA,LAX
36,14059.0,DTLA,LAX
37,14077.0,DTLA,LAX
38,14116.0,DTLA,LAX
39,14159.0,DTLA,LAX
40,14204.0,DTLA,LAX
41,14239.0,DTLA,LAX
42,14263.0,DTLA,LAX
43,14458.0,DTLA,LAX
44,14559.0,DTLA,LAX
45,14641.0,DTLA,LAX
46,14698.0,DTLA,LAX
47,14837.0,DTLA,LAX
48,14896.0,DTLA,LAX
49,15002.0,DTLA,LAX
50,15010.0,DTLA,LAX
51,15029.0,DTLA,LAX
52,15126.0,DTLA,LAX
53,15183.0,DTLA,LAX
54,15279.0,DTLA,LAX
55,15337.0,DTLA,LAX
56,15485.0,DTLA,LAX
57,15552.0,DTLA,LAX
58,15717.0,DTLA,LAX
59,15733.0,DTLA,LAX
60,15806.0,DTLA,LAX
61,15859.0,DTLA,LAX
62,15902.0,DTLA,LAX
63,15977.0,DTLA,LAX
64,15995.0,DTLA,LAX
65,16050.0,DTLA,LAX
66,16102.0,DTLA,LAX
67,16134.0,DTLA,LAX
68,16263.0,DTLA,LAX
69,16314.0,DTLA,LAX
70,16357.0,DTLA,LAX
71,16386.0,DTLA,LAX
72,16393.0,DTLA,LAX
73,16463.0,DTLA,LAX
74,16465.0,DTLA,LAX
75,16590.0,DTLA,LAX
76,16596.0,DTLA,LAX
77,16624.0,DTLA,LAX
78,16669.0,DTLA,LAX
79,16682.0,DTLA,LAX
80,16695.0,DTLA,LAX
81,16909.0,DTLA,LAX
82,16932.0,DTLA,LAX
83,17000.0,DTLA,LAX
84,17000.0,DTLA,LAX
85,17048.0,DTLA,LAX
86,17107.0,DTLA,LAX
87,17230.0,DTLA,LAX
88,17296.0,DTLA,LAX
89,17321.0,DTLA,LAX
90,17391.0,DTLA,LAX
91,17401.0,DTLA,LAX
92,17555.0,DTLA,LAX
93,17572.0,DTLA,LAX
94,17580.0,DTLA,LAX
95,17652.0,DTLA,LAX
96,17770.0,DTLA,LAX
97,17781.0,DTLA,LAX
98,17954.0,DTLA,LAX
99,17963.0,DTLA,LAX
100,17970.0,DTLA,LAX
101,18065.0,DTLA,LAX
102,18138.0,DTLA,LAX
103,18165.0,DTLA,LAX
104,18174.0,DTLA,LAX
105,18177.0,DTLA,LAX
106,18224.0,DTLA,LAX
107,18288.0,DTLA,LAX
108,18384.0,DTLA,LAX
109,18390.0,DTLA,LAX
110,18412.0,DTLA,LAX
111,18575.0,DTLA,LAX
112,18609.0,DTLA,LAX
113,18690.0,DTLA,LAX
114,18759.0,DTLA,LAX
115,18765.0,DTLA,LAX
116,18854.0,DTLA,LAX
117,18906.0,DTLA,LAX
118,18913.0,DTLA,LAX
119,18951.0,DTLA,LAX
120,18993.0,DTLA,LAX
121,19093.0,DTLA,LAX
122,19163.0,DTLA,LAX
123,19216.0,DTLA,LAX
124,19217.0,DTLA,LAX
125,19269.0,DTLA,LAX
126,19358.0,DTLA,LAX
127,19380.0,DTLA,LAX
128,19432.0,DTLA,LAX
129,19465.0,DTLA,LAX
130,19500.0,DTLA,LAX
131,19504.0,DTLA,LAX
132,19647.0,DTLA,LAX
133,19740.0,DTLA,LAX
134,19854.0,DTLA,LAX
135,19861.0,DTLA,LAX
136,19888.0,DTLA,LAX
137,19912.0,DTLA,LAX
138,19914.0,DTLA,LAX
139,19920.0,DTLA,LAX
140,20031.0,DTLA,LAX
141,20037.0,DTLA,LAX
142,20112.0,DTLA,LAX
143,20191.0,DTLA,LAX
144,20233.0,DTLA,LAX
145,20245.0,DTLA,LAX
146,20344.0,DTLA,LAX
147,20384.0,DTLA,LAX
148,20409.0,DTLA,LAX
149,20414.0,DTLA,LAX
150,20421.0,DTLA,LAX
151,20441.0,DTLA,LAX
152,20516.0,DTLA,LAX
153,20525.0,DTLA,LAX
154,20553.0,DTLA,LAX
155,20599.0,DTLA,LAX
156,20673.0,DTLA,LAX
157,20696.0,DTLA,LAX
158,20727.0,DTLA,LAX
159,20757.0,DTLA,LAX
160,20866.0,DTLA,LAX
161,21003.0,DTLA,LAX
162,21038.0,DTLA,LAX
163,21087.0,DTLA,LAX
164,21120.0,DTLA,LAX
165,21135.0,DTLA,LAX
166,21157.0,DTLA,LAX
167,21283.0,DTLA,LAX
168,21301.0,DTLA,LAX
169,21304.0,DTLA,LAX
170,21351.0,DTLA,LAX
171,21627.0,DTLA,LAX
172,21644.0,DTLA,LAX
173,21652.0,DTLA,LAX
174,21685.0,DTLA,LAX
175,21727.0,DTLA,LAX
176,21798.0,DTLA,LAX
177,21814.0,DTLA,LAX
178,21816.0,DTLA,LAX
179,21874.0,DTLA,LAX
180,22008.0,DTLA,LAX
181,22039.0,DTLA,LAX
182,22040.0,DTLA,LAX
183,22138.0,DTLA,LAX
184,22197.0,DTLA,LAX
185,22271.0,DTLA,LAX
186,22290.0,DTLA,LAX
187,22522.0,DTLA,LAX
188,22543.0,DTLA,LAX
189,22567.0,DTLA,LAX
190,22589.0,DTLA,LAX
191,22635.0,DTLA,LAX
192,22642.0,DTLA,LAX
193,22662.0,DTLA,LAX
194,22672.0,DTLA,LAX
195,22901.0,DTLA,LAX
196,22999.0,DTLA,LAX
197,23009.0,DTLA,LAX
198,23050.0,DTLA,LAX
199,23072.0,DTLA,LAX
200,23275.0,DTLA,LAX
201,23294.0,DTLA,LAX
202,23321.0,DTLA,LAX
203,23365.0,DTLA,LAX
204,23378.0,DTLA,LAX
205,23494.0,DTLA,LAX
206,23517.0,DTLA,LAX
207,23520.0,DTLA,LAX
208,23560.0,DTLA,LAX
209,23820.0,DTLA,LAX
210,23848.0,DTLA,LAX
211,23917.0,DTLA,LAX
212,23945.0,DTLA,LAX
213,24012.0,DTLA,LAX
214,24057.0,DTLA,LAX
215,24123.0,DTLA,LAX
216,24178.0,DTLA,LAX
217,24378.0,DTLA,LAX
218,24414.0,DTLA,LAX
219,24424.0,DTLA,LAX
220,24450.0,DTLA,LAX
221,24477.0,DTLA,LAX
222,24538.0,DTLA,LAX
223,24693.0,DTLA,LAX
224,24747.0,DTLA,LAX
225,24817.0,DTLA,LAX
226,24848.0,DTLA,LAX
227,24849.0,DTLA,LAX
228,24862.0,DTLA,LAX
229,24882.0,DTLA,LAX
230,24903.0,DTLA,LAX
231,24919.0,DTLA,LAX
232,25020.0,DTLA,LAX
233,25127.0,DTLA,LAX
234,25209.0,DTLA,LAX
235,25213.0,DTLA,LAX
236,25227.0,DTLA,LAX
237,25235.0,DTLA,LAX
238,25295.0,DTLA,LAX
239,25410.0,DTLA,LAX
240,25465.0,DTLA,LAX
241,25490.0,DTLA,LAX
242,25502.0,DTLA,LAX
243,25545.0,DTLA,LAX
244,25586.0,DTLA,LAX
245,25587.0,DTLA,LAX
246,25698.0,DTLA,LAX
