passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,52.0,DTLA,LAX
1,722.0,DTLA,LAX
2,2973.0,DTLA,LAX
3,6877.0,DTLA,LAX
4,8009.0,DTLA,LAX
5,8315.0,DTLA,LAX
6,9008.0,DTLA,LAX
7,9591.0,DTLA,LAX
8,10491.0,DTLA,LAX
9,10616.0,DTLA,LAX
10,10674.0,DTLA,LAX
11,10679.0,DTLA,LAX
12,10867.0,DTLA,LAX
13,11220.0,DTLA,LAX
14,11297.0,DTLA,LAX
15,11674.0,DTLA,LAX
16,11706.0,DTLA,LAX
17,11816.0,DTLA,LAX
18,11860.0,DTLA,LAX
19,11883.0,DTLA,LAX
20,11996.0,DTLA,LAX
21,12040.0,DTLA,LAX
22,12044.0,DTLA,LAX
23,12064.0,DTLA,LAX
24,12256.0,DTLA,LAX
25,12292.0,DTLA,LAX
26,12343.0,DTLA,LAX
27,12609.0,DTLA,LAX
28,12633.0,DTLA,LAX
29,12739.0,DTLA,LAX
30,12848.0,DTLA,LAX
31,12895.0,DTLA,LAX
32,12905.0,DTLA,LAX
33,13007.0,DTLA,LAX
34,13084.0,DTLA,LAX
35,13120.0,DTLA,LAX
36,13204.0,DTLA,LAX
37,13210.0,DTLA,LAX
38,13370.0,DTLA,LAX
39,13373.0,DTLA,LAX
40,13412.0,DTLA,LAX
41,13442.0,DTLA,LAX
42,13449.0,DTLA,LAX
43,13625.0,DTLA,LAX
44,13653.0,DTLA,LAX
45,13739.0,DTLA,LAX
46,13837.0,DTLA,LAX
47,13989.0,DTLA,LAX
48,14074.0,DTLA,LAX
49,14117.0,DTLA,LAX
50,14135.0,DTLA,LAX
51,14200.0,DTLA,LAX
52,14371.0,DTLA,LAX
53,14410.0,DTLA,LAX
54,14426.0,DTLA,LAX
55,14491.0,DTLA,LAX
56,14550.0,DTLA,LAX
57,14571.0,DTLA,LAX
58,14645.0,DTLA,LAX
59,14645.0,DTLA,LAX
60,14732.0,DTLA,LAX
61,14803.0,DTLA,LAX
62,14894.0,DTLA,LAX
63,14950.0,DTLA,LAX
64,14979.0,DTLA,LAX
65,15069.0,DTLA,LAX
66,15097.0,DTLA,LAX
67,15198.0,DTLA,LAX
68,15282.0,DTLA,LAX
69,15391.0,DTLA,LAX
70,15596.0,DTLA,LAX
71,15624.0,DTLA,LAX
72,15683.0,DTLA,LAX
73,15829.0,DTLA,LAX
74,15953.0,DTLA,LAX
75,15982.0,DTLA,LAX
76,16026.0,DTLA,LAX
77,16203.0,DTLA,LAX
78,16269.0,DTLA,LAX
79,16324.0,DTLA,LAX
80,16480.0,DTLA,LAX
81,16648.0,DTLA,LAX
82,16728.0,DTLA,LAX
83,16742.0,DTLA,LAX
84,16903.0,DTLA,LAX
85,16904.0,DTLA,LAX
86,16940.0,DTLA,LAX
87,17029.0,DTLA,LAX
88,17170.0,DTLA,LAX
89,17182.0,DTLA,LAX
90,17183.0,DTLA,LAX
91,17307.0,DTLA,LAX
92,17357.0,DTLA,LAX
93,17398.0,DTLA,LAX
94,17531.0,DTLA,LAX
95,17541.0,DTLA,LAX
96,17563.0,DTLA,LAX
97,17637.0,DTLA,LAX
98,17741.0,DTLA,LAX
99,17874.0,DTLA,LAX
100,17908.0,DTLA,LAX
