passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,2172.0,DTLA,LAX
1,3567.0,DTLA,LAX
2,4886.0,DTLA,LAX
3,6308.0,DTLA,LAX
4,6865.0,DTLA,LAX
5,6925.0,DTLA,LAX
6,7123.0,DTLA,LAX
7,8098.0,DTLA,LAX
8,8611.0,DTLA,LAX
9,11184.0,DTLA,LAX
10,11224.0,DTLA,LAX
11,11236.0,DTLA,LAX
12,11746.0,DTLA,LAX
13,11848.0,DTLA,LAX
14,12252.0,DTLA,LAX
15,12877.0,DTLA,LAX
16,12964.0,DTLA,LAX
17,13059.0,DTLA,LAX
18,13238.0,DTLA,LAX
19,13259.0,DTLA,LAX
20,13339.0,DTLA,LAX
21,13368.0,DTLA,LAX
22,13749.0,DTLA,LAX
23,13809.0,DTLA,LAX
24,14029.0,DTLA,LAX
25,14417.0,DTLA,LAX
26,14574.0,DTLA,LAX
27,14684.0,DTLA,LAX
28,14837.0,DTLA,LAX
29,14986.0,DTLA,LAX
30,15032.0,DTLA,LAX
31,15042.0,DTLA,LAX
32,15133.0,DTLA,LAX
33,15279.0,DTLA,LAX
34,15281.0,DTLA,LAX
35,15694.0,DTLA,LAX
36,15795.0,DTLA,LAX
37,15889.0,DTLA,LAX
38,15937.0,DTLA,LAX
39,15969.0,DTLA,LAX
40,16153.0,DTLA,LAX
41,16174.0,DTLA,LAX
42,16192.0,DTLA,LAX
43,16650.0,DTLA,LAX
44,16672.0,DTLA,LAX
45,16727.0,DTLA,LAX
46,16772.0,DTLA,LAX
47,16828.0,DTLA,LAX
48,16954.0,DTLA,LAX
49,16969.0,DTLA,LAX
50,17253.0,DTLA,LAX
51,17278.0,DTLA,LAX
52,17456.0,DTLA,LAX
53,17511.0,DTLA,LAX
54,17529.0,DTLA,LAX
55,17597.0,DTLA,LAX
56,17603.0,DTLA,LAX
57,17822.0,DTLA,LAX
58,17974.0,DTLA,LAX
59,18106.0,DTLA,LAX
60,18190.0,DTLA,LAX
61,18225.0,DTLA,LAX
62,18324.0,DTLA,LAX
63,18374.0,DTLA,LAX
64,18467.0,DTLA,LAX
65,18507.0,DTLA,LAX
66,18608.0,DTLA,LAX
67,18805.0,DTLA,LAX
68,18871.0,DTLA,LAX
69,18941.0,DTLA,LAX
70,18953.0,DTLA,LAX
71,19048.0,DTLA,LAX
72,19065.0,DTLA,LAX
73,19126.0,DTLA,LAX
74,19171.0,DTLA,LAX
75,19329.0,DTLA,LAX
76,19476.0,DTLA,LAX
77,19574.0,DTLA,LAX
78,19614.0,DTLA,LAX
79,19684.0,DTLA,LAX
80,19902.0,DTLA,LAX
81,19991.0,DTLA,LAX
82,20029.0,DTLA,LAX
83,20051.0,DTLA,LAX
84,20092.0,DTLA,LAX
85,20109.0,DTLA,LAX
86,20150.0,DTLA,LAX
87,20233.0,DTLA,LAX
88,20326.0,DTLA,LAX
89,20380.0,DTLA,LAX
90,20419.0,DTLA,LAX
91,20479.0,DTLA,LAX
92,20513.0,DTLA,LAX
93,20617.0,DTLA,LAX
94,20711.0,DTLA,LAX
95,20753.0,DTLA,LAX
96,20899.0,DTLA,LAX
97,20941.0,DTLA,LAX
98,21014.0,DTLA,LAX
99,21045.0,DTLA,LAX
100,21075.0,DTLA,LAX
101,21333.0,DTLA,LAX
102,21349.0,DTLA,LAX
103,21383.0,DTLA,LAX
104,21402.0,DTLA,LAX
105,21461.0,DTLA,LAX
106,21462.0,DTLA,LAX
107,21551.0,DTLA,LAX
108,21603.0,DTLA,LAX
109,21647.0,DTLA,LAX
110,21713.0,DTLA,LAX
111,21873.0,DTLA,LAX
112,21950.0,DTLA,LAX
113,21987.0,DTLA,LAX
114,21998.0,DTLA,LAX
115,22049.0,DTLA,LAX
116,22061.0,DTLA,LAX
117,22122.0,DTLA,LAX
118,22304.0,DTLA,LAX
119,22340.0,DTLA,LAX
120,22420.0,DTLA,LAX
121,22483.0,DTLA,LAX
122,22554.0,DTLA,LAX
