passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,248.0,DTLA,LAX
1,1483.0,DTLA,LAX
2,2383.0,DTLA,LAX
3,4249.0,DTLA,LAX
4,5778.0,DTLA,LAX
5,6228.0,DTLA,LAX
6,7451.0,DTLA,LAX
7,8192.0,DTLA,LAX
8,9780.0,DTLA,LAX
9,9886.0,DTLA,LAX
10,10318.0,DTLA,LAX
11,10810.0,DTLA,LAX
12,11452.0,DTLA,LAX
13,11526.0,DTLA,LAX
14,11963.0,DTLA,LAX
15,12138.0,DTLA,LAX
16,12147.0,DTLA,LAX
17,12149.0,DTLA,LAX
18,12483.0,DTLA,LAX
19,12501.0,DTLA,LAX
20,12559.0,DTLA,LAX
21,12563.0,DTLA,LAX
22,12806.0,DTLA,LAX
23,12880.0,DTLA,LAX
24,12883.0,DTLA,LAX
25,13430.0,DTLA,LAX
26,13499.0,DTLA,LAX
27,13514.0,DTLA,LAX
28,13630.0,DTLA,LAX
29,13693.0,DTLA,LAX
30,13739.0,DTLA,LAX
31,13845.0,DTLA,LAX
32,13908.0,DTLA,LAX
33,13954.0,DTLA,LAX
34,14135.0,DTLA,LAX
35,14242.0,DTLA,LAX
36,14355.0,DTLA,LAX
37,14385.0,DTLA,LAX
38,14632.0,DTLA,LAX
39,14674.0,DTLA,LAX
40,14885.0,DTLA,LAX
41,14919.0,DTLA,LAX
42,15086.0,DTLA,LAX
43,15212.0,DTLA,LAX
44,15221.0,DTLA,LAX
45,15236.0,DTLA,LAX
46,15349.0,DTLA,LAX
47,15435.0,DTLA,LAX
48,15558.0,DTLA,LAX
49,15588.0,DTLA,LAX
50,15601.0,DTLA,LAX
51,15651.0,DTLA,LAX
52,15672.0,DTLA,LAX
53,15682.0,DTLA,LAX
54,15826.0,DTLA,LAX
55,15843.0,DTLA,LAX
56,16065.0,DTLA,LAX
57,16132.0,DTLA,LAX
58,16254.0,DTLA,LAX
59,16264.0,DTLA,LAX
60,16276.0,DTLA,LAX
61,16392.0,DTLA,LAX
62,16595.0,DTLA,LAX
63,16813.0,DTLA,LAX
64,16992.0,DTLA,LAX
65,16997.0,DTLA,LAX
66,17070.0,DTLA,LAX
67,17120.0,DTLA,LAX
68,17176.0,DTLA,LAX
69,17187.0,DTLA,LAX
70,17188.0,DTLA,LAX
71,17492.0,DTLA,LAX
72,17553.0,DTLA,LAX
73,17604.0,DTLA,LAX
74,17622.0,DTLA,LAX
75,17689.0,DTLA,LAX
76,17717.0,DTLA,LAX
77,17804.0,DTLA,LAX
78,17862.0,DTLA,LAX
79,17956.0,DTLA,LAX
80,17960.0,DTLA,LAX
81,17982.0,DTLA,LAX
82,18067.0,DTLA,LAX
83,18229.0,DTLA,LAX
84,18236.0,DTLA,LAX
