passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,160.0,DTLA,LAX
1,407.0,DTLA,LAX
2,603.0,DTLA,LAX
3,713.0,DTLA,LAX
4,896.0,DTLA,LAX
5,2851.0,DTLA,LAX
6,6648.0,DTLA,LAX
7,7332.0,DTLA,LAX
8,8928.0,DTLA,LAX
9,9017.0,DTLA,LAX
10,9169.0,DTLA,LAX
11,9204.0,DTLA,LAX
12,9374.0,DTLA,LAX
13,9486.0,DTLA,LAX
14,9555.0,DTLA,LAX
15,9695.0,DTLA,LAX
16,9723.0,DTLA,LAX
17,9751.0,DTLA,LAX
18,9761.0,DTLA,LAX
19,9816.0,DTLA,LAX
20,10030.0,DTLA,LAX
21,10116.0,DTLA,LAX
22,10184.0,DTLA,LAX
23,10319.0,DTLA,LAX
24,10416.0,DTLA,LAX
25,10463.0,DTLA,LAX
26,10625.0,DTLA,LAX
27,10661.0,DTLA,LAX
28,10743.0,DTLA,LAX
29,10749.0,DTLA,LAX
30,10830.0,DTLA,LAX
31,10871.0,DTLA,LAX
32,11094.0,DTLA,LAX
33,11166.0,DTLA,LAX
34,11202.0,DTLA,LAX
35,11271.0,DTLA,LAX
36,11285.0,DTLA,LAX
37,11310.0,DTLA,LAX
38,11334.0,DTLA,LAX
39,11385.0,DTLA,LAX
40,11412.0,DTLA,LAX
41,11435.0,DTLA,LAX
42,11521.0,DTLA,LAX
43,11536.0,DTLA,LAX
44,11578.0,DTLA,LAX
45,11585.0,DTLA,LAX
46,11652.0,DTLA,LAX
47,11688.0,DTLA,LAX
48,11749.0,DTLA,LAX
49,11973.0,DTLA,LAX
50,12045.0,DTLA,LAX
51,12049.0,DTLA,LAX
52,12120.0,DTLA,LAX
53,12370.0,DTLA,LAX
54,12376.0,DTLA,LAX
55,12423.0,DTLA,LAX
56,12457.0,DTLA,LAX
57,12499.0,DTLA,LAX
58,12506.0,DTLA,LAX
59,12569.0,DTLA,LAX
60,12608.0,DTLA,LAX
61,12617.0,DTLA,LAX
62,12672.0,DTLA,LAX
63,12710.0,DTLA,LAX
64,12723.0,DTLA,LAX
65,12817.0,DTLA,LAX
66,12846.0,DTLA,LAX
67,12865.0,DTLA,LAX
68,12867.0,DTLA,LAX
69,12912.0,DTLA,LAX
70,12914.0,DTLA,LAX
71,12924.0,DTLA,LAX
72,12935.0,DTLA,LAX
73,12955.0,DTLA,LAX
74,13012.0,DTLA,LAX
75,13015.0,DTLA,LAX
76,13060.0,DTLA,LAX
77,13223.0,DTLA,LAX
78,13267.0,DTLA,LAX
79,13302.0,DTLA,LAX
80,13302.0,DTLA,LAX
81,13342.0,DTLA,LAX
82,13342.0,DTLA,LAX
83,13347.0,DTLA,LAX
84,13365.0,DTLA,LAX
85,13371.0,DTLA,LAX
86,13446.0,DTLA,LAX
87,13471.0,DTLA,LAX
88,13506.0,DTLA,LAX
89,13544.0,DTLA,LAX
90,13577.0,DTLA,LAX
91,13675.0,DTLA,LAX
92,13684.0,DTLA,LAX
93,13789.0,DTLA,LAX
94,13843.0,DTLA,LAX
95,13862.0,DTLA,LAX
96,13883.0,DTLA,LAX
97,13891.0,DTLA,LAX
98,13898.0,DTLA,LAX
99,13936.0,DTLA,LAX
100,13973.0,DTLA,LAX
101,14037.0,DTLA,LAX
102,14044.0,DTLA,LAX
103,14078.0,DTLA,LAX
104,14096.0,DTLA,LAX
105,14146.0,DTLA,LAX
106,14147.0,DTLA,LAX
107,14176.0,DTLA,LAX
108,14185.0,DTLA,LAX
109,14318.0,DTLA,LAX
110,14325.0,DTLA,LAX
111,14332.0,DTLA,LAX
112,14360.0,DTLA,LAX
113,14373.0,DTLA,LAX
114,14396.0,DTLA,LAX
115,14440.0,DTLA,LAX
116,14482.0,DTLA,LAX
117,14561.0,DTLA,LAX
118,14562.0,DTLA,LAX
119,14633.0,DTLA,LAX
120,14665.0,DTLA,LAX
121,14699.0,DTLA,LAX
122,14742.0,DTLA,LAX
123,14899.0,DTLA,LAX
124,14903.0,DTLA,LAX
125,14903.0,DTLA,LAX
126,14951.0,DTLA,LAX
127,14988.0,DTLA,LAX
128,14992.0,DTLA,LAX
129,14995.0,DTLA,LAX
130,15039.0,DTLA,LAX
131,15053.0,DTLA,LAX
132,15056.0,DTLA,LAX
133,15093.0,DTLA,LAX
134,15111.0,DTLA,LAX
135,15118.0,DTLA,LAX
136,15149.0,DTLA,LAX
137,15166.0,DTLA,LAX
138,15262.0,DTLA,LAX
139,15315.0,DTLA,LAX
140,15319.0,DTLA,LAX
141,15332.0,DTLA,LAX
142,15350.0,DTLA,LAX
143,15360.0,DTLA,LAX
144,15398.0,DTLA,LAX
145,15400.0,DTLA,LAX
146,15405.0,DTLA,LAX
147,15407.0,DTLA,LAX
148,15439.0,DTLA,LAX
149,15477.0,DTLA,LAX
150,15502.0,DTLA,LAX
151,15530.0,DTLA,LAX
152,15635.0,DTLA,LAX
153,15658.0,DTLA,LAX
154,15739.0,DTLA,LAX
155,15755.0,DTLA,LAX
156,15766.0,DTLA,LAX
157,15773.0,DTLA,LAX
158,15776.0,DTLA,LAX
159,15788.0,DTLA,LAX
160,15804.0,DTLA,LAX
161,15883.0,DTLA,LAX
162,15884.0,DTLA,LAX
163,15934.0,DTLA,LAX
164,15935.0,DTLA,LAX
165,15947.0,DTLA,LAX
166,15952.0,DTLA,LAX
167,15964.0,DTLA,LAX
168,15966.0,DTLA,LAX
169,16020.0,DTLA,LAX
170,16098.0,DTLA,LAX
171,16168.0,DTLA,LAX
172,16169.0,DTLA,LAX
173,16170.0,DTLA,LAX
174,16180.0,DTLA,LAX
175,16183.0,DTLA,LAX
176,16194.0,DTLA,LAX
177,16197.0,DTLA,LAX
178,16232.0,DTLA,LAX
179,16249.0,DTLA,LAX
180,16255.0,DTLA,LAX
181,16260.0,DTLA,LAX
182,16301.0,DTLA,LAX
183,16332.0,DTLA,LAX
184,16377.0,DTLA,LAX
185,16390.0,DTLA,LAX
186,16411.0,DTLA,LAX
187,16434.0,DTLA,LAX
188,16476.0,DTLA,LAX
189,16476.0,DTLA,LAX
190,16495.0,DTLA,LAX
191,16564.0,DTLA,LAX
192,16586.0,DTLA,LAX
193,16597.0,DTLA,LAX
194,16603.0,DTLA,LAX
195,16646.0,DTLA,LAX
196,16650.0,DTLA,LAX
197,16745.0,DTLA,LAX
198,16767.0,DTLA,LAX
199,16782.0,DTLA,LAX
200,16794.0,DTLA,LAX
201,16878.0,DTLA,LAX
202,16954.0,DTLA,LAX
203,16958.0,DTLA,LAX
204,16970.0,DTLA,LAX
205,16975.0,DTLA,LAX
206,17002.0,DTLA,LAX
207,17009.0,DTLA,LAX
208,17017.0,DTLA,LAX
209,17033.0,DTLA,LAX
210,17036.0,DTLA,LAX
211,17037.0,DTLA,LAX
212,17065.0,DTLA,LAX
213,17071.0,DTLA,LAX
214,17083.0,DTLA,LAX
215,17086.0,DTLA,LAX
216,17092.0,DTLA,LAX
217,17110.0,DTLA,LAX
218,17131.0,DTLA,LAX
219,17131.0,DTLA,LAX
220,17181.0,DTLA,LAX
221,17238.0,DTLA,LAX
222,17239.0,DTLA,LAX
223,17257.0,DTLA,LAX
224,17293.0,DTLA,LAX
225,17309.0,DTLA,LAX
226,17310.0,DTLA,LAX
227,17321.0,DTLA,LAX
228,17358.0,DTLA,LAX
229,17372.0,DTLA,LAX
230,17380.0,DTLA,LAX
231,17421.0,DTLA,LAX
232,17445.0,DTLA,LAX
233,17489.0,DTLA,LAX
234,17540.0,DTLA,LAX
235,17563.0,DTLA,LAX
236,17578.0,DTLA,LAX
237,17602.0,DTLA,LAX
238,17622.0,DTLA,LAX
239,17630.0,DTLA,LAX
240,17630.0,DTLA,LAX
241,17644.0,DTLA,LAX
242,17650.0,DTLA,LAX
243,17651.0,DTLA,LAX
244,17655.0,DTLA,LAX
245,17740.0,DTLA,LAX
246,17789.0,DTLA,LAX
247,17793.0,DTLA,LAX
248,17841.0,DTLA,LAX
249,17899.0,DTLA,LAX
250,17907.0,DTLA,LAX
251,17929.0,DTLA,LAX
252,17955.0,DTLA,LAX
253,17987.0,DTLA,LAX
254,18026.0,DTLA,LAX
255,18098.0,DTLA,LAX
256,18124.0,DTLA,LAX
257,18170.0,DTLA,LAX
258,18233.0,DTLA,LAX
259,18280.0,DTLA,LAX
260,18286.0,DTLA,LAX
261,18287.0,DTLA,LAX
262,18362.0,DTLA,LAX
263,18365.0,DTLA,LAX
264,18375.0,DTLA,LAX
265,18396.0,DTLA,LAX
266,18410.0,DTLA,LAX
267,18422.0,DTLA,LAX
268,18451.0,DTLA,LAX
269,18475.0,DTLA,LAX
270,18484.0,DTLA,LAX
271,18486.0,DTLA,LAX
272,18561.0,DTLA,LAX
273,18563.0,DTLA,LAX
274,18563.0,DTLA,LAX
275,18584.0,DTLA,LAX
276,18623.0,DTLA,LAX
