passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,523.0,DTLA,LAX
1,841.0,DTLA,LAX
2,1004.0,DTLA,LAX
3,1213.0,DTLA,LAX
4,1476.0,DTLA,LAX
5,6568.0,DTLA,LAX
6,8638.0,DTLA,LAX
7,8780.0,DTLA,LAX
8,8957.0,DTLA,LAX
9,10066.0,DTLA,LAX
10,10442.0,DTLA,LAX
11,10615.0,DTLA,LAX
12,10662.0,DTLA,LAX
13,10984.0,DTLA,LAX
14,11451.0,DTLA,LAX
15,11794.0,DTLA,LAX
16,11933.0,DTLA,LAX
17,12263.0,DTLA,LAX
18,12328.0,DTLA,LAX
19,12521.0,DTLA,LAX
20,12535.0,DTLA,LAX
21,12559.0,DTLA,LAX
22,12560.0,DTLA,LAX
23,12629.0,DTLA,LAX
24,12663.0,DTLA,LAX
25,12760.0,DTLA,LAX
26,12827.0,DTLA,LAX
27,12971.0,DTLA,LAX
28,13059.0,DTLA,LAX
29,13285.0,DTLA,LAX
30,13287.0,DTLA,LAX
31,13298.0,DTLA,LAX
32,13301.0,DTLA,LAX
33,13345.0,DTLA,LAX
34,13374.0,DTLA,LAX
35,13396.0,DTLA,LAX
36,13430.0,DTLA,LAX
37,13444.0,DTLA,LAX
38,13457.0,DTLA,LAX
39,13472.0,DTLA,LAX
40,13479.0,DTLA,LAX
41,13528.0,DTLA,LAX
42,13548.0,DTLA,LAX
43,13622.0,DTLA,LAX
44,13633.0,DTLA,LAX
45,13650.0,DTLA,LAX
46,13855.0,DTLA,LAX
47,13901.0,DTLA,LAX
48,13923.0,DTLA,LAX
49,13939.0,DTLA,LAX
50,13994.0,DTLA,LAX
51,14090.0,DTLA,LAX
52,14206.0,DTLA,LAX
53,14334.0,DTLA,LAX
54,14391.0,DTLA,LAX
55,14402.0,DTLA,LAX
56,14434.0,DTLA,LAX
57,14436.0,DTLA,LAX
58,14446.0,DTLA,LAX
59,14466.0,DTLA,LAX
60,14520.0,DTLA,LAX
61,14572.0,DTLA,LAX
62,14605.0,DTLA,LAX
63,14668.0,DTLA,LAX
64,14706.0,DTLA,LAX
65,14784.0,DTLA,LAX
66,14819.0,DTLA,LAX
67,14860.0,DTLA,LAX
68,14861.0,DTLA,LAX
69,14887.0,DTLA,LAX
70,15020.0,DTLA,LAX
71,15040.0,DTLA,LAX
72,15073.0,DTLA,LAX
73,15084.0,DTLA,LAX
74,15121.0,DTLA,LAX
75,15277.0,DTLA,LAX
76,15330.0,DTLA,LAX
77,15361.0,DTLA,LAX
78,15500.0,DTLA,LAX
79,15641.0,DTLA,LAX
80,15669.0,DTLA,LAX
81,15736.0,DTLA,LAX
82,15818.0,DTLA,LAX
83,15828.0,DTLA,LAX
84,15838.0,DTLA,LAX
85,15841.0,DTLA,LAX
86,15930.0,DTLA,LAX
87,15938.0,DTLA,LAX
88,16011.0,DTLA,LAX
89,16151.0,DTLA,LAX
90,16194.0,DTLA,LAX
91,16217.0,DTLA,LAX
92,16405.0,DTLA,LAX
93,16414.0,DTLA,LAX
94,16459.0,DTLA,LAX
95,16500.0,DTLA,LAX
96,16547.0,DTLA,LAX
97,16598.0,DTLA,LAX
98,16713.0,DTLA,LAX
99,16715.0,DTLA,LAX
100,16772.0,DTLA,LAX
101,16886.0,DTLA,LAX
102,16917.0,DTLA,LAX
103,17053.0,DTLA,LAX
104,17193.0,DTLA,LAX
105,17254.0,DTLA,LAX
106,17354.0,DTLA,LAX
107,17473.0,DTLA,LAX
108,17492.0,DTLA,LAX
109,17501.0,DTLA,LAX
110,17530.0,DTLA,LAX
111,17574.0,DTLA,LAX
112,17578.0,DTLA,LAX
