passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,691.0,DTLA,LAX
1,799.0,DTLA,LAX
2,1929.0,DTLA,LAX
3,1966.0,DTLA,LAX
4,1989.0,DTLA,LAX
5,2011.0,DTLA,LAX
6,2997.0,DTLA,LAX
7,3366.0,DTLA,LAX
8,3958.0,DTLA,LAX
9,4844.0,DTLA,LAX
10,7980.0,DTLA,LAX
11,8948.0,DTLA,LAX
12,8992.0,DTLA,LAX
13,9386.0,DTLA,LAX
14,9397.0,DTLA,LAX
15,9480.0,DTLA,LAX
16,10016.0,DTLA,LAX
17,10387.0,DTLA,LAX
18,10696.0,DTLA,LAX
19,11273.0,DTLA,LAX
20,11407.0,DTLA,LAX
21,11506.0,DTLA,LAX
22,12137.0,DTLA,LAX
23,12480.0,DTLA,LAX
24,12564.0,DTLA,LAX
25,12591.0,DTLA,LAX
26,12808.0,DTLA,LAX
27,12828.0,DTLA,LAX
28,13075.0,DTLA,LAX
29,13137.0,DTLA,LAX
30,13173.0,DTLA,LAX
31,13303.0,DTLA,LAX
32,13505.0,DTLA,LAX
33,13518.0,DTLA,LAX
34,13575.0,DTLA,LAX
35,13728.0,DTLA,LAX
36,13840.0,DTLA,LAX
37,13889.0,DTLA,LAX
38,13923.0,DTLA,LAX
39,13989.0,DTLA,LAX
40,14176.0,DTLA,LAX
41,14266.0,DTLA,LAX
42,14365.0,DTLA,LAX
43,14373.0,DTLA,LAX
44,14534.0,DTLA,LAX
45,14559.0,DTLA,LAX
46,14581.0,DTLA,LAX
47,14755.0,DTLA,LAX
48,14772.0,DTLA,LAX
49,14773.0,DTLA,LAX
50,14841.0,DTLA,LAX
51,14883.0,DTLA,LAX
52,14929.0,DTLA,LAX
53,14983.0,DTLA,LAX
54,15028.0,DTLA,LAX
55,15039.0,DTLA,LAX
56,15042.0,DTLA,LAX
57,15043.0,DTLA,LAX
58,15106.0,DTLA,LAX
59,15248.0,DTLA,LAX
60,15374.0,DTLA,LAX
61,15410.0,DTLA,LAX
62,15432.0,DTLA,LAX
63,15450.0,DTLA,LAX
64,15555.0,DTLA,LAX
65,15745.0,DTLA,LAX
66,15793.0,DTLA,LAX
67,15870.0,DTLA,LAX
68,15892.0,DTLA,LAX
69,15923.0,DTLA,LAX
70,15930.0,DTLA,LAX
71,15964.0,DTLA,LAX
72,15986.0,DTLA,LAX
73,15988.0,DTLA,LAX
74,16256.0,DTLA,LAX
75,16296.0,DTLA,LAX
76,16316.0,DTLA,LAX
77,16586.0,DTLA,LAX
78,16622.0,DTLA,LAX
79,16654.0,DTLA,LAX
80,16696.0,DTLA,LAX
81,16817.0,DTLA,LAX
82,16834.0,DTLA,LAX
83,16846.0,DTLA,LAX
84,16898.0,DTLA,LAX
85,17041.0,DTLA,LAX
86,17090.0,DTLA,LAX
87,17140.0,DTLA,LAX
88,17224.0,DTLA,LAX
89,17451.0,DTLA,LAX
90,17528.0,DTLA,LAX
91,17595.0,DTLA,LAX
92,17757.0,DTLA,LAX
93,17838.0,DTLA,LAX
94,18034.0,DTLA,LAX
95,18211.0,DTLA,LAX
96,18278.0,DTLA,LAX
97,18278.0,DTLA,LAX
98,18289.0,DTLA,LAX
99,18314.0,DTLA,LAX
100,18347.0,DTLA,LAX
101,18444.0,DTLA,LAX
102,18482.0,DTLA,LAX
103,18509.0,DTLA,LAX
104,18574.0,DTLA,LAX
105,18579.0,DTLA,LAX
106,18687.0,DTLA,LAX
107,18778.0,DTLA,LAX
108,18806.0,DTLA,LAX
109,18812.0,DTLA,LAX
110,18908.0,DTLA,LAX
111,18961.0,DTLA,LAX
112,18969.0,DTLA,LAX
113,19038.0,DTLA,LAX
114,19083.0,DTLA,LAX
115,19202.0,DTLA,LAX
116,19281.0,DTLA,LAX
117,19293.0,DTLA,LAX
118,19322.0,DTLA,LAX
119,19378.0,DTLA,LAX
120,19391.0,DTLA,LAX
121,19412.0,DTLA,LAX
122,19413.0,DTLA,LAX
123,19474.0,DTLA,LAX
124,19474.0,DTLA,LAX
125,19483.0,DTLA,LAX
126,19512.0,DTLA,LAX
127,19560.0,DTLA,LAX
128,19566.0,DTLA,LAX
129,19622.0,DTLA,LAX
130,19628.0,DTLA,LAX
131,19634.0,DTLA,LAX
132,19717.0,DTLA,LAX
133,19764.0,DTLA,LAX
134,19770.0,DTLA,LAX
135,19790.0,DTLA,LAX
136,19816.0,DTLA,LAX
137,19932.0,DTLA,LAX
138,19974.0,DTLA,LAX
139,20039.0,DTLA,LAX
140,20046.0,DTLA,LAX
141,20062.0,DTLA,LAX
142,20122.0,DTLA,LAX
143,20199.0,DTLA,LAX
144,20236.0,DTLA,LAX
145,20238.0,DTLA,LAX
146,20238.0,DTLA,LAX
147,20253.0,DTLA,LAX
148,20324.0,DTLA,LAX
149,20334.0,DTLA,LAX
150,20361.0,DTLA,LAX
151,20370.0,DTLA,LAX
152,20387.0,DTLA,LAX
153,20416.0,DTLA,LAX
154,20508.0,DTLA,LAX
155,20609.0,DTLA,LAX
156,20635.0,DTLA,LAX
157,20688.0,DTLA,LAX
158,20690.0,DTLA,LAX
159,20699.0,DTLA,LAX
160,20722.0,DTLA,LAX
161,20776.0,DTLA,LAX
162,20778.0,DTLA,LAX
163,20801.0,DTLA,LAX
164,20808.0,DTLA,LAX
165,20810.0,DTLA,LAX
166,20816.0,DTLA,LAX
167,20838.0,DTLA,LAX
168,20904.0,DTLA,LAX
169,20923.0,DTLA,LAX
170,20926.0,DTLA,LAX
171,20932.0,DTLA,LAX
172,20995.0,DTLA,LAX
173,21009.0,DTLA,LAX
174,21056.0,DTLA,LAX
175,21131.0,DTLA,LAX
176,21133.0,DTLA,LAX
177,21163.0,DTLA,LAX
178,21216.0,DTLA,LAX
179,21222.0,DTLA,LAX
180,21360.0,DTLA,LAX
181,21383.0,DTLA,LAX
182,21430.0,DTLA,LAX
183,21451.0,DTLA,LAX
184,21471.0,DTLA,LAX
185,21474.0,DTLA,LAX
186,21492.0,DTLA,LAX
187,21517.0,DTLA,LAX
188,21574.0,DTLA,LAX
189,21632.0,DTLA,LAX
190,21633.0,DTLA,LAX
191,21689.0,DTLA,LAX
192,21699.0,DTLA,LAX
193,21703.0,DTLA,LAX
194,21750.0,DTLA,LAX
195,21756.0,DTLA,LAX
196,21798.0,DTLA,LAX
197,21822.0,DTLA,LAX
198,21826.0,DTLA,LAX
199,21867.0,DTLA,LAX
200,21901.0,DTLA,LAX
201,21909.0,DTLA,LAX
202,21915.0,DTLA,LAX
203,21916.0,DTLA,LAX
204,21942.0,DTLA,LAX
205,22023.0,DTLA,LAX
206,22099.0,DTLA,LAX
207,22129.0,DTLA,LAX
208,22255.0,DTLA,LAX
209,22351.0,DTLA,LAX
210,22357.0,DTLA,LAX
211,22418.0,DTLA,LAX
212,22469.0,DTLA,LAX
213,22469.0,DTLA,LAX
214,22576.0,DTLA,LAX
215,22594.0,DTLA,LAX
216,22681.0,DTLA,LAX
217,22753.0,DTLA,LAX
218,22760.0,DTLA,LAX
219,22873.0,DTLA,LAX
220,22888.0,DTLA,LAX
221,22905.0,DTLA,LAX
222,22907.0,DTLA,LAX
223,22915.0,DTLA,LAX
224,23002.0,DTLA,LAX
225,23011.0,DTLA,LAX
226,23015.0,DTLA,LAX
227,23032.0,DTLA,LAX
228,23064.0,DTLA,LAX
229,23216.0,DTLA,LAX
230,23227.0,DTLA,LAX
231,23311.0,DTLA,LAX
232,23341.0,DTLA,LAX
233,23348.0,DTLA,LAX
234,23354.0,DTLA,LAX
235,23384.0,DTLA,LAX
236,23395.0,DTLA,LAX
237,23419.0,DTLA,LAX
238,23433.0,DTLA,LAX
239,23528.0,DTLA,LAX
240,23531.0,DTLA,LAX
241,23534.0,DTLA,LAX
242,23546.0,DTLA,LAX
243,23552.0,DTLA,LAX
244,23580.0,DTLA,LAX
245,23594.0,DTLA,LAX
246,23626.0,DTLA,LAX
247,23653.0,DTLA,LAX
248,23697.0,DTLA,LAX
249,23719.0,DTLA,LAX
250,23750.0,DTLA,LAX
251,23795.0,DTLA,LAX
252,23846.0,DTLA,LAX
253,23864.0,DTLA,LAX
254,23883.0,DTLA,LAX
255,23965.0,DTLA,LAX
256,24005.0,DTLA,LAX
257,24059.0,DTLA,LAX
258,24063.0,DTLA,LAX
259,24076.0,DTLA,LAX
260,24093.0,DTLA,LAX
261,24129.0,DTLA,LAX
262,24182.0,DTLA,LAX
263,24205.0,DTLA,LAX
264,24242.0,DTLA,LAX
265,24245.0,DTLA,LAX
266,24247.0,DTLA,LAX
267,24280.0,DTLA,LAX
268,24285.0,DTLA,LAX
269,24289.0,DTLA,LAX
270,24344.0,DTLA,LAX
271,24416.0,DTLA,LAX
272,24473.0,DTLA,LAX
273,24503.0,DTLA,LAX
274,24639.0,DTLA,LAX
275,24681.0,DTLA,LAX
276,24689.0,DTLA,LAX
277,24744.0,DTLA,LAX
278,24795.0,DTLA,LAX
279,24833.0,DTLA,LAX
280,24846.0,DTLA,LAX
281,25058.0,DTLA,LAX
282,25059.0,DTLA,LAX
283,25088.0,DTLA,LAX
284,25127.0,DTLA,LAX
285,25132.0,DTLA,LAX
286,25139.0,DTLA,LAX
287,25174.0,DTLA,LAX
288,25181.0,DTLA,LAX
289,25232.0,DTLA,LAX
290,25243.0,DTLA,LAX
291,25269.0,DTLA,LAX
292,25276.0,DTLA,LAX
293,25303.0,DTLA,LAX
294,25317.0,DTLA,LAX
295,25358.0,DTLA,LAX
296,25378.0,DTLA,LAX
297,25383.0,DTLA,LAX
298,25479.0,DTLA,LAX
299,25524.0,DTLA,LAX
300,25613.0,DTLA,LAX
301,25643.0,DTLA,LAX
302,25756.0,DTLA,LAX
303,25813.0,DTLA,LAX
304,25939.0,DTLA,LAX
305,25943.0,DTLA,LAX
306,25961.0,DTLA,LAX
307,25988.0,DTLA,LAX
308,25995.0,DTLA,LAX
309,26049.0,DTLA,LAX
310,26059.0,DTLA,LAX
311,26089.0,DTLA,LAX
312,26095.0,DTLA,LAX
313,26117.0,DTLA,LAX
314,26127.0,DTLA,LAX
315,26144.0,DTLA,LAX
316,26175.0,DTLA,LAX
317,26219.0,DTLA,LAX
318,26235.0,DTLA,LAX
319,26271.0,DTLA,LAX
320,26321.0,DTLA,LAX
321,26421.0,DTLA,LAX
322,26454.0,DTLA,LAX
323,26462.0,DTLA,LAX
324,26463.0,DTLA,LAX
325,26479.0,DTLA,LAX
326,26503.0,DTLA,LAX
327,26510.0,DTLA,LAX
328,26634.0,DTLA,LAX
329,26689.0,DTLA,LAX
330,26747.0,DTLA,LAX
331,26765.0,DTLA,LAX
332,26776.0,DTLA,LAX
333,26833.0,DTLA,LAX
334,26846.0,DTLA,LAX
335,26909.0,DTLA,LAX
336,26967.0,DTLA,LAX
337,26979.0,DTLA,LAX
338,27023.0,DTLA,LAX
339,27069.0,DTLA,LAX
340,27076.0,DTLA,LAX
341,27134.0,DTLA,LAX
342,27198.0,DTLA,LAX
343,27220.0,DTLA,LAX
344,27221.0,DTLA,LAX
345,27268.0,DTLA,LAX
346,27295.0,DTLA,LAX
347,27310.0,DTLA,LAX
348,27310.0,DTLA,LAX
349,27394.0,DTLA,LAX
350,27420.0,DTLA,LAX
351,27427.0,DTLA,LAX
352,27431.0,DTLA,LAX
353,27433.0,DTLA,LAX
354,27443.0,DTLA,LAX
355,27456.0,DTLA,LAX
356,27506.0,DTLA,LAX
357,27525.0,DTLA,LAX
358,27580.0,DTLA,LAX
359,27705.0,DTLA,LAX
360,27752.0,DTLA,LAX
361,27760.0,DTLA,LAX
362,27760.0,DTLA,LAX
363,27778.0,DTLA,LAX
364,27783.0,DTLA,LAX
365,27787.0,DTLA,LAX
366,27792.0,DTLA,LAX
367,27838.0,DTLA,LAX
368,27905.0,DTLA,LAX
369,27938.0,DTLA,LAX
370,27966.0,DTLA,LAX
371,27991.0,DTLA,LAX
372,28010.0,DTLA,LAX
373,28042.0,DTLA,LAX
374,28058.0,DTLA,LAX
375,28074.0,DTLA,LAX
376,28094.0,DTLA,LAX
377,28105.0,DTLA,LAX
378,28121.0,DTLA,LAX
379,28143.0,DTLA,LAX
380,28150.0,DTLA,LAX
381,28182.0,DTLA,LAX
382,28278.0,DTLA,LAX
383,28279.0,DTLA,LAX
384,28304.0,DTLA,LAX
385,28322.0,DTLA,LAX
386,28415.0,DTLA,LAX
387,28425.0,DTLA,LAX
388,28454.0,DTLA,LAX
389,28460.0,DTLA,LAX
390,28473.0,DTLA,LAX
391,28485.0,DTLA,LAX
392,28488.0,DTLA,LAX
393,28497.0,DTLA,LAX
394,28537.0,DTLA,LAX
395,28564.0,DTLA,LAX
396,28644.0,DTLA,LAX
397,28656.0,DTLA,LAX
398,28702.0,DTLA,LAX
399,28745.0,DTLA,LAX
400,28765.0,DTLA,LAX
401,28804.0,DTLA,LAX
402,28864.0,DTLA,LAX
403,28882.0,DTLA,LAX
404,28905.0,DTLA,LAX
405,28932.0,DTLA,LAX
406,28965.0,DTLA,LAX
407,29042.0,DTLA,LAX
408,29090.0,DTLA,LAX
409,29095.0,DTLA,LAX
410,29116.0,DTLA,LAX
411,29247.0,DTLA,LAX
412,29260.0,DTLA,LAX
413,29273.0,DTLA,LAX
414,29293.0,DTLA,LAX
415,29343.0,DTLA,LAX
416,29358.0,DTLA,LAX
417,29361.0,DTLA,LAX
418,29401.0,DTLA,LAX
419,29430.0,DTLA,LAX
420,29468.0,DTLA,LAX
421,29488.0,DTLA,LAX
422,29624.0,DTLA,LAX
423,29637.0,DTLA,LAX
424,29655.0,DTLA,LAX
425,29690.0,DTLA,LAX
426,29869.0,DTLA,LAX
427,29871.0,DTLA,LAX
428,29895.0,DTLA,LAX
429,29918.0,DTLA,LAX
430,29921.0,DTLA,LAX
431,29937.0,DTLA,LAX
432,29979.0,DTLA,LAX
433,30041.0,DTLA,LAX
434,30063.0,DTLA,LAX
435,30067.0,DTLA,LAX
436,30067.0,DTLA,LAX
437,30105.0,DTLA,LAX
438,30222.0,DTLA,LAX
439,30227.0,DTLA,LAX
440,30229.0,DTLA,LAX
441,30452.0,DTLA,LAX
442,30479.0,DTLA,LAX
443,30553.0,DTLA,LAX
444,30561.0,DTLA,LAX
445,30568.0,DTLA,LAX
446,30667.0,DTLA,LAX
447,30730.0,DTLA,LAX
448,30753.0,DTLA,LAX
449,30756.0,DTLA,LAX
450,30783.0,DTLA,LAX
451,30815.0,DTLA,LAX
452,30823.0,DTLA,LAX
453,30930.0,DTLA,LAX
454,31060.0,DTLA,LAX
455,31065.0,DTLA,LAX
456,31113.0,DTLA,LAX
457,31123.0,DTLA,LAX
458,31174.0,DTLA,LAX
459,31184.0,DTLA,LAX
460,31217.0,DTLA,LAX
461,31271.0,DTLA,LAX
462,31290.0,DTLA,LAX
463,31325.0,DTLA,LAX
464,31460.0,DTLA,LAX
465,31468.0,DTLA,LAX
466,31490.0,DTLA,LAX
467,31501.0,DTLA,LAX
468,31520.0,DTLA,LAX
469,31524.0,DTLA,LAX
470,31552.0,DTLA,LAX
471,31597.0,DTLA,LAX
472,31604.0,DTLA,LAX
473,31612.0,DTLA,LAX
474,31751.0,DTLA,LAX
475,31768.0,DTLA,LAX
476,31860.0,DTLA,LAX
477,31861.0,DTLA,LAX
478,31862.0,DTLA,LAX
479,31867.0,DTLA,LAX
480,31881.0,DTLA,LAX
481,31930.0,DTLA,LAX
482,31945.0,DTLA,LAX
483,31965.0,DTLA,LAX
484,31972.0,DTLA,LAX
485,31981.0,DTLA,LAX
486,31992.0,DTLA,LAX
487,32119.0,DTLA,LAX
488,32124.0,DTLA,LAX
489,32189.0,DTLA,LAX
490,32191.0,DTLA,LAX
491,32242.0,DTLA,LAX
492,32379.0,DTLA,LAX
493,32465.0,DTLA,LAX
494,32475.0,DTLA,LAX
495,32539.0,DTLA,LAX
496,32560.0,DTLA,LAX
497,32648.0,DTLA,LAX
498,32786.0,DTLA,LAX
499,32826.0,DTLA,LAX
500,32871.0,DTLA,LAX
501,32886.0,DTLA,LAX
502,32887.0,DTLA,LAX
503,32903.0,DTLA,LAX
504,32984.0,DTLA,LAX
505,32994.0,DTLA,LAX
506,33120.0,DTLA,LAX
507,33169.0,DTLA,LAX
508,33179.0,DTLA,LAX
509,33211.0,DTLA,LAX
510,33258.0,DTLA,LAX
511,33364.0,DTLA,LAX
512,33433.0,DTLA,LAX
513,33437.0,DTLA,LAX
514,33473.0,DTLA,LAX
515,33497.0,DTLA,LAX
516,33510.0,DTLA,LAX
517,33526.0,DTLA,LAX
518,33529.0,DTLA,LAX
519,33604.0,DTLA,LAX
520,33611.0,DTLA,LAX
521,33628.0,DTLA,LAX
522,33661.0,DTLA,LAX
523,33684.0,DTLA,LAX
524,33700.0,DTLA,LAX
525,33812.0,DTLA,LAX
526,33853.0,DTLA,LAX
527,33888.0,DTLA,LAX
528,33911.0,DTLA,LAX
529,34001.0,DTLA,LAX
530,34043.0,DTLA,LAX
531,34058.0,DTLA,LAX
532,34062.0,DTLA,LAX
533,34106.0,DTLA,LAX
534,34215.0,DTLA,LAX
535,34219.0,DTLA,LAX
536,34243.0,DTLA,LAX
537,34287.0,DTLA,LAX
538,34300.0,DTLA,LAX
539,34308.0,DTLA,LAX
540,34330.0,DTLA,LAX
541,34342.0,DTLA,LAX
542,34368.0,DTLA,LAX
543,34369.0,DTLA,LAX
544,34452.0,DTLA,LAX
545,34521.0,DTLA,LAX
546,34522.0,DTLA,LAX
547,34622.0,DTLA,LAX
548,34625.0,DTLA,LAX
549,34719.0,DTLA,LAX
550,34760.0,DTLA,LAX
551,34786.0,DTLA,LAX
552,34841.0,DTLA,LAX
553,34887.0,DTLA,LAX
554,34907.0,DTLA,LAX
555,34925.0,DTLA,LAX
556,34981.0,DTLA,LAX
557,35029.0,DTLA,LAX
558,35031.0,DTLA,LAX
559,35078.0,DTLA,LAX
560,35088.0,DTLA,LAX
561,35090.0,DTLA,LAX
562,35091.0,DTLA,LAX
563,35164.0,DTLA,LAX
564,35217.0,DTLA,LAX
565,35270.0,DTLA,LAX
566,35278.0,DTLA,LAX
567,35378.0,DTLA,LAX
568,35435.0,DTLA,LAX
569,35486.0,DTLA,LAX
570,35552.0,DTLA,LAX
571,35555.0,DTLA,LAX
572,35565.0,DTLA,LAX
573,35594.0,DTLA,LAX
574,35643.0,DTLA,LAX
575,35663.0,DTLA,LAX
576,35665.0,DTLA,LAX
577,35670.0,DTLA,LAX
578,35704.0,DTLA,LAX
579,35743.0,DTLA,LAX
580,35770.0,DTLA,LAX
581,35781.0,DTLA,LAX
582,35810.0,DTLA,LAX
583,35815.0,DTLA,LAX
584,35907.0,DTLA,LAX
585,35908.0,DTLA,LAX
586,35947.0,DTLA,LAX
587,35957.0,DTLA,LAX
588,35960.0,DTLA,LAX
589,36028.0,DTLA,LAX
590,36081.0,DTLA,LAX
591,36102.0,DTLA,LAX
592,36109.0,DTLA,LAX
593,36123.0,DTLA,LAX
594,36154.0,DTLA,LAX
595,36208.0,DTLA,LAX
596,36210.0,DTLA,LAX
597,36211.0,DTLA,LAX
598,36254.0,DTLA,LAX
599,36255.0,DTLA,LAX
600,36281.0,DTLA,LAX
601,36325.0,DTLA,LAX
602,36328.0,DTLA,LAX
603,36338.0,DTLA,LAX
604,36344.0,DTLA,LAX
605,36382.0,DTLA,LAX
606,36556.0,DTLA,LAX
607,36588.0,DTLA,LAX
608,36614.0,DTLA,LAX
609,36615.0,DTLA,LAX
610,36643.0,DTLA,LAX
611,36653.0,DTLA,LAX
612,36693.0,DTLA,LAX
613,36717.0,DTLA,LAX
614,36719.0,DTLA,LAX
615,36757.0,DTLA,LAX
616,36764.0,DTLA,LAX
617,36795.0,DTLA,LAX
618,36816.0,DTLA,LAX
619,36826.0,DTLA,LAX
620,36863.0,DTLA,LAX
621,36973.0,DTLA,LAX
622,36990.0,DTLA,LAX
623,37007.0,DTLA,LAX
624,37066.0,DTLA,LAX
625,37080.0,DTLA,LAX
626,37129.0,DTLA,LAX
627,37148.0,DTLA,LAX
628,37186.0,DTLA,LAX
629,37206.0,DTLA,LAX
630,37225.0,DTLA,LAX
631,37251.0,DTLA,LAX
632,37257.0,DTLA,LAX
633,37265.0,DTLA,LAX
634,37276.0,DTLA,LAX
635,37280.0,DTLA,LAX
636,37294.0,DTLA,LAX
637,37312.0,DTLA,LAX
638,37348.0,DTLA,LAX
639,37355.0,DTLA,LAX
640,37403.0,DTLA,LAX
641,37408.0,DTLA,LAX
642,37519.0,DTLA,LAX
643,37554.0,DTLA,LAX
644,37625.0,DTLA,LAX
645,37647.0,DTLA,LAX
646,37684.0,DTLA,LAX
647,37773.0,DTLA,LAX
648,37810.0,DTLA,LAX
649,37876.0,DTLA,LAX
650,37888.0,DTLA,LAX
651,37892.0,DTLA,LAX
652,37923.0,DTLA,LAX
653,37956.0,DTLA,LAX
654,37959.0,DTLA,LAX
655,38071.0,DTLA,LAX
656,38097.0,DTLA,LAX
657,38105.0,DTLA,LAX
658,38150.0,DTLA,LAX
659,38182.0,DTLA,LAX
660,38296.0,DTLA,LAX
661,38304.0,DTLA,LAX
662,38363.0,DTLA,LAX
663,38407.0,DTLA,LAX
664,38453.0,DTLA,LAX
665,38461.0,DTLA,LAX
666,38559.0,DTLA,LAX
667,38571.0,DTLA,LAX
668,38571.0,DTLA,LAX
669,38595.0,DTLA,LAX
670,38601.0,DTLA,LAX
671,38678.0,DTLA,LAX
672,38742.0,DTLA,LAX
673,38762.0,DTLA,LAX
674,38820.0,DTLA,LAX
675,38830.0,DTLA,LAX
676,38990.0,DTLA,LAX
677,38994.0,DTLA,LAX
678,39003.0,DTLA,LAX
679,39030.0,DTLA,LAX
680,39046.0,DTLA,LAX
681,39133.0,DTLA,LAX
682,39140.0,DTLA,LAX
683,39174.0,DTLA,LAX
684,39188.0,DTLA,LAX
685,39272.0,DTLA,LAX
686,39431.0,DTLA,LAX
687,39449.0,DTLA,LAX
688,39529.0,DTLA,LAX
689,39529.0,DTLA,LAX
690,39543.0,DTLA,LAX
691,39568.0,DTLA,LAX
692,39632.0,DTLA,LAX
693,39647.0,DTLA,LAX
694,39683.0,DTLA,LAX
695,39702.0,DTLA,LAX
696,39708.0,DTLA,LAX
697,39715.0,DTLA,LAX
698,39737.0,DTLA,LAX
699,39740.0,DTLA,LAX
700,39758.0,DTLA,LAX
701,39781.0,DTLA,LAX
702,39785.0,DTLA,LAX
703,39798.0,DTLA,LAX
704,39816.0,DTLA,LAX
705,39825.0,DTLA,LAX
706,39847.0,DTLA,LAX
707,39891.0,DTLA,LAX
708,39926.0,DTLA,LAX
709,39935.0,DTLA,LAX
710,39958.0,DTLA,LAX
711,40141.0,DTLA,LAX
712,40167.0,DTLA,LAX
713,40175.0,DTLA,LAX
714,40228.0,DTLA,LAX
715,40239.0,DTLA,LAX
716,40263.0,DTLA,LAX
717,40305.0,DTLA,LAX
718,40318.0,DTLA,LAX
719,40397.0,DTLA,LAX
720,40432.0,DTLA,LAX
721,40438.0,DTLA,LAX
722,40550.0,DTLA,LAX
723,40557.0,DTLA,LAX
724,40591.0,DTLA,LAX
725,40602.0,DTLA,LAX
726,40716.0,DTLA,LAX
727,40837.0,DTLA,LAX
728,40847.0,DTLA,LAX
729,41021.0,DTLA,LAX
730,41068.0,DTLA,LAX
731,41131.0,DTLA,LAX
732,41214.0,DTLA,LAX
733,41275.0,DTLA,LAX
734,41321.0,DTLA,LAX
735,41366.0,DTLA,LAX
736,41446.0,DTLA,LAX
737,41481.0,DTLA,LAX
738,41487.0,DTLA,LAX
739,41507.0,DTLA,LAX
740,41531.0,DTLA,LAX
741,41572.0,DTLA,LAX
