passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,63.0,DTLA,LAX
1,1061.0,DTLA,LAX
2,1114.0,DTLA,LAX
3,1158.0,DTLA,LAX
4,7671.0,DTLA,LAX
5,8555.0,DTLA,LAX
6,9085.0,DTLA,LAX
7,9662.0,DTLA,LAX
8,10575.0,DTLA,LAX
9,11387.0,DTLA,LAX
10,11911.0,DTLA,LAX
11,12152.0,DTLA,LAX
12,12238.0,DTLA,LAX
13,12402.0,DTLA,LAX
14,12459.0,DTLA,LAX
15,12529.0,DTLA,LAX
16,12556.0,DTLA,LAX
17,12652.0,DTLA,LAX
18,12731.0,DTLA,LAX
19,12776.0,DTLA,LAX
20,12866.0,DTLA,LAX
21,12974.0,DTLA,LAX
22,13078.0,DTLA,LAX
23,13167.0,DTLA,LAX
24,13203.0,DTLA,LAX
25,13251.0,DTLA,LAX
26,13290.0,DTLA,LAX
27,13292.0,DTLA,LAX
28,13400.0,DTLA,LAX
29,13422.0,DTLA,LAX
30,13449.0,DTLA,LAX
31,13475.0,DTLA,LAX
32,13476.0,DTLA,LAX
33,13487.0,DTLA,LAX
34,13654.0,DTLA,LAX
35,13752.0,DTLA,LAX
36,13781.0,DTLA,LAX
37,13815.0,DTLA,LAX
38,13940.0,DTLA,LAX
39,13946.0,DTLA,LAX
40,14092.0,DTLA,LAX
41,14146.0,DTLA,LAX
42,14153.0,DTLA,LAX
43,14157.0,DTLA,LAX
44,14193.0,DTLA,LAX
45,14214.0,DTLA,LAX
46,14316.0,DTLA,LAX
47,14317.0,DTLA,LAX
48,14490.0,DTLA,LAX
49,14500.0,DTLA,LAX
50,14577.0,DTLA,LAX
51,14663.0,DTLA,LAX
52,14667.0,DTLA,LAX
53,14708.0,DTLA,LAX
54,14711.0,DTLA,LAX
55,14770.0,DTLA,LAX
56,14796.0,DTLA,LAX
57,14830.0,DTLA,LAX
58,14852.0,DTLA,LAX
59,14903.0,DTLA,LAX
60,14922.0,DTLA,LAX
61,14967.0,DTLA,LAX
62,15023.0,DTLA,LAX
63,15028.0,DTLA,LAX
64,15044.0,DTLA,LAX
65,15048.0,DTLA,LAX
66,15060.0,DTLA,LAX
67,15236.0,DTLA,LAX
68,15295.0,DTLA,LAX
69,15296.0,DTLA,LAX
70,15301.0,DTLA,LAX
71,15318.0,DTLA,LAX
72,15332.0,DTLA,LAX
73,15362.0,DTLA,LAX
74,15399.0,DTLA,LAX
75,15446.0,DTLA,LAX
76,15477.0,DTLA,LAX
77,15571.0,DTLA,LAX
78,15633.0,DTLA,LAX
79,15667.0,DTLA,LAX
80,15728.0,DTLA,LAX
81,15749.0,DTLA,LAX
82,15751.0,DTLA,LAX
83,15752.0,DTLA,LAX
84,15777.0,DTLA,LAX
85,15865.0,DTLA,LAX
86,15880.0,DTLA,LAX
87,15966.0,DTLA,LAX
88,15976.0,DTLA,LAX
89,16024.0,DTLA,LAX
90,16092.0,DTLA,LAX
91,16126.0,DTLA,LAX
92,16213.0,DTLA,LAX
93,16282.0,DTLA,LAX
94,16391.0,DTLA,LAX
95,16400.0,DTLA,LAX
96,16449.0,DTLA,LAX
97,16493.0,DTLA,LAX
98,16570.0,DTLA,LAX
99,16618.0,DTLA,LAX
100,16686.0,DTLA,LAX
101,17011.0,DTLA,LAX
102,17154.0,DTLA,LAX
103,17154.0,DTLA,LAX
104,17270.0,DTLA,LAX
105,17389.0,DTLA,LAX
106,17417.0,DTLA,LAX
107,17430.0,DTLA,LAX
108,17500.0,DTLA,LAX
109,17537.0,DTLA,LAX
110,17570.0,DTLA,LAX
111,17575.0,DTLA,LAX
112,17575.0,DTLA,LAX
113,17612.0,DTLA,LAX
114,17816.0,DTLA,LAX
115,17823.0,DTLA,LAX
116,17883.0,DTLA,LAX
117,17983.0,DTLA,LAX
118,18044.0,DTLA,LAX
119,18052.0,DTLA,LAX
120,18053.0,DTLA,LAX
121,18096.0,DTLA,LAX
122,18137.0,DTLA,LAX
123,18278.0,DTLA,LAX
124,18284.0,DTLA,LAX
125,18290.0,DTLA,LAX
126,18318.0,DTLA,LAX
127,18365.0,DTLA,LAX
128,18404.0,DTLA,LAX
129,18457.0,DTLA,LAX
130,18461.0,DTLA,LAX
131,18466.0,DTLA,LAX
132,18532.0,DTLA,LAX
133,18661.0,DTLA,LAX
134,18772.0,DTLA,LAX
135,18784.0,DTLA,LAX
136,18873.0,DTLA,LAX
137,18898.0,DTLA,LAX
138,18904.0,DTLA,LAX
139,18920.0,DTLA,LAX
140,18937.0,DTLA,LAX
141,18980.0,DTLA,LAX
142,18980.0,DTLA,LAX
143,19230.0,DTLA,LAX
144,19270.0,DTLA,LAX
145,19282.0,DTLA,LAX
146,19496.0,DTLA,LAX
147,19550.0,DTLA,LAX
148,19577.0,DTLA,LAX
149,19790.0,DTLA,LAX
150,19806.0,DTLA,LAX
151,20049.0,DTLA,LAX
152,20096.0,DTLA,LAX
153,20105.0,DTLA,LAX
154,20257.0,DTLA,LAX
155,20345.0,DTLA,LAX
156,20383.0,DTLA,LAX
157,20389.0,DTLA,LAX
158,20485.0,DTLA,LAX
159,20549.0,DTLA,LAX
160,20648.0,DTLA,LAX
161,20678.0,DTLA,LAX
162,20771.0,DTLA,LAX
163,20798.0,DTLA,LAX
164,20824.0,DTLA,LAX
165,20835.0,DTLA,LAX
166,20924.0,DTLA,LAX
167,20958.0,DTLA,LAX
168,20966.0,DTLA,LAX
169,21002.0,DTLA,LAX
170,21031.0,DTLA,LAX
171,21041.0,DTLA,LAX
