passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,538.0,ANH,LAX
1,696.0,HWD,LAX
2,839.0,LGB,LAX
3,5051.0,ANH,LAX
4,7388.0,DTLA,LAX
5,9189.0,ANH,LAX
6,9238.0,HWD,LAX
7,9554.0,ANH,LAX
8,10145.0,DTLA,LAX
9,10155.0,DTLA,LAX
10,10421.0,DTLA,LAX
11,10795.0,ANH,LAX
12,11001.0,DTLA,LAX
13,11212.0,LGB,LAX
14,11217.0,LGB,LAX
15,11234.0,DTLA,LAX
16,11542.0,HWD,LAX
17,11604.0,LGB,LAX
18,11844.0,DTLA,LAX
19,11895.0,ANH,LAX
20,11949.0,ANH,LAX
21,12152.0,ANH,LAX
22,12183.0,HWD,LAX
23,12405.0,LGB,LAX
24,12578.0,DTLA,LAX
25,12651.0,ANH,LAX
26,12656.0,HWD,LAX
27,12666.0,ANH,LAX
28,12715.0,ANH,LAX
29,12744.0,DTLA,LAX
30,12758.0,HWD,LAX
31,12856.0,LGB,LAX
32,12918.0,LGB,LAX
33,12929.0,HWD,LAX
34,12940.0,DTLA,LAX
35,13084.0,ANH,LAX
36,13085.0,DTLA,LAX
37,13099.0,ANH,LAX
38,13101.0,ANH,LAX
39,13112.0,LGB,LAX
40,13124.0,ANH,LAX
41,13163.0,DTLA,LAX
42,13190.0,DTLA,LAX
43,13212.0,HWD,LAX
44,13228.0,DTLA,LAX
45,13265.0,DTLA,LAX
46,13366.0,LGB,LAX
47,13666.0,ANH,LAX
48,13693.0,DTLA,LAX
49,13709.0,DTLA,LAX
50,13744.0,HWD,LAX
51,13774.0,DTLA,LAX
52,13804.0,ANH,LAX
53,13828.0,DTLA,LAX
54,13851.0,ANH,LAX
55,13901.0,DTLA,LAX
56,13947.0,ANH,LAX
57,13989.0,ANH,LAX
58,13999.0,ANH,LAX
59,14008.0,DTLA,LAX
60,14039.0,ANH,LAX
61,14090.0,HWD,LAX
62,14091.0,DTLA,LAX
63,14102.0,ANH,LAX
64,14107.0,LGB,LAX
65,14148.0,HWD,LAX
66,14170.0,ANH,LAX
67,14189.0,ANH,LAX
68,14203.0,ANH,LAX
69,14289.0,DTLA,LAX
70,14345.0,ANH,LAX
71,14409.0,LGB,LAX
72,14577.0,HWD,LAX
73,14612.0,LGB,LAX
74,14636.0,DTLA,LAX
75,14665.0,ANH,LAX
76,14679.0,DTLA,LAX
77,14712.0,ANH,LAX
78,14803.0,HWD,LAX
79,14842.0,HWD,LAX
80,14895.0,HWD,LAX
81,14916.0,LGB,LAX
82,14930.0,ANH,LAX
83,14960.0,DTLA,LAX
84,14987.0,DTLA,LAX
85,15008.0,DTLA,LAX
86,15140.0,DTLA,LAX
87,15278.0,HWD,LAX
88,15402.0,DTLA,LAX
89,15426.0,ANH,LAX
90,15593.0,ANH,LAX
91,15634.0,ANH,LAX
92,15656.0,HWD,LAX
93,15702.0,LGB,LAX
94,15712.0,ANH,LAX
95,15818.0,LGB,LAX
96,15914.0,HWD,LAX
97,15997.0,DTLA,LAX
98,16018.0,HWD,LAX
99,16058.0,DTLA,LAX
100,16192.0,DTLA,LAX
101,16201.0,ANH,LAX
102,16235.0,ANH,LAX
103,16255.0,ANH,LAX
104,16273.0,LGB,LAX
105,16300.0,DTLA,LAX
106,16314.0,DTLA,LAX
107,16322.0,LGB,LAX
108,16322.0,ANH,LAX
109,16346.0,ANH,LAX
110,16474.0,HWD,LAX
111,16509.0,HWD,LAX
112,16612.0,ANH,LAX
113,16669.0,LGB,LAX
114,16680.0,HWD,LAX
115,16736.0,HWD,LAX
116,16870.0,ANH,LAX
117,16946.0,ANH,LAX
118,16989.0,DTLA,LAX
119,16990.0,LGB,LAX
120,17011.0,DTLA,LAX
121,17220.0,HWD,LAX
122,17235.0,LGB,LAX
123,17246.0,ANH,LAX
124,17258.0,LGB,LAX
125,17307.0,HWD,LAX
126,17345.0,ANH,LAX
127,17457.0,DTLA,LAX
128,17469.0,LGB,LAX
129,17490.0,HWD,LAX
130,17491.0,ANH,LAX
131,17498.0,ANH,LAX
132,17522.0,DTLA,LAX
133,17567.0,HWD,LAX
134,17587.0,ANH,LAX
135,17600.0,DTLA,LAX
136,17631.0,LGB,LAX
137,17693.0,DTLA,LAX
138,17729.0,LGB,LAX
139,17739.0,HWD,LAX
140,17763.0,LGB,LAX
141,17799.0,HWD,LAX
142,17815.0,LGB,LAX
143,17828.0,ANH,LAX
144,18021.0,ANH,LAX
145,18024.0,DTLA,LAX
146,18053.0,HWD,LAX
147,18106.0,ANH,LAX
148,18160.0,HWD,LAX
149,18171.0,HWD,LAX
150,18197.0,ANH,LAX
151,18219.0,LGB,LAX
152,18340.0,DTLA,LAX
153,18356.0,LGB,LAX
154,18380.0,LGB,LAX
155,18470.0,ANH,LAX
156,18604.0,DTLA,LAX
157,18617.0,ANH,LAX
158,18629.0,ANH,LAX
159,18657.0,HWD,LAX
160,18674.0,DTLA,LAX
161,18696.0,DTLA,LAX
162,18740.0,ANH,LAX
163,18741.0,HWD,LAX
164,18763.0,DTLA,LAX
165,18818.0,DTLA,LAX
166,18850.0,ANH,LAX
