passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,6.0,DTLA,LAX
1,64.0,ANH,LAX
2,322.0,HWD,LAX
3,423.0,ANH,LAX
4,464.0,LGB,LAX
5,611.0,ANH,LAX
6,778.0,HWD,LAX
7,797.0,LGB,LAX
8,868.0,PSD,LAX
9,971.0,PSD,LAX
10,1066.0,LGB,LAX
11,1083.0,ANH,LAX
12,1098.0,LGB,LAX
13,1693.0,HWD,LAX
14,1716.0,DTLA,LAX
15,2087.0,DTLA,LAX
16,2198.0,LGB,LAX
17,2754.0,ANH,LAX
18,2892.0,ANH,LAX
19,3801.0,ANH,LAX
20,3893.0,ANH,LAX
21,7029.0,ANH,LAX
22,7743.0,PSD,LAX
23,7930.0,HWD,LAX
24,8197.0,LGB,LAX
25,8370.0,BVH,LAX
26,8947.0,WDHL,LAX
27,9134.0,DTLA,LAX
28,9471.0,BVH,LAX
29,9764.0,PSD,LAX
30,9849.0,LGB,LAX
31,9962.0,HWD,LAX
32,9994.0,DTLA,LAX
33,10018.0,DTLA,LAX
34,10147.0,DTLA,LAX
35,10341.0,DTLA,LAX
36,10357.0,ANH,LAX
37,10423.0,DTLA,LAX
38,10491.0,DTLA,LAX
39,10562.0,ANH,LAX
40,10604.0,DTLA,LAX
41,10624.0,PSD,LAX
42,10758.0,DTLA,LAX
43,10835.0,DTLA,LAX
44,10888.0,HWD,LAX
45,10906.0,DTLA,LAX
46,10921.0,ANH,LAX
47,11034.0,BVH,LAX
48,11118.0,DTLA,LAX
49,11373.0,PSD,LAX
50,11428.0,BVH,LAX
51,11466.0,DTLA,LAX
52,11476.0,DTLA,LAX
53,11529.0,DTLA,LAX
54,11578.0,DTLA,LAX
55,11716.0,HWD,LAX
56,11748.0,HWD,LAX
57,11790.0,LGB,LAX
58,11867.0,LGB,LAX
59,12040.0,LGB,LAX
60,12087.0,DTLA,LAX
61,12104.0,LGB,LAX
62,12162.0,LGB,LAX
63,12224.0,UVS,LAX
64,12224.0,PSD,LAX
65,12280.0,BVH,LAX
66,12297.0,LGB,LAX
67,12451.0,HWD,LAX
68,12609.0,ANH,LAX
69,12614.0,HWD,LAX
70,12657.0,HWD,LAX
71,12752.0,HWD,LAX
72,12771.0,BVH,LAX
73,12780.0,LGB,LAX
74,12817.0,UVS,LAX
75,12858.0,DTLA,LAX
76,12859.0,DTLA,LAX
77,12868.0,DTLA,LAX
78,12870.0,LGB,LAX
79,12871.0,BVH,LAX
80,12895.0,DTLA,LAX
81,12899.0,HWD,LAX
82,12909.0,DTLA,LAX
83,12916.0,DTLA,LAX
84,12978.0,WDHL,LAX
85,13008.0,DTLA,LAX
86,13018.0,HWD,LAX
87,13067.0,DTLA,LAX
88,13068.0,DTLA,LAX
89,13107.0,LGB,LAX
90,13244.0,ANH,LAX
91,13246.0,LGB,LAX
92,13256.0,HWD,LAX
93,13259.0,PSD,LAX
94,13299.0,HWD,LAX
95,13314.0,DTLA,LAX
96,13350.0,LGB,LAX
97,13496.0,ANH,LAX
98,13543.0,BVH,LAX
99,13602.0,LGB,LAX
100,13617.0,PSD,LAX
101,13627.0,LGB,LAX
102,13638.0,DTLA,LAX
103,13668.0,BVH,LAX
104,13683.0,DTLA,LAX
105,13701.0,ANH,LAX
106,13750.0,ANH,LAX
107,13776.0,LGB,LAX
108,13792.0,ANH,LAX
109,13794.0,HWD,LAX
110,13794.0,DTLA,LAX
111,13805.0,ANH,LAX
112,13857.0,BVH,LAX
113,13879.0,DTLA,LAX
114,13880.0,BVH,LAX
