passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,9.0,ANH,LAX
1,88.0,PSD,LAX
2,130.0,DTLA,LAX
3,175.0,ANH,LAX
4,426.0,LGB,LAX
5,945.0,ANH,LAX
6,1325.0,PSD,LAX
7,1478.0,DTLA,LAX
8,1536.0,DTLA,LAX
9,1728.0,WDHL,LAX
10,1840.0,HWD,LAX
11,1891.0,HWD,LAX
12,2025.0,LGB,LAX
13,2054.0,LGB,LAX
14,2790.0,LGB,LAX
15,2952.0,HWD,LAX
16,3043.0,HWD,LAX
17,3671.0,WDHL,LAX
18,3783.0,DTLA,LAX
19,4221.0,DTLA,LAX
20,4357.0,BVH,LAX
21,4630.0,HWD,LAX
22,5156.0,WDHL,LAX
23,5343.0,HWD,LAX
24,5867.0,DTLA,LAX
25,5931.0,ANH,LAX
26,6120.0,HWD,LAX
27,6174.0,WDHL,LAX
28,6558.0,DTLA,LAX
29,7394.0,PSD,LAX
30,7616.0,LGB,LAX
31,8101.0,DTLA,LAX
32,8103.0,LGB,LAX
33,8592.0,DTLA,LAX
34,8747.0,BVH,LAX
35,8796.0,WDHL,LAX
36,8995.0,DTLA,LAX
37,9436.0,DTLA,LAX
38,9436.0,DTLA,LAX
39,9576.0,HWD,LAX
40,9663.0,DTLA,LAX
41,9666.0,PSD,LAX
42,9767.0,BVH,LAX
43,9855.0,ANH,LAX
44,10144.0,DTLA,LAX
45,10144.0,DTLA,LAX
46,10508.0,ANH,LAX
47,10547.0,HWD,LAX
48,10574.0,DTLA,LAX
49,10609.0,BVH,LAX
50,10612.0,HWD,LAX
51,10654.0,DTLA,LAX
52,10668.0,ANH,LAX
53,10734.0,WDHL,LAX
54,10735.0,ANH,LAX
55,10743.0,HWD,LAX
56,10840.0,DTLA,LAX
57,10952.0,BVH,LAX
58,11001.0,BVH,LAX
59,11053.0,ANH,LAX
60,11077.0,BVH,LAX
61,11117.0,PSD,LAX
62,11134.0,ANH,LAX
63,11187.0,ANH,LAX
64,11242.0,DTLA,LAX
65,11252.0,PSD,LAX
66,11263.0,BVH,LAX
67,11265.0,LGB,LAX
68,11693.0,UVS,LAX
69,11735.0,PSD,LAX
70,11812.0,DTLA,LAX
71,11930.0,WDHL,LAX
72,11941.0,PSD,LAX
73,11980.0,ANH,LAX
74,12003.0,UVS,LAX
75,12003.0,DTLA,LAX
76,12067.0,PSD,LAX
77,12095.0,UVS,LAX
78,12123.0,ANH,LAX
79,12229.0,ANH,LAX
80,12272.0,ANH,LAX
81,12338.0,ANH,LAX
82,12344.0,DTLA,LAX
83,12393.0,LGB,LAX
84,12421.0,BVH,LAX
85,12472.0,ANH,LAX
86,12473.0,ANH,LAX
87,12474.0,DTLA,LAX
88,12493.0,HWD,LAX
89,12508.0,DTLA,LAX
90,12511.0,WDHL,LAX
91,12530.0,ANH,LAX
92,12567.0,ANH,LAX
93,12586.0,BVH,LAX
94,12591.0,ANH,LAX
95,12604.0,BVH,LAX
96,12670.0,HWD,LAX
97,12794.0,ANH,LAX
98,12803.0,ANH,LAX
99,12863.0,LGB,LAX
100,12903.0,PSD,LAX
101,12945.0,HWD,LAX
102,13021.0,DTLA,LAX
103,13039.0,LGB,LAX
104,13188.0,HWD,LAX
105,13205.0,LGB,LAX
106,13225.0,LGB,LAX
107,13252.0,PSD,LAX
108,13254.0,WDHL,LAX
109,13277.0,ANH,LAX
110,13288.0,HWD,LAX
111,13290.0,DTLA,LAX
112,13292.0,HWD,LAX
113,13364.0,BVH,LAX
114,13373.0,HWD,LAX
115,13391.0,HWD,LAX
116,13402.0,BVH,LAX
117,13427.0,BVH,LAX
118,13432.0,HWD,LAX
119,13461.0,ANH,LAX
120,13467.0,ANH,LAX
121,13503.0,ANH,LAX
122,13525.0,ANH,LAX
123,13552.0,PSD,LAX
124,13556.0,DTLA,LAX
125,13628.0,DTLA,LAX
126,13642.0,LGB,LAX
127,13651.0,ANH,LAX
128,13652.0,DTLA,LAX
129,13722.0,DTLA,LAX
130,13735.0,HWD,LAX
131,13736.0,PSD,LAX
132,13762.0,ANH,LAX
133,13762.0,HWD,LAX
134,13763.0,BVH,LAX
135,13790.0,HWD,LAX
136,13791.0,DTLA,LAX
137,13823.0,HWD,LAX
138,13835.0,WDHL,LAX
139,13843.0,BVH,LAX
140,13850.0,DTLA,LAX
141,13884.0,ANH,LAX
142,13910.0,BVH,LAX
143,13914.0,DTLA,LAX
144,13918.0,LGB,LAX
145,13920.0,DTLA,LAX
146,13921.0,DTLA,LAX
147,13946.0,LGB,LAX
148,13957.0,DTLA,LAX
149,13993.0,PSD,LAX
150,14021.0,DTLA,LAX
151,14045.0,WDHL,LAX
152,14048.0,LGB,LAX
153,14052.0,ANH,LAX
154,14129.0,BVH,LAX
155,14137.0,LGB,LAX
156,14141.0,LGB,LAX
157,14161.0,ANH,LAX
158,14164.0,HWD,LAX
159,14167.0,DTLA,LAX
160,14175.0,ANH,LAX
161,14177.0,PSD,LAX
162,14198.0,HWD,LAX
163,14209.0,WDHL,LAX
164,14240.0,ANH,LAX
165,14296.0,WDHL,LAX
166,14300.0,ANH,LAX
167,14303.0,DTLA,LAX
168,14318.0,DTLA,LAX
169,14324.0,ANH,LAX
170,14332.0,HWD,LAX
171,14370.0,DTLA,LAX
172,14371.0,ANH,LAX
173,14373.0,ANH,LAX
174,14377.0,ANH,LAX
175,14379.0,DTLA,LAX
176,14430.0,BVH,LAX
177,14475.0,ANH,LAX
178,14495.0,DTLA,LAX
179,14559.0,DTLA,LAX
180,14565.0,BVH,LAX
181,14570.0,DTLA,LAX
182,14598.0,HWD,LAX
183,14601.0,ANH,LAX
184,14613.0,ANH,LAX
185,14622.0,ANH,LAX
186,14640.0,HWD,LAX
187,14686.0,DTLA,LAX
188,14687.0,UVS,LAX
189,14700.0,DTLA,LAX
190,14778.0,ANH,LAX
191,14783.0,HWD,LAX
192,14803.0,HWD,LAX
193,14819.0,WDHL,LAX
194,14823.0,PSD,LAX
195,14841.0,UVS,LAX
196,14862.0,HWD,LAX
197,14870.0,DTLA,LAX
198,14881.0,BVH,LAX
199,14888.0,ANH,LAX
200,14898.0,LGB,LAX
201,14935.0,ANH,LAX
202,14945.0,ANH,LAX
203,14947.0,ANH,LAX
204,14972.0,UVS,LAX
205,14989.0,PSD,LAX
206,14994.0,LGB,LAX
207,15006.0,HWD,LAX
208,15023.0,DTLA,LAX
209,15031.0,HWD,LAX
210,15095.0,DTLA,LAX
211,15105.0,LGB,LAX
212,15121.0,WDHL,LAX
213,15126.0,HWD,LAX
214,15134.0,HWD,LAX
215,15154.0,DTLA,LAX
216,15174.0,HWD,LAX
217,15183.0,DTLA,LAX
218,15204.0,ANH,LAX
219,15229.0,WDHL,LAX
220,15249.0,UVS,LAX
221,15258.0,LGB,LAX
222,15316.0,PSD,LAX
223,15322.0,ANH,LAX
224,15344.0,ANH,LAX
225,15414.0,HWD,LAX
226,15416.0,HWD,LAX
227,15424.0,HWD,LAX
228,15447.0,BVH,LAX
229,15447.0,WDHL,LAX
230,15450.0,ANH,LAX
231,15496.0,LGB,LAX
232,15553.0,DTLA,LAX
233,15576.0,DTLA,LAX
234,15593.0,HWD,LAX
235,15593.0,HWD,LAX
236,15618.0,HWD,LAX
237,15621.0,HWD,LAX
238,15626.0,HWD,LAX
239,15648.0,UVS,LAX
240,15670.0,ANH,LAX
241,15683.0,LGB,LAX
242,15709.0,HWD,LAX
243,15743.0,DTLA,LAX
244,15754.0,DTLA,LAX
245,15770.0,BVH,LAX
246,15786.0,UVS,LAX
247,15788.0,DTLA,LAX
248,15798.0,ANH,LAX
249,15814.0,HWD,LAX
250,15818.0,PSD,LAX
251,15846.0,DTLA,LAX
252,15864.0,ANH,LAX
253,15878.0,BVH,LAX
254,15897.0,LGB,LAX
255,15900.0,HWD,LAX
256,15923.0,ANH,LAX
257,15937.0,DTLA,LAX
258,15946.0,DTLA,LAX
259,15951.0,DTLA,LAX
260,15966.0,PSD,LAX
261,16001.0,ANH,LAX
262,16104.0,UVS,LAX
263,16150.0,ANH,LAX
264,16150.0,LGB,LAX
265,16180.0,DTLA,LAX
266,16257.0,PSD,LAX
267,16263.0,WDHL,LAX
268,16282.0,DTLA,LAX
269,16311.0,HWD,LAX
270,16334.0,BVH,LAX
271,16376.0,DTLA,LAX
272,16433.0,PSD,LAX
273,16488.0,DTLA,LAX
274,16507.0,HWD,LAX
275,16512.0,LGB,LAX
276,16516.0,UVS,LAX
277,16565.0,ANH,LAX
278,16567.0,PSD,LAX
279,16624.0,DTLA,LAX
280,16659.0,ANH,LAX
281,16662.0,HWD,LAX
282,16670.0,PSD,LAX
283,16716.0,DTLA,LAX
284,16738.0,DTLA,LAX
285,16795.0,HWD,LAX
286,16865.0,DTLA,LAX
287,16869.0,DTLA,LAX
288,16879.0,ANH,LAX
289,16911.0,BVH,LAX
290,16915.0,BVH,LAX
291,16951.0,DTLA,LAX
292,16993.0,LGB,LAX
293,17040.0,LGB,LAX
294,17067.0,ANH,LAX
295,17090.0,DTLA,LAX
296,17093.0,BVH,LAX
297,17097.0,WDHL,LAX
298,17110.0,LGB,LAX
299,17119.0,HWD,LAX
300,17138.0,DTLA,LAX
301,17145.0,BVH,LAX
302,17150.0,LGB,LAX
303,17217.0,ANH,LAX
304,17226.0,DTLA,LAX
305,17252.0,DTLA,LAX
306,17284.0,DTLA,LAX
307,17288.0,LGB,LAX
308,17347.0,BVH,LAX
309,17353.0,DTLA,LAX
310,17373.0,ANH,LAX
311,17398.0,LGB,LAX
312,17404.0,PSD,LAX
313,17437.0,PSD,LAX
314,17462.0,ANH,LAX
315,17477.0,DTLA,LAX
316,17491.0,ANH,LAX
317,17494.0,LGB,LAX
318,17497.0,ANH,LAX
319,17499.0,BVH,LAX
320,17534.0,LGB,LAX
321,17540.0,PSD,LAX
322,17556.0,WDHL,LAX
323,17565.0,HWD,LAX
324,17589.0,DTLA,LAX
325,17599.0,DTLA,LAX
326,17615.0,DTLA,LAX
327,17634.0,DTLA,LAX
328,17644.0,ANH,LAX
329,17654.0,WDHL,LAX
330,17710.0,HWD,LAX
331,17728.0,WDHL,LAX
332,17736.0,HWD,LAX
333,17747.0,DTLA,LAX
334,17774.0,PSD,LAX
335,17784.0,ANH,LAX
336,17786.0,PSD,LAX
337,17787.0,ANH,LAX
338,17804.0,LGB,LAX
339,17842.0,UVS,LAX
340,17847.0,HWD,LAX
341,17848.0,HWD,LAX
342,17848.0,PSD,LAX
343,17849.0,ANH,LAX
344,17861.0,HWD,LAX
345,17866.0,BVH,LAX
346,17884.0,DTLA,LAX
347,17919.0,DTLA,LAX
348,17919.0,DTLA,LAX
349,17930.0,DTLA,LAX
350,17947.0,ANH,LAX
351,17961.0,DTLA,LAX
352,17973.0,UVS,LAX
353,17974.0,HWD,LAX
354,17979.0,DTLA,LAX
355,17987.0,DTLA,LAX
356,18008.0,LGB,LAX
357,18016.0,LGB,LAX
358,18023.0,ANH,LAX
359,18041.0,LGB,LAX
360,18051.0,ANH,LAX
361,18099.0,PSD,LAX
362,18101.0,DTLA,LAX
363,18118.0,DTLA,LAX
364,18149.0,LGB,LAX
365,18153.0,HWD,LAX
366,18166.0,HWD,LAX
367,18197.0,BVH,LAX
368,18229.0,HWD,LAX
369,18229.0,DTLA,LAX
370,18291.0,BVH,LAX
371,18320.0,WDHL,LAX
372,18364.0,DTLA,LAX
373,18394.0,LGB,LAX
374,18420.0,ANH,LAX
375,18422.0,DTLA,LAX
376,18442.0,ANH,LAX
377,18470.0,HWD,LAX
378,18495.0,DTLA,LAX
379,18517.0,ANH,LAX
380,18517.0,HWD,LAX
381,18527.0,BVH,LAX
382,18536.0,HWD,LAX
383,18549.0,DTLA,LAX
384,18549.0,HWD,LAX
385,18559.0,PSD,LAX
386,18582.0,ANH,LAX
387,18593.0,ANH,LAX
388,18622.0,ANH,LAX
389,18645.0,BVH,LAX
390,18673.0,LGB,LAX
391,18682.0,LGB,LAX
392,18770.0,PSD,LAX
393,18774.0,UVS,LAX
394,18778.0,ANH,LAX
395,18780.0,ANH,LAX
396,18785.0,LGB,LAX
397,18789.0,ANH,LAX
398,18797.0,BVH,LAX
399,18801.0,DTLA,LAX
400,18809.0,HWD,LAX
401,18827.0,DTLA,LAX
402,18829.0,UVS,LAX
403,18846.0,LGB,LAX
404,18884.0,UVS,LAX
405,18971.0,PSD,LAX
406,18992.0,UVS,LAX
407,19010.0,BVH,LAX
408,19042.0,PSD,LAX
409,19043.0,DTLA,LAX
410,19076.0,ANH,LAX
411,19105.0,ANH,LAX
412,19134.0,DTLA,LAX
413,19136.0,UVS,LAX
414,19138.0,LGB,LAX
415,19142.0,UVS,LAX
416,19189.0,PSD,LAX
417,19204.0,DTLA,LAX
418,19205.0,UVS,LAX
419,19216.0,PSD,LAX
420,19250.0,DTLA,LAX
421,19312.0,LGB,LAX
422,19325.0,UVS,LAX
423,19388.0,ANH,LAX
424,19394.0,PSD,LAX
425,19406.0,BVH,LAX
426,19413.0,BVH,LAX
427,19447.0,PSD,LAX
428,19449.0,PSD,LAX
429,19474.0,PSD,LAX
430,19485.0,DTLA,LAX
431,19488.0,DTLA,LAX
432,19500.0,DTLA,LAX
433,19507.0,PSD,LAX
434,19511.0,HWD,LAX
435,19519.0,PSD,LAX
436,19558.0,DTLA,LAX
437,19564.0,HWD,LAX
438,19577.0,DTLA,LAX
439,19587.0,DTLA,LAX
440,19624.0,HWD,LAX
441,19654.0,DTLA,LAX
442,19664.0,DTLA,LAX
443,19669.0,WDHL,LAX
444,19675.0,DTLA,LAX
445,19677.0,ANH,LAX
446,19678.0,ANH,LAX
447,19720.0,LGB,LAX
448,19721.0,UVS,LAX
449,19750.0,ANH,LAX
450,19754.0,UVS,LAX
451,19775.0,BVH,LAX
452,19779.0,PSD,LAX
