passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,205.0,ANH,LAX
1,439.0,ANH,LAX
2,873.0,PSD,LAX
3,1091.0,PSD,LAX
4,1129.0,PSD,LAX
5,1313.0,HWD,LAX
6,1479.0,HWD,LAX
7,1822.0,ANH,LAX
8,2317.0,HWD,LAX
9,2422.0,LGB,LAX
10,2427.0,DTLA,LAX
11,3033.0,HWD,LAX
12,3082.0,UVS,LAX
13,3161.0,HWD,LAX
14,3195.0,HWD,LAX
15,3640.0,HWD,LAX
16,4083.0,HWD,LAX
17,4442.0,DTLA,LAX
18,5339.0,ANH,LAX
19,5993.0,HWD,LAX
20,6627.0,DTLA,LAX
21,7790.0,DTLA,LAX
22,8255.0,DTLA,LAX
23,8330.0,LGB,LAX
24,8553.0,BVH,LAX
25,8658.0,PSD,LAX
26,9558.0,DTLA,LAX
27,9747.0,BVH,LAX
28,9940.0,LGB,LAX
29,10055.0,DTLA,LAX
30,10198.0,ANH,LAX
31,10286.0,PSD,LAX
32,10294.0,LGB,LAX
33,10318.0,UVS,LAX
34,10390.0,WDHL,LAX
35,10548.0,PSD,LAX
36,10556.0,ANH,LAX
37,10566.0,ANH,LAX
38,10585.0,DTLA,LAX
39,10689.0,ANH,LAX
40,10831.0,LGB,LAX
41,10885.0,PSD,LAX
42,10970.0,WDHL,LAX
43,11068.0,HWD,LAX
44,11073.0,ANH,LAX
45,11091.0,UVS,LAX
46,11136.0,BVH,LAX
47,11183.0,ANH,LAX
48,11185.0,DTLA,LAX
49,11240.0,HWD,LAX
50,11298.0,DTLA,LAX
51,11524.0,ANH,LAX
52,11672.0,LGB,LAX
53,11769.0,HWD,LAX
54,11781.0,ANH,LAX
55,11809.0,HWD,LAX
56,11810.0,DTLA,LAX
57,11837.0,PSD,LAX
58,11962.0,ANH,LAX
59,12071.0,LGB,LAX
60,12084.0,BVH,LAX
61,12136.0,DTLA,LAX
62,12174.0,ANH,LAX
63,12177.0,DTLA,LAX
64,12183.0,DTLA,LAX
65,12184.0,PSD,LAX
66,12246.0,WDHL,LAX
67,12298.0,LGB,LAX
68,12329.0,LGB,LAX
69,12384.0,PSD,LAX
70,12389.0,ANH,LAX
71,12415.0,ANH,LAX
72,12481.0,LGB,LAX
73,12580.0,UVS,LAX
74,12580.0,HWD,LAX
75,12588.0,DTLA,LAX
76,12606.0,DTLA,LAX
77,12658.0,PSD,LAX
78,12672.0,ANH,LAX
79,12795.0,DTLA,LAX
80,12805.0,HWD,LAX
81,12807.0,ANH,LAX
82,12842.0,DTLA,LAX
83,12843.0,DTLA,LAX
84,12857.0,PSD,LAX
85,12919.0,ANH,LAX
86,12990.0,ANH,LAX
87,13021.0,ANH,LAX
88,13036.0,HWD,LAX
89,13043.0,LGB,LAX
90,13048.0,PSD,LAX
91,13106.0,ANH,LAX
92,13119.0,HWD,LAX
93,13153.0,LGB,LAX
94,13186.0,ANH,LAX
95,13204.0,BVH,LAX
96,13270.0,LGB,LAX
97,13295.0,LGB,LAX
98,13449.0,DTLA,LAX
99,13456.0,HWD,LAX
100,13458.0,DTLA,LAX
101,13486.0,HWD,LAX
102,13486.0,DTLA,LAX
103,13499.0,ANH,LAX
104,13506.0,DTLA,LAX
105,13531.0,ANH,LAX
106,13553.0,ANH,LAX
107,13558.0,DTLA,LAX
108,13627.0,LGB,LAX
109,13654.0,WDHL,LAX
110,13656.0,DTLA,LAX
111,13685.0,DTLA,LAX
112,13696.0,DTLA,LAX
113,13699.0,DTLA,LAX
114,13728.0,ANH,LAX
115,13730.0,ANH,LAX
116,13807.0,HWD,LAX
117,13834.0,LGB,LAX
118,13863.0,LGB,LAX
119,13897.0,PSD,LAX
120,13921.0,DTLA,LAX
121,13947.0,DTLA,LAX
122,13988.0,DTLA,LAX
123,14003.0,DTLA,LAX
124,14020.0,ANH,LAX
125,14057.0,ANH,LAX
126,14068.0,HWD,LAX
127,14095.0,LGB,LAX
128,14139.0,BVH,LAX
129,14184.0,PSD,LAX
130,14187.0,ANH,LAX
131,14221.0,DTLA,LAX
132,14245.0,BVH,LAX
133,14273.0,BVH,LAX
134,14286.0,DTLA,LAX
135,14332.0,BVH,LAX
136,14342.0,PSD,LAX
137,14348.0,ANH,LAX
138,14349.0,ANH,LAX
139,14395.0,DTLA,LAX
140,14417.0,HWD,LAX
141,14418.0,ANH,LAX
142,14418.0,DTLA,LAX
143,14430.0,UVS,LAX
144,14476.0,ANH,LAX
145,14501.0,ANH,LAX
146,14530.0,HWD,LAX
147,14556.0,DTLA,LAX
148,14564.0,DTLA,LAX
149,14573.0,ANH,LAX
150,14578.0,HWD,LAX
151,14586.0,PSD,LAX
152,14591.0,UVS,LAX
153,14617.0,ANH,LAX
154,14642.0,LGB,LAX
155,14692.0,ANH,LAX
156,14716.0,ANH,LAX
157,14718.0,HWD,LAX
158,14722.0,LGB,LAX
159,14725.0,HWD,LAX
160,14725.0,DTLA,LAX
161,14763.0,ANH,LAX
162,14764.0,WDHL,LAX
163,14766.0,UVS,LAX
164,14790.0,DTLA,LAX
165,14864.0,PSD,LAX
166,14871.0,LGB,LAX
167,14895.0,ANH,LAX
168,14933.0,HWD,LAX
169,14936.0,LGB,LAX
170,14977.0,DTLA,LAX
171,14979.0,ANH,LAX
172,14979.0,BVH,LAX
173,15009.0,DTLA,LAX
174,15012.0,BVH,LAX
175,15016.0,WDHL,LAX
176,15020.0,HWD,LAX
177,15029.0,DTLA,LAX
178,15082.0,ANH,LAX
179,15090.0,DTLA,LAX
180,15101.0,HWD,LAX
181,15142.0,DTLA,LAX
182,15217.0,LGB,LAX
183,15219.0,ANH,LAX
184,15233.0,BVH,LAX
185,15277.0,WDHL,LAX
186,15284.0,ANH,LAX
187,15289.0,LGB,LAX
188,15306.0,HWD,LAX
189,15359.0,ANH,LAX
190,15387.0,HWD,LAX
191,15392.0,DTLA,LAX
192,15408.0,DTLA,LAX
193,15428.0,BVH,LAX
194,15473.0,WDHL,LAX
195,15481.0,DTLA,LAX
196,15499.0,WDHL,LAX
197,15501.0,BVH,LAX
198,15502.0,ANH,LAX
199,15514.0,PSD,LAX
200,15538.0,DTLA,LAX
201,15584.0,HWD,LAX
202,15586.0,ANH,LAX
203,15600.0,DTLA,LAX
204,15612.0,UVS,LAX
205,15637.0,DTLA,LAX
206,15650.0,ANH,LAX
207,15654.0,PSD,LAX
208,15655.0,HWD,LAX
209,15658.0,ANH,LAX
210,15674.0,ANH,LAX
211,15676.0,DTLA,LAX
212,15678.0,DTLA,LAX
213,15696.0,WDHL,LAX
214,15698.0,DTLA,LAX
215,15712.0,PSD,LAX
216,15757.0,DTLA,LAX
217,15767.0,WDHL,LAX
218,15776.0,LGB,LAX
219,15806.0,DTLA,LAX
220,15814.0,ANH,LAX
221,15826.0,ANH,LAX
222,15859.0,DTLA,LAX
223,15864.0,UVS,LAX
224,15865.0,ANH,LAX
225,15870.0,HWD,LAX
226,15895.0,WDHL,LAX
227,15927.0,WDHL,LAX
228,15930.0,BVH,LAX
229,15944.0,PSD,LAX
230,15962.0,PSD,LAX
231,15968.0,DTLA,LAX
232,15972.0,ANH,LAX
233,15976.0,DTLA,LAX
234,15976.0,ANH,LAX
235,15987.0,ANH,LAX
236,15993.0,ANH,LAX
237,16044.0,LGB,LAX
238,16058.0,LGB,LAX
239,16078.0,ANH,LAX
240,16096.0,BVH,LAX
241,16102.0,LGB,LAX
242,16156.0,HWD,LAX
243,16170.0,DTLA,LAX
244,16206.0,DTLA,LAX
245,16357.0,ANH,LAX
246,16364.0,PSD,LAX
247,16391.0,LGB,LAX
248,16422.0,ANH,LAX
249,16430.0,ANH,LAX
250,16465.0,ANH,LAX
251,16472.0,ANH,LAX
252,16472.0,LGB,LAX
253,16498.0,DTLA,LAX
254,16521.0,BVH,LAX
255,16524.0,PSD,LAX
256,16528.0,UVS,LAX
257,16528.0,PSD,LAX
258,16544.0,ANH,LAX
259,16545.0,ANH,LAX
260,16576.0,BVH,LAX
261,16599.0,UVS,LAX
262,16608.0,HWD,LAX
263,16609.0,ANH,LAX
264,16628.0,WDHL,LAX
265,16636.0,BVH,LAX
266,16662.0,ANH,LAX
267,16666.0,HWD,LAX
268,16682.0,UVS,LAX
269,16702.0,DTLA,LAX
270,16727.0,BVH,LAX
271,16767.0,DTLA,LAX
272,16777.0,BVH,LAX
273,16780.0,PSD,LAX
274,16800.0,LGB,LAX
275,16820.0,ANH,LAX
276,16828.0,DTLA,LAX
277,16831.0,DTLA,LAX
278,16846.0,DTLA,LAX
279,16873.0,ANH,LAX
280,16902.0,LGB,LAX
281,16949.0,HWD,LAX
282,16952.0,DTLA,LAX
283,16956.0,HWD,LAX
284,16969.0,HWD,LAX
285,16974.0,ANH,LAX
286,16975.0,ANH,LAX
287,17022.0,DTLA,LAX
288,17045.0,PSD,LAX
289,17045.0,ANH,LAX
290,17057.0,LGB,LAX
291,17074.0,UVS,LAX
292,17108.0,WDHL,LAX
293,17131.0,ANH,LAX
294,17152.0,BVH,LAX
295,17162.0,WDHL,LAX
296,17176.0,DTLA,LAX
297,17189.0,HWD,LAX
298,17192.0,ANH,LAX
299,17195.0,DTLA,LAX
300,17207.0,DTLA,LAX
301,17221.0,DTLA,LAX
302,17254.0,HWD,LAX
303,17262.0,BVH,LAX
304,17287.0,WDHL,LAX
305,17312.0,HWD,LAX
306,17316.0,DTLA,LAX
307,17389.0,ANH,LAX
308,17412.0,DTLA,LAX
309,17422.0,LGB,LAX
310,17464.0,HWD,LAX
311,17472.0,BVH,LAX
312,17473.0,ANH,LAX
313,17482.0,DTLA,LAX
314,17495.0,WDHL,LAX
315,17502.0,HWD,LAX
316,17511.0,LGB,LAX
317,17533.0,BVH,LAX
318,17563.0,DTLA,LAX
319,17564.0,ANH,LAX
320,17568.0,LGB,LAX
321,17587.0,BVH,LAX
