passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,51.0,ANH,LAX
1,131.0,PSD,LAX
2,198.0,HWD,LAX
3,272.0,ANH,LAX
4,529.0,ANH,LAX
5,652.0,LGB,LAX
6,1065.0,WDHL,LAX
7,1454.0,DTLA,LAX
8,3562.0,BVH,LAX
9,8653.0,LGB,LAX
10,9249.0,DTLA,LAX
11,9252.0,ANH,LAX
12,9530.0,DTLA,LAX
13,9854.0,ANH,LAX
14,10254.0,DTLA,LAX
15,10256.0,ANH,LAX
16,10329.0,BVH,LAX
17,10438.0,HWD,LAX
18,10550.0,UVS,LAX
19,10575.0,LGB,LAX
20,10681.0,LGB,LAX
21,10695.0,DTLA,LAX
22,10700.0,BVH,LAX
23,11178.0,DTLA,LAX
24,11276.0,ANH,LAX
25,11320.0,HWD,LAX
26,11331.0,UVS,LAX
27,11399.0,ANH,LAX
28,11456.0,DTLA,LAX
29,11472.0,PSD,LAX
30,11515.0,ANH,LAX
31,11571.0,DTLA,LAX
32,11643.0,UVS,LAX
33,11711.0,BVH,LAX
34,11793.0,BVH,LAX
35,11812.0,LGB,LAX
36,11877.0,ANH,LAX
37,11937.0,ANH,LAX
38,12118.0,HWD,LAX
39,12126.0,DTLA,LAX
40,12143.0,WDHL,LAX
41,12149.0,BVH,LAX
42,12151.0,DTLA,LAX
43,12221.0,DTLA,LAX
44,12223.0,UVS,LAX
45,12250.0,ANH,LAX
46,12266.0,WDHL,LAX
47,12302.0,UVS,LAX
48,12385.0,ANH,LAX
49,12455.0,HWD,LAX
50,12541.0,LGB,LAX
51,12541.0,HWD,LAX
52,12558.0,HWD,LAX
53,12565.0,HWD,LAX
54,12601.0,PSD,LAX
55,12684.0,DTLA,LAX
56,12741.0,PSD,LAX
57,12758.0,ANH,LAX
58,12801.0,DTLA,LAX
59,12851.0,BVH,LAX
60,12909.0,PSD,LAX
61,12955.0,BVH,LAX
62,13005.0,PSD,LAX
63,13014.0,ANH,LAX
64,13025.0,HWD,LAX
65,13085.0,HWD,LAX
66,13086.0,ANH,LAX
67,13140.0,DTLA,LAX
68,13231.0,DTLA,LAX
69,13252.0,DTLA,LAX
70,13271.0,ANH,LAX
71,13278.0,BVH,LAX
72,13299.0,PSD,LAX
73,13309.0,DTLA,LAX
74,13318.0,LGB,LAX
75,13334.0,ANH,LAX
76,13409.0,BVH,LAX
77,13412.0,DTLA,LAX
78,13419.0,DTLA,LAX
79,13432.0,ANH,LAX
80,13480.0,LGB,LAX
81,13480.0,DTLA,LAX
82,13559.0,LGB,LAX
83,13590.0,HWD,LAX
84,13591.0,DTLA,LAX
85,13642.0,ANH,LAX
86,13663.0,DTLA,LAX
87,13669.0,DTLA,LAX
88,13693.0,ANH,LAX
89,13736.0,BVH,LAX
90,13739.0,ANH,LAX
91,13880.0,BVH,LAX
92,13909.0,DTLA,LAX
93,13995.0,HWD,LAX
94,13996.0,WDHL,LAX
95,14011.0,ANH,LAX
96,14015.0,PSD,LAX
97,14047.0,ANH,LAX
98,14121.0,UVS,LAX
99,14122.0,DTLA,LAX
100,14196.0,DTLA,LAX
101,14202.0,LGB,LAX
102,14216.0,WDHL,LAX
103,14239.0,PSD,LAX
104,14255.0,DTLA,LAX
105,14265.0,UVS,LAX
106,14296.0,ANH,LAX
107,14297.0,HWD,LAX
108,14344.0,HWD,LAX
109,14361.0,ANH,LAX
110,14366.0,WDHL,LAX
111,14402.0,DTLA,LAX
112,14454.0,HWD,LAX
113,14493.0,ANH,LAX
114,14501.0,WDHL,LAX
115,14534.0,BVH,LAX
116,14574.0,UVS,LAX
117,14595.0,UVS,LAX
118,14622.0,ANH,LAX
119,14622.0,HWD,LAX
120,14695.0,DTLA,LAX
121,14705.0,LGB,LAX
122,14706.0,ANH,LAX
123,14706.0,HWD,LAX
124,14746.0,HWD,LAX
125,14872.0,DTLA,LAX
126,14964.0,DTLA,LAX
127,14985.0,LGB,LAX
128,14993.0,LGB,LAX
129,14998.0,HWD,LAX
130,15005.0,DTLA,LAX
131,15011.0,LGB,LAX
132,15028.0,PSD,LAX
133,15061.0,DTLA,LAX
134,15086.0,ANH,LAX
135,15098.0,PSD,LAX
136,15149.0,DTLA,LAX
137,15197.0,ANH,LAX
138,15222.0,BVH,LAX
139,15223.0,DTLA,LAX
140,15228.0,LGB,LAX
141,15235.0,DTLA,LAX
142,15253.0,HWD,LAX
143,15254.0,ANH,LAX
144,15259.0,LGB,LAX
145,15263.0,BVH,LAX
146,15275.0,UVS,LAX
147,15291.0,ANH,LAX
148,15292.0,ANH,LAX
149,15312.0,WDHL,LAX
150,15316.0,HWD,LAX
151,15339.0,LGB,LAX
152,15356.0,PSD,LAX
153,15363.0,DTLA,LAX
154,15388.0,BVH,LAX
155,15394.0,HWD,LAX
156,15422.0,HWD,LAX
157,15423.0,ANH,LAX
158,15445.0,UVS,LAX
159,15492.0,WDHL,LAX
160,15498.0,ANH,LAX
161,15561.0,DTLA,LAX
162,15561.0,BVH,LAX
163,15597.0,DTLA,LAX
164,15613.0,LGB,LAX
165,15624.0,UVS,LAX
166,15660.0,ANH,LAX
167,15673.0,ANH,LAX
168,15682.0,DTLA,LAX
169,15696.0,ANH,LAX
170,15703.0,DTLA,LAX
171,15704.0,DTLA,LAX
172,15723.0,DTLA,LAX
173,15723.0,BVH,LAX
174,15741.0,PSD,LAX
175,15747.0,LGB,LAX
176,15763.0,HWD,LAX
177,15831.0,HWD,LAX
178,15887.0,HWD,LAX
179,15915.0,PSD,LAX
180,15927.0,LGB,LAX
181,15930.0,PSD,LAX
182,15931.0,PSD,LAX
183,15937.0,ANH,LAX
184,15948.0,WDHL,LAX
185,15964.0,DTLA,LAX
186,15984.0,BVH,LAX
187,15987.0,DTLA,LAX
188,15995.0,LGB,LAX
189,16021.0,LGB,LAX
190,16038.0,DTLA,LAX
191,16048.0,LGB,LAX
192,16049.0,ANH,LAX
193,16143.0,ANH,LAX
194,16159.0,LGB,LAX
195,16181.0,BVH,LAX
196,16197.0,DTLA,LAX
197,16235.0,DTLA,LAX
198,16239.0,DTLA,LAX
199,16246.0,ANH,LAX
200,16263.0,ANH,LAX
201,16273.0,DTLA,LAX
202,16291.0,LGB,LAX
203,16310.0,DTLA,LAX
204,16313.0,HWD,LAX
205,16387.0,LGB,LAX
206,16391.0,HWD,LAX
207,16402.0,HWD,LAX
208,16407.0,LGB,LAX
209,16431.0,LGB,LAX
210,16444.0,ANH,LAX
