schedule,od
5.498952006858872,LAX_DTLA
11.596702959610411,LAX_DTLA
22.77845383644558,LAX_DTLA
31.66891825185394,LAX_DTLA
47.23245118501237,LAX_DTLA
63.08546550092711,LAX_DTLA
73.54334240993165,LAX_DTLA
86.72080956172674,LAX_DTLA
342.41782009158413,LAX_DTLA
366.1607755995346,LAX_DTLA
385.29550622420857,LAX_DTLA
411.8555627611927,LAX_DTLA
440.6491786383595,LAX_DTLA
453.90596150611987,LAX_DTLA
473.2023697684209,LAX_DTLA
480.1097084709585,LAX_DTLA
491.87635615821245,LAX_DTLA
494.80732675824544,LAX_DTLA
501.12373077001155,LAX_DTLA
511.89588166204186,LAX_DTLA
525.2010916971014,LAX_DTLA
537.2667238567648,LAX_DTLA
544.4902696761421,LAX_DTLA
553.0496416243501,LAX_DTLA
554.5074960444707,LAX_DTLA
562.9672629092743,LAX_DTLA
568.6985503710423,LAX_DTLA
571.419417093012,LAX_DTLA
572.3547429854787,LAX_DTLA
583.1006060157852,LAX_DTLA
588.4751300140327,LAX_DTLA
593.7154556427311,LAX_DTLA
603.9947441655497,LAX_DTLA
613.6330556934555,LAX_DTLA
614.6788562534995,LAX_DTLA
627.9085614427986,LAX_DTLA
638.619048663829,LAX_DTLA
643.4864762481337,LAX_DTLA
650.2187652361357,LAX_DTLA
654.6762456513752,LAX_DTLA
657.6621610914286,LAX_DTLA
665.3179322446035,LAX_DTLA
683.2522711596946,LAX_DTLA
694.1681996509058,LAX_DTLA
699.6800361942205,LAX_DTLA
706.1822749994776,LAX_DTLA
714.7935939550297,LAX_DTLA
717.9768136159978,LAX_DTLA
736.7997797079892,LAX_DTLA
745.1106591219935,LAX_DTLA
750.1587814700007,LAX_DTLA
753.6684194175849,LAX_DTLA
761.3988630308106,LAX_DTLA
771.6426459270641,LAX_DTLA
778.4641811082946,LAX_DTLA
780.8135560611298,LAX_DTLA
784.901296134446,LAX_DTLA
792.3010602275284,LAX_DTLA
800.0672766786834,LAX_DTLA
808.2052925885445,LAX_DTLA
814.6379249159701,LAX_DTLA
820.1704736623094,LAX_DTLA
822.7568552066931,LAX_DTLA
833.6470908561066,LAX_DTLA
844.8764289603859,LAX_DTLA
853.6393334838506,LAX_DTLA
860.1953336204634,LAX_DTLA
867.8550831164042,LAX_DTLA
873.777348979057,LAX_DTLA
881.7443604141971,LAX_DTLA
890.3941225754287,LAX_DTLA
897.4321829427323,LAX_DTLA
901.0616085324082,LAX_DTLA
916.6630379222764,LAX_DTLA
922.6605740599578,LAX_DTLA
932.6119598026567,LAX_DTLA
941.0918037117817,LAX_DTLA
950.3738898963549,LAX_DTLA
952.7133899397443,LAX_DTLA
960.2899619515916,LAX_DTLA
967.6604872048079,LAX_DTLA
972.4477379168429,LAX_DTLA
977.7558775157697,LAX_DTLA
982.4087467691762,LAX_DTLA
997.737938341911,LAX_DTLA
1009.3648669566413,LAX_DTLA
1012.4466614595955,LAX_DTLA
