schedule,od
7.965125256313968,LAX_DTLA
23.822664882042545,LAX_DTLA
36.34838876031972,LAX_DTLA
48.02710354513878,LAX_DTLA
68.47144162875881,LAX_DTLA
90.72486463021471,LAX_DTLA
108.84361877225481,LAX_DTLA
240.57906056271267,LAX_DTLA
336.20219435151756,LAX_DTLA
352.6102400196978,LAX_DTLA
375.67581672706353,LAX_DTLA
391.39856347843227,LAX_DTLA
395.1036705052953,LAX_DTLA
417.51075851711545,LAX_DTLA
430.6429152841512,LAX_DTLA
444.1307307852812,LAX_DTLA
450.9193999541772,LAX_DTLA
455.67632728557123,LAX_DTLA
476.613982048151,LAX_DTLA
489.32026222487804,LAX_DTLA
510.33793817800574,LAX_DTLA
521.8748173348506,LAX_DTLA
530.9993589585973,LAX_DTLA
541.6028484012346,LAX_DTLA
551.6096875591827,LAX_DTLA
560.300964173039,LAX_DTLA
569.7600990213235,LAX_DTLA
578.8281563854281,LAX_DTLA
582.1410677171938,LAX_DTLA
594.0528507805955,LAX_DTLA
602.1514007689003,LAX_DTLA
612.1875099641051,LAX_DTLA
616.9105422688883,LAX_DTLA
624.5783086867527,LAX_DTLA
630.4030280635295,LAX_DTLA
638.1582184989397,LAX_DTLA
643.806412158178,LAX_DTLA
648.1324558720042,LAX_DTLA
653.9952331979273,LAX_DTLA
662.1633670574614,LAX_DTLA
669.606736206148,LAX_DTLA
677.173990014216,LAX_DTLA
684.4784215159674,LAX_DTLA
689.5527122971798,LAX_DTLA
697.6610548629889,LAX_DTLA
699.6138579408283,LAX_DTLA
702.2522125707645,LAX_DTLA
713.0145411540716,LAX_DTLA
718.1514676452964,LAX_DTLA
735.6843981009026,LAX_DTLA
745.9701341626865,LAX_DTLA
751.9220640329783,LAX_DTLA
759.7110811417342,LAX_DTLA
768.7767310292428,LAX_DTLA
786.6362504844451,LAX_DTLA
793.8708052629079,LAX_DTLA
796.7081776612794,LAX_DTLA
800.3884806765636,LAX_DTLA
806.2340963250589,LAX_DTLA
812.518926161863,LAX_DTLA
812.9270716462293,LAX_DTLA
820.6144254513447,LAX_DTLA
827.990229073681,LAX_DTLA
830.018600356858,LAX_DTLA
840.162151303215,LAX_DTLA
848.2751456546525,LAX_DTLA
849.5341671316239,LAX_DTLA
852.3380865995326,LAX_DTLA
859.0044828149973,LAX_DTLA
870.6988421441563,LAX_DTLA
894.8261646267638,LAX_DTLA
902.1740031611696,LAX_DTLA
910.6849638868516,LAX_DTLA
913.3824712881632,LAX_DTLA
916.3797478382504,LAX_DTLA
920.1335779223135,LAX_DTLA
922.654274953766,LAX_DTLA
925.8235442322724,LAX_DTLA
929.9349328163992,LAX_DTLA
937.8043026147376,LAX_DTLA
938.6957946617315,LAX_DTLA
948.9389483496748,LAX_DTLA
954.1651530992011,LAX_DTLA
959.2161111618584,LAX_DTLA
963.746730169553,LAX_DTLA
973.6795495028003,LAX_DTLA
984.3205572260116,LAX_DTLA
988.6625175387446,LAX_DTLA
993.5501801452186,LAX_DTLA
996.0583631796477,LAX_DTLA
1004.2367889054558,LAX_DTLA
1008.1116053846248,LAX_DTLA
1011.5191682458087,LAX_DTLA
1014.7183720246177,LAX_DTLA
1022.4443915469546,LAX_DTLA
1031.4083630214586,LAX_DTLA
1035.7769046621227,LAX_DTLA
1040.1135456925583,LAX_DTLA
1048.121427234419,LAX_DTLA
1050.3818303858925,LAX_DTLA
1051.767918867483,LAX_DTLA
1054.1382479525225,LAX_DTLA
1059.12823522415,LAX_DTLA
1063.6770933255361,LAX_DTLA
1073.1739666312076,LAX_DTLA
1083.6087205734475,LAX_DTLA
1087.3888842513684,LAX_DTLA
1095.0153738871593,LAX_DTLA
1098.7894109768547,LAX_DTLA
1104.576574900437,LAX_DTLA
1107.0041208604252,LAX_DTLA
1111.615253496995,LAX_DTLA
1114.7814317227821,LAX_DTLA
1123.288284469767,LAX_DTLA
1128.3419471497136,LAX_DTLA
1130.7230203621716,LAX_DTLA
1131.973283771066,LAX_DTLA
1139.1933803329732,LAX_DTLA
1140.9608798675313,LAX_DTLA
1149.737979828332,LAX_DTLA
1156.1577378272457,LAX_DTLA
1161.778455268691,LAX_DTLA
1171.9884213797905,LAX_DTLA
1182.0164141982855,LAX_DTLA
1194.4085988630882,LAX_DTLA
1201.1590021468649,LAX_DTLA
1204.616654411405,LAX_DTLA
1211.685309263914,LAX_DTLA
1218.6472662544481,LAX_DTLA
1224.4709422586723,LAX_DTLA
1234.6428943406497,LAX_DTLA
1239.362686454204,LAX_DTLA
1243.6986400656806,LAX_DTLA
1247.5402003659342,LAX_DTLA
1261.28828446402,LAX_DTLA
1263.4371258046997,LAX_DTLA
1265.7511924308867,LAX_DTLA
1269.249278582604,LAX_DTLA
1277.9462849662805,LAX_DTLA
1288.5228345856037,LAX_DTLA
1299.1344459272632,LAX_DTLA
1303.408162679626,LAX_DTLA
1306.559454770947,LAX_DTLA
1313.9713968255996,LAX_DTLA
1314.8976201383234,LAX_DTLA
1320.4151422166706,LAX_DTLA
1327.373261941542,LAX_DTLA
1329.0980425729197,LAX_DTLA
1332.010639622091,LAX_DTLA
1334.9184799800466,LAX_DTLA
1346.1919302943404,LAX_DTLA
1352.4953750877241,LAX_DTLA
1356.2422058820619,LAX_DTLA
1359.055395633984,LAX_DTLA
1368.8342287634625,LAX_DTLA
1373.3272322911025,LAX_DTLA
1380.5812563259624,LAX_DTLA
1386.2287357480798,LAX_DTLA
1393.1701330504693,LAX_DTLA
1410.9046898972183,LAX_DTLA
1417.7701933262726,LAX_DTLA
1419.9863713012135,LAX_DTLA
1421.3032265028917,LAX_DTLA
1425.6690392144362,LAX_DTLA
1429.7906318102907,LAX_DTLA
1435.548080108992,LAX_DTLA
1435.9000621303103,LAX_DTLA
43.16701810796516,DTLA_LAX
69.95884725151686,DTLA_LAX
91.03853697423585,DTLA_LAX
182.77863151086993,DTLA_LAX
198.58962975533635,DTLA_LAX
