schedule,od
10.0,LAX_DTLA
34.45047933614751,LAX_DTLA
47.18970145546609,LAX_DTLA
76.25913538555537,LAX_DTLA
84.2225151627779,LAX_DTLA
109.22622115922508,LAX_DTLA
139.5512806611988,LAX_DTLA
158.32777647566573,LAX_DTLA
333.3803920484273,LAX_DTLA
377.28620123360616,LAX_DTLA
406.1810230679346,LAX_DTLA
420.6343122812584,LAX_DTLA
432.5617833744782,LAX_DTLA
471.36386527056396,LAX_DTLA
478.89722872408777,LAX_DTLA
496.5974943190362,LAX_DTLA
513.6567967444485,LAX_DTLA
531.1903786168502,LAX_DTLA
540.217575721496,LAX_DTLA
552.1762953432603,LAX_DTLA
557.3008766039572,LAX_DTLA
566.3307824181486,LAX_DTLA
567.3083416171385,LAX_DTLA
579.887147534465,LAX_DTLA
589.679212508127,LAX_DTLA
595.2781529115373,LAX_DTLA
599.991359845578,LAX_DTLA
605.6131603172244,LAX_DTLA
612.1609207932925,LAX_DTLA
623.457383087436,LAX_DTLA
626.2999028456265,LAX_DTLA
637.6911761794338,LAX_DTLA
640.8845290679274,LAX_DTLA
648.6148360089455,LAX_DTLA
659.6217695240692,LAX_DTLA
661.6281152154984,LAX_DTLA
670.7968191426559,LAX_DTLA
672.5673963959754,LAX_DTLA
674.8554953164349,LAX_DTLA
679.4087246383629,LAX_DTLA
683.2207258609154,LAX_DTLA
688.589679837405,LAX_DTLA
698.7387589266282,LAX_DTLA
708.8520471587249,LAX_DTLA
717.3448811210044,LAX_DTLA
726.5641417912218,LAX_DTLA
733.3271081893563,LAX_DTLA
733.6625921787197,LAX_DTLA
735.5891214807092,LAX_DTLA
751.9504042974794,LAX_DTLA
753.111004411122,LAX_DTLA
758.5533121009126,LAX_DTLA
765.8972304217771,LAX_DTLA
774.1409900069682,LAX_DTLA
776.3221746485216,LAX_DTLA
780.4095426894153,LAX_DTLA
791.0546834322569,LAX_DTLA
795.2542370633084,LAX_DTLA
799.320214228975,LAX_DTLA
811.6797695442905,LAX_DTLA
822.2690493922227,LAX_DTLA
833.3619218751337,LAX_DTLA
839.7478631280262,LAX_DTLA
846.0675100522077,LAX_DTLA
857.2543718038602,LAX_DTLA
861.9494250604511,LAX_DTLA
863.334559255559,LAX_DTLA
868.7170260977231,LAX_DTLA
873.1210363591281,LAX_DTLA
875.9829821089409,LAX_DTLA
886.1208486887938,LAX_DTLA
892.0952964549097,LAX_DTLA
898.3778440867511,LAX_DTLA
904.0667152555546,LAX_DTLA
914.1846115723221,LAX_DTLA
916.8506576777343,LAX_DTLA
925.9476229024131,LAX_DTLA
928.115817914131,LAX_DTLA
935.7872779082549,LAX_DTLA
946.8661891260765,LAX_DTLA
956.754579887615,LAX_DTLA
960.6546765319107,LAX_DTLA
965.2366896755808,LAX_DTLA
975.6581097459077,LAX_DTLA
990.6425510039952,LAX_DTLA
993.4921440975272,LAX_DTLA
1000.825707503938,LAX_DTLA
1014.6004333713734,LAX_DTLA
1017.4911274439544,LAX_DTLA
1023.8687644774446,LAX_DTLA
1033.040671019838,LAX_DTLA
1040.1941110226953,LAX_DTLA
1047.6196070612457,LAX_DTLA
1050.3496721631052,LAX_DTLA
1059.910954758885,LAX_DTLA
1071.5237554581724,LAX_DTLA
1079.480521558851,LAX_DTLA
1087.574732667876,LAX_DTLA
1102.6062039444494,LAX_DTLA
1112.8669949213665,LAX_DTLA
1128.9872273314402,LAX_DTLA
1145.6505705307643,LAX_DTLA
1159.8534827828576,LAX_DTLA
1175.4580613413157,LAX_DTLA
1179.783309478299,LAX_DTLA
1192.7556031004708,LAX_DTLA
1204.6571299082268,LAX_DTLA
1215.6074694230758,LAX_DTLA
1229.2791533797892,LAX_DTLA
1239.289431939951,LAX_DTLA
1246.8674365821653,LAX_DTLA
1259.689316965459,LAX_DTLA
1262.5219136002154,LAX_DTLA
1269.094559407459,LAX_DTLA
1282.0803348203212,LAX_DTLA
1292.3468404510086,LAX_DTLA
1307.1044334201267,LAX_DTLA
1315.3321473746437,LAX_DTLA
1322.0253593807486,LAX_DTLA
1336.2093418571037,LAX_DTLA
1344.2772526210529,LAX_DTLA
1363.121673234679,LAX_DTLA
1373.8268715705153,LAX_DTLA
1378.4751478867731,LAX_DTLA
1399.2821340477742,LAX_DTLA
1410.6407616758715,LAX_DTLA
1439.7571382720507,LAX_DTLA
213.9053498995728,DTLA_LAX
227.30631630369825,DTLA_LAX
244.93202646985907,DTLA_LAX
257.94087647228713,DTLA_LAX
268.79929947147,DTLA_LAX
277.91919803988696,DTLA_LAX
283.92980913463145,DTLA_LAX
293.90449240881213,DTLA_LAX
305.19030819338866,DTLA_LAX
312.09870588573153,DTLA_LAX
323.29038143161415,DTLA_LAX
326.3248223286822,DTLA_LAX
334.1242204159132,DTLA_LAX
339.952690035878,DTLA_LAX
343.949840616262,DTLA_LAX
350.4136430103433,DTLA_LAX
352.5273469910814,DTLA_LAX
355.81210133483034,DTLA_LAX
361.35266468934276,DTLA_LAX
367.7344473734987,DTLA_LAX
371.360679232322,DTLA_LAX
376.93076064839136,DTLA_LAX
383.89529366760974,DTLA_LAX
390.0863127421555,DTLA_LAX
398.32307791576375,DTLA_LAX
402.31861527751437,DTLA_LAX
413.0906949399581,DTLA_LAX
423.96447716601585,DTLA_LAX
431.0630766842254,DTLA_LAX
439.3799284294162,DTLA_LAX
444.9220738627446,DTLA_LAX
449.3834962696436,DTLA_LAX
452.81736758644513,DTLA_LAX
458.40508792207453,DTLA_LAX
460.9353999997919,DTLA_LAX
466.11199216056343,DTLA_LAX
478.5436873375138,DTLA_LAX
487.59840201535354,DTLA_LAX
495.0254627722028,DTLA_LAX
499.20651088915724,DTLA_LAX
515.9438388837785,DTLA_LAX
521.5113490327974,DTLA_LAX
528.0502603048235,DTLA_LAX
531.7729174106346,DTLA_LAX
537.9278158475113,DTLA_LAX
542.2495547680437,DTLA_LAX
554.0624900283362,DTLA_LAX
561.8691122958492,DTLA_LAX
567.7248323837174,DTLA_LAX
575.9887353694892,DTLA_LAX
581.8422716806476,DTLA_LAX
588.0476055095197,DTLA_LAX
594.6609168845616,DTLA_LAX
608.7741990043005,DTLA_LAX
616.696713006312,DTLA_LAX
624.3430420158352,DTLA_LAX
634.4920786647026,DTLA_LAX
640.0923443184788,DTLA_LAX
648.3099512974636,DTLA_LAX
654.6376709769944,DTLA_LAX
666.1464909649719,DTLA_LAX
668.4091791367603,DTLA_LAX
682.1799356298599,DTLA_LAX
683.4157099564374,DTLA_LAX
690.3172442730271,DTLA_LAX
696.3576121709611,DTLA_LAX
706.878464214918,DTLA_LAX
711.7589274813934,DTLA_LAX
723.1892672939344,DTLA_LAX
727.1988159722144,DTLA_LAX
732.0546169309215,DTLA_LAX
740.6004125536953,DTLA_LAX
751.8384066056174,DTLA_LAX
760.7481098931152,DTLA_LAX
781.0223382948989,DTLA_LAX
794.0597484950684,DTLA_LAX
801.505253605243,DTLA_LAX
809.3861781843691,DTLA_LAX
815.3773795571151,DTLA_LAX
825.116608691932,DTLA_LAX
829.6726476256138,DTLA_LAX
836.403489828851,DTLA_LAX
849.2679961924325,DTLA_LAX
852.7289663599038,DTLA_LAX
864.3584391777792,DTLA_LAX
873.6646368781182,DTLA_LAX
882.8203435253155,DTLA_LAX
893.0573456738739,DTLA_LAX
906.0655175255512,DTLA_LAX
912.4338979173206,DTLA_LAX
921.6298579484471,DTLA_LAX
930.5697120581043,DTLA_LAX
939.970707752978,DTLA_LAX
943.7228933664967,DTLA_LAX
948.0358921598264,DTLA_LAX
952.7986294227524,DTLA_LAX
955.3246533403731,DTLA_LAX
965.4232071428294,DTLA_LAX
969.1101398021603,DTLA_LAX
976.2328509843155,DTLA_LAX
981.7370783620056,DTLA_LAX
988.6690636483718,DTLA_LAX
1000.0673026500976,DTLA_LAX
1007.6507100553914,DTLA_LAX
1014.7229300787748,DTLA_LAX
1028.6302844438299,DTLA_LAX
1035.695090393901,DTLA_LAX
1046.3552732750618,DTLA_LAX
1057.384628411141,DTLA_LAX
1068.5617878712553,DTLA_LAX
1071.325418417006,DTLA_LAX
1085.5709475982721,DTLA_LAX
1101.1935502533204,DTLA_LAX
1114.7657788734446,DTLA_LAX
1119.6231840219914,DTLA_LAX
1130.669533380297,DTLA_LAX
1136.0093211066826,DTLA_LAX
1147.1698805402464,DTLA_LAX
1153.958668556974,DTLA_LAX
1157.4093862521281,DTLA_LAX
