schedule,od
1.838554512344217,LAX_DTLA
10.254619370211913,LAX_DTLA
23.90065712972205,LAX_DTLA
49.62423074332069,LAX_DTLA
59.94860947326629,LAX_DTLA
82.04544218326376,LAX_DTLA
107.5041184341412,LAX_DTLA
132.23182890278883,LAX_DTLA
204.29255495013243,LAX_DTLA
229.4742830547693,LAX_DTLA
252.32417806311665,LAX_DTLA
286.8016150732435,LAX_DTLA
373.02126434638365,LAX_DTLA
396.50967510031654,LAX_DTLA
410.738770698296,LAX_DTLA
421.274850574224,LAX_DTLA
438.50467259708813,LAX_DTLA
456.33682690247457,LAX_DTLA
470.01031187336395,LAX_DTLA
480.94250844131045,LAX_DTLA
495.3861057411858,LAX_DTLA
518.6840860012662,LAX_DTLA
523.7283489645292,LAX_DTLA
541.4828939908767,LAX_DTLA
556.7069800110303,LAX_DTLA
565.7369987740393,LAX_DTLA
573.9063452968114,LAX_DTLA
584.0260960189377,LAX_DTLA
596.7688841527174,LAX_DTLA
607.0124380795479,LAX_DTLA
613.9657413075608,LAX_DTLA
619.4004773065222,LAX_DTLA
627.9244667323626,LAX_DTLA
646.4099334274144,LAX_DTLA
654.7321080791178,LAX_DTLA
665.6613193296299,LAX_DTLA
669.9822554734498,LAX_DTLA
671.9677877734706,LAX_DTLA
681.7613585638877,LAX_DTLA
691.0041197264088,LAX_DTLA
698.3446333319233,LAX_DTLA
718.5304219531617,LAX_DTLA
734.6348488445996,LAX_DTLA
745.9734531855349,LAX_DTLA
754.0800477079829,LAX_DTLA
767.5150625843631,LAX_DTLA
786.8366349961287,LAX_DTLA
797.7323743339119,LAX_DTLA
807.9208343421424,LAX_DTLA
829.4660900960484,LAX_DTLA
832.8497475234135,LAX_DTLA
843.8017188334474,LAX_DTLA
854.9647176038209,LAX_DTLA
862.1608852830493,LAX_DTLA
865.6112111910471,LAX_DTLA
873.8073454208122,LAX_DTLA
884.0907849698954,LAX_DTLA
890.0875185118433,LAX_DTLA
901.0056496575429,LAX_DTLA
908.6002543073703,LAX_DTLA
920.0170930991034,LAX_DTLA
930.2928572578531,LAX_DTLA
940.5672817255313,LAX_DTLA
952.5711934369951,LAX_DTLA
959.9142707907877,LAX_DTLA
965.0054006037274,LAX_DTLA
987.8056758313701,LAX_DTLA
998.4636770126031,LAX_DTLA
1008.9258492910237,LAX_DTLA
1020.7109180878582,LAX_DTLA
1034.7445674807027,LAX_DTLA
1041.5183147538796,LAX_DTLA
1043.0773335065835,LAX_DTLA
1058.2322336279906,LAX_DTLA
1068.9747421940885,LAX_DTLA
1080.6803490763898,LAX_DTLA
1090.9042772112405,LAX_DTLA
1103.964729179571,LAX_DTLA
1118.1951279950058,LAX_DTLA
1124.8893101672656,LAX_DTLA
1129.7737952844957,LAX_DTLA
1144.7007605275421,LAX_DTLA
1156.871126403076,LAX_DTLA
1162.975628860951,LAX_DTLA
1175.4663842325435,LAX_DTLA
1179.9551781075481,LAX_DTLA
1193.463905543482,LAX_DTLA
1194.4581563839845,LAX_DTLA
1204.8160369010725,LAX_DTLA
1212.3838389731472,LAX_DTLA
1226.5669515508234,LAX_DTLA
1237.2736772308,LAX_DTLA
1242.767279814839,LAX_DTLA
1262.1206374069886,LAX_DTLA
1268.4725292616522,LAX_DTLA
1276.2604807918285,LAX_DTLA
1285.162127179146,LAX_DTLA
1291.8141470086803,LAX_DTLA
1295.3065758066841,LAX_DTLA
1301.0316957251202,LAX_DTLA
1304.7842799039554,LAX_DTLA
1318.4196287710658,LAX_DTLA
1321.3943595652593,LAX_DTLA
1328.2326617332446,LAX_DTLA
1336.3230143115593,LAX_DTLA
1342.671468587943,LAX_DTLA
