schedule,od
7.50391218721029,LAX_DTLA
10.3209458570052,LAX_DTLA
20.99869481060159,LAX_DTLA
32.38636703234319,LAX_DTLA
43.00556262053503,LAX_DTLA
55.91544104148236,LAX_DTLA
67.21965033433092,LAX_DTLA
83.22193774289866,LAX_DTLA
103.12350779887944,LAX_DTLA
230.1632670453682,LAX_DTLA
307.77168219706704,LAX_DTLA
317.8020813585967,LAX_DTLA
319.7462443382474,LAX_DTLA
330.71762505625935,LAX_DTLA
335.550510333777,LAX_DTLA
348.2633554017536,LAX_DTLA
359.939792835842,LAX_DTLA
370.14754862549245,LAX_DTLA
378.8189583482785,LAX_DTLA
388.6312740406308,LAX_DTLA
391.28996905392523,LAX_DTLA
392.6004490756196,LAX_DTLA
404.04905965530673,LAX_DTLA
412.9071811206844,LAX_DTLA
416.05096701339977,LAX_DTLA
419.22547066018166,LAX_DTLA
420.7917761720609,LAX_DTLA
421.96707461010766,LAX_DTLA
423.3897036614555,LAX_DTLA
434.04519003420126,LAX_DTLA
442.1705125081566,LAX_DTLA
443.02637173730534,LAX_DTLA
443.7212905409516,LAX_DTLA
444.26806421058996,LAX_DTLA
445.92759707805766,LAX_DTLA
453.27374735259673,LAX_DTLA
461.0675420589116,LAX_DTLA
465.36137507884587,LAX_DTLA
469.10234588960566,LAX_DTLA
474.59267217513144,LAX_DTLA
478.2884280442925,LAX_DTLA
480.9304156021266,LAX_DTLA
484.25642761436336,LAX_DTLA
486.7968301490632,LAX_DTLA
492.4850577892271,LAX_DTLA
493.28802017330736,LAX_DTLA
502.08991827540575,LAX_DTLA
506.2774664661009,LAX_DTLA
517.6118567771225,LAX_DTLA
521.2058779513029,LAX_DTLA
525.5402626203401,LAX_DTLA
528.9025355642524,LAX_DTLA
534.2524268574296,LAX_DTLA
535.6769956608375,LAX_DTLA
539.3689518605914,LAX_DTLA
541.6675393007429,LAX_DTLA
544.4405041726535,LAX_DTLA
547.5419013928484,LAX_DTLA
549.6062735150937,LAX_DTLA
554.0507116286733,LAX_DTLA
556.3402938034667,LAX_DTLA
558.7810155059775,LAX_DTLA
563.1609004298966,LAX_DTLA
569.8674325567455,LAX_DTLA
575.5655934135528,LAX_DTLA
578.8071038727351,LAX_DTLA
582.5557833618069,LAX_DTLA
589.7308041695237,LAX_DTLA
597.2839170729154,LAX_DTLA
603.0820638818745,LAX_DTLA
612.1089762403914,LAX_DTLA
616.3032604756429,LAX_DTLA
623.6701145005151,LAX_DTLA
625.7698606378628,LAX_DTLA
629.3763808018459,LAX_DTLA
634.9940748470548,LAX_DTLA
636.4203790051363,LAX_DTLA
637.992517426244,LAX_DTLA
647.4909068947632,LAX_DTLA
656.0139642331704,LAX_DTLA
660.1674714862298,LAX_DTLA
662.6862071917259,LAX_DTLA
673.2990432793948,LAX_DTLA
676.201292934455,LAX_DTLA
682.7921201276157,LAX_DTLA
684.3378000650862,LAX_DTLA
687.5042137923393,LAX_DTLA
694.5559015796985,LAX_DTLA
701.0688989117759,LAX_DTLA
711.6937246918686,LAX_DTLA
723.4958886606976,LAX_DTLA
730.7861013360583,LAX_DTLA
742.4370432969106,LAX_DTLA
754.804627338051,LAX_DTLA
764.9998937048279,LAX_DTLA
776.4055869947391,LAX_DTLA
782.8814800055941,LAX_DTLA
794.7313221214217,LAX_DTLA
798.3735416816997,LAX_DTLA
803.5761461055808,LAX_DTLA
808.7631272131028,LAX_DTLA
815.1143954998965,LAX_DTLA
821.6123927942881,LAX_DTLA
823.5952423144997,LAX_DTLA
831.4586925781415,LAX_DTLA
843.5899186115774,LAX_DTLA
848.398012613431,LAX_DTLA
857.4983189297114,LAX_DTLA
867.5812051169154,LAX_DTLA
878.6153503139357,LAX_DTLA
884.8717744355793,LAX_DTLA
886.7682009274401,LAX_DTLA
892.7384439427362,LAX_DTLA
902.6752954274399,LAX_DTLA
905.991641315903,LAX_DTLA
911.291588590405,LAX_DTLA
913.6192774817272,LAX_DTLA
921.3559257600015,LAX_DTLA
923.7188717226184,LAX_DTLA
931.5434214142782,LAX_DTLA
940.5252865912777,LAX_DTLA
947.2761407739551,LAX_DTLA
950.4469114111478,LAX_DTLA
952.9725017620042,LAX_DTLA
960.3496488758242,LAX_DTLA
967.7464293350125,LAX_DTLA
