schedule,od
10.0,LAX_DTLA
18.412368046405618,LAX_DTLA
30.36473337071652,LAX_DTLA
42.75480184891593,LAX_DTLA
52.02541116185627,LAX_DTLA
62.778228856778696,LAX_DTLA
74.26539404290497,LAX_DTLA
111.8146665189348,LAX_DTLA
145.94895199196003,LAX_DTLA
158.30333948357605,LAX_DTLA
169.13971218050312,LAX_DTLA
295.74491980172076,LAX_DTLA
382.2944758641476,LAX_DTLA
395.64492234894374,LAX_DTLA
408.2015294847605,LAX_DTLA
418.2884959068111,LAX_DTLA
455.8238524183423,LAX_DTLA
474.78922915628834,LAX_DTLA
485.6420150253567,LAX_DTLA
502.36690422009235,LAX_DTLA
508.1100613610393,LAX_DTLA
518.9408617677153,LAX_DTLA
534.9832300630065,LAX_DTLA
540.9073582598443,LAX_DTLA
552.6943329965524,LAX_DTLA
555.3202181317257,LAX_DTLA
558.0911483194018,LAX_DTLA
568.9917103835717,LAX_DTLA
584.4229217724509,LAX_DTLA
595.2213663885664,LAX_DTLA
606.4335534548655,LAX_DTLA
611.550490364885,LAX_DTLA
615.8092526970653,LAX_DTLA
626.4728608527588,LAX_DTLA
629.3726908177266,LAX_DTLA
631.8038244610165,LAX_DTLA
645.6742284279502,LAX_DTLA
649.4870268639706,LAX_DTLA
655.9269676430299,LAX_DTLA
662.3626260261035,LAX_DTLA
666.7268406044026,LAX_DTLA
674.9602625741371,LAX_DTLA
678.0953711143596,LAX_DTLA
680.7220034747137,LAX_DTLA
689.1164153801549,LAX_DTLA
701.6138486829653,LAX_DTLA
706.961633446125,LAX_DTLA
713.7786294982196,LAX_DTLA
718.9464497476611,LAX_DTLA
724.0924136695324,LAX_DTLA
735.6178379527012,LAX_DTLA
742.2362307070482,LAX_DTLA
745.6382781790613,LAX_DTLA
750.9459108280105,LAX_DTLA
756.7437422675193,LAX_DTLA
763.0948913618747,LAX_DTLA
770.3960708441866,LAX_DTLA
774.9884018711218,LAX_DTLA
785.1333380481274,LAX_DTLA
796.634559263852,LAX_DTLA
804.2090242641083,LAX_DTLA
819.0616435488793,LAX_DTLA
822.6977947227595,LAX_DTLA
836.9483960622664,LAX_DTLA
840.3161433511623,LAX_DTLA
845.8015773153213,LAX_DTLA
850.9020205850043,LAX_DTLA
859.8779879937512,LAX_DTLA
867.8329909448521,LAX_DTLA
879.3520939090764,LAX_DTLA
889.8151832351474,LAX_DTLA
897.801534862387,LAX_DTLA
904.0855084831773,LAX_DTLA
915.1850063692998,LAX_DTLA
929.1184782037411,LAX_DTLA
933.9612238799142,LAX_DTLA
946.0928838753235,LAX_DTLA
948.8452414255827,LAX_DTLA
958.3802332930984,LAX_DTLA
969.61234580961,LAX_DTLA
972.3514516013727,LAX_DTLA
976.5030452812795,LAX_DTLA
986.7837713958655,LAX_DTLA
994.7252151891515,LAX_DTLA
1005.0563840334264,LAX_DTLA
1014.4874936228471,LAX_DTLA
1030.0987052574374,LAX_DTLA
1039.5074072457776,LAX_DTLA
1045.7439738994333,LAX_DTLA
1055.0053061420817,LAX_DTLA
1061.3090099285282,LAX_DTLA
1073.2037693874365,LAX_DTLA
1083.7564387206016,LAX_DTLA
1085.6542217874448,LAX_DTLA
1091.8585584494108,LAX_DTLA
1103.838941136095,LAX_DTLA
1111.7011798543836,LAX_DTLA
1118.1976679768882,LAX_DTLA
1128.8268165693012,LAX_DTLA
1134.4315694490213,LAX_DTLA
1137.6515387560887,LAX_DTLA
1150.4631667589229,LAX_DTLA
1157.0376950546627,LAX_DTLA
1164.4305748230047,LAX_DTLA
1178.158747288469,LAX_DTLA
1186.1431261887972,LAX_DTLA
1190.5614218150208,LAX_DTLA
1200.799752348221,LAX_DTLA
1208.2557945721996,LAX_DTLA
1216.889958935057,LAX_DTLA
1236.7604532515895,LAX_DTLA
1248.4557281507932,LAX_DTLA
1254.9972142829681,LAX_DTLA
1261.0502603576301,LAX_DTLA
1269.9881943828343,LAX_DTLA
1287.7291475093368,LAX_DTLA
1293.9487805976892,LAX_DTLA
1295.7485735761193,LAX_DTLA
1306.4944765230425,LAX_DTLA
1314.9797503905427,LAX_DTLA
1321.325402253205,LAX_DTLA
1326.891227126734,LAX_DTLA
1338.6020057806916,LAX_DTLA
1342.0618395555957,LAX_DTLA
1352.7294331479177,LAX_DTLA
1357.38390693027,LAX_DTLA
1370.3966252102487,LAX_DTLA
1390.4239679193151,LAX_DTLA
1401.1128740435017,LAX_DTLA
1418.6031036091101,LAX_DTLA
1431.6865956064412,LAX_DTLA
1436.7167173324237,LAX_DTLA
100.7658730660339,DTLA_LAX
209.04817116591266,DTLA_LAX
225.09955199060815,DTLA_LAX
230.33358605801797,DTLA_LAX
237.23560755388382,DTLA_LAX
244.56217431336677,DTLA_LAX
277.5136875594501,DTLA_LAX
289.32320709849444,DTLA_LAX
295.766481789548,DTLA_LAX
305.9916817515631,DTLA_LAX
311.06187665292583,DTLA_LAX
322.7788503989368,DTLA_LAX
330.2913153012544,DTLA_LAX
336.6291123428342,DTLA_LAX
345.6936976369732,DTLA_LAX
353.91356312978183,DTLA_LAX
360.2086923254411,DTLA_LAX
367.0604382719605,DTLA_LAX
371.0577079964562,DTLA_LAX
378.3098029400313,DTLA_LAX
385.96819294238657,DTLA_LAX
390.9577742263748,DTLA_LAX
396.1043754037796,DTLA_LAX
398.8472312260727,DTLA_LAX
409.2251174312017,DTLA_LAX
415.4079256151887,DTLA_LAX
418.5591350894747,DTLA_LAX
426.3151973456772,DTLA_LAX
449.0408960292242,DTLA_LAX
458.86419609893954,DTLA_LAX
463.70685831082284,DTLA_LAX
470.07062986118893,DTLA_LAX
471.7425634922909,DTLA_LAX
479.5566214239224,DTLA_LAX
487.93067237397213,DTLA_LAX
491.9936463980471,DTLA_LAX
499.8615507311617,DTLA_LAX
504.8773511163754,DTLA_LAX
516.30478580117,DTLA_LAX
522.9617983455304,DTLA_LAX
534.3800865480325,DTLA_LAX
540.1626549664256,DTLA_LAX
558.588334759698,DTLA_LAX
565.8049685479123,DTLA_LAX
573.4207015093159,DTLA_LAX
574.7279147785206,DTLA_LAX
579.0088300874248,DTLA_LAX
591.1486924928145,DTLA_LAX
602.1999836143611,DTLA_LAX
612.3685241554102,DTLA_LAX
618.8299370160688,DTLA_LAX
629.731020278138,DTLA_LAX
638.1411206209191,DTLA_LAX
648.202071933714,DTLA_LAX
660.7523359312248,DTLA_LAX
664.1257841208467,DTLA_LAX
670.2686932382035,DTLA_LAX
679.0221894882898,DTLA_LAX
693.2110956868846,DTLA_LAX
706.2418783526257,DTLA_LAX
712.7257411175419,DTLA_LAX
729.9954450304089,DTLA_LAX
735.3315427520819,DTLA_LAX
750.100555589092,DTLA_LAX
751.3119039194524,DTLA_LAX
758.9920688694534,DTLA_LAX
764.2971410122165,DTLA_LAX
774.5446786522059,DTLA_LAX
783.5528747271073,DTLA_LAX
790.0522212605404,DTLA_LAX
794.0720671578879,DTLA_LAX
798.0096197883623,DTLA_LAX
806.9252520427657,DTLA_LAX
820.4544835010566,DTLA_LAX
838.5076466284102,DTLA_LAX
849.017706744714,DTLA_LAX
852.5498411935596,DTLA_LAX
860.8411047888626,DTLA_LAX
863.1441129514708,DTLA_LAX
870.5193037818613,DTLA_LAX
880.6733540770596,DTLA_LAX
885.0550648091589,DTLA_LAX
894.7123069265642,DTLA_LAX
902.3378940053419,DTLA_LAX
915.3243681782217,DTLA_LAX
925.1769510984332,DTLA_LAX
933.2149115355714,DTLA_LAX
939.1919001807307,DTLA_LAX
964.798021756395,DTLA_LAX
977.2578836362075,DTLA_LAX
991.5663859810903,DTLA_LAX
1012.1531042938906,DTLA_LAX
1015.6599490226929,DTLA_LAX
1029.514806472965,DTLA_LAX
1037.5203141965776,DTLA_LAX
1048.1198779448496,DTLA_LAX
1058.7186358167694,DTLA_LAX
1074.0267720001407,DTLA_LAX
1093.9150690161616,DTLA_LAX
1094.858692307641,DTLA_LAX
1107.341780091709,DTLA_LAX
1116.2588668012718,DTLA_LAX
1123.5142699566613,DTLA_LAX
1128.998128154689,DTLA_LAX
1142.5270236175563,DTLA_LAX
1155.3913781658766,DTLA_LAX
1159.8762767378298,DTLA_LAX
1166.1949298694685,DTLA_LAX
1170.096271739258,DTLA_LAX
1176.8704731261912,DTLA_LAX
1188.4479346110177,DTLA_LAX
1193.3200719236188,DTLA_LAX
1198.5197497524418,DTLA_LAX
1201.7899434428148,DTLA_LAX
1211.6722611083526,DTLA_LAX
1217.461145698227,DTLA_LAX
1225.6042736230113,DTLA_LAX
1229.263635539926,DTLA_LAX
1239.5614062118082,DTLA_LAX
1244.1037025669975,DTLA_LAX
1252.57511648289,DTLA_LAX
1258.479599442562,DTLA_LAX
1269.3353691367897,DTLA_LAX
1273.849575280989,DTLA_LAX
1277.8380322949793,DTLA_LAX
1283.6059726658732,DTLA_LAX
1289.090270040866,DTLA_LAX
1300.9041709728983,DTLA_LAX
1310.5876557036818,DTLA_LAX
1321.5278855573931,DTLA_LAX
1336.3332682713249,DTLA_LAX
1355.8901168210332,DTLA_LAX
1367.8952269516913,DTLA_LAX
1377.9560961204143,DTLA_LAX
1423.0639981146119,DTLA_LAX
1440.0,DTLA_LAX
