schedule,od
5.013600886837594,LAX_DTLA
8.666070243114063,LAX_DTLA
23.86548002952668,LAX_DTLA
42.13800830784181,LAX_DTLA
55.468197596905696,LAX_DTLA
74.83526859498942,LAX_DTLA
85.05291776932116,LAX_DTLA
113.92330424264155,LAX_DTLA
310.95973172977995,LAX_DTLA
320.98212897659863,LAX_DTLA
334.3654596387159,LAX_DTLA
356.5769139353156,LAX_DTLA
372.6073775856805,LAX_DTLA
384.26511252771786,LAX_DTLA
393.30328492266034,LAX_DTLA
404.1174720328952,LAX_DTLA
409.6379435217968,LAX_DTLA
420.90607252455897,LAX_DTLA
436.36446333037935,LAX_DTLA
443.8853767759408,LAX_DTLA
448.6333251505796,LAX_DTLA
458.8331648460617,LAX_DTLA
461.3961255748166,LAX_DTLA
471.5429966702575,LAX_DTLA
477.10033852247165,LAX_DTLA
480.9327654464597,LAX_DTLA
484.68895007042664,LAX_DTLA
486.76308583452095,LAX_DTLA
488.8135618994394,LAX_DTLA
491.14576953336274,LAX_DTLA
494.6064751993732,LAX_DTLA
497.6927642789709,LAX_DTLA
510.7764465435129,LAX_DTLA
520.0789741034769,LAX_DTLA
531.2585690802696,LAX_DTLA
540.5203816822047,LAX_DTLA
548.088055632153,LAX_DTLA
551.587519033611,LAX_DTLA
558.3503746868283,LAX_DTLA
560.5889187472337,LAX_DTLA
563.904972454806,LAX_DTLA
576.1607892171179,LAX_DTLA
584.289028928987,LAX_DTLA
590.4952357608397,LAX_DTLA
594.1654232932394,LAX_DTLA
602.5393861102347,LAX_DTLA
607.600091801678,LAX_DTLA
608.7428446915561,LAX_DTLA
617.1641535809267,LAX_DTLA
619.9956324226495,LAX_DTLA
622.0270689198311,LAX_DTLA
623.6779020181777,LAX_DTLA
628.5862713686073,LAX_DTLA
631.1218460407785,LAX_DTLA
635.487774577155,LAX_DTLA
645.359154289642,LAX_DTLA
653.2487294413253,LAX_DTLA
658.0071446334448,LAX_DTLA
663.3768757617386,LAX_DTLA
671.9051361514339,LAX_DTLA
683.8136060183315,LAX_DTLA
697.7451909610169,LAX_DTLA
699.8791958457824,LAX_DTLA
704.8456401186816,LAX_DTLA
714.9489076322834,LAX_DTLA
723.0659957862622,LAX_DTLA
730.6628589094802,LAX_DTLA
740.7348054489813,LAX_DTLA
745.6750059704646,LAX_DTLA
749.6905339583982,LAX_DTLA
751.2050438047829,LAX_DTLA
762.2674009811251,LAX_DTLA
764.0587998803733,LAX_DTLA
766.7190643851774,LAX_DTLA
778.0298433827409,LAX_DTLA
782.1745818453812,LAX_DTLA
783.8685998062587,LAX_DTLA
785.8492407809335,LAX_DTLA
789.2030853526204,LAX_DTLA
798.5645552581115,LAX_DTLA
807.4652291839453,LAX_DTLA
809.0455296718343,LAX_DTLA
813.1573552505214,LAX_DTLA
827.2673437577361,LAX_DTLA
828.201129462132,LAX_DTLA
840.4084148482287,LAX_DTLA
844.7108481498083,LAX_DTLA
847.3464607870404,LAX_DTLA
855.1899907062184,LAX_DTLA
866.127590038501,LAX_DTLA
870.6735491315528,LAX_DTLA
885.5317753962875,LAX_DTLA
888.1047134058961,LAX_DTLA
894.6579174473425,LAX_DTLA
896.8154887264067,LAX_DTLA
907.0799293387648,LAX_DTLA
914.5641378725151,LAX_DTLA
921.463653076631,LAX_DTLA
929.6063528662204,LAX_DTLA
937.7155443377585,LAX_DTLA
945.2949856902767,LAX_DTLA
959.7162026480136,LAX_DTLA
966.2287309894883,LAX_DTLA
977.6286132401085,LAX_DTLA
987.5177883530132,LAX_DTLA
990.1837470976296,LAX_DTLA
997.0108199975946,LAX_DTLA
1008.525265731473,LAX_DTLA
1011.7660869845471,LAX_DTLA
1018.06407541619,LAX_DTLA
1022.5277879631523,LAX_DTLA
1028.0848996854331,LAX_DTLA
1032.0452211185611,LAX_DTLA
1045.9322166650954,LAX_DTLA
1067.5290493777868,LAX_DTLA
1080.8196634980286,LAX_DTLA
1090.2112191596534,LAX_DTLA
1107.2238054636211,LAX_DTLA
1117.6893646503622,LAX_DTLA
1131.5647731627869,LAX_DTLA
1148.7770222322204,LAX_DTLA
1157.9903251098199,LAX_DTLA
1162.3411396522247,LAX_DTLA
1164.8458199811973,LAX_DTLA
1177.9198475983812,LAX_DTLA
1182.7680657902883,LAX_DTLA
1197.0271540476901,LAX_DTLA
1204.44201820315,LAX_DTLA
1211.8556789851766,LAX_DTLA
1220.558881149107,LAX_DTLA
1226.1061502162136,LAX_DTLA
1236.965121916681,LAX_DTLA
1247.7131078175469,LAX_DTLA
1252.8135730779059,LAX_DTLA
1258.8926941168145,LAX_DTLA
1262.7549018205407,LAX_DTLA
1274.0720972970664,LAX_DTLA
1283.3188566243482,LAX_DTLA
1289.2130957709485,LAX_DTLA
1294.8532116782042,LAX_DTLA
1301.5146442388966,LAX_DTLA
1313.6069544071527,LAX_DTLA
1320.6236062442213,LAX_DTLA
1323.4418786509075,LAX_DTLA
1325.678426595255,LAX_DTLA
1336.0758565217109,LAX_DTLA
1341.4056612828272,LAX_DTLA
1346.2083686938513,LAX_DTLA
1353.2436525275946,LAX_DTLA
1353.989059240077,LAX_DTLA
1359.8944670052233,LAX_DTLA
1369.45408231327,LAX_DTLA
1375.4982533349837,LAX_DTLA
1391.338385566003,LAX_DTLA
1397.258701733364,LAX_DTLA
1408.6901969533346,LAX_DTLA
1415.9870878148695,LAX_DTLA
1427.7945263853342,LAX_DTLA
1435.790001517515,LAX_DTLA
1436.2504805052502,LAX_DTLA
23.136214974309922,DTLA_LAX
36.66239203770465,DTLA_LAX
182.13649149860765,DTLA_LAX
194.55167821631565,DTLA_LAX
207.24387905047266,DTLA_LAX
221.32616696237653,DTLA_LAX
231.9642118814172,DTLA_LAX
238.88102181009552,DTLA_LAX
253.45539738304984,DTLA_LAX
259.8064594138879,DTLA_LAX
266.10909399660505,DTLA_LAX
274.4217416916456,DTLA_LAX
286.05415312591083,DTLA_LAX
301.64162058944936,DTLA_LAX
309.5855543434134,DTLA_LAX
321.8613234283963,DTLA_LAX
325.035443607411,DTLA_LAX
335.10508157053744,DTLA_LAX
346.6111887424913,DTLA_LAX
355.50471563315443,DTLA_LAX
357.590225409683,DTLA_LAX
363.46573507113965,DTLA_LAX
368.3025152636278,DTLA_LAX
371.3575335966741,DTLA_LAX
380.14650681848127,DTLA_LAX
384.0447351286391,DTLA_LAX
386.0422761359133,DTLA_LAX
390.17282342163037,DTLA_LAX
394.0209085700677,DTLA_LAX
402.09256034152077,DTLA_LAX
413.3033650020466,DTLA_LAX
421.1813519181741,DTLA_LAX
427.94701840885307,DTLA_LAX
438.1937172042635,DTLA_LAX
446.19884445956916,DTLA_LAX
453.56908843733197,DTLA_LAX
458.0491777503738,DTLA_LAX
461.4361830969086,DTLA_LAX
468.30739495901986,DTLA_LAX
476.92785427294416,DTLA_LAX
483.69971377138376,DTLA_LAX
490.5575857605849,DTLA_LAX
502.2312152797864,DTLA_LAX
507.4700860123451,DTLA_LAX
527.0011460374565,DTLA_LAX
529.175379203634,DTLA_LAX
537.7345304460883,DTLA_LAX
545.3682769470015,DTLA_LAX
549.0527472566164,DTLA_LAX
555.6953832677523,DTLA_LAX
559.4967298254187,DTLA_LAX
561.4287647260504,DTLA_LAX
572.677907634539,DTLA_LAX
579.2457278167994,DTLA_LAX
593.4552343256895,DTLA_LAX
598.7601489880112,DTLA_LAX
602.2758920000085,DTLA_LAX
609.4312780608284,DTLA_LAX
612.2296033428742,DTLA_LAX
619.8169552307402,DTLA_LAX
625.4731191904517,DTLA_LAX
632.6493231202573,DTLA_LAX
635.8644017346044,DTLA_LAX
640.7347696263648,DTLA_LAX
649.3238370888,DTLA_LAX
661.8575951467562,DTLA_LAX
670.9941427282881,DTLA_LAX
679.1749105495476,DTLA_LAX
684.2385702898349,DTLA_LAX
686.3003162538681,DTLA_LAX
696.561881296811,DTLA_LAX
707.3725928519433,DTLA_LAX
713.7020362779098,DTLA_LAX
723.3397852222838,DTLA_LAX
735.1454732303331,DTLA_LAX
746.3722772664464,DTLA_LAX
755.837004772402,DTLA_LAX
768.9840097615746,DTLA_LAX
783.8308467699502,DTLA_LAX
792.9149657928606,DTLA_LAX
801.6103444457103,DTLA_LAX
814.1448307211131,DTLA_LAX
823.8551393058569,DTLA_LAX
835.2054917867811,DTLA_LAX
848.8135267776436,DTLA_LAX
865.1633770672579,DTLA_LAX
867.7455303257426,DTLA_LAX
883.5302565931028,DTLA_LAX
886.8197690201577,DTLA_LAX
895.356115652313,DTLA_LAX
901.7176017594788,DTLA_LAX
910.475802106588,DTLA_LAX
923.7526338472451,DTLA_LAX
938.0557600560782,DTLA_LAX
948.8538304197098,DTLA_LAX
958.6247368969391,DTLA_LAX
972.4355099368892,DTLA_LAX
983.2848041841539,DTLA_LAX
993.8942928302267,DTLA_LAX
999.1472063398929,DTLA_LAX
1003.957778146944,DTLA_LAX
1016.5993123884792,DTLA_LAX
1026.210809858899,DTLA_LAX
1037.696621770123,DTLA_LAX
1046.0026439715505,DTLA_LAX
1059.0194868528524,DTLA_LAX
1070.1093720202196,DTLA_LAX
1080.366196275259,DTLA_LAX
1087.6966074948114,DTLA_LAX
1098.521428534369,DTLA_LAX
1118.2533118865,DTLA_LAX
1124.7105004483592,DTLA_LAX
1136.4476490373474,DTLA_LAX
1146.242403077674,DTLA_LAX
1157.5049632715654,DTLA_LAX
1163.919376451979,DTLA_LAX
1171.02891837997,DTLA_LAX
1176.5588319010053,DTLA_LAX
1180.5918955020813,DTLA_LAX
1188.654572670793,DTLA_LAX
1192.0747063693443,DTLA_LAX
1199.0285282941559,DTLA_LAX
1213.0828289334383,DTLA_LAX
1218.5437976710778,DTLA_LAX
1235.5280671227156,DTLA_LAX
1243.5497056118825,DTLA_LAX
1254.2445315093992,DTLA_LAX
1267.6684932772055,DTLA_LAX
1268.1935732741235,DTLA_LAX
1274.4624694285626,DTLA_LAX
1281.9001168567636,DTLA_LAX
1292.157202558326,DTLA_LAX
1295.6321605424673,DTLA_LAX
1299.7792669171465,DTLA_LAX
1307.664328478235,DTLA_LAX
1324.5997209653665,DTLA_LAX
1334.0333373672877,DTLA_LAX
1347.655592350606,DTLA_LAX
1360.4882744577842,DTLA_LAX
1367.6635170321445,DTLA_LAX
1391.0616092584582,DTLA_LAX
1399.6702175655373,DTLA_LAX
1420.0763644277283,DTLA_LAX
1433.9638250898838,DTLA_LAX
1440.0,DTLA_LAX
