schedule,od
7.840991151007984,LAX_DTLA
22.297693232653955,LAX_DTLA
25.158483996976656,LAX_DTLA
35.75499914945499,LAX_DTLA
63.62885200862099,LAX_DTLA
79.72628394524759,LAX_DTLA
97.24832526900809,LAX_DTLA
110.21397263959065,LAX_DTLA
123.51954599226512,LAX_DTLA
319.6815499395988,LAX_DTLA
340.3699598448489,LAX_DTLA
366.90509045813116,LAX_DTLA
379.39483130371616,LAX_DTLA
395.8742899051542,LAX_DTLA
406.3177620732703,LAX_DTLA
420.228628224711,LAX_DTLA
434.0159103061378,LAX_DTLA
447.31213604823614,LAX_DTLA
455.6452911265472,LAX_DTLA
468.81729407868335,LAX_DTLA
483.1334712193562,LAX_DTLA
494.30561873966315,LAX_DTLA
503.59707370556464,LAX_DTLA
516.6784739755892,LAX_DTLA
527.5360679555133,LAX_DTLA
542.8047657236995,LAX_DTLA
552.2598005392188,LAX_DTLA
555.5845182892236,LAX_DTLA
562.176005422414,LAX_DTLA
565.4443528054338,LAX_DTLA
577.8211674918468,LAX_DTLA
583.3788004651149,LAX_DTLA
587.7079526458267,LAX_DTLA
597.2500072506753,LAX_DTLA
606.1136130690543,LAX_DTLA
609.5000811244281,LAX_DTLA
619.6478599001184,LAX_DTLA
623.0957169930614,LAX_DTLA
638.8547847888722,LAX_DTLA
646.2913558062831,LAX_DTLA
654.5324314215445,LAX_DTLA
662.0996570057888,LAX_DTLA
665.5668290373532,LAX_DTLA
676.523393337318,LAX_DTLA
683.7071848591374,LAX_DTLA
694.6864893881879,LAX_DTLA
704.6851578137331,LAX_DTLA
711.8290986740328,LAX_DTLA
713.7416546729198,LAX_DTLA
722.2655331337932,LAX_DTLA
725.2900041601088,LAX_DTLA
735.5239972822911,LAX_DTLA
739.7196947089333,LAX_DTLA
753.6049506371736,LAX_DTLA
762.6752405014072,LAX_DTLA
772.8564749090979,LAX_DTLA
785.5921914829761,LAX_DTLA
797.8951953077408,LAX_DTLA
803.7205526542024,LAX_DTLA
805.6574765422046,LAX_DTLA
822.4851438100877,LAX_DTLA
841.2543849553103,LAX_DTLA
849.1822420126437,LAX_DTLA
855.6023710829278,LAX_DTLA
860.7845583615335,LAX_DTLA
871.2526010215975,LAX_DTLA
882.0887908954876,LAX_DTLA
897.5290909274088,LAX_DTLA
908.2666861324867,LAX_DTLA
911.813121777208,LAX_DTLA
919.5721443965729,LAX_DTLA
937.4526157586871,LAX_DTLA
948.3592838255912,LAX_DTLA
949.1635948694686,LAX_DTLA
954.8324132916922,LAX_DTLA
959.161134870791,LAX_DTLA
963.686556962928,LAX_DTLA
969.0875397759961,LAX_DTLA
973.5285690658625,LAX_DTLA
985.8717427470442,LAX_DTLA
996.8733187347216,LAX_DTLA
1003.7398954351873,LAX_DTLA
1010.34171722594,LAX_DTLA
1013.6823691871573,LAX_DTLA
1018.3047947648076,LAX_DTLA
1032.3751670510576,LAX_DTLA
1039.2127625738094,LAX_DTLA
1044.6392732397467,LAX_DTLA
1048.9634795622555,LAX_DTLA
1051.4627048764962,LAX_DTLA
1055.4467705739548,LAX_DTLA
1059.694876629957,LAX_DTLA
1061.3647954882044,LAX_DTLA
1068.0673603920172,LAX_DTLA
1076.1328766783442,LAX_DTLA
1081.2655380927474,LAX_DTLA
1093.0376590201554,LAX_DTLA
1099.782307607637,LAX_DTLA
1104.2683576448753,LAX_DTLA
1116.0703054285805,LAX_DTLA
1121.3413607148595,LAX_DTLA
1122.1470452415558,LAX_DTLA
1127.3480967645694,LAX_DTLA
1131.142150293623,LAX_DTLA
1134.847780681091,LAX_DTLA
1159.7649184280901,LAX_DTLA
1161.9219609510444,LAX_DTLA
1168.6790752887496,LAX_DTLA
1171.5914324489745,LAX_DTLA
1177.92403301179,LAX_DTLA
1179.1999347307744,LAX_DTLA
1189.314387195366,LAX_DTLA
1201.025318054777,LAX_DTLA
1204.3132978020344,LAX_DTLA
1210.2756425505697,LAX_DTLA
1219.1979210175195,LAX_DTLA
1222.5750773465443,LAX_DTLA
1227.8543828282463,LAX_DTLA
1231.50674941769,LAX_DTLA
1235.9689476027122,LAX_DTLA
1242.9349111827403,LAX_DTLA
1244.2896763643994,LAX_DTLA
1245.6044336721272,LAX_DTLA
