schedule,od
10.0,LAX_DTLA
24.39431325157534,LAX_DTLA
51.35182275756674,LAX_DTLA
65.55442647458932,LAX_DTLA
265.0481061270167,LAX_DTLA
331.7377044470678,LAX_DTLA
361.730215178146,LAX_DTLA
377.81942042003976,LAX_DTLA
384.8626597167629,LAX_DTLA
387.7582913862893,LAX_DTLA
397.94267696463686,LAX_DTLA
408.8963745769357,LAX_DTLA
419.289033456513,LAX_DTLA
458.9625177792495,LAX_DTLA
481.0115833290416,LAX_DTLA
491.4009219943696,LAX_DTLA
502.8379296602179,LAX_DTLA
518.285990976852,LAX_DTLA
533.7012005169896,LAX_DTLA
541.5641870764429,LAX_DTLA
553.0487855034999,LAX_DTLA
559.1179408804535,LAX_DTLA
571.1097545331857,LAX_DTLA
579.8974405397172,LAX_DTLA
587.6561318086509,LAX_DTLA
591.0281215439968,LAX_DTLA
598.4923382340551,LAX_DTLA
605.9509609593631,LAX_DTLA
609.5700307065359,LAX_DTLA
620.0880696231122,LAX_DTLA
637.0009693622974,LAX_DTLA
646.9964737597724,LAX_DTLA
649.2427431879927,LAX_DTLA
655.2996191680204,LAX_DTLA
656.9069376807494,LAX_DTLA
669.8222089293879,LAX_DTLA
680.4150133100902,LAX_DTLA
684.822014431836,LAX_DTLA
694.4214258009858,LAX_DTLA
703.9013493234394,LAX_DTLA
706.9832100968598,LAX_DTLA
718.0624961834328,LAX_DTLA
729.5983172624194,LAX_DTLA
734.1459994015004,LAX_DTLA
745.753560968459,LAX_DTLA
749.5015765912678,LAX_DTLA
751.9786868648794,LAX_DTLA
758.9514004070733,LAX_DTLA
769.1886113109181,LAX_DTLA
777.6519219347913,LAX_DTLA
778.2707728728535,LAX_DTLA
786.3283263807083,LAX_DTLA
809.6837978013222,LAX_DTLA
824.0836553917156,LAX_DTLA
837.7649354551932,LAX_DTLA
863.8357163492393,LAX_DTLA
868.7166907575604,LAX_DTLA
871.9070654998541,LAX_DTLA
879.89135261235,LAX_DTLA
885.8259704861807,LAX_DTLA
896.4395632336934,LAX_DTLA
911.8591069686935,LAX_DTLA
915.113775820661,LAX_DTLA
925.3577306803521,LAX_DTLA
936.2319664790516,LAX_DTLA
942.1390060665063,LAX_DTLA
943.8478378977552,LAX_DTLA
956.8770043392585,LAX_DTLA
970.1466019034301,LAX_DTLA
989.2831464276532,LAX_DTLA
994.9432756169422,LAX_DTLA
1001.6217129065528,LAX_DTLA
1013.6237187638743,LAX_DTLA
1017.3319531148367,LAX_DTLA
1024.7190757241376,LAX_DTLA
1036.6222455185664,LAX_DTLA
1046.3088761585636,LAX_DTLA
1058.0229928295248,LAX_DTLA
1066.756549435992,LAX_DTLA
1071.1621403150737,LAX_DTLA
1078.2764150235541,LAX_DTLA
1086.0803998437484,LAX_DTLA
1097.4324452746357,LAX_DTLA
1107.4445193840015,LAX_DTLA
1112.2687664085277,LAX_DTLA
1116.4782281733949,LAX_DTLA
1118.8104470308617,LAX_DTLA
1124.3990961559489,LAX_DTLA
1132.3133040030245,LAX_DTLA
1136.2929449370952,LAX_DTLA
1148.1545402561135,LAX_DTLA
1151.3861907903572,LAX_DTLA
1159.202022375372,LAX_DTLA
1167.0411593652373,LAX_DTLA
1178.4791636832633,LAX_DTLA
1184.682690342943,LAX_DTLA
1187.016180129729,LAX_DTLA
1203.808018844751,LAX_DTLA
1217.9464060321363,LAX_DTLA
1224.056541277498,LAX_DTLA
1237.282295567181,LAX_DTLA
1243.0718185482958,LAX_DTLA
1248.635887753972,LAX_DTLA
1257.3087794340456,LAX_DTLA
1260.520579259329,LAX_DTLA
1272.3744165549044,LAX_DTLA
1281.1628234712425,LAX_DTLA
1288.038211861491,LAX_DTLA
1296.7049046441791,LAX_DTLA
1299.1189841022472,LAX_DTLA
1301.5610674220761,LAX_DTLA
1306.0564326125282,LAX_DTLA
1317.2870772859358,LAX_DTLA
1330.732525061232,LAX_DTLA
1334.7943967525598,LAX_DTLA
1342.1900657569763,LAX_DTLA
1345.9544564483456,LAX_DTLA
1366.6434095491297,LAX_DTLA
1373.2703187326795,LAX_DTLA
1383.9890788829064,LAX_DTLA
1394.1096728214136,LAX_DTLA
1402.219349981109,LAX_DTLA
1407.2457418589986,LAX_DTLA
1418.0478142387092,LAX_DTLA
1429.3391748648148,LAX_DTLA
1438.5160033647828,LAX_DTLA
176.3699893570523,DTLA_LAX
200.53149458947263,DTLA_LAX
223.28409094348598,DTLA_LAX
242.35705673142533,DTLA_LAX
249.7515204534677,DTLA_LAX
263.4096759348,DTLA_LAX
274.43077047859583,DTLA_LAX
284.6638957351632,DTLA_LAX
291.70036974005586,DTLA_LAX
298.2436038364367,DTLA_LAX
302.9953053824868,DTLA_LAX
314.7844393351161,DTLA_LAX
321.87575444660945,DTLA_LAX
332.46160594593573,DTLA_LAX
338.87044457914413,DTLA_LAX
347.3112756241481,DTLA_LAX
352.8959154256555,DTLA_LAX
358.5753328616696,DTLA_LAX
365.78874680011546,DTLA_LAX
376.1296883055667,DTLA_LAX
384.28092377300305,DTLA_LAX
394.3323830147317,DTLA_LAX
405.32934306505047,DTLA_LAX
416.1945664597411,DTLA_LAX
426.5886084111369,DTLA_LAX
432.602569360317,DTLA_LAX
437.8141006133199,DTLA_LAX
444.51116528603643,DTLA_LAX
448.40217940704974,DTLA_LAX
452.867495148451,DTLA_LAX
458.94558596245804,DTLA_LAX
469.76275296198264,DTLA_LAX
476.6792586992983,DTLA_LAX
483.05420578486286,DTLA_LAX
489.4911927873854,DTLA_LAX
495.79769620388095,DTLA_LAX
505.73637154827793,DTLA_LAX
513.1938913572188,DTLA_LAX
521.5074852383925,DTLA_LAX
531.5504390055424,DTLA_LAX
538.9047218339367,DTLA_LAX
550.7996779457771,DTLA_LAX
560.0470952023393,DTLA_LAX
564.2599269594555,DTLA_LAX
569.0677855777773,DTLA_LAX
576.4074818016086,DTLA_LAX
581.5187988883954,DTLA_LAX
588.2187707606713,DTLA_LAX
591.3066274420523,DTLA_LAX
602.8264461864205,DTLA_LAX
612.4690457949617,DTLA_LAX
617.7377489253452,DTLA_LAX
627.052651410316,DTLA_LAX
634.3262423179494,DTLA_LAX
643.7167701198407,DTLA_LAX
648.9862638998891,DTLA_LAX
656.1534211991035,DTLA_LAX
660.4077498094614,DTLA_LAX
671.5067225072132,DTLA_LAX
676.6211910559522,DTLA_LAX
685.1893238011164,DTLA_LAX
687.5687125774023,DTLA_LAX
698.9975387929019,DTLA_LAX
704.6492337863144,DTLA_LAX
712.7761623727864,DTLA_LAX
719.145207563243,DTLA_LAX
722.8639192675458,DTLA_LAX
734.3875993491451,DTLA_LAX
742.638662936899,DTLA_LAX
752.2512622208444,DTLA_LAX
762.3297912617995,DTLA_LAX
772.213523127773,DTLA_LAX
780.1867338652336,DTLA_LAX
783.3671006335655,DTLA_LAX
792.5669382568395,DTLA_LAX
806.6810978910851,DTLA_LAX
813.5823538038238,DTLA_LAX
816.3882216176208,DTLA_LAX
826.3584850263553,DTLA_LAX
834.542372070608,DTLA_LAX
839.6515162417687,DTLA_LAX
844.4575732978142,DTLA_LAX
857.0195793080792,DTLA_LAX
861.8951508710186,DTLA_LAX
874.4149946075161,DTLA_LAX
887.5864895597019,DTLA_LAX
897.884996661108,DTLA_LAX
909.026169036701,DTLA_LAX
920.4035195874203,DTLA_LAX
931.1684342988567,DTLA_LAX
941.0539808490016,DTLA_LAX
956.3310448864523,DTLA_LAX
971.4495382190502,DTLA_LAX
979.9236848417639,DTLA_LAX
983.8650262694164,DTLA_LAX
988.6789582948059,DTLA_LAX
1005.5493525827984,DTLA_LAX
1006.5762631447096,DTLA_LAX
1018.3931600421413,DTLA_LAX
1037.0896952722683,DTLA_LAX
1044.1281837108697,DTLA_LAX
1057.3788715285307,DTLA_LAX
1067.5794278503058,DTLA_LAX
1083.8935486799517,DTLA_LAX
1091.037592777507,DTLA_LAX
1104.0718288297255,DTLA_LAX
1114.419372480524,DTLA_LAX
1131.4105152024906,DTLA_LAX
1145.2099368876848,DTLA_LAX
1152.5441365549052,DTLA_LAX
1155.8725683248624,DTLA_LAX
1165.9372321210913,DTLA_LAX
1176.3914141861496,DTLA_LAX
1190.2796537560464,DTLA_LAX
1206.584720908601,DTLA_LAX
1220.6881192791564,DTLA_LAX
1225.8997483711044,DTLA_LAX
1232.9075652182676,DTLA_LAX
