schedule,od
10.0,LAX_DTLA
23.575101548625526,LAX_DTLA
28.801075241079843,LAX_DTLA
32.06525949597585,LAX_DTLA
44.06796307399733,LAX_DTLA
69.15705416756158,LAX_DTLA
84.81598671911388,LAX_DTLA
117.37765779764153,LAX_DTLA
149.93317646322873,LAX_DTLA
327.7298957672963,LAX_DTLA
338.16753443633775,LAX_DTLA
376.82972170073583,LAX_DTLA
388.6508132805123,LAX_DTLA
399.67999428055253,LAX_DTLA
405.3740359976906,LAX_DTLA
418.10160430827847,LAX_DTLA
428.75694725537215,LAX_DTLA
439.6232065170672,LAX_DTLA
451.16417601296973,LAX_DTLA
462.94785283867293,LAX_DTLA
475.6041966900305,LAX_DTLA
487.17328295704584,LAX_DTLA
492.9989670097974,LAX_DTLA
496.0520354856909,LAX_DTLA
507.7400066364009,LAX_DTLA
529.5377698675196,LAX_DTLA
540.0573625698966,LAX_DTLA
551.2277082660347,LAX_DTLA
561.4589287067104,LAX_DTLA
571.5955233847243,LAX_DTLA
583.7739964853289,LAX_DTLA
595.4721886981254,LAX_DTLA
600.544497589573,LAX_DTLA
611.2807221322413,LAX_DTLA
621.4820034128412,LAX_DTLA
630.3850680441814,LAX_DTLA
636.693453523746,LAX_DTLA
642.8352711972334,LAX_DTLA
650.3003136045464,LAX_DTLA
663.013717911255,LAX_DTLA
670.453357070002,LAX_DTLA
679.7480002333069,LAX_DTLA
690.2343043259865,LAX_DTLA
700.5313014231305,LAX_DTLA
711.8437255240239,LAX_DTLA
726.3625800181304,LAX_DTLA
735.5311465980434,LAX_DTLA
746.0212438916765,LAX_DTLA
756.826452432734,LAX_DTLA
764.2516454214308,LAX_DTLA
773.7510689436497,LAX_DTLA
784.8911612524141,LAX_DTLA
800.547932213875,LAX_DTLA
814.0363207636931,LAX_DTLA
833.2213606176085,LAX_DTLA
843.0670091073322,LAX_DTLA
852.8675957805813,LAX_DTLA
868.8107179673239,LAX_DTLA
884.8577780960912,LAX_DTLA
890.5572363226373,LAX_DTLA
901.858752352967,LAX_DTLA
912.676657718266,LAX_DTLA
918.3529477268735,LAX_DTLA
927.5145697195143,LAX_DTLA
943.2131305304925,LAX_DTLA
956.0021250126247,LAX_DTLA
963.0228297031902,LAX_DTLA
974.2546320276907,LAX_DTLA
978.1951082930613,LAX_DTLA
980.4149667943161,LAX_DTLA
991.8369283547133,LAX_DTLA
995.1675782258598,LAX_DTLA
1001.0716610251902,LAX_DTLA
1017.101370835239,LAX_DTLA
1022.6618955313346,LAX_DTLA
1024.9142737090456,LAX_DTLA
1029.9256282044937,LAX_DTLA
1038.2095502764103,LAX_DTLA
1055.540821951865,LAX_DTLA
1071.6320457100887,LAX_DTLA
1078.1893181271562,LAX_DTLA
1088.3659559279952,LAX_DTLA
1099.8675556191527,LAX_DTLA
1104.7642901408783,LAX_DTLA
1128.253655230805,LAX_DTLA
1135.3911236418116,LAX_DTLA
1147.0221651479537,LAX_DTLA
1153.7617110498365,LAX_DTLA
1162.8230712162651,LAX_DTLA
1173.2438489925137,LAX_DTLA
1184.472763925208,LAX_DTLA
1189.07971275164,LAX_DTLA
1194.314689771034,LAX_DTLA
1200.569975625993,LAX_DTLA
1210.4193976480537,LAX_DTLA
1220.9393865215097,LAX_DTLA
1231.1095332466311,LAX_DTLA
1242.4883761286053,LAX_DTLA
1250.371932265317,LAX_DTLA
1259.4702536017014,LAX_DTLA
1262.2915380064806,LAX_DTLA
1272.5374578907806,LAX_DTLA
1282.9731366034284,LAX_DTLA
1291.3755288821906,LAX_DTLA
1298.377086824353,LAX_DTLA
1299.7569579147362,LAX_DTLA
1302.9719624088257,LAX_DTLA
1312.5861594372848,LAX_DTLA
1316.6057938409601,LAX_DTLA
1328.2858188742005,LAX_DTLA
1339.7801234023786,LAX_DTLA
1351.6022900455712,LAX_DTLA
1363.4782218083687,LAX_DTLA
1385.657389696972,LAX_DTLA
1391.9195217161216,LAX_DTLA
1400.0427859266972,LAX_DTLA
1411.861494530672,LAX_DTLA
1421.6592660689294,LAX_DTLA
1432.314063131752,LAX_DTLA
1438.2558878749214,LAX_DTLA
32.81609608834235,DTLA_LAX
123.11631695420215,DTLA_LAX
187.0542990705711,DTLA_LAX
223.76213856357134,DTLA_LAX
249.07696443581384,DTLA_LAX
261.51548426406737,DTLA_LAX
294.1908164655643,DTLA_LAX
305.7276973642548,DTLA_LAX
316.40286146253953,DTLA_LAX
329.47234243473713,DTLA_LAX
341.8554832301654,DTLA_LAX
352.9982002221226,DTLA_LAX
366.2363376823775,DTLA_LAX
377.1548855985187,DTLA_LAX
388.62846448604756,DTLA_LAX
397.11140883210913,DTLA_LAX
411.7760666978456,DTLA_LAX
438.8939264931616,DTLA_LAX
449.461470765271,DTLA_LAX
459.7536000362279,DTLA_LAX
472.27828102812987,DTLA_LAX
477.6047951284046,DTLA_LAX
485.21100229710567,DTLA_LAX
489.89427289720993,DTLA_LAX
495.9191257060012,DTLA_LAX
502.0015091771518,DTLA_LAX
516.5503168714924,DTLA_LAX
526.8895217466522,DTLA_LAX
534.513463062577,DTLA_LAX
538.9827652227036,DTLA_LAX
543.449847265367,DTLA_LAX
550.3383959852382,DTLA_LAX
556.1023484199198,DTLA_LAX
564.8995836766043,DTLA_LAX
570.6399735790783,DTLA_LAX
577.1678879498143,DTLA_LAX
584.5651509043372,DTLA_LAX
592.9985249680165,DTLA_LAX
598.5795573575001,DTLA_LAX
603.9001180009328,DTLA_LAX
611.7762701890396,DTLA_LAX
622.164889771107,DTLA_LAX
625.979565410484,DTLA_LAX
636.5176332396734,DTLA_LAX
644.8390880953696,DTLA_LAX
652.2236422060648,DTLA_LAX
655.4822950842372,DTLA_LAX
665.5518771477737,DTLA_LAX
673.8127203500002,DTLA_LAX
687.3887624676254,DTLA_LAX
695.7659748676101,DTLA_LAX
698.6369020874475,DTLA_LAX
709.7942275209836,DTLA_LAX
718.4440829045001,DTLA_LAX
729.0507577375643,DTLA_LAX
732.8954551625734,DTLA_LAX
747.8131374060057,DTLA_LAX
754.9468943947858,DTLA_LAX
762.3858753783909,DTLA_LAX
774.4417384754154,DTLA_LAX
785.7495667188612,DTLA_LAX
796.5555648624077,DTLA_LAX
804.3773275395982,DTLA_LAX
811.7457082577046,DTLA_LAX
823.5188595102702,DTLA_LAX
832.438676611557,DTLA_LAX
839.4053336909893,DTLA_LAX
855.5417876081331,DTLA_LAX
860.8531570027417,DTLA_LAX
866.4516887563811,DTLA_LAX
873.4486842427344,DTLA_LAX
886.5179004081992,DTLA_LAX
899.9372361215596,DTLA_LAX
912.8708201275742,DTLA_LAX
919.6142122144163,DTLA_LAX
927.8084300371128,DTLA_LAX
932.9783954708873,DTLA_LAX
943.7981045720819,DTLA_LAX
954.7925783659563,DTLA_LAX
965.1530045264728,DTLA_LAX
971.8156166880426,DTLA_LAX
983.7374534604933,DTLA_LAX
987.7677633265316,DTLA_LAX
997.9038051447551,DTLA_LAX
1014.9954285275757,DTLA_LAX
1027.867924075571,DTLA_LAX
1034.6018601843098,DTLA_LAX
1047.287792117985,DTLA_LAX
1052.2925371630977,DTLA_LAX
1063.2394360707738,DTLA_LAX
1067.8701983040542,DTLA_LAX
1078.535807693839,DTLA_LAX
1088.7835334800643,DTLA_LAX
1094.5962392973654,DTLA_LAX
1110.323350828096,DTLA_LAX
1121.3066749519298,DTLA_LAX
1135.305701123826,DTLA_LAX
1141.7942513570488,DTLA_LAX
1172.2649989277504,DTLA_LAX
1185.1703204036207,DTLA_LAX
1201.04188475993,DTLA_LAX
1212.2141526051141,DTLA_LAX
1225.2412932177658,DTLA_LAX
1235.6832294839137,DTLA_LAX
1256.162190435801,DTLA_LAX
1264.3774082166349,DTLA_LAX
1285.7109329983134,DTLA_LAX
1297.4579973804177,DTLA_LAX
1302.1552512002695,DTLA_LAX
1313.6473853279792,DTLA_LAX
1326.6103816339235,DTLA_LAX
1339.335646231157,DTLA_LAX
1357.2329554877585,DTLA_LAX
1371.661108881287,DTLA_LAX
1384.3017921633511,DTLA_LAX
1394.4073018533072,DTLA_LAX
1404.7643156135694,DTLA_LAX
1417.8624432690158,DTLA_LAX
1428.4457672106928,DTLA_LAX
1440.0,DTLA_LAX
