schedule,od
10.0,LAX_DTLA
13.789540725521874,LAX_DTLA
24.446997801610223,LAX_DTLA
48.795671644556066,LAX_DTLA
80.42265184955836,LAX_DTLA
134.35123254528213,LAX_DTLA
163.57289229890682,LAX_DTLA
230.27900666255488,LAX_DTLA
240.6332229097041,LAX_DTLA
280.89037922985295,LAX_DTLA
296.46943995058757,LAX_DTLA
299.9442292348464,LAX_DTLA
309.7430045933959,LAX_DTLA
312.2435061474007,LAX_DTLA
322.8155768668769,LAX_DTLA
344.4633914840649,LAX_DTLA
352.12334671672414,LAX_DTLA
355.61959203546684,LAX_DTLA
366.1921417707368,LAX_DTLA
378.70412318833843,LAX_DTLA
381.3130537857032,LAX_DTLA
382.2193364544117,LAX_DTLA
382.9609589130949,LAX_DTLA
384.02136723646674,LAX_DTLA
385.746128815818,LAX_DTLA
387.3255250100954,LAX_DTLA
388.99602023713305,LAX_DTLA
392.47288122341945,LAX_DTLA
396.52532991405656,LAX_DTLA
403.39203769292396,LAX_DTLA
409.5982721554954,LAX_DTLA
415.916967425144,LAX_DTLA
426.1083122821595,LAX_DTLA
441.8542700553699,LAX_DTLA
446.1400211763255,LAX_DTLA
452.0363431175357,LAX_DTLA
459.36058600537876,LAX_DTLA
463.90199044034205,LAX_DTLA
469.5417839507298,LAX_DTLA
475.9387476377532,LAX_DTLA
481.07001351073615,LAX_DTLA
487.93282329045076,LAX_DTLA
492.5191255197466,LAX_DTLA
497.26925475926504,LAX_DTLA
499.872526754449,LAX_DTLA
502.0051816373729,LAX_DTLA
507.27139328875285,LAX_DTLA
512.0555489377208,LAX_DTLA
522.4012038330841,LAX_DTLA
528.1689516721581,LAX_DTLA
538.8539261914179,LAX_DTLA
544.1639200896836,LAX_DTLA
546.4843724741781,LAX_DTLA
552.2789071606724,LAX_DTLA
553.7209022749621,LAX_DTLA
556.1629330977087,LAX_DTLA
560.6067660407439,LAX_DTLA
567.1706469443179,LAX_DTLA
569.5266153556913,LAX_DTLA
576.8336631668275,LAX_DTLA
578.7008694298145,LAX_DTLA
586.3666484520023,LAX_DTLA
593.3545899827096,LAX_DTLA
599.5573369360941,LAX_DTLA
602.8294942274973,LAX_DTLA
607.1204101374423,LAX_DTLA
611.2999740471628,LAX_DTLA
612.2258990425412,LAX_DTLA
620.7993553147111,LAX_DTLA
626.3295164104221,LAX_DTLA
628.0834972086963,LAX_DTLA
633.3810010155086,LAX_DTLA
643.4459076723936,LAX_DTLA
645.2954593680689,LAX_DTLA
646.1339572094497,LAX_DTLA
647.4070420711024,LAX_DTLA
649.4706769263561,LAX_DTLA
659.5172939641332,LAX_DTLA
667.1251658942514,LAX_DTLA
674.3865093568293,LAX_DTLA
681.6665443103161,LAX_DTLA
686.529551891567,LAX_DTLA
692.8510626453353,LAX_DTLA
698.9095009640737,LAX_DTLA
703.8115576746612,LAX_DTLA
712.3344303983654,LAX_DTLA
717.9314070495841,LAX_DTLA
728.5150626420368,LAX_DTLA
732.3769089330585,LAX_DTLA
735.0954039260471,LAX_DTLA
740.1217501835848,LAX_DTLA
743.5027045018744,LAX_DTLA
746.1278800943301,LAX_DTLA
756.4658118398438,LAX_DTLA
762.2729467268143,LAX_DTLA
771.4567145675838,LAX_DTLA
775.8067989166855,LAX_DTLA
778.2065850514651,LAX_DTLA
782.9203217577551,LAX_DTLA
788.8955836414317,LAX_DTLA
790.447739097266,LAX_DTLA
794.497918033156,LAX_DTLA
806.5292223035775,LAX_DTLA
820.5999348715247,LAX_DTLA
825.3194988858405,LAX_DTLA
835.9663869133042,LAX_DTLA
845.9509497347047,LAX_DTLA
853.16441136282,LAX_DTLA
856.0098256434937,LAX_DTLA
861.5256334848889,LAX_DTLA
869.6307572936812,LAX_DTLA
879.5807349168974,LAX_DTLA
