schedule,od
6.531289189251538,LAX_DTLA
31.41463859309738,LAX_DTLA
41.5358192846296,LAX_DTLA
64.28845405713602,LAX_DTLA
74.39531868368766,LAX_DTLA
93.43949464918052,LAX_DTLA
150.46833569571982,LAX_DTLA
163.88547645571907,LAX_DTLA
390.1801493241496,LAX_DTLA
410.1953317443168,LAX_DTLA
441.96128926802095,LAX_DTLA
455.9130777857118,LAX_DTLA
468.02961012719487,LAX_DTLA
485.2006541587846,LAX_DTLA
499.702864112415,LAX_DTLA
521.5876013151835,LAX_DTLA
537.6862010170387,LAX_DTLA
552.4600321712103,LAX_DTLA
555.6001180725198,LAX_DTLA
563.0090330851459,LAX_DTLA
569.2143212919951,LAX_DTLA
579.8786073483814,LAX_DTLA
581.472792866326,LAX_DTLA
587.7458412473895,LAX_DTLA
597.8037631110159,LAX_DTLA
608.1205627774543,LAX_DTLA
620.3830380587227,LAX_DTLA
624.2074642793502,LAX_DTLA
636.5218021055805,LAX_DTLA
648.2251022080394,LAX_DTLA
654.257782707901,LAX_DTLA
659.2166799924843,LAX_DTLA
667.9470535145108,LAX_DTLA
678.3471396652241,LAX_DTLA
683.3961488943299,LAX_DTLA
695.2161755825746,LAX_DTLA
705.00520042764,LAX_DTLA
716.8254355500501,LAX_DTLA
730.5401833548959,LAX_DTLA
734.5756827292165,LAX_DTLA
738.4643449519435,LAX_DTLA
742.8530077110006,LAX_DTLA
745.6190492090791,LAX_DTLA
749.3617358116046,LAX_DTLA
759.246666127767,LAX_DTLA
762.2488875140855,LAX_DTLA
768.9855895799252,LAX_DTLA
772.9901406415715,LAX_DTLA
779.0436654939778,LAX_DTLA
781.0298423960194,LAX_DTLA
787.149822081001,LAX_DTLA
794.5485178360532,LAX_DTLA
806.9402026448349,LAX_DTLA
819.6826504183581,LAX_DTLA
830.3060503114546,LAX_DTLA
832.3091603121879,LAX_DTLA
837.6585571415386,LAX_DTLA
840.3456763393809,LAX_DTLA
853.569374513523,LAX_DTLA
856.9076404740877,LAX_DTLA
866.3006436891845,LAX_DTLA
882.6284338105618,LAX_DTLA
890.3890984182195,LAX_DTLA
900.8466378091891,LAX_DTLA
912.3225003100059,LAX_DTLA
914.5828114694697,LAX_DTLA
919.1294089835209,LAX_DTLA
927.1030445968631,LAX_DTLA
930.6561609142125,LAX_DTLA
939.9680073632535,LAX_DTLA
952.5247477322821,LAX_DTLA
959.6865249629768,LAX_DTLA
967.7296810287696,LAX_DTLA
968.9277641421222,LAX_DTLA
984.093927898131,LAX_DTLA
991.0200190103957,LAX_DTLA
992.6354048476785,LAX_DTLA
996.4939588452738,LAX_DTLA
999.3292570201995,LAX_DTLA
1005.6786548600381,LAX_DTLA
1014.7933592161065,LAX_DTLA
1024.5955475439146,LAX_DTLA
1032.3281727989236,LAX_DTLA
1036.6898430575256,LAX_DTLA
1044.69417195535,LAX_DTLA
1061.1716308713358,LAX_DTLA
1066.6874741321244,LAX_DTLA
1068.8259067255688,LAX_DTLA
1071.4378185777753,LAX_DTLA
1074.8433599299974,LAX_DTLA
1082.1553004209009,LAX_DTLA
1091.2149289218635,LAX_DTLA
1096.6346602290505,LAX_DTLA
1105.807195841613,LAX_DTLA
1117.4320182988915,LAX_DTLA
1119.6760915464192,LAX_DTLA
1122.6669766250434,LAX_DTLA
1124.4437775171305,LAX_DTLA
1134.478635243498,LAX_DTLA
1146.4922325234743,LAX_DTLA
1149.5474474016003,LAX_DTLA
1161.7937877359511,LAX_DTLA
1165.9132722484962,LAX_DTLA
1172.7889426926283,LAX_DTLA
1181.7829074823824,LAX_DTLA
1184.695746759564,LAX_DTLA
1197.575764857287,LAX_DTLA
1199.7916977154473,LAX_DTLA
1210.5422255439548,LAX_DTLA
1223.1160757797113,LAX_DTLA
1231.5135754785665,LAX_DTLA
1240.5212115396396,LAX_DTLA
1245.221430359184,LAX_DTLA
1250.4218643005106,LAX_DTLA
1256.6050664966926,LAX_DTLA
1260.3219291886749,LAX_DTLA
1264.1324262826413,LAX_DTLA
1267.1117010354521,LAX_DTLA
1278.0463916792528,LAX_DTLA
1290.8090273020098,LAX_DTLA
1296.3661115859113,LAX_DTLA
1300.649346877709,LAX_DTLA
1313.5217693526097,LAX_DTLA
1319.10443021543,LAX_DTLA
1327.4711326408794,LAX_DTLA
1337.5944530796774,LAX_DTLA
1340.2913201041788,LAX_DTLA
1346.7878806608462,LAX_DTLA
1351.4037809996212,LAX_DTLA
1364.7255847687934,LAX_DTLA
1380.4575195553418,LAX_DTLA
1397.813460780705,LAX_DTLA
1407.5653637042674,LAX_DTLA
1411.0579014074217,LAX_DTLA
1415.7354257229392,LAX_DTLA
1425.5291938849873,LAX_DTLA
1430.6747501568602,LAX_DTLA
1439.4086428305488,LAX_DTLA
35.09864645818439,DTLA_LAX
184.54623601302694,DTLA_LAX
199.3666711314254,DTLA_LAX
217.85942059435644,DTLA_LAX
231.5800057250733,DTLA_LAX
243.62338740566815,DTLA_LAX
261.64848237210884,DTLA_LAX
270.7748643524163,DTLA_LAX
282.60494407175327,DTLA_LAX
285.9153593557557,DTLA_LAX
292.98008625298155,DTLA_LAX
295.9431692047595,DTLA_LAX
312.4847739002837,DTLA_LAX
324.85003512106834,DTLA_LAX
332.7030488782847,DTLA_LAX
339.3071240557131,DTLA_LAX
351.36846513345563,DTLA_LAX
354.3419999349548,DTLA_LAX
361.7259159929036,DTLA_LAX
367.6662314615435,DTLA_LAX
372.88462331764936,DTLA_LAX
378.47878989076605,DTLA_LAX
387.8364526898818,DTLA_LAX
395.65049828692224,DTLA_LAX
404.80720669283664,DTLA_LAX
415.24021594240503,DTLA_LAX
424.0141466527757,DTLA_LAX
446.97293368345015,DTLA_LAX
456.8115217234805,DTLA_LAX
463.38335891921446,DTLA_LAX
471.93566412168985,DTLA_LAX
479.7673608944153,DTLA_LAX
484.84060158217824,DTLA_LAX
488.54652150423027,DTLA_LAX
495.8191729602555,DTLA_LAX
500.4974139208456,DTLA_LAX
506.3543957955518,DTLA_LAX
510.67723479445135,DTLA_LAX
516.2337045731748,DTLA_LAX
521.8202814367172,DTLA_LAX
524.0124070116645,DTLA_LAX
527.9005857002519,DTLA_LAX
535.7579392895209,DTLA_LAX
540.2137774037228,DTLA_LAX
548.8480463874223,DTLA_LAX
553.0341735460889,DTLA_LAX
561.6893912216385,DTLA_LAX
573.2871384420257,DTLA_LAX
586.8695165403485,DTLA_LAX
592.2336061455724,DTLA_LAX
