schedule,od
0.7892645061290295,LAX_DTLA
11.302447229841391,LAX_DTLA
17.878791000448018,LAX_DTLA
30.89563505560932,LAX_DTLA
47.476204491779995,LAX_DTLA
65.87773364381172,LAX_DTLA
109.02537168128404,LAX_DTLA
164.38884252328154,LAX_DTLA
231.8598099984754,LAX_DTLA
379.17205986433385,LAX_DTLA
396.066761936558,LAX_DTLA
407.2112317624603,LAX_DTLA
419.2145992101328,LAX_DTLA
435.2990302728896,LAX_DTLA
462.32258275169585,LAX_DTLA
472.62881263688877,LAX_DTLA
490.12209108323225,LAX_DTLA
503.25187220926193,LAX_DTLA
507.72727199394103,LAX_DTLA
519.3100564547084,LAX_DTLA
531.9391466290789,LAX_DTLA
547.0962956660451,LAX_DTLA
555.0027635463584,LAX_DTLA
567.8128434350215,LAX_DTLA
578.357563442673,LAX_DTLA
593.9727592567617,LAX_DTLA
604.4295759957922,LAX_DTLA
614.2180944820876,LAX_DTLA
638.0881037331242,LAX_DTLA
657.6356010347437,LAX_DTLA
662.8856628187453,LAX_DTLA
675.6550829562225,LAX_DTLA
684.4837204322564,LAX_DTLA
695.0554021470085,LAX_DTLA
700.7445740030473,LAX_DTLA
722.8999053325274,LAX_DTLA
733.0758571005889,LAX_DTLA
742.3716763023218,LAX_DTLA
751.7907403255391,LAX_DTLA
756.634086206698,LAX_DTLA
771.2029406353952,LAX_DTLA
776.674698355364,LAX_DTLA
792.8407498558039,LAX_DTLA
804.0443335805944,LAX_DTLA
814.3943562724224,LAX_DTLA
826.739019925276,LAX_DTLA
840.652697939307,LAX_DTLA
853.935739385463,LAX_DTLA
865.4937191956152,LAX_DTLA
872.7731584232536,LAX_DTLA
876.807257208819,LAX_DTLA
882.8495090388911,LAX_DTLA
892.958772644034,LAX_DTLA
907.5085291230157,LAX_DTLA
937.1881604191279,LAX_DTLA
951.4276112205984,LAX_DTLA
958.4426803178605,LAX_DTLA
965.607587625538,LAX_DTLA
976.4136864519537,LAX_DTLA
985.771327426134,LAX_DTLA
993.5601555427096,LAX_DTLA
1005.8982984575566,LAX_DTLA
1014.1652158448134,LAX_DTLA
1018.0159747699255,LAX_DTLA
1028.370746032263,LAX_DTLA
1035.473717583509,LAX_DTLA
1054.4208280850903,LAX_DTLA
1062.716260250066,LAX_DTLA
1068.623583761786,LAX_DTLA
1076.0587763447668,LAX_DTLA
1081.817046745582,LAX_DTLA
1093.9153526468288,LAX_DTLA
1107.2538423803592,LAX_DTLA
1118.9132004247938,LAX_DTLA
1128.0819196673594,LAX_DTLA
1140.2330690836468,LAX_DTLA
1154.5658695566106,LAX_DTLA
1164.857230259895,LAX_DTLA
1171.793136637721,LAX_DTLA
1179.578506586795,LAX_DTLA
1204.298521172895,LAX_DTLA
1212.8875620048432,LAX_DTLA
1222.7335562620412,LAX_DTLA
1233.7195713810427,LAX_DTLA
1239.6069586773187,LAX_DTLA
1241.4918666017797,LAX_DTLA
1246.7449335690696,LAX_DTLA
1249.8670067997227,LAX_DTLA
1258.994022409049,LAX_DTLA
1269.851685990649,LAX_DTLA
1271.525923590438,LAX_DTLA
1275.3735800946258,LAX_DTLA
1292.8332190221604,LAX_DTLA
1294.7363790052343,LAX_DTLA
1301.9706072480785,LAX_DTLA
1302.631238443408,LAX_DTLA
1306.6739541555698,LAX_DTLA
1323.0992979317034,LAX_DTLA
1329.731853920805,LAX_DTLA
1334.2287374255866,LAX_DTLA
1348.7472557117044,LAX_DTLA
1352.1745125582154,LAX_DTLA
1357.1433394460491,LAX_DTLA
1363.775411539479,LAX_DTLA
1368.9520222701917,LAX_DTLA
1382.3101263960284,LAX_DTLA
1395.4482605601459,LAX_DTLA
1408.8424116157803,LAX_DTLA
1415.1995854644106,LAX_DTLA
1418.184267767499,LAX_DTLA
1429.5578115024123,LAX_DTLA
1437.0223850791197,LAX_DTLA
1438.964569032567,LAX_DTLA
78.35052861448034,DTLA_LAX
162.4150384286443,DTLA_LAX
198.99325923586235,DTLA_LAX
210.64647006555606,DTLA_LAX
221.26182894997547,DTLA_LAX
229.1405090743609,DTLA_LAX
239.62330673642984,DTLA_LAX
249.591398650546,DTLA_LAX
260.13437585600707,DTLA_LAX
270.14099778858645,DTLA_LAX
278.0363957693254,DTLA_LAX
288.4915329260297,DTLA_LAX
298.3582523719265,DTLA_LAX
300.9305055208422,DTLA_LAX
307.91366823315343,DTLA_LAX
322.9347662575061,DTLA_LAX
333.70000939658945,DTLA_LAX
338.79785685714353,DTLA_LAX
343.86468651849646,DTLA_LAX
355.236589702579,DTLA_LAX
366.83032984155375,DTLA_LAX
375.0525361443274,DTLA_LAX
381.01199569651385,DTLA_LAX
387.9334517231192,DTLA_LAX
391.62498877305484,DTLA_LAX
400.551659336685,DTLA_LAX
408.8914838235372,DTLA_LAX
419.3557940628415,DTLA_LAX
436.10552156351616,DTLA_LAX
443.08413849510396,DTLA_LAX
459.053351267064,DTLA_LAX
467.1564857031925,DTLA_LAX
469.79406734536815,DTLA_LAX
478.1562344062825,DTLA_LAX
482.98766730373376,DTLA_LAX
487.30931084937,DTLA_LAX
497.8238588057317,DTLA_LAX
507.0054092719224,DTLA_LAX
513.7718516450201,DTLA_LAX
521.5361429509628,DTLA_LAX
532.6203193123121,DTLA_LAX
545.0381950803903,DTLA_LAX
555.1041921754302,DTLA_LAX
557.0301463910849,DTLA_LAX
564.7811893641001,DTLA_LAX
568.0177909519931,DTLA_LAX
572.4177162795115,DTLA_LAX
579.5529112189572,DTLA_LAX
581.8568634814853,DTLA_LAX
592.3960845433002,DTLA_LAX
597.1792545571166,DTLA_LAX
610.3237079070492,DTLA_LAX
620.6051749771318,DTLA_LAX
623.989771744856,DTLA_LAX
632.7754537297327,DTLA_LAX
638.1805787288644,DTLA_LAX
641.4906938477307,DTLA_LAX
647.4968551001231,DTLA_LAX
650.8078648280641,DTLA_LAX
656.9919400059379,DTLA_LAX
669.7018561206464,DTLA_LAX
678.7541221046558,DTLA_LAX
689.8231176693174,DTLA_LAX
703.3302777066041,DTLA_LAX
712.0835878522037,DTLA_LAX
718.8399404861929,DTLA_LAX
730.6943761877121,DTLA_LAX
744.3856599536969,DTLA_LAX
757.0055769007992,DTLA_LAX
776.367855860216,DTLA_LAX
782.7947703050925,DTLA_LAX
789.36080869627,DTLA_LAX
802.281635426775,DTLA_LAX
807.7333833766088,DTLA_LAX
819.0657725995272,DTLA_LAX
826.4237737133406,DTLA_LAX
837.9403806919238,DTLA_LAX
851.1469556491086,DTLA_LAX
862.3902582664359,DTLA_LAX
879.2499908401031,DTLA_LAX
884.7753670475774,DTLA_LAX
895.665267230114,DTLA_LAX
910.8529159652055,DTLA_LAX
922.592882394914,DTLA_LAX
928.9825239435056,DTLA_LAX
946.6388998217323,DTLA_LAX
959.2682441899173,DTLA_LAX
963.9924200615999,DTLA_LAX
972.3354253548282,DTLA_LAX
979.0327675883959,DTLA_LAX
989.8704454423046,DTLA_LAX
999.8794646864903,DTLA_LAX
1006.1752624880453,DTLA_LAX
1016.2285078441531,DTLA_LAX
1020.1664888720564,DTLA_LAX
1023.1043388862286,DTLA_LAX
1028.746757799528,DTLA_LAX
1031.7742175114568,DTLA_LAX
1044.7519367264326,DTLA_LAX
1050.3776278707667,DTLA_LAX
1060.2716104392985,DTLA_LAX
1071.297368111312,DTLA_LAX
1085.0181516364933,DTLA_LAX
1095.2260893862701,DTLA_LAX
1098.8258308448646,DTLA_LAX
1111.5260492510229,DTLA_LAX
1119.1032445887788,DTLA_LAX
1124.414007290948,DTLA_LAX
1129.6996341056615,DTLA_LAX
1137.5581745342301,DTLA_LAX
1146.0408306591878,DTLA_LAX
1147.7420006374743,DTLA_LAX
1150.7667545436332,DTLA_LAX
1157.4870344730136,DTLA_LAX
1160.2423630633723,DTLA_LAX
1167.4351874625322,DTLA_LAX
1172.841658202267,DTLA_LAX
1175.2421004837609,DTLA_LAX
1183.4359190530663,DTLA_LAX
1191.3779453024683,DTLA_LAX
1194.739212668314,DTLA_LAX
1199.2551357933503,DTLA_LAX
1201.1803407755572,DTLA_LAX
1208.0388541089894,DTLA_LAX
1214.9047012994329,DTLA_LAX
1219.0149558567912,DTLA_LAX
1225.0265302696528,DTLA_LAX
1229.6378733849333,DTLA_LAX
1237.8170662758691,DTLA_LAX
1242.859150694924,DTLA_LAX
1250.2723635140094,DTLA_LAX
1255.6066360037187,DTLA_LAX
1259.4673112648234,DTLA_LAX
1262.183469260467,DTLA_LAX
1262.9626909480576,DTLA_LAX
1265.532712230897,DTLA_LAX
1270.2262835061265,DTLA_LAX
1271.8791625683282,DTLA_LAX
1276.311373457945,DTLA_LAX
1282.7755395963577,DTLA_LAX
1287.1270016511555,DTLA_LAX
1293.1459435144786,DTLA_LAX
1298.7982093278447,DTLA_LAX
1302.839945262148,DTLA_LAX
1314.7197221278266,DTLA_LAX
1325.3555344576682,DTLA_LAX
1330.3920380907907,DTLA_LAX
1345.764863092253,DTLA_LAX
1358.468077328802,DTLA_LAX
1369.3666463762384,DTLA_LAX
1383.0180245513798,DTLA_LAX
1394.718498112636,DTLA_LAX
1413.903130073474,DTLA_LAX
1426.6776780730306,DTLA_LAX
1440.0,DTLA_LAX
