schedule,od
9.202174400580134,LAX_DTLA
16.011277004255817,LAX_DTLA
30.072006535395758,LAX_DTLA
41.34886135393299,LAX_DTLA
53.480847661205814,LAX_DTLA
63.73403235591103,LAX_DTLA
82.52481074312283,LAX_DTLA
94.61289524697366,LAX_DTLA
116.9176476298764,LAX_DTLA
144.52347741782728,LAX_DTLA
181.54716520297507,LAX_DTLA
197.62884990572772,LAX_DTLA
217.7913350297284,LAX_DTLA
283.13146972744346,LAX_DTLA
322.4330341824013,LAX_DTLA
339.52701200445614,LAX_DTLA
351.7307587876977,LAX_DTLA
379.96095350433706,LAX_DTLA
395.1925772312626,LAX_DTLA
408.6527644004174,LAX_DTLA
421.55753612804756,LAX_DTLA
458.0167689157121,LAX_DTLA
464.42241018502017,LAX_DTLA
475.3442488817487,LAX_DTLA
487.0553217965083,LAX_DTLA
497.58065278411834,LAX_DTLA
526.8239072259115,LAX_DTLA
536.0451536212848,LAX_DTLA
537.8102373413408,LAX_DTLA
549.411278348196,LAX_DTLA
559.7697294113016,LAX_DTLA
567.4220126447624,LAX_DTLA
577.4451384399893,LAX_DTLA
588.3845489316211,LAX_DTLA
589.9012393337721,LAX_DTLA
602.1023505517207,LAX_DTLA
609.2752477072373,LAX_DTLA
615.9226006440774,LAX_DTLA
621.4569356081339,LAX_DTLA
630.4048291093262,LAX_DTLA
635.9375438037898,LAX_DTLA
643.8690409626267,LAX_DTLA
653.5198874704481,LAX_DTLA
654.9720366335167,LAX_DTLA
661.374079181054,LAX_DTLA
668.3744012139067,LAX_DTLA
672.3846320647667,LAX_DTLA
685.506291612738,LAX_DTLA
696.8507671743338,LAX_DTLA
708.3698757588107,LAX_DTLA
718.6219134445864,LAX_DTLA
728.661374296226,LAX_DTLA
734.4683093235047,LAX_DTLA
747.9036697677827,LAX_DTLA
754.8034882735118,LAX_DTLA
758.9435590977267,LAX_DTLA
768.8437995009316,LAX_DTLA
780.2811533739385,LAX_DTLA
793.0642386516565,LAX_DTLA
799.5825777808658,LAX_DTLA
806.0476075736555,LAX_DTLA
814.4647113867818,LAX_DTLA
821.0670030088277,LAX_DTLA
827.3179245385986,LAX_DTLA
841.7399727709058,LAX_DTLA
845.2240777480808,LAX_DTLA
850.3889825722487,LAX_DTLA
858.0002063198668,LAX_DTLA
867.6051686859362,LAX_DTLA
878.393755332067,LAX_DTLA
888.0512962925836,LAX_DTLA
889.2666462355625,LAX_DTLA
896.9451549658855,LAX_DTLA
905.0316731523188,LAX_DTLA
915.7700089514987,LAX_DTLA
925.8004161405316,LAX_DTLA
935.0008115005063,LAX_DTLA
946.7588881990883,LAX_DTLA
954.3226706674772,LAX_DTLA
959.8750896806706,LAX_DTLA
970.04297335598,LAX_DTLA
984.6899987184203,LAX_DTLA
996.3235854789187,LAX_DTLA
1005.4489740479808,LAX_DTLA
1023.1278809095985,LAX_DTLA
1027.1762856466314,LAX_DTLA
1035.563892910242,LAX_DTLA
1038.4660559471406,LAX_DTLA
1050.4256986108871,LAX_DTLA
1062.2791194030672,LAX_DTLA
1084.9807014382773,LAX_DTLA
1096.4316031771564,LAX_DTLA
1101.1438419757937,LAX_DTLA
1104.276323308572,LAX_DTLA
