schedule,od
3.7733647077834576,LAX_DTLA
9.837498479160104,LAX_DTLA
19.549808547230214,LAX_DTLA
24.078001784834896,LAX_DTLA
26.91199166569072,LAX_DTLA
38.400382097703904,LAX_DTLA
50.03614491461028,LAX_DTLA
67.32428666783322,LAX_DTLA
84.8111863429142,LAX_DTLA
124.82297070795983,LAX_DTLA
139.91105546120497,LAX_DTLA
173.0379391818567,LAX_DTLA
243.60646153119902,LAX_DTLA
258.2267648934534,LAX_DTLA
266.2080557740675,LAX_DTLA
276.87020112120274,LAX_DTLA
292.79709655641693,LAX_DTLA
327.4910043440634,LAX_DTLA
329.96743739897926,LAX_DTLA
340.3893568377584,LAX_DTLA
353.9795043902087,LAX_DTLA
365.7547126597409,LAX_DTLA
376.38986279136475,LAX_DTLA
385.21629282502903,LAX_DTLA
388.0665026511177,LAX_DTLA
398.2009538793817,LAX_DTLA
405.2353718115515,LAX_DTLA
408.09839790882717,LAX_DTLA
418.35624831215534,LAX_DTLA
424.58240718520506,LAX_DTLA
434.67679133167593,LAX_DTLA
443.81488414358336,LAX_DTLA
451.44634247579984,LAX_DTLA
457.5831648030665,LAX_DTLA
462.6284266152977,LAX_DTLA
472.774767154948,LAX_DTLA
476.84281036541324,LAX_DTLA
480.80992507696595,LAX_DTLA
488.82248963987195,LAX_DTLA
492.2633205435627,LAX_DTLA
495.5935713510658,LAX_DTLA
497.1367029783521,LAX_DTLA
501.8756199269943,LAX_DTLA
510.23358565302493,LAX_DTLA
514.6803345493379,LAX_DTLA
524.7870900263157,LAX_DTLA
528.5290661282912,LAX_DTLA
536.7266935882194,LAX_DTLA
544.0948690507007,LAX_DTLA
552.6966176514753,LAX_DTLA
556.6534655396518,LAX_DTLA
564.9151369699332,LAX_DTLA
567.6545313616954,LAX_DTLA
574.4487141593596,LAX_DTLA
586.1400538103456,LAX_DTLA
593.8483797039423,LAX_DTLA
600.6547436981366,LAX_DTLA
603.5929124934312,LAX_DTLA
608.0098519400553,LAX_DTLA
613.8353583718739,LAX_DTLA
617.6630866921869,LAX_DTLA
620.1324161468596,LAX_DTLA
622.9569992201237,LAX_DTLA
626.7386743764494,LAX_DTLA
630.9963879850847,LAX_DTLA
637.0301314917583,LAX_DTLA
643.6410305378281,LAX_DTLA
646.0626422894716,LAX_DTLA
657.158996970225,LAX_DTLA
668.5922170584527,LAX_DTLA
676.3466677565373,LAX_DTLA
686.3430564209793,LAX_DTLA
693.9273816463693,LAX_DTLA
698.9556012982154,LAX_DTLA
709.0872922128943,LAX_DTLA
721.5192178490894,LAX_DTLA
722.4618489447446,LAX_DTLA
723.9622829029281,LAX_DTLA
730.539043398583,LAX_DTLA
742.4634393629392,LAX_DTLA
748.608352000583,LAX_DTLA
752.2278732413417,LAX_DTLA
763.1702868710523,LAX_DTLA
775.7182475728589,LAX_DTLA
782.0493947330258,LAX_DTLA
786.2422292842208,LAX_DTLA
792.2275470941561,LAX_DTLA
800.8086957417584,LAX_DTLA
806.3366813039538,LAX_DTLA
820.8972434146008,LAX_DTLA
828.8440573526142,LAX_DTLA
831.6170001282386,LAX_DTLA
835.917876647364,LAX_DTLA
842.9196082640649,LAX_DTLA
849.3705195691106,LAX_DTLA
853.4997568329483,LAX_DTLA
863.5979705639902,LAX_DTLA
872.1961708729223,LAX_DTLA
879.1654098052138,LAX_DTLA
886.6665230275678,LAX_DTLA
889.6854072614948,LAX_DTLA
895.2862929000723,LAX_DTLA
901.3852534810302,LAX_DTLA
908.5393202741182,LAX_DTLA
915.1829863601157,LAX_DTLA
920.2246032330003,LAX_DTLA
925.0271755070136,LAX_DTLA
928.290383259447,LAX_DTLA
931.2577946350345,LAX_DTLA
932.8742515426957,LAX_DTLA
943.656836532371,LAX_DTLA
946.4392699257194,LAX_DTLA
954.5004910644369,LAX_DTLA
962.2296386337852,LAX_DTLA
964.10378417524,LAX_DTLA
972.8067990279064,LAX_DTLA
983.1118806558545,LAX_DTLA
991.4490452119804,LAX_DTLA
994.9376111299064,LAX_DTLA
998.2132386375283,LAX_DTLA
1001.8468275593284,LAX_DTLA
1003.2993583485372,LAX_DTLA
1004.3220543050224,LAX_DTLA
1005.0236528645704,LAX_DTLA
1014.4979642804541,LAX_DTLA
1020.6371528983627,LAX_DTLA
1026.0267820862298,LAX_DTLA
1031.2568755420957,LAX_DTLA
1032.1732527397478,LAX_DTLA
1044.595570479137,LAX_DTLA
1048.9596252146953,LAX_DTLA
1054.9907014779221,LAX_DTLA
1064.599358557169,LAX_DTLA
1070.0589056394733,LAX_DTLA
1080.4587138545676,LAX_DTLA
1086.4841843335853,LAX_DTLA
1089.9932163791213,LAX_DTLA
1094.393680037427,LAX_DTLA
1099.6783071618443,LAX_DTLA
1103.1019350161328,LAX_DTLA
1111.4076693609493,LAX_DTLA
1120.86050360777,LAX_DTLA
1130.5743491733965,LAX_DTLA
1141.5182537564156,LAX_DTLA
1145.6097375632671,LAX_DTLA
1154.7662329066686,LAX_DTLA
1157.0385325150369,LAX_DTLA
1159.4117330868335,LAX_DTLA
1161.6846389058128,LAX_DTLA
1165.496344717867,LAX_DTLA
1168.5793270267218,LAX_DTLA
1177.5277984360832,LAX_DTLA
1184.3790738511038,LAX_DTLA
1193.9036955162308,LAX_DTLA
1196.1657875623346,LAX_DTLA
1199.7175964931525,LAX_DTLA
1210.4122759732268,LAX_DTLA
1217.8494448957765,LAX_DTLA
1224.798191709078,LAX_DTLA
1228.015647671633,LAX_DTLA
1235.8841146659001,LAX_DTLA
1241.2372096813297,LAX_DTLA
1243.194682225491,LAX_DTLA
1243.8546554048569,LAX_DTLA
1246.1618347832211,LAX_DTLA
1250.4939620907978,LAX_DTLA
1252.869752242407,LAX_DTLA
1264.0091922574575,LAX_DTLA
1268.2323997691117,LAX_DTLA
1273.915176920351,LAX_DTLA
1280.7822184643219,LAX_DTLA
1285.2668238252552,LAX_DTLA
1292.3807475809026,LAX_DTLA
1298.5523666927522,LAX_DTLA
1303.1335800627505,LAX_DTLA
1307.9009783938109,LAX_DTLA
1310.320917460673,LAX_DTLA
1315.3859656640675,LAX_DTLA
1317.196133705948,LAX_DTLA
1320.5307938933245,LAX_DTLA
1323.6482871828246,LAX_DTLA
1332.0118312551601,LAX_DTLA
1334.345876065006,LAX_DTLA
1338.4981467756857,LAX_DTLA
1342.181913738061,LAX_DTLA
1343.6519860636745,LAX_DTLA
1347.0749934977014,LAX_DTLA
1359.9143296559355,LAX_DTLA
1362.767538719023,LAX_DTLA
1367.630451811322,LAX_DTLA
1374.3045672852945,LAX_DTLA
1378.7891027210326,LAX_DTLA
1387.0171764546803,LAX_DTLA
1397.5799956935743,LAX_DTLA
1402.0970690926881,LAX_DTLA
1417.1196630180882,LAX_DTLA
1427.424739079641,LAX_DTLA
1429.7735132445682,LAX_DTLA
1439.4416425872305,LAX_DTLA
96.5663166172913,DTLA_LAX
146.68818044214783,DTLA_LAX
176.7659534555799,DTLA_LAX
187.22386459647169,DTLA_LAX
202.77290580585588,DTLA_LAX
212.85593611157893,DTLA_LAX
221.2918894395624,DTLA_LAX
231.85580894368363,DTLA_LAX
236.8570379343063,DTLA_LAX
242.87482181604028,DTLA_LAX
253.58335494097284,DTLA_LAX
256.79329452245776,DTLA_LAX
272.09826578103537,DTLA_LAX
279.7155707042028,DTLA_LAX
291.72334533027527,DTLA_LAX
295.8054640963187,DTLA_LAX
307.77021169129785,DTLA_LAX
314.52014841781784,DTLA_LAX
321.4025861362226,DTLA_LAX
325.9578922665158,DTLA_LAX
337.47993581568136,DTLA_LAX
348.94675250718933,DTLA_LAX
354.12008531778685,DTLA_LAX
364.61092978586896,DTLA_LAX
368.9568584036268,DTLA_LAX
371.00416081642913,DTLA_LAX
376.1646109990767,DTLA_LAX
379.2583989788169,DTLA_LAX
386.1909572347363,DTLA_LAX
391.6832293845974,DTLA_LAX
395.7554819865834,DTLA_LAX
399.32394656946406,DTLA_LAX
403.028281282355,DTLA_LAX
410.789366322295,DTLA_LAX
416.93686453106056,DTLA_LAX
420.9175541323434,DTLA_LAX
423.2966169710186,DTLA_LAX
