schedule,od
7.619883271073832,LAX_DTLA
15.43575089624892,LAX_DTLA
26.340162423144193,LAX_DTLA
38.07839708813276,LAX_DTLA
45.92442836334581,LAX_DTLA
56.843850979532164,LAX_DTLA
67.95539805984815,LAX_DTLA
106.34415171280315,LAX_DTLA
340.03104223719777,LAX_DTLA
351.6923626453737,LAX_DTLA
384.04956062804655,LAX_DTLA
397.707538581493,LAX_DTLA
410.35027520658707,LAX_DTLA
432.1385097197752,LAX_DTLA
440.05598358729594,LAX_DTLA
450.4214203833658,LAX_DTLA
461.9039665523685,LAX_DTLA
467.30005995173747,LAX_DTLA
473.750885461384,LAX_DTLA
481.7936459335919,LAX_DTLA
490.9544860621315,LAX_DTLA
499.62430935578504,LAX_DTLA
514.0740569144864,LAX_DTLA
525.979177889831,LAX_DTLA
534.9393678764477,LAX_DTLA
538.2162737934214,LAX_DTLA
540.8138369238931,LAX_DTLA
550.7947623981418,LAX_DTLA
552.5446447689523,LAX_DTLA
560.4853983156494,LAX_DTLA
563.0858914114016,LAX_DTLA
574.2728851213161,LAX_DTLA
581.319035659233,LAX_DTLA
589.9078949826155,LAX_DTLA
598.8055091171792,LAX_DTLA
602.2856141231127,LAX_DTLA
608.9360475518666,LAX_DTLA
621.5287234255939,LAX_DTLA
643.6251195069025,LAX_DTLA
646.4295148177545,LAX_DTLA
656.6311101151546,LAX_DTLA
659.8175749415898,LAX_DTLA
662.280263727467,LAX_DTLA
672.6039771814166,LAX_DTLA
674.6366669983117,LAX_DTLA
677.7923956272019,LAX_DTLA
688.502345260042,LAX_DTLA
692.7106359293665,LAX_DTLA
705.8073056114613,LAX_DTLA
716.4779488441558,LAX_DTLA
724.6034887158856,LAX_DTLA
731.3185568309302,LAX_DTLA
738.0028656525565,LAX_DTLA
747.399690984194,LAX_DTLA
753.6944540934805,LAX_DTLA
758.7284329487014,LAX_DTLA
762.2089749149455,LAX_DTLA
769.9531022343878,LAX_DTLA
784.2273479012495,LAX_DTLA
798.0855419273992,LAX_DTLA
800.3167960172909,LAX_DTLA
806.9596141398871,LAX_DTLA
821.405971987287,LAX_DTLA
832.6666075181067,LAX_DTLA
841.4426767263711,LAX_DTLA
845.6880020451755,LAX_DTLA
858.6041505677878,LAX_DTLA
862.5943399801052,LAX_DTLA
872.9320545901614,LAX_DTLA
877.3207311080204,LAX_DTLA
884.2649859923813,LAX_DTLA
911.9600898293008,LAX_DTLA
916.8081528805689,LAX_DTLA
923.6892808315281,LAX_DTLA
939.3833669576709,LAX_DTLA
958.5107905243393,LAX_DTLA
961.9947258978923,LAX_DTLA
970.3952180143019,LAX_DTLA
977.6080802973136,LAX_DTLA
982.2315781774394,LAX_DTLA
999.3638985209905,LAX_DTLA
1005.2599579402886,LAX_DTLA
1006.5892668719337,LAX_DTLA
1017.4674709415618,LAX_DTLA
1028.3189240040456,LAX_DTLA
1036.5764511831949,LAX_DTLA
1042.6071284099014,LAX_DTLA
1050.0489581415861,LAX_DTLA
1054.0002260179635,LAX_DTLA
1064.0300268211026,LAX_DTLA
1076.5274171794329,LAX_DTLA
1087.8787924094672,LAX_DTLA
1093.4835399866315,LAX_DTLA
1103.1573116899092,LAX_DTLA
1109.2755284457432,LAX_DTLA
1116.2380967845922,LAX_DTLA
1131.4045345100528,LAX_DTLA
1138.2728709395203,LAX_DTLA
1147.2654839736304,LAX_DTLA
1153.7876401292006,LAX_DTLA
1161.7973397277415,LAX_DTLA
1177.0630993886518,LAX_DTLA
1179.876972597457,LAX_DTLA
1193.3234212283542,LAX_DTLA
1199.4914519203346,LAX_DTLA
1210.3195377741179,LAX_DTLA
1216.9355138095834,LAX_DTLA
1223.714631112694,LAX_DTLA
1230.3086615103166,LAX_DTLA
1233.8212668354995,LAX_DTLA
1241.309327948122,LAX_DTLA
1249.9644513165583,LAX_DTLA
1257.1515948059323,LAX_DTLA
1274.972046541797,LAX_DTLA
1286.0961864030214,LAX_DTLA
1294.7053780701951,LAX_DTLA
1299.0931113861186,LAX_DTLA
1308.1796479395439,LAX_DTLA
1316.5344569304004,LAX_DTLA
1333.7152317903754,LAX_DTLA
1337.5163538970608,LAX_DTLA
1348.1904459661769,LAX_DTLA
1369.382336361603,LAX_DTLA
1374.5263412156849,LAX_DTLA
1381.188132966892,LAX_DTLA
1392.0340104379213,LAX_DTLA
1396.9722358146175,LAX_DTLA
1406.3662377411415,LAX_DTLA
1416.8955041231393,LAX_DTLA
1421.9087508443108,LAX_DTLA
1426.4071438185865,LAX_DTLA
1435.4231505058308,LAX_DTLA
1439.3519406914738,LAX_DTLA
27.331231899135503,DTLA_LAX
56.658766877647054,DTLA_LAX
219.0612726789535,DTLA_LAX
233.4534222221659,DTLA_LAX
245.83070809880158,DTLA_LAX
260.9227005305837,DTLA_LAX
288.49134410509095,DTLA_LAX
296.8446948867411,DTLA_LAX
317.7972437210399,DTLA_LAX
330.92308533378076,DTLA_LAX
347.00198908996674,DTLA_LAX
351.7737730648,DTLA_LAX
362.29889232103505,DTLA_LAX
378.7456989207785,DTLA_LAX
384.1034129911182,DTLA_LAX
389.7633421191566,DTLA_LAX
392.54987921495746,DTLA_LAX
402.7080693720204,DTLA_LAX
412.3926957199484,DTLA_LAX
422.92158280132134,DTLA_LAX
424.4482569293526,DTLA_LAX
441.1503423000983,DTLA_LAX
445.1858318065742,DTLA_LAX
455.8586106191301,DTLA_LAX
462.11289003453544,DTLA_LAX
471.40097370524603,DTLA_LAX
475.02221196741283,DTLA_LAX
487.59196234203694,DTLA_LAX
496.310738923857,DTLA_LAX
505.61270560804496,DTLA_LAX
512.9489228429786,DTLA_LAX
528.2919476273016,DTLA_LAX
538.4473122038814,DTLA_LAX
550.7093893438976,DTLA_LAX
554.8901334442164,DTLA_LAX
559.3151823796081,DTLA_LAX
569.1931951400738,DTLA_LAX
575.848679801477,DTLA_LAX
581.4830158330838,DTLA_LAX
586.5039120999022,DTLA_LAX
595.2287921668895,DTLA_LAX
600.5824955593778,DTLA_LAX
603.3819761003683,DTLA_LAX
608.684088015589,DTLA_LAX
612.5949169506621,DTLA_LAX
622.2649810665275,DTLA_LAX
629.3171365242332,DTLA_LAX
635.5641733861215,DTLA_LAX
641.3842477734013,DTLA_LAX
649.1522052607592,DTLA_LAX
653.8620026344329,DTLA_LAX
663.6805608642637,DTLA_LAX
668.5863588481325,DTLA_LAX
671.7545330987778,DTLA_LAX
681.8600733929727,DTLA_LAX
686.6670388521129,DTLA_LAX
694.7679310172593,DTLA_LAX
705.2536796040863,DTLA_LAX
709.7827488849052,DTLA_LAX
720.2706223060511,DTLA_LAX
724.1007605778409,DTLA_LAX
727.0456098794921,DTLA_LAX
732.6102972791966,DTLA_LAX
738.8777879230463,DTLA_LAX
741.8738221459795,DTLA_LAX
751.356236204258,DTLA_LAX
759.215970403313,DTLA_LAX
766.3324316331957,DTLA_LAX
773.6069170049778,DTLA_LAX
783.2815060115686,DTLA_LAX
789.2335039782868,DTLA_LAX
792.3912474962411,DTLA_LAX
796.5311756331781,DTLA_LAX
811.2191776012844,DTLA_LAX
817.104428970899,DTLA_LAX
820.3793531243218,DTLA_LAX
824.6184113637092,DTLA_LAX
837.6913535434302,DTLA_LAX
846.8993467387571,DTLA_LAX
858.2717341933388,DTLA_LAX
863.0555655363618,DTLA_LAX
870.2625681117829,DTLA_LAX
877.7962437299053,DTLA_LAX
891.1861170078262,DTLA_LAX
896.5135405197776,DTLA_LAX
900.1453724390923,DTLA_LAX
909.9299005328375,DTLA_LAX
917.1963606277565,DTLA_LAX
923.8774201539948,DTLA_LAX
932.1718902016322,DTLA_LAX
934.2343355699311,DTLA_LAX
945.2117445704091,DTLA_LAX
950.3328027015942,DTLA_LAX
955.8879932809087,DTLA_LAX
964.5919248669832,DTLA_LAX
970.5167825172806,DTLA_LAX
975.0234602305911,DTLA_LAX
985.6752795610955,DTLA_LAX
1000.2459663234215,DTLA_LAX
1006.3970082359073,DTLA_LAX
1012.1587164480284,DTLA_LAX
1029.0442794769222,DTLA_LAX
1040.9212569041526,DTLA_LAX
1050.2770098926492,DTLA_LAX
1063.6655639236833,DTLA_LAX
1070.3228038302384,DTLA_LAX
1081.139583936211,DTLA_LAX
1088.7873097021143,DTLA_LAX
1090.4417949404271,DTLA_LAX
1105.7057474509465,DTLA_LAX
1128.494337006325,DTLA_LAX
1144.083865475372,DTLA_LAX
1154.137548635128,DTLA_LAX
1175.1914829451548,DTLA_LAX
1188.1982377365525,DTLA_LAX
1204.336693639113,DTLA_LAX
1215.8355782521694,DTLA_LAX
1226.2415433584856,DTLA_LAX
1239.4581883727008,DTLA_LAX
1246.0902036187558,DTLA_LAX
1254.7591861530702,DTLA_LAX
1271.4057746343167,DTLA_LAX
1278.9957424953311,DTLA_LAX
1289.3908171884534,DTLA_LAX
1298.8692156753627,DTLA_LAX
1314.1334915804964,DTLA_LAX
1321.215012147669,DTLA_LAX
1327.6512941700178,DTLA_LAX
1347.3274864093405,DTLA_LAX
