schedule,od
4.964230697096809,LAX_DTLA
25.257565972123075,LAX_DTLA
36.413380961388384,LAX_DTLA
120.86104891225999,LAX_DTLA
176.3301651167465,LAX_DTLA
189.09967536572822,LAX_DTLA
319.8164038213386,LAX_DTLA
329.8855980148677,LAX_DTLA
340.11609277480915,LAX_DTLA
359.8172366793617,LAX_DTLA
378.260600381909,LAX_DTLA
393.7423578761732,LAX_DTLA
406.5231914482875,LAX_DTLA
423.6053899589076,LAX_DTLA
426.1158705713959,LAX_DTLA
448.60643737257084,LAX_DTLA
451.9708225858093,LAX_DTLA
463.5374774636142,LAX_DTLA
471.38292180820184,LAX_DTLA
475.62158791003236,LAX_DTLA
480.0144355113464,LAX_DTLA
492.4615740097485,LAX_DTLA
499.38873999497713,LAX_DTLA
509.5468196871012,LAX_DTLA
521.4447180074856,LAX_DTLA
533.428706898426,LAX_DTLA
545.8940971451282,LAX_DTLA
550.2857254820519,LAX_DTLA
552.0087902437481,LAX_DTLA
553.8636961361358,LAX_DTLA
569.117364179501,LAX_DTLA
577.8131157445265,LAX_DTLA
588.3187269672754,LAX_DTLA
600.348314834753,LAX_DTLA
607.9749712007928,LAX_DTLA
617.5090888285905,LAX_DTLA
621.7799075711102,LAX_DTLA
630.8838891745949,LAX_DTLA
640.5023748683224,LAX_DTLA
641.2866736657314,LAX_DTLA
642.2007103014182,LAX_DTLA
651.1420605335653,LAX_DTLA
658.5827202230197,LAX_DTLA
668.1856448888013,LAX_DTLA
674.8860451972978,LAX_DTLA
685.2607855564147,LAX_DTLA
690.4113896377853,LAX_DTLA
693.8931451304254,LAX_DTLA
700.7241251353154,LAX_DTLA
711.2433025732928,LAX_DTLA
725.0690966340014,LAX_DTLA
729.5828210149656,LAX_DTLA
734.5359780975297,LAX_DTLA
742.0452300436838,LAX_DTLA
748.2005185440122,LAX_DTLA
750.7454681830129,LAX_DTLA
758.6633804490352,LAX_DTLA
766.3233199939797,LAX_DTLA
773.7108104198333,LAX_DTLA
779.2136665516467,LAX_DTLA
789.3887630699708,LAX_DTLA
796.572951920957,LAX_DTLA
807.525068717471,LAX_DTLA
811.9218836227996,LAX_DTLA
821.0898393853288,LAX_DTLA
834.3545852111347,LAX_DTLA
842.6499180456257,LAX_DTLA
853.7793863996945,LAX_DTLA
860.2673511570608,LAX_DTLA
