schedule,od
10.0,LAX_DTLA
24.940380350512896,LAX_DTLA
43.24238541589416,LAX_DTLA
54.87303905577305,LAX_DTLA
65.76162642541158,LAX_DTLA
97.19700530254333,LAX_DTLA
127.69883131612762,LAX_DTLA
318.91162724876637,LAX_DTLA
351.0019143880513,LAX_DTLA
382.47299779334446,LAX_DTLA
392.5710963631276,LAX_DTLA
397.8857809799921,LAX_DTLA
403.1615277266891,LAX_DTLA
445.435656217145,LAX_DTLA
456.2124408482958,LAX_DTLA
460.2742861184207,LAX_DTLA
470.34232240467145,LAX_DTLA
481.5183760467441,LAX_DTLA
486.159135280154,LAX_DTLA
491.7084716240035,LAX_DTLA
495.2480119540525,LAX_DTLA
506.0022816601169,LAX_DTLA
516.5011544754901,LAX_DTLA
526.3516724411049,LAX_DTLA
533.3033090691783,LAX_DTLA
534.5396273747092,LAX_DTLA
542.0971565328852,LAX_DTLA
543.6180736624964,LAX_DTLA
551.9870808130655,LAX_DTLA
561.308541041763,LAX_DTLA
566.6102481426595,LAX_DTLA
571.1985351712848,LAX_DTLA
583.3158589988627,LAX_DTLA
586.701932482872,LAX_DTLA
589.9359013362794,LAX_DTLA
600.3868864248063,LAX_DTLA
612.5505647000147,LAX_DTLA
625.0462189833972,LAX_DTLA
628.2462649583271,LAX_DTLA
629.568167713224,LAX_DTLA
631.6970831373078,LAX_DTLA
632.3853206868786,LAX_DTLA
642.4505026838406,LAX_DTLA
652.5441577766277,LAX_DTLA
653.5091406781764,LAX_DTLA
657.8543052595613,LAX_DTLA
662.7810995566272,LAX_DTLA
673.7386054176717,LAX_DTLA
683.866430841751,LAX_DTLA
692.3094058344165,LAX_DTLA
700.0568382357538,LAX_DTLA
711.2163407088162,LAX_DTLA
721.6897733879384,LAX_DTLA
723.424410920889,LAX_DTLA
728.0979094469529,LAX_DTLA
731.949022785722,LAX_DTLA
737.5672718779265,LAX_DTLA
742.1230817514771,LAX_DTLA
749.4785469189366,LAX_DTLA
755.3267491391952,LAX_DTLA
764.1738319726617,LAX_DTLA
768.2900567819031,LAX_DTLA
778.3658656036342,LAX_DTLA
780.6065202415185,LAX_DTLA
786.8217568626497,LAX_DTLA
797.14248292229,LAX_DTLA
804.1880777708304,LAX_DTLA
810.7170845777443,LAX_DTLA
820.3870591515132,LAX_DTLA
831.5821573355579,LAX_DTLA
837.8729552069366,LAX_DTLA
841.2038042407102,LAX_DTLA
855.8478353283967,LAX_DTLA
867.8510200427933,LAX_DTLA
882.0757251420703,LAX_DTLA
889.8248338642372,LAX_DTLA
891.2721473076697,LAX_DTLA
894.253966498792,LAX_DTLA
903.339324523922,LAX_DTLA
909.7979752576919,LAX_DTLA
914.6843834022993,LAX_DTLA
920.81592445787,LAX_DTLA
932.780404887991,LAX_DTLA
943.6199943240895,LAX_DTLA
953.9908263090101,LAX_DTLA
956.1350495457178,LAX_DTLA
966.7804674132487,LAX_DTLA
970.8689472362856,LAX_DTLA
975.6743158973962,LAX_DTLA
992.1140600263407,LAX_DTLA
1004.4664706895215,LAX_DTLA
1008.092790758183,LAX_DTLA
1019.9533074081778,LAX_DTLA
1040.5512495874805,LAX_DTLA
1052.6231815106178,LAX_DTLA
1059.402214982305,LAX_DTLA
1075.030531430834,LAX_DTLA
1092.2360093898565,LAX_DTLA
1103.857012584681,LAX_DTLA
1109.0485667943813,LAX_DTLA
1117.0357890332014,LAX_DTLA
1132.9212776437062,LAX_DTLA
1140.1552564686822,LAX_DTLA
1141.9654190089211,LAX_DTLA
1144.5973076220505,LAX_DTLA
1154.9973465928585,LAX_DTLA
1161.5279788672703,LAX_DTLA
1168.7838289738472,LAX_DTLA
1183.14964847797,LAX_DTLA
1193.3860414236553,LAX_DTLA
1200.2253789529457,LAX_DTLA
1208.4766718343456,LAX_DTLA
1221.8241587347625,LAX_DTLA
1235.5188880611543,LAX_DTLA
1246.815383421705,LAX_DTLA
