schedule,od
10.0,LAX_DTLA
13.991380108961039,LAX_DTLA
22.38500555150881,LAX_DTLA
39.66258991586753,LAX_DTLA
50.61802913101027,LAX_DTLA
64.09716092592798,LAX_DTLA
137.57333039770222,LAX_DTLA
294.49201785373634,LAX_DTLA
339.1934054715471,LAX_DTLA
357.04419439334697,LAX_DTLA
379.062212929367,LAX_DTLA
388.39855040343286,LAX_DTLA
396.4932676370623,LAX_DTLA
399.57115687529284,LAX_DTLA
411.78923027775653,LAX_DTLA
425.2789090894236,LAX_DTLA
436.51600091325446,LAX_DTLA
442.1568440802153,LAX_DTLA
448.1693906610351,LAX_DTLA
450.22735926013956,LAX_DTLA
451.6232922229781,LAX_DTLA
467.59317149368314,LAX_DTLA
471.8564463129105,LAX_DTLA
477.00094205246677,LAX_DTLA
481.36316469649915,LAX_DTLA
492.12842877433974,LAX_DTLA
500.27347865771003,LAX_DTLA
504.096925602692,LAX_DTLA
520.2468518277778,LAX_DTLA
529.6808314260015,LAX_DTLA
539.9333134922473,LAX_DTLA
542.0166490585791,LAX_DTLA
547.9070413273334,LAX_DTLA
555.0334682647199,LAX_DTLA
560.6476276643585,LAX_DTLA
571.8932598858293,LAX_DTLA
580.7823044475587,LAX_DTLA
588.4399581895374,LAX_DTLA
598.5292097964592,LAX_DTLA
608.6541978093002,LAX_DTLA
615.4042448373332,LAX_DTLA
624.7338964657756,LAX_DTLA
631.250709828491,LAX_DTLA
638.8761445186399,LAX_DTLA
646.5532418595183,LAX_DTLA
658.7267033822133,LAX_DTLA
669.4080847027652,LAX_DTLA
673.80634532777,LAX_DTLA
677.5880776128624,LAX_DTLA
689.6848109735189,LAX_DTLA
700.9899487636628,LAX_DTLA
712.8327092689382,LAX_DTLA
718.2851650015228,LAX_DTLA
728.0582991033704,LAX_DTLA
740.1327298192261,LAX_DTLA
743.066585133065,LAX_DTLA
753.4411844098404,LAX_DTLA
769.7489731520502,LAX_DTLA
789.6881166903711,LAX_DTLA
800.0211311283167,LAX_DTLA
800.7807010219144,LAX_DTLA
804.7572290981159,LAX_DTLA
817.4332868960887,LAX_DTLA
820.195807560757,LAX_DTLA
824.0121890932891,LAX_DTLA
840.4628668164751,LAX_DTLA
854.9924229353646,LAX_DTLA
865.0694641408297,LAX_DTLA
869.4577674267903,LAX_DTLA
879.5464568795791,LAX_DTLA
889.2223246521576,LAX_DTLA
900.884502580449,LAX_DTLA
902.7151973734083,LAX_DTLA
908.1594860785016,LAX_DTLA
930.2620977101551,LAX_DTLA
938.977976894088,LAX_DTLA
953.2755481997347,LAX_DTLA
956.6879458001852,LAX_DTLA
969.9963406816084,LAX_DTLA
978.3074398777655,LAX_DTLA
991.7054007834064,LAX_DTLA
1006.7290271716005,LAX_DTLA
1018.9786576498265,LAX_DTLA
1024.220317429254,LAX_DTLA
1029.82974647369,LAX_DTLA
1040.0631491834667,LAX_DTLA
1045.4752574765225,LAX_DTLA
1056.4208883329834,LAX_DTLA
1065.5970209224683,LAX_DTLA
1076.203412336845,LAX_DTLA
1085.0318175203508,LAX_DTLA
1097.991741514341,LAX_DTLA
1116.1628252345636,LAX_DTLA
1123.2056314395656,LAX_DTLA
1129.16878948483,LAX_DTLA
1141.1898386111482,LAX_DTLA
1145.9417171092848,LAX_DTLA
1149.1993870847414,LAX_DTLA
1153.325093482415,LAX_DTLA
1157.8138354058992,LAX_DTLA
1166.4993357293276,LAX_DTLA
1176.9927017108473,LAX_DTLA
1182.104846834876,LAX_DTLA
1185.9035377206644,LAX_DTLA
1191.9058224715702,LAX_DTLA
1202.2038854528832,LAX_DTLA
1205.9973829979947,LAX_DTLA
1212.4077899160957,LAX_DTLA
1217.9393032052087,LAX_DTLA
1232.9562976561224,LAX_DTLA
1240.7067765608497,LAX_DTLA
1246.612754571194,LAX_DTLA
1253.4814873905423,LAX_DTLA
1260.4122497809242,LAX_DTLA
1267.1044190221621,LAX_DTLA
1269.2806306761795,LAX_DTLA
1275.3108721049202,LAX_DTLA
1277.3818887138384,LAX_DTLA
1284.4428553736,LAX_DTLA
1296.672768993917,LAX_DTLA
1301.9058654569287,LAX_DTLA
1307.3221016727196,LAX_DTLA
1314.9351684528835,LAX_DTLA
1321.0787426087313,LAX_DTLA
1327.0302725784527,LAX_DTLA
1343.2393626948106,LAX_DTLA
1352.6138683785096,LAX_DTLA
1363.9831812780658,LAX_DTLA
1374.6667831422064,LAX_DTLA
1386.1017740688224,LAX_DTLA
1395.7464236923493,LAX_DTLA
1398.2551491507504,LAX_DTLA
1423.8322244872863,LAX_DTLA
1427.6426083826886,LAX_DTLA
1433.4302357148918,LAX_DTLA
11.44573598690718,DTLA_LAX
33.80711822476982,DTLA_LAX
129.3025159346767,DTLA_LAX
171.01309269752406,DTLA_LAX
219.33888597394767,DTLA_LAX
229.74450202902614,DTLA_LAX
240.05214661411372,DTLA_LAX
249.1085484114205,DTLA_LAX
256.48308307790626,DTLA_LAX
270.01288731497294,DTLA_LAX
280.40780510089246,DTLA_LAX
291.75018775051524,DTLA_LAX
299.4799153004647,DTLA_LAX
312.59749999901464,DTLA_LAX
320.23860630449985,DTLA_LAX
329.75887174365414,DTLA_LAX
336.16263811801286,DTLA_LAX
346.9977528601378,DTLA_LAX
356.31435485524094,DTLA_LAX
360.28428681564975,DTLA_LAX
369.730799955896,DTLA_LAX
376.2701406633772,DTLA_LAX
384.4587556909548,DTLA_LAX
387.92715906608146,DTLA_LAX
394.2278747723458,DTLA_LAX
396.8821769559366,DTLA_LAX
400.8461687657717,DTLA_LAX
408.6043737937797,DTLA_LAX
414.04897910025664,DTLA_LAX
419.1492178564914,DTLA_LAX
425.14794356573327,DTLA_LAX
430.2492120629096,DTLA_LAX
440.2262095329743,DTLA_LAX
446.2446341280271,DTLA_LAX
451.9427208559208,DTLA_LAX
459.9190531099348,DTLA_LAX
463.39657430560544,DTLA_LAX
466.765853460842,DTLA_LAX
472.4721399243194,DTLA_LAX
475.62515172887146,DTLA_LAX
489.12713276284467,DTLA_LAX
498.21267614010503,DTLA_LAX
501.1831781585613,DTLA_LAX
508.4824198101318,DTLA_LAX
521.2238898064884,DTLA_LAX
533.7476213424433,DTLA_LAX
538.4480341386687,DTLA_LAX
541.8306299561044,DTLA_LAX
546.5307595004034,DTLA_LAX
558.2654983670902,DTLA_LAX
564.8129746313858,DTLA_LAX
571.4745990732205,DTLA_LAX
579.4932445559294,DTLA_LAX
584.004592077233,DTLA_LAX
590.520549509578,DTLA_LAX
593.4428899180964,DTLA_LAX
596.9187684441711,DTLA_LAX
601.4922738286816,DTLA_LAX
605.4190267046961,DTLA_LAX
612.4743819128358,DTLA_LAX
624.2380255848941,DTLA_LAX
631.3734703477809,DTLA_LAX
641.5594854718761,DTLA_LAX
647.3231572773072,DTLA_LAX
654.7601403648365,DTLA_LAX
663.4473788130441,DTLA_LAX
666.1295915605072,DTLA_LAX
670.9350086268645,DTLA_LAX
674.5475159653515,DTLA_LAX
682.604388658385,DTLA_LAX
693.5884342157527,DTLA_LAX
709.0725401891609,DTLA_LAX
714.8556769229485,DTLA_LAX
726.6949594247584,DTLA_LAX
737.2027356110434,DTLA_LAX
746.3319161658288,DTLA_LAX
760.6118220394908,DTLA_LAX
