passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,494.0,HWD,LAX
1,635.0,LGB,LAX
2,913.0,LGB,LAX
3,1002.0,ANH,LAX
4,1224.0,LGB,LAX
5,1285.0,DTLA,LAX
6,1358.0,HWD,LAX
7,1528.0,HWD,LAX
8,1591.0,HWD,LAX
9,1749.0,ANH,LAX
10,1809.0,HWD,LAX
11,1835.0,HWD,LAX
12,1894.0,LGB,LAX
13,2062.0,DTLA,LAX
14,2170.0,DTLA,LAX
15,2229.0,LGB,LAX
16,2501.0,HWD,LAX
17,2649.0,HWD,LAX
18,2798.0,HWD,LAX
19,3926.0,DTLA,LAX
20,4643.0,ANH,LAX
21,5288.0,ANH,LAX
22,5399.0,HWD,LAX
23,5492.0,LGB,LAX
24,6660.0,LGB,LAX
25,6675.0,HWD,LAX
26,6853.0,HWD,LAX
27,6956.0,ANH,LAX
28,6969.0,LGB,LAX
29,7053.0,HWD,LAX
30,7306.0,HWD,LAX
31,7389.0,ANH,LAX
32,7517.0,ANH,LAX
33,7728.0,HWD,LAX
34,8297.0,ANH,LAX
35,8518.0,LGB,LAX
36,8680.0,HWD,LAX
37,8827.0,DTLA,LAX
38,9388.0,HWD,LAX
39,9748.0,ANH,LAX
40,9752.0,DTLA,LAX
41,9834.0,ANH,LAX
42,10314.0,DTLA,LAX
43,10349.0,DTLA,LAX
44,10354.0,DTLA,LAX
45,10488.0,HWD,LAX
46,10519.0,HWD,LAX
47,10556.0,ANH,LAX
48,10755.0,ANH,LAX
49,10863.0,HWD,LAX
50,10874.0,HWD,LAX
51,10903.0,LGB,LAX
52,10917.0,DTLA,LAX
53,10923.0,ANH,LAX
54,11016.0,ANH,LAX
55,11051.0,ANH,LAX
56,11108.0,HWD,LAX
57,11162.0,HWD,LAX
58,11210.0,LGB,LAX
59,11315.0,HWD,LAX
60,11389.0,HWD,LAX
61,11526.0,DTLA,LAX
62,11527.0,HWD,LAX
63,11601.0,HWD,LAX
64,11689.0,LGB,LAX
65,11698.0,DTLA,LAX
66,11706.0,DTLA,LAX
67,11715.0,DTLA,LAX
68,11741.0,ANH,LAX
69,11784.0,DTLA,LAX
70,11861.0,ANH,LAX
71,11969.0,LGB,LAX
72,12015.0,DTLA,LAX
73,12058.0,LGB,LAX
74,12109.0,LGB,LAX
75,12117.0,LGB,LAX
76,12119.0,HWD,LAX
77,12140.0,ANH,LAX
78,12162.0,DTLA,LAX
79,12269.0,ANH,LAX
80,12279.0,DTLA,LAX
81,12321.0,ANH,LAX
82,12366.0,LGB,LAX
83,12462.0,LGB,LAX
84,12472.0,ANH,LAX
85,12505.0,LGB,LAX
86,12529.0,DTLA,LAX
87,12570.0,ANH,LAX
88,12613.0,HWD,LAX
89,12642.0,DTLA,LAX
90,12670.0,DTLA,LAX
91,12674.0,HWD,LAX
92,12696.0,HWD,LAX
93,12743.0,DTLA,LAX
94,12836.0,DTLA,LAX
95,12855.0,LGB,LAX
96,12861.0,DTLA,LAX
97,12874.0,LGB,LAX
98,12882.0,HWD,LAX
99,12908.0,HWD,LAX
100,12914.0,DTLA,LAX
101,12931.0,ANH,LAX
102,12993.0,HWD,LAX
103,13041.0,LGB,LAX
104,13057.0,DTLA,LAX
105,13058.0,ANH,LAX
106,13097.0,DTLA,LAX
107,13132.0,ANH,LAX
108,13136.0,ANH,LAX
109,13207.0,ANH,LAX
110,13239.0,DTLA,LAX
111,13240.0,HWD,LAX
112,13336.0,ANH,LAX
113,13340.0,HWD,LAX
114,13347.0,HWD,LAX
115,13375.0,ANH,LAX
116,13436.0,DTLA,LAX
117,13454.0,LGB,LAX
118,13456.0,DTLA,LAX
119,13482.0,DTLA,LAX
120,13512.0,HWD,LAX
121,13532.0,HWD,LAX
122,13532.0,LGB,LAX
123,13549.0,DTLA,LAX
124,13564.0,DTLA,LAX
125,13569.0,LGB,LAX
126,13575.0,ANH,LAX
127,13712.0,ANH,LAX
128,13724.0,ANH,LAX
129,13755.0,ANH,LAX
130,13797.0,HWD,LAX
131,13826.0,ANH,LAX
132,13845.0,DTLA,LAX
133,13851.0,HWD,LAX
134,13877.0,DTLA,LAX
135,13888.0,ANH,LAX
136,13892.0,DTLA,LAX
137,13895.0,DTLA,LAX
138,13911.0,ANH,LAX
139,13933.0,DTLA,LAX
140,13938.0,ANH,LAX
141,13942.0,HWD,LAX
142,13992.0,ANH,LAX
143,14048.0,DTLA,LAX
144,14064.0,ANH,LAX
145,14087.0,ANH,LAX
146,14136.0,DTLA,LAX
147,14206.0,ANH,LAX
148,14207.0,HWD,LAX
149,14215.0,ANH,LAX
150,14249.0,DTLA,LAX
151,14299.0,DTLA,LAX
152,14305.0,DTLA,LAX
153,14337.0,HWD,LAX
154,14346.0,HWD,LAX
155,14366.0,LGB,LAX
156,14371.0,ANH,LAX
157,14373.0,HWD,LAX
158,14386.0,DTLA,LAX
159,14420.0,DTLA,LAX
160,14431.0,DTLA,LAX
161,14462.0,LGB,LAX
162,14471.0,ANH,LAX
163,14475.0,HWD,LAX
164,14477.0,ANH,LAX
165,14493.0,HWD,LAX
166,14494.0,HWD,LAX
167,14499.0,ANH,LAX
168,14510.0,DTLA,LAX
169,14515.0,DTLA,LAX
170,14516.0,HWD,LAX
171,14517.0,ANH,LAX
172,14536.0,DTLA,LAX
173,14558.0,ANH,LAX
174,14581.0,ANH,LAX
175,14587.0,DTLA,LAX
176,14591.0,DTLA,LAX
177,14623.0,DTLA,LAX
178,14625.0,LGB,LAX
179,14639.0,ANH,LAX
180,14672.0,DTLA,LAX
181,14696.0,ANH,LAX
182,14699.0,LGB,LAX
183,14711.0,HWD,LAX
184,14728.0,ANH,LAX
185,14733.0,DTLA,LAX
186,14735.0,ANH,LAX
187,14781.0,HWD,LAX
188,14822.0,HWD,LAX
189,14852.0,DTLA,LAX
190,14876.0,DTLA,LAX
191,14904.0,ANH,LAX
192,14906.0,LGB,LAX
193,14918.0,HWD,LAX
194,14931.0,LGB,LAX
195,14944.0,ANH,LAX
196,14975.0,DTLA,LAX
197,14978.0,HWD,LAX
198,14983.0,DTLA,LAX
199,14983.0,LGB,LAX
200,15003.0,LGB,LAX
201,15019.0,ANH,LAX
202,15038.0,HWD,LAX
203,15102.0,DTLA,LAX
204,15111.0,HWD,LAX
205,15123.0,ANH,LAX
206,15131.0,HWD,LAX
207,15135.0,ANH,LAX
208,15188.0,DTLA,LAX
209,15196.0,DTLA,LAX
210,15214.0,HWD,LAX
211,15230.0,ANH,LAX
212,15237.0,LGB,LAX
213,15244.0,LGB,LAX
214,15248.0,HWD,LAX
215,15259.0,ANH,LAX
216,15261.0,DTLA,LAX
217,15278.0,DTLA,LAX
218,15310.0,LGB,LAX
219,15311.0,DTLA,LAX
220,15320.0,ANH,LAX
221,15334.0,HWD,LAX
222,15339.0,ANH,LAX
223,15347.0,HWD,LAX
224,15357.0,DTLA,LAX
225,15411.0,DTLA,LAX
226,15426.0,ANH,LAX
227,15434.0,ANH,LAX
228,15438.0,ANH,LAX
229,15439.0,ANH,LAX
230,15443.0,HWD,LAX
231,15466.0,LGB,LAX
232,15470.0,DTLA,LAX
233,15482.0,DTLA,LAX
234,15485.0,ANH,LAX
235,15495.0,HWD,LAX
236,15507.0,ANH,LAX
237,15529.0,DTLA,LAX
238,15530.0,HWD,LAX
239,15543.0,ANH,LAX
240,15554.0,LGB,LAX
241,15579.0,LGB,LAX
242,15585.0,LGB,LAX
243,15730.0,HWD,LAX
244,15860.0,LGB,LAX
245,15891.0,DTLA,LAX
246,15913.0,DTLA,LAX
247,15928.0,DTLA,LAX
248,15945.0,DTLA,LAX
249,15992.0,HWD,LAX
250,15998.0,DTLA,LAX
251,15999.0,ANH,LAX
252,16005.0,DTLA,LAX
253,16025.0,DTLA,LAX
254,16044.0,DTLA,LAX
255,16044.0,DTLA,LAX
256,16047.0,HWD,LAX
257,16058.0,LGB,LAX
258,16060.0,DTLA,LAX
259,16077.0,ANH,LAX
260,16089.0,DTLA,LAX
261,16091.0,ANH,LAX
262,16118.0,DTLA,LAX
263,16123.0,LGB,LAX
264,16128.0,LGB,LAX
265,16132.0,ANH,LAX
266,16132.0,ANH,LAX
267,16159.0,ANH,LAX
268,16171.0,HWD,LAX
269,16189.0,DTLA,LAX
270,16211.0,LGB,LAX
271,16216.0,HWD,LAX
272,16219.0,DTLA,LAX
273,16239.0,ANH,LAX
274,16241.0,DTLA,LAX
275,16254.0,DTLA,LAX
276,16257.0,ANH,LAX
277,16283.0,HWD,LAX
278,16298.0,HWD,LAX
279,16312.0,HWD,LAX
280,16356.0,LGB,LAX
281,16357.0,ANH,LAX
282,16375.0,HWD,LAX
283,16377.0,DTLA,LAX
284,16391.0,DTLA,LAX
285,16401.0,DTLA,LAX
286,16454.0,ANH,LAX
287,16473.0,LGB,LAX
288,16512.0,DTLA,LAX
289,16524.0,HWD,LAX
290,16542.0,HWD,LAX
291,16544.0,ANH,LAX
292,16548.0,HWD,LAX
293,16576.0,LGB,LAX
294,16647.0,ANH,LAX
295,16678.0,ANH,LAX
296,16696.0,ANH,LAX
297,16696.0,ANH,LAX
298,16733.0,DTLA,LAX
299,16746.0,DTLA,LAX
300,16759.0,LGB,LAX
301,16770.0,DTLA,LAX
