passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,583.0,LGB,LAX
1,610.0,DTLA,LAX
2,623.0,UVS,LAX
3,661.0,BVH,LAX
4,863.0,PSD,LAX
5,920.0,ANH,LAX
6,1065.0,DTLA,LAX
7,1201.0,HWD,LAX
8,2100.0,ANH,LAX
9,2226.0,PSD,LAX
10,2462.0,ANH,LAX
11,3019.0,LGB,LAX
12,3507.0,WDHL,LAX
13,3622.0,LGB,LAX
14,3648.0,ANH,LAX
15,4073.0,DTLA,LAX
16,4418.0,DTLA,LAX
17,7214.0,UVS,LAX
18,8824.0,LGB,LAX
19,9285.0,DTLA,LAX
20,9340.0,DTLA,LAX
21,9626.0,DTLA,LAX
22,9680.0,DTLA,LAX
23,10297.0,BVH,LAX
24,10869.0,ANH,LAX
25,11215.0,HWD,LAX
26,11254.0,ANH,LAX
27,11443.0,HWD,LAX
28,11640.0,DTLA,LAX
29,11759.0,ANH,LAX
30,11845.0,ANH,LAX
31,12036.0,DTLA,LAX
32,12242.0,DTLA,LAX
33,12295.0,DTLA,LAX
34,12351.0,PSD,LAX
35,12393.0,PSD,LAX
36,12393.0,DTLA,LAX
37,12454.0,BVH,LAX
38,12582.0,ANH,LAX
39,12788.0,BVH,LAX
40,12814.0,HWD,LAX
41,12873.0,PSD,LAX
42,12908.0,DTLA,LAX
43,13005.0,PSD,LAX
44,13044.0,ANH,LAX
45,13058.0,BVH,LAX
46,13168.0,DTLA,LAX
47,13318.0,LGB,LAX
48,13397.0,PSD,LAX
49,13555.0,PSD,LAX
50,13646.0,BVH,LAX
51,13762.0,LGB,LAX
52,13767.0,HWD,LAX
53,13804.0,PSD,LAX
54,13890.0,ANH,LAX
55,13898.0,DTLA,LAX
56,13899.0,PSD,LAX
57,13935.0,DTLA,LAX
58,13979.0,DTLA,LAX
59,14086.0,WDHL,LAX
60,14177.0,ANH,LAX
61,14223.0,DTLA,LAX
62,14231.0,PSD,LAX
63,14394.0,HWD,LAX
64,14404.0,DTLA,LAX
65,14411.0,ANH,LAX
66,14438.0,HWD,LAX
67,14501.0,ANH,LAX
68,14556.0,WDHL,LAX
69,14687.0,HWD,LAX
70,14689.0,ANH,LAX
71,14706.0,DTLA,LAX
72,14721.0,UVS,LAX
73,14823.0,LGB,LAX
74,14839.0,UVS,LAX
75,14861.0,DTLA,LAX
76,15056.0,BVH,LAX
77,15059.0,PSD,LAX
78,15072.0,DTLA,LAX
79,15095.0,ANH,LAX
80,15185.0,UVS,LAX
81,15237.0,DTLA,LAX
82,15277.0,DTLA,LAX
83,15373.0,HWD,LAX
84,15381.0,DTLA,LAX
85,15420.0,DTLA,LAX
86,15426.0,ANH,LAX
87,15478.0,ANH,LAX
88,15570.0,DTLA,LAX
89,15589.0,ANH,LAX
90,15614.0,DTLA,LAX
91,15628.0,DTLA,LAX
92,15633.0,DTLA,LAX
93,15730.0,PSD,LAX
94,15740.0,DTLA,LAX
95,15815.0,LGB,LAX
96,15861.0,LGB,LAX
97,15984.0,WDHL,LAX
98,15999.0,LGB,LAX
99,15999.0,PSD,LAX
100,16019.0,ANH,LAX
101,16064.0,HWD,LAX
102,16066.0,ANH,LAX
103,16124.0,DTLA,LAX
104,16168.0,ANH,LAX
105,16173.0,ANH,LAX
106,16178.0,DTLA,LAX
107,16186.0,HWD,LAX
108,16212.0,ANH,LAX
109,16312.0,ANH,LAX
110,16362.0,LGB,LAX
111,16374.0,UVS,LAX
112,16436.0,DTLA,LAX
113,16460.0,DTLA,LAX
114,16537.0,PSD,LAX
115,16540.0,UVS,LAX
116,16547.0,ANH,LAX
117,16606.0,HWD,LAX
118,16645.0,HWD,LAX
119,16684.0,HWD,LAX
120,16745.0,DTLA,LAX
121,16770.0,LGB,LAX
122,16812.0,PSD,LAX
123,16834.0,DTLA,LAX
124,16850.0,BVH,LAX
125,16866.0,DTLA,LAX
126,16898.0,DTLA,LAX
127,16906.0,HWD,LAX
128,16915.0,DTLA,LAX
129,16930.0,ANH,LAX
130,16991.0,ANH,LAX
131,17025.0,WDHL,LAX
132,17036.0,HWD,LAX
133,17074.0,DTLA,LAX
134,17082.0,LGB,LAX
135,17082.0,DTLA,LAX
136,17086.0,DTLA,LAX
137,17096.0,ANH,LAX
138,17100.0,DTLA,LAX
139,17129.0,DTLA,LAX
140,17225.0,ANH,LAX
141,17244.0,ANH,LAX
142,17290.0,DTLA,LAX
143,17360.0,DTLA,LAX
144,17393.0,ANH,LAX
145,17453.0,LGB,LAX
146,17589.0,DTLA,LAX
147,17717.0,LGB,LAX
148,17768.0,HWD,LAX
149,17841.0,BVH,LAX
150,17885.0,LGB,LAX
151,18045.0,BVH,LAX
152,18077.0,HWD,LAX
153,18125.0,LGB,LAX
154,18172.0,LGB,LAX
155,18236.0,ANH,LAX
156,18265.0,BVH,LAX
157,18295.0,DTLA,LAX
158,18323.0,PSD,LAX
159,18340.0,PSD,LAX
160,18452.0,ANH,LAX
161,18453.0,HWD,LAX
162,18531.0,UVS,LAX
163,18542.0,PSD,LAX
164,18637.0,DTLA,LAX
165,18689.0,PSD,LAX
166,18702.0,LGB,LAX
167,18790.0,ANH,LAX
168,18844.0,PSD,LAX
169,18911.0,DTLA,LAX
170,18918.0,ANH,LAX
171,18921.0,ANH,LAX
172,18934.0,HWD,LAX
173,18963.0,PSD,LAX
174,18977.0,BVH,LAX
175,18997.0,ANH,LAX
176,19021.0,HWD,LAX
177,19055.0,DTLA,LAX
178,19062.0,ANH,LAX
179,19072.0,HWD,LAX
180,19088.0,ANH,LAX
181,19106.0,ANH,LAX
182,19122.0,DTLA,LAX
183,19161.0,HWD,LAX
184,19248.0,LGB,LAX
185,19272.0,PSD,LAX
186,19287.0,PSD,LAX
187,19300.0,ANH,LAX
188,19337.0,DTLA,LAX
189,19362.0,PSD,LAX
190,19366.0,BVH,LAX
191,19378.0,DTLA,LAX
192,19444.0,ANH,LAX
193,19446.0,BVH,LAX
194,19449.0,ANH,LAX
195,19464.0,LGB,LAX
196,19473.0,LGB,LAX
197,19490.0,DTLA,LAX
198,19515.0,HWD,LAX
199,19533.0,DTLA,LAX
200,19568.0,BVH,LAX
201,19578.0,HWD,LAX
202,19588.0,LGB,LAX
203,19594.0,DTLA,LAX
204,19605.0,WDHL,LAX
205,19671.0,WDHL,LAX
206,19683.0,DTLA,LAX
207,19754.0,PSD,LAX
208,19778.0,BVH,LAX
209,19792.0,BVH,LAX
210,19819.0,DTLA,LAX
211,19839.0,DTLA,LAX
212,19842.0,LGB,LAX
213,19848.0,DTLA,LAX
214,19869.0,LGB,LAX
215,19877.0,HWD,LAX
216,19974.0,LGB,LAX
217,19976.0,WDHL,LAX
218,20002.0,DTLA,LAX
219,20012.0,LGB,LAX
220,20017.0,HWD,LAX
221,20049.0,UVS,LAX
222,20115.0,WDHL,LAX
223,20197.0,HWD,LAX
224,20206.0,DTLA,LAX
225,20241.0,DTLA,LAX
226,20271.0,HWD,LAX
227,20319.0,HWD,LAX
228,20327.0,HWD,LAX
229,20405.0,ANH,LAX
230,20412.0,ANH,LAX
231,20420.0,HWD,LAX
232,20523.0,ANH,LAX
233,20606.0,DTLA,LAX
234,20615.0,PSD,LAX
235,20643.0,DTLA,LAX
236,20646.0,DTLA,LAX
237,20651.0,DTLA,LAX
238,20697.0,DTLA,LAX
239,20709.0,DTLA,LAX
240,20743.0,HWD,LAX
241,20765.0,DTLA,LAX
242,20820.0,WDHL,LAX
243,20822.0,WDHL,LAX
244,20841.0,LGB,LAX
245,20848.0,UVS,LAX
246,20874.0,DTLA,LAX
247,20949.0,ANH,LAX
248,20991.0,DTLA,LAX
249,20997.0,HWD,LAX
250,21003.0,ANH,LAX
251,21007.0,BVH,LAX
252,21029.0,LGB,LAX
253,21074.0,HWD,LAX
254,21081.0,DTLA,LAX
255,21103.0,ANH,LAX
256,21105.0,LGB,LAX
257,21131.0,BVH,LAX
258,21139.0,ANH,LAX
259,21181.0,LGB,LAX
260,21222.0,LGB,LAX
261,21224.0,ANH,LAX
262,21226.0,BVH,LAX
263,21231.0,BVH,LAX
264,21231.0,HWD,LAX
265,21285.0,DTLA,LAX
266,21320.0,LGB,LAX
267,21338.0,LGB,LAX
268,21383.0,ANH,LAX
269,21402.0,ANH,LAX
270,21419.0,PSD,LAX
271,21469.0,DTLA,LAX
272,21486.0,ANH,LAX
273,21515.0,ANH,LAX
274,21520.0,ANH,LAX
275,21524.0,HWD,LAX
276,21560.0,PSD,LAX
277,21639.0,HWD,LAX
278,21667.0,HWD,LAX
279,21679.0,HWD,LAX
280,21682.0,WDHL,LAX
281,21685.0,LGB,LAX
282,21698.0,LGB,LAX
283,21724.0,HWD,LAX
284,21730.0,ANH,LAX
285,21735.0,DTLA,LAX
286,21745.0,WDHL,LAX
287,21757.0,LGB,LAX
288,21760.0,HWD,LAX
289,21773.0,LGB,LAX
