passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,197.0,PSD,LAX
1,225.0,DTLA,LAX
2,432.0,PSD,LAX
3,690.0,WDHL,LAX
4,725.0,DTLA,LAX
5,769.0,LGB,LAX
6,1085.0,LGB,LAX
7,3709.0,HWD,LAX
8,5058.0,ANH,LAX
9,5615.0,PSD,LAX
10,9189.0,DTLA,LAX
11,9329.0,BVH,LAX
12,9570.0,DTLA,LAX
13,9917.0,BVH,LAX
14,10020.0,ANH,LAX
15,11070.0,DTLA,LAX
16,11103.0,HWD,LAX
17,11234.0,DTLA,LAX
18,11246.0,DTLA,LAX
19,11316.0,BVH,LAX
20,11445.0,DTLA,LAX
21,11758.0,DTLA,LAX
22,11773.0,PSD,LAX
23,11862.0,DTLA,LAX
24,11960.0,DTLA,LAX
25,12056.0,HWD,LAX
26,12089.0,HWD,LAX
27,12144.0,BVH,LAX
28,12174.0,ANH,LAX
29,12231.0,PSD,LAX
30,12334.0,HWD,LAX
31,12439.0,HWD,LAX
32,12476.0,PSD,LAX
33,12512.0,ANH,LAX
34,12524.0,HWD,LAX
35,12564.0,LGB,LAX
36,12627.0,ANH,LAX
37,12681.0,WDHL,LAX
38,12744.0,DTLA,LAX
39,12818.0,LGB,LAX
40,12839.0,DTLA,LAX
41,12913.0,ANH,LAX
42,12982.0,UVS,LAX
43,13060.0,LGB,LAX
44,13080.0,HWD,LAX
45,13152.0,DTLA,LAX
46,13181.0,LGB,LAX
47,13264.0,DTLA,LAX
48,13268.0,LGB,LAX
49,13305.0,DTLA,LAX
50,13305.0,UVS,LAX
51,13318.0,DTLA,LAX
52,13319.0,UVS,LAX
53,13357.0,PSD,LAX
54,13500.0,DTLA,LAX
55,13557.0,HWD,LAX
56,13584.0,DTLA,LAX
57,13585.0,HWD,LAX
58,13596.0,ANH,LAX
59,13635.0,ANH,LAX
60,13690.0,LGB,LAX
61,13693.0,LGB,LAX
62,13709.0,LGB,LAX
63,13782.0,DTLA,LAX
64,13837.0,BVH,LAX
65,13927.0,LGB,LAX
66,14041.0,BVH,LAX
67,14114.0,HWD,LAX
68,14168.0,BVH,LAX
69,14317.0,ANH,LAX
70,14457.0,BVH,LAX
71,14501.0,DTLA,LAX
72,14555.0,DTLA,LAX
73,14564.0,BVH,LAX
74,14579.0,HWD,LAX
75,14610.0,PSD,LAX
76,14636.0,DTLA,LAX
77,14659.0,PSD,LAX
78,14659.0,DTLA,LAX
79,14671.0,ANH,LAX
80,14674.0,HWD,LAX
81,14698.0,ANH,LAX
82,14699.0,ANH,LAX
83,14818.0,LGB,LAX
84,14847.0,HWD,LAX
85,14867.0,BVH,LAX
86,14890.0,WDHL,LAX
87,14902.0,DTLA,LAX
88,14960.0,HWD,LAX
89,15000.0,DTLA,LAX
90,15002.0,DTLA,LAX
91,15012.0,BVH,LAX
92,15041.0,PSD,LAX
93,15044.0,PSD,LAX
94,15080.0,LGB,LAX
95,15194.0,HWD,LAX
96,15219.0,DTLA,LAX
97,15248.0,ANH,LAX
98,15358.0,HWD,LAX
99,15403.0,ANH,LAX
100,15464.0,DTLA,LAX
101,15470.0,HWD,LAX
102,15545.0,DTLA,LAX
103,15596.0,WDHL,LAX
104,15620.0,LGB,LAX
105,15676.0,HWD,LAX
106,15814.0,BVH,LAX
107,15847.0,LGB,LAX
108,15862.0,BVH,LAX
109,15893.0,DTLA,LAX
110,15933.0,ANH,LAX
111,16000.0,BVH,LAX
112,16012.0,ANH,LAX
113,16054.0,UVS,LAX
114,16069.0,LGB,LAX
115,16075.0,HWD,LAX
116,16093.0,DTLA,LAX
117,16103.0,DTLA,LAX
118,16107.0,ANH,LAX
119,16112.0,HWD,LAX
120,16244.0,DTLA,LAX
121,16287.0,PSD,LAX
122,16311.0,WDHL,LAX
123,16404.0,ANH,LAX
124,16417.0,PSD,LAX
125,16455.0,BVH,LAX
126,16537.0,WDHL,LAX
127,16539.0,LGB,LAX
128,16547.0,DTLA,LAX
129,16554.0,DTLA,LAX
130,16581.0,ANH,LAX
131,16610.0,BVH,LAX
132,16632.0,DTLA,LAX
133,16635.0,LGB,LAX
134,16657.0,HWD,LAX
135,16682.0,PSD,LAX
136,16723.0,ANH,LAX
137,16728.0,LGB,LAX
138,16772.0,ANH,LAX
139,16845.0,BVH,LAX
140,16860.0,BVH,LAX
141,16878.0,HWD,LAX
142,16896.0,BVH,LAX
143,16903.0,LGB,LAX
144,16967.0,HWD,LAX
145,17043.0,PSD,LAX
146,17049.0,LGB,LAX
147,17124.0,ANH,LAX
148,17152.0,HWD,LAX
149,17162.0,PSD,LAX
150,17168.0,ANH,LAX
151,17175.0,WDHL,LAX
152,17181.0,ANH,LAX
153,17194.0,HWD,LAX
154,17227.0,ANH,LAX
155,17251.0,BVH,LAX
156,17256.0,WDHL,LAX
157,17264.0,LGB,LAX
158,17314.0,DTLA,LAX
159,17338.0,LGB,LAX
160,17347.0,ANH,LAX
161,17356.0,ANH,LAX
162,17386.0,LGB,LAX
163,17395.0,DTLA,LAX
164,17416.0,WDHL,LAX
165,17436.0,DTLA,LAX
166,17515.0,HWD,LAX
167,17525.0,HWD,LAX
168,17530.0,LGB,LAX
169,17558.0,BVH,LAX
170,17574.0,HWD,LAX
171,17576.0,BVH,LAX
172,17577.0,ANH,LAX
173,17578.0,LGB,LAX
174,17672.0,UVS,LAX
175,17681.0,LGB,LAX
176,17695.0,ANH,LAX
177,17695.0,LGB,LAX
178,17699.0,DTLA,LAX
179,17700.0,ANH,LAX
180,17724.0,HWD,LAX
