passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,778.0,DTLA,LAX
1,1072.0,DTLA,LAX
2,1805.0,DTLA,LAX
3,1819.0,DTLA,LAX
4,2164.0,DTLA,LAX
5,2486.0,DTLA,LAX
6,2722.0,DTLA,LAX
7,3252.0,DTLA,LAX
8,3262.0,DTLA,LAX
9,3281.0,DTLA,LAX
10,5133.0,DTLA,LAX
11,5398.0,DTLA,LAX
12,8290.0,DTLA,LAX
13,9437.0,DTLA,LAX
14,10010.0,DTLA,LAX
15,10049.0,DTLA,LAX
16,10122.0,DTLA,LAX
17,10284.0,DTLA,LAX
18,10307.0,DTLA,LAX
19,10435.0,DTLA,LAX
20,10581.0,DTLA,LAX
21,10805.0,DTLA,LAX
22,11136.0,DTLA,LAX
23,11249.0,DTLA,LAX
24,11429.0,DTLA,LAX
25,11462.0,DTLA,LAX
26,11498.0,DTLA,LAX
27,11554.0,DTLA,LAX
28,11585.0,DTLA,LAX
29,11853.0,DTLA,LAX
30,11893.0,DTLA,LAX
31,12092.0,DTLA,LAX
32,12274.0,DTLA,LAX
33,12373.0,DTLA,LAX
34,12712.0,DTLA,LAX
35,12720.0,DTLA,LAX
36,12784.0,DTLA,LAX
37,12892.0,DTLA,LAX
38,12963.0,DTLA,LAX
39,13175.0,DTLA,LAX
40,13760.0,DTLA,LAX
41,13805.0,DTLA,LAX
42,13820.0,DTLA,LAX
43,13850.0,DTLA,LAX
44,13937.0,DTLA,LAX
45,13977.0,DTLA,LAX
46,14099.0,DTLA,LAX
47,14113.0,DTLA,LAX
48,14277.0,DTLA,LAX
49,14523.0,DTLA,LAX
50,14528.0,DTLA,LAX
51,14562.0,DTLA,LAX
52,14617.0,DTLA,LAX
53,14690.0,DTLA,LAX
54,14718.0,DTLA,LAX
55,14730.0,DTLA,LAX
56,14838.0,DTLA,LAX
57,14841.0,DTLA,LAX
58,14946.0,DTLA,LAX
59,14991.0,DTLA,LAX
60,15037.0,DTLA,LAX
61,15040.0,DTLA,LAX
62,15121.0,DTLA,LAX
63,15188.0,DTLA,LAX
64,15278.0,DTLA,LAX
65,15405.0,DTLA,LAX
66,15406.0,DTLA,LAX
67,15414.0,DTLA,LAX
68,15420.0,DTLA,LAX
69,15641.0,DTLA,LAX
70,15690.0,DTLA,LAX
71,15824.0,DTLA,LAX
72,16026.0,DTLA,LAX
73,16093.0,DTLA,LAX
74,16122.0,DTLA,LAX
75,16240.0,DTLA,LAX
76,16246.0,DTLA,LAX
77,16295.0,DTLA,LAX
78,16402.0,DTLA,LAX
79,16423.0,DTLA,LAX
80,16488.0,DTLA,LAX
81,16489.0,DTLA,LAX
82,16553.0,DTLA,LAX
83,16585.0,DTLA,LAX
84,16713.0,DTLA,LAX
85,16750.0,DTLA,LAX
86,16807.0,DTLA,LAX
87,16838.0,DTLA,LAX
88,16866.0,DTLA,LAX
89,16948.0,DTLA,LAX
90,17024.0,DTLA,LAX
91,17177.0,DTLA,LAX
92,17233.0,DTLA,LAX
93,17247.0,DTLA,LAX
94,17328.0,DTLA,LAX
95,17359.0,DTLA,LAX
96,17463.0,DTLA,LAX
97,17470.0,DTLA,LAX
98,17517.0,DTLA,LAX
99,17559.0,DTLA,LAX
100,17570.0,DTLA,LAX
101,17611.0,DTLA,LAX
102,17746.0,DTLA,LAX
103,17778.0,DTLA,LAX
104,17796.0,DTLA,LAX
105,17842.0,DTLA,LAX
106,17900.0,DTLA,LAX
107,18046.0,DTLA,LAX
108,18072.0,DTLA,LAX
109,18074.0,DTLA,LAX
110,18139.0,DTLA,LAX
111,18139.0,DTLA,LAX
112,18150.0,DTLA,LAX
113,18173.0,DTLA,LAX
114,18190.0,DTLA,LAX
115,18257.0,DTLA,LAX
116,18355.0,DTLA,LAX
117,18377.0,DTLA,LAX
118,18516.0,DTLA,LAX
119,18553.0,DTLA,LAX
120,18583.0,DTLA,LAX
121,18617.0,DTLA,LAX
122,18621.0,DTLA,LAX
123,18625.0,DTLA,LAX
124,18653.0,DTLA,LAX
125,18665.0,DTLA,LAX
126,18733.0,DTLA,LAX
127,18757.0,DTLA,LAX
128,18777.0,DTLA,LAX
129,18786.0,DTLA,LAX
130,18818.0,DTLA,LAX
131,18832.0,DTLA,LAX
132,18845.0,DTLA,LAX
133,18978.0,DTLA,LAX
134,18986.0,DTLA,LAX
135,19020.0,DTLA,LAX
136,19058.0,DTLA,LAX
137,19068.0,DTLA,LAX
138,19106.0,DTLA,LAX
139,19285.0,DTLA,LAX
140,19349.0,DTLA,LAX
141,19349.0,DTLA,LAX
142,19401.0,DTLA,LAX
143,19424.0,DTLA,LAX
144,19442.0,DTLA,LAX
145,19467.0,DTLA,LAX
146,19539.0,DTLA,LAX
147,19571.0,DTLA,LAX
148,19596.0,DTLA,LAX
149,19650.0,DTLA,LAX
150,19709.0,DTLA,LAX
151,19751.0,DTLA,LAX
152,19760.0,DTLA,LAX
153,19778.0,DTLA,LAX
154,19788.0,DTLA,LAX
155,19860.0,DTLA,LAX
156,19864.0,DTLA,LAX
157,19906.0,DTLA,LAX
158,19937.0,DTLA,LAX
159,19975.0,DTLA,LAX
160,19992.0,DTLA,LAX
161,20089.0,DTLA,LAX
162,20092.0,DTLA,LAX
163,20142.0,DTLA,LAX
164,20147.0,DTLA,LAX
165,20169.0,DTLA,LAX
166,20205.0,DTLA,LAX
167,20207.0,DTLA,LAX
168,20274.0,DTLA,LAX
169,20277.0,DTLA,LAX
170,20358.0,DTLA,LAX
171,20398.0,DTLA,LAX
172,20405.0,DTLA,LAX
173,20419.0,DTLA,LAX
174,20463.0,DTLA,LAX
175,20530.0,DTLA,LAX
176,20541.0,DTLA,LAX
177,20601.0,DTLA,LAX
178,20736.0,DTLA,LAX
179,20756.0,DTLA,LAX
180,20765.0,DTLA,LAX
181,20781.0,DTLA,LAX
182,20834.0,DTLA,LAX
183,20843.0,DTLA,LAX
184,20848.0,DTLA,LAX
185,20916.0,DTLA,LAX
186,20940.0,DTLA,LAX
187,20946.0,DTLA,LAX
188,20952.0,DTLA,LAX
189,20993.0,DTLA,LAX
190,21007.0,DTLA,LAX
191,21047.0,DTLA,LAX
192,21066.0,DTLA,LAX
193,21071.0,DTLA,LAX
194,21076.0,DTLA,LAX
195,21123.0,DTLA,LAX
196,21147.0,DTLA,LAX
197,21156.0,DTLA,LAX
198,21181.0,DTLA,LAX
199,21288.0,DTLA,LAX
200,21291.0,DTLA,LAX
201,21326.0,DTLA,LAX
202,21333.0,DTLA,LAX
203,21354.0,DTLA,LAX
204,21359.0,DTLA,LAX
205,21392.0,DTLA,LAX
206,21427.0,DTLA,LAX
207,21477.0,DTLA,LAX
208,21609.0,DTLA,LAX
209,21715.0,DTLA,LAX
210,21790.0,DTLA,LAX
211,21791.0,DTLA,LAX
212,21866.0,DTLA,LAX
213,21983.0,DTLA,LAX
214,21997.0,DTLA,LAX
215,22165.0,DTLA,LAX
216,22168.0,DTLA,LAX
217,22179.0,DTLA,LAX
218,22203.0,DTLA,LAX
219,22228.0,DTLA,LAX
220,22269.0,DTLA,LAX
221,22272.0,DTLA,LAX
222,22386.0,DTLA,LAX
223,22448.0,DTLA,LAX
224,22448.0,DTLA,LAX
225,22576.0,DTLA,LAX
226,22595.0,DTLA,LAX
227,22603.0,DTLA,LAX
228,22606.0,DTLA,LAX
229,22725.0,DTLA,LAX
230,22736.0,DTLA,LAX
231,22763.0,DTLA,LAX
232,22798.0,DTLA,LAX
233,22830.0,DTLA,LAX
234,22866.0,DTLA,LAX
235,22875.0,DTLA,LAX
236,22904.0,DTLA,LAX
237,22916.0,DTLA,LAX
238,22940.0,DTLA,LAX
239,23041.0,DTLA,LAX
240,23078.0,DTLA,LAX
241,23090.0,DTLA,LAX
242,23097.0,DTLA,LAX
243,23106.0,DTLA,LAX
244,23151.0,DTLA,LAX
245,23259.0,DTLA,LAX
246,23304.0,DTLA,LAX
247,23310.0,DTLA,LAX
248,23332.0,DTLA,LAX
249,23362.0,DTLA,LAX
250,23412.0,DTLA,LAX
251,23426.0,DTLA,LAX
252,23446.0,DTLA,LAX
253,23452.0,DTLA,LAX
254,23462.0,DTLA,LAX
255,23475.0,DTLA,LAX
256,23480.0,DTLA,LAX
257,23507.0,DTLA,LAX
258,23519.0,DTLA,LAX
259,23520.0,DTLA,LAX
260,23523.0,DTLA,LAX
261,23556.0,DTLA,LAX
262,23561.0,DTLA,LAX
263,23646.0,DTLA,LAX
264,23712.0,DTLA,LAX
265,23717.0,DTLA,LAX
266,23720.0,DTLA,LAX
267,23752.0,DTLA,LAX
268,23963.0,DTLA,LAX
