passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,33.0,DTLA,LAX
1,796.0,DTLA,LAX
2,955.0,DTLA,LAX
3,1082.0,DTLA,LAX
4,1096.0,DTLA,LAX
5,1668.0,DTLA,LAX
6,1720.0,DTLA,LAX
7,2811.0,DTLA,LAX
8,3511.0,DTLA,LAX
9,7705.0,DTLA,LAX
10,9368.0,DTLA,LAX
11,9493.0,DTLA,LAX
12,9673.0,DTLA,LAX
13,9858.0,DTLA,LAX
14,9961.0,DTLA,LAX
15,10202.0,DTLA,LAX
16,10398.0,DTLA,LAX
17,10514.0,DTLA,LAX
18,10811.0,DTLA,LAX
19,11036.0,DTLA,LAX
20,11380.0,DTLA,LAX
21,11668.0,DTLA,LAX
22,11772.0,DTLA,LAX
23,11773.0,DTLA,LAX
24,11874.0,DTLA,LAX
25,11926.0,DTLA,LAX
26,12080.0,DTLA,LAX
27,12082.0,DTLA,LAX
28,12148.0,DTLA,LAX
29,12400.0,DTLA,LAX
30,12493.0,DTLA,LAX
31,12507.0,DTLA,LAX
32,12518.0,DTLA,LAX
33,12574.0,DTLA,LAX
34,12574.0,DTLA,LAX
35,12864.0,DTLA,LAX
36,13511.0,DTLA,LAX
37,13676.0,DTLA,LAX
38,13743.0,DTLA,LAX
39,13952.0,DTLA,LAX
40,14004.0,DTLA,LAX
41,14112.0,DTLA,LAX
42,14147.0,DTLA,LAX
43,14176.0,DTLA,LAX
44,14314.0,DTLA,LAX
45,14332.0,DTLA,LAX
46,14336.0,DTLA,LAX
47,14339.0,DTLA,LAX
48,14350.0,DTLA,LAX
49,14571.0,DTLA,LAX
50,14584.0,DTLA,LAX
51,14628.0,DTLA,LAX
52,14697.0,DTLA,LAX
53,14735.0,DTLA,LAX
54,14750.0,DTLA,LAX
55,14776.0,DTLA,LAX
56,14843.0,DTLA,LAX
57,14856.0,DTLA,LAX
58,14893.0,DTLA,LAX
59,14994.0,DTLA,LAX
60,15018.0,DTLA,LAX
61,15209.0,DTLA,LAX
62,15221.0,DTLA,LAX
63,15307.0,DTLA,LAX
64,15337.0,DTLA,LAX
65,15361.0,DTLA,LAX
66,15399.0,DTLA,LAX
67,15449.0,DTLA,LAX
68,15640.0,DTLA,LAX
69,15681.0,DTLA,LAX
70,15719.0,DTLA,LAX
71,15726.0,DTLA,LAX
72,15742.0,DTLA,LAX
73,15769.0,DTLA,LAX
74,15802.0,DTLA,LAX
75,15921.0,DTLA,LAX
76,16130.0,DTLA,LAX
77,16189.0,DTLA,LAX
78,16226.0,DTLA,LAX
79,16252.0,DTLA,LAX
80,16300.0,DTLA,LAX
81,16361.0,DTLA,LAX
82,16430.0,DTLA,LAX
83,16456.0,DTLA,LAX
84,16457.0,DTLA,LAX
85,16470.0,DTLA,LAX
86,16484.0,DTLA,LAX
87,16536.0,DTLA,LAX
88,16600.0,DTLA,LAX
89,16604.0,DTLA,LAX
90,16614.0,DTLA,LAX
91,16906.0,DTLA,LAX
92,16909.0,DTLA,LAX
93,16912.0,DTLA,LAX
94,16925.0,DTLA,LAX
95,16933.0,DTLA,LAX
96,16947.0,DTLA,LAX
97,17093.0,DTLA,LAX
98,17116.0,DTLA,LAX
99,17135.0,DTLA,LAX
100,17180.0,DTLA,LAX
101,17203.0,DTLA,LAX
102,17260.0,DTLA,LAX
103,17370.0,DTLA,LAX
104,17381.0,DTLA,LAX
105,17418.0,DTLA,LAX
106,17508.0,DTLA,LAX
107,17532.0,DTLA,LAX
108,17553.0,DTLA,LAX
109,17559.0,DTLA,LAX
110,17623.0,DTLA,LAX
111,17629.0,DTLA,LAX
112,17642.0,DTLA,LAX
113,17653.0,DTLA,LAX
114,17654.0,DTLA,LAX
115,17669.0,DTLA,LAX
116,17677.0,DTLA,LAX
117,17934.0,DTLA,LAX
118,17960.0,DTLA,LAX
119,18005.0,DTLA,LAX
120,18085.0,DTLA,LAX
121,18205.0,DTLA,LAX
122,18212.0,DTLA,LAX
123,18271.0,DTLA,LAX
124,18271.0,DTLA,LAX
125,18332.0,DTLA,LAX
126,18459.0,DTLA,LAX
127,18490.0,DTLA,LAX
128,18677.0,DTLA,LAX
129,18689.0,DTLA,LAX
130,18770.0,DTLA,LAX
131,18799.0,DTLA,LAX
132,18901.0,DTLA,LAX
133,18946.0,DTLA,LAX
134,19010.0,DTLA,LAX
135,19097.0,DTLA,LAX
136,19103.0,DTLA,LAX
137,19143.0,DTLA,LAX
138,19155.0,DTLA,LAX
139,19184.0,DTLA,LAX
140,19211.0,DTLA,LAX
141,19260.0,DTLA,LAX
142,19364.0,DTLA,LAX
143,19376.0,DTLA,LAX
144,19464.0,DTLA,LAX
145,19494.0,DTLA,LAX
146,19543.0,DTLA,LAX
147,19546.0,DTLA,LAX
148,19616.0,DTLA,LAX
149,19651.0,DTLA,LAX
150,19707.0,DTLA,LAX
151,19731.0,DTLA,LAX
152,19745.0,DTLA,LAX
153,19757.0,DTLA,LAX
154,19801.0,DTLA,LAX
155,19892.0,DTLA,LAX
156,19948.0,DTLA,LAX
157,19964.0,DTLA,LAX
158,20013.0,DTLA,LAX
159,20040.0,DTLA,LAX
160,20060.0,DTLA,LAX
161,20087.0,DTLA,LAX
162,20087.0,DTLA,LAX
163,20107.0,DTLA,LAX
164,20149.0,DTLA,LAX
165,20182.0,DTLA,LAX
166,20188.0,DTLA,LAX
167,20290.0,DTLA,LAX
168,20357.0,DTLA,LAX
169,20360.0,DTLA,LAX
170,20390.0,DTLA,LAX
171,20425.0,DTLA,LAX
172,20437.0,DTLA,LAX
173,20546.0,DTLA,LAX
174,20549.0,DTLA,LAX
175,20557.0,DTLA,LAX
176,20792.0,DTLA,LAX
177,20846.0,DTLA,LAX
178,20894.0,DTLA,LAX
179,20999.0,DTLA,LAX
180,21048.0,DTLA,LAX
181,21057.0,DTLA,LAX
182,21096.0,DTLA,LAX
183,21105.0,DTLA,LAX
184,21106.0,DTLA,LAX
185,21106.0,DTLA,LAX
186,21115.0,DTLA,LAX
187,21116.0,DTLA,LAX
188,21126.0,DTLA,LAX
189,21166.0,DTLA,LAX
190,21222.0,DTLA,LAX
191,21441.0,DTLA,LAX
192,21479.0,DTLA,LAX
193,21496.0,DTLA,LAX
194,21561.0,DTLA,LAX
195,21566.0,DTLA,LAX
196,21670.0,DTLA,LAX
197,21707.0,DTLA,LAX
198,21716.0,DTLA,LAX
199,21736.0,DTLA,LAX
200,21798.0,DTLA,LAX
201,21878.0,DTLA,LAX
202,21885.0,DTLA,LAX
203,21944.0,DTLA,LAX
204,21953.0,DTLA,LAX
205,21987.0,DTLA,LAX
206,21995.0,DTLA,LAX
207,22011.0,DTLA,LAX
208,22051.0,DTLA,LAX
209,22061.0,DTLA,LAX
210,22091.0,DTLA,LAX
211,22258.0,DTLA,LAX
212,22284.0,DTLA,LAX
213,22299.0,DTLA,LAX
214,22345.0,DTLA,LAX
215,22369.0,DTLA,LAX
216,22426.0,DTLA,LAX
217,22503.0,DTLA,LAX
218,22568.0,DTLA,LAX
219,22613.0,DTLA,LAX
220,22633.0,DTLA,LAX
221,22634.0,DTLA,LAX
222,22690.0,DTLA,LAX
223,22704.0,DTLA,LAX
224,22736.0,DTLA,LAX
225,22777.0,DTLA,LAX
226,22826.0,DTLA,LAX
227,22875.0,DTLA,LAX
228,22889.0,DTLA,LAX
229,22942.0,DTLA,LAX
230,22977.0,DTLA,LAX
231,22990.0,DTLA,LAX
232,23000.0,DTLA,LAX
233,23008.0,DTLA,LAX
234,23050.0,DTLA,LAX
235,23063.0,DTLA,LAX
236,23111.0,DTLA,LAX
237,23116.0,DTLA,LAX
238,23192.0,DTLA,LAX
239,23199.0,DTLA,LAX
240,23208.0,DTLA,LAX
241,23255.0,DTLA,LAX
242,23295.0,DTLA,LAX
243,23302.0,DTLA,LAX
244,23311.0,DTLA,LAX
245,23327.0,DTLA,LAX
246,23349.0,DTLA,LAX
247,23400.0,DTLA,LAX
248,23411.0,DTLA,LAX
249,23466.0,DTLA,LAX
250,23490.0,DTLA,LAX
251,23551.0,DTLA,LAX
252,23551.0,DTLA,LAX
253,23603.0,DTLA,LAX
254,23660.0,DTLA,LAX
255,23688.0,DTLA,LAX
256,23707.0,DTLA,LAX
257,23769.0,DTLA,LAX
258,23817.0,DTLA,LAX
259,23853.0,DTLA,LAX
260,23882.0,DTLA,LAX
261,23978.0,DTLA,LAX
262,23994.0,DTLA,LAX
263,24009.0,DTLA,LAX
264,24024.0,DTLA,LAX
265,24066.0,DTLA,LAX
266,24084.0,DTLA,LAX
267,24092.0,DTLA,LAX
268,24102.0,DTLA,LAX
269,24145.0,DTLA,LAX
270,24164.0,DTLA,LAX
271,24165.0,DTLA,LAX
272,24226.0,DTLA,LAX
273,24308.0,DTLA,LAX
274,24310.0,DTLA,LAX
275,24344.0,DTLA,LAX
276,24389.0,DTLA,LAX
277,24413.0,DTLA,LAX
278,24445.0,DTLA,LAX
279,24490.0,DTLA,LAX
280,24522.0,DTLA,LAX
281,24559.0,DTLA,LAX
282,24626.0,DTLA,LAX
283,24635.0,DTLA,LAX
284,24704.0,DTLA,LAX
285,24715.0,DTLA,LAX
286,24743.0,DTLA,LAX
287,24780.0,DTLA,LAX
288,24784.0,DTLA,LAX
289,24785.0,DTLA,LAX
290,24815.0,DTLA,LAX
291,24831.0,DTLA,LAX
292,24864.0,DTLA,LAX
293,24919.0,DTLA,LAX
294,24990.0,DTLA,LAX
295,25014.0,DTLA,LAX
296,25162.0,DTLA,LAX
297,25209.0,DTLA,LAX
298,25340.0,DTLA,LAX
299,25400.0,DTLA,LAX
300,25407.0,DTLA,LAX
301,25485.0,DTLA,LAX
302,25503.0,DTLA,LAX
303,25516.0,DTLA,LAX
304,25576.0,DTLA,LAX
305,25599.0,DTLA,LAX
306,25604.0,DTLA,LAX
307,25638.0,DTLA,LAX
308,25673.0,DTLA,LAX
309,25699.0,DTLA,LAX
310,25740.0,DTLA,LAX
311,25745.0,DTLA,LAX
312,25798.0,DTLA,LAX
313,25807.0,DTLA,LAX
314,25809.0,DTLA,LAX
315,25832.0,DTLA,LAX
316,25846.0,DTLA,LAX
317,25938.0,DTLA,LAX
318,25952.0,DTLA,LAX
319,25982.0,DTLA,LAX
320,26067.0,DTLA,LAX
321,26077.0,DTLA,LAX
322,26142.0,DTLA,LAX
323,26184.0,DTLA,LAX
324,26220.0,DTLA,LAX
325,26260.0,DTLA,LAX
326,26285.0,DTLA,LAX
327,26339.0,DTLA,LAX
328,26350.0,DTLA,LAX
329,26361.0,DTLA,LAX
330,26385.0,DTLA,LAX
331,26460.0,DTLA,LAX
332,26496.0,DTLA,LAX
333,26503.0,DTLA,LAX
334,26510.0,DTLA,LAX
335,26513.0,DTLA,LAX
336,26516.0,DTLA,LAX
337,26517.0,DTLA,LAX
338,26528.0,DTLA,LAX
339,26534.0,DTLA,LAX
340,26545.0,DTLA,LAX
341,26586.0,DTLA,LAX
342,26605.0,DTLA,LAX
343,26688.0,DTLA,LAX
344,26693.0,DTLA,LAX
345,26699.0,DTLA,LAX
346,26795.0,DTLA,LAX
347,26895.0,DTLA,LAX
348,26906.0,DTLA,LAX
349,26930.0,DTLA,LAX
350,26945.0,DTLA,LAX
351,26949.0,DTLA,LAX
352,26995.0,DTLA,LAX
353,27000.0,DTLA,LAX
354,27154.0,DTLA,LAX
355,27196.0,DTLA,LAX
356,27251.0,DTLA,LAX
357,27283.0,DTLA,LAX
358,27300.0,DTLA,LAX
359,27346.0,DTLA,LAX
360,27407.0,DTLA,LAX
361,27410.0,DTLA,LAX
362,27430.0,DTLA,LAX
363,27469.0,DTLA,LAX
364,27480.0,DTLA,LAX
365,27516.0,DTLA,LAX
366,27626.0,DTLA,LAX
367,27660.0,DTLA,LAX
368,27760.0,DTLA,LAX
369,27859.0,DTLA,LAX
370,27871.0,DTLA,LAX
371,27875.0,DTLA,LAX
372,27913.0,DTLA,LAX
373,28055.0,DTLA,LAX
374,28078.0,DTLA,LAX
375,28086.0,DTLA,LAX
376,28122.0,DTLA,LAX
377,28153.0,DTLA,LAX
378,28176.0,DTLA,LAX
379,28205.0,DTLA,LAX
380,28206.0,DTLA,LAX
381,28248.0,DTLA,LAX
382,28276.0,DTLA,LAX
383,28307.0,DTLA,LAX
384,28389.0,DTLA,LAX
385,28402.0,DTLA,LAX
386,28406.0,DTLA,LAX
387,28459.0,DTLA,LAX
388,28473.0,DTLA,LAX
389,28496.0,DTLA,LAX
390,28537.0,DTLA,LAX
391,28569.0,DTLA,LAX
