passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,192.0,DTLA,LAX
1,434.0,DTLA,LAX
2,455.0,DTLA,LAX
3,1122.0,DTLA,LAX
4,1880.0,DTLA,LAX
5,6811.0,DTLA,LAX
6,9117.0,DTLA,LAX
7,9258.0,DTLA,LAX
8,9432.0,DTLA,LAX
9,10014.0,DTLA,LAX
10,10015.0,DTLA,LAX
11,10452.0,DTLA,LAX
12,10507.0,DTLA,LAX
13,10597.0,DTLA,LAX
14,11005.0,DTLA,LAX
15,11052.0,DTLA,LAX
16,11390.0,DTLA,LAX
17,11437.0,DTLA,LAX
18,11489.0,DTLA,LAX
19,11598.0,DTLA,LAX
20,11600.0,DTLA,LAX
21,11994.0,DTLA,LAX
22,12058.0,DTLA,LAX
23,12165.0,DTLA,LAX
24,12271.0,DTLA,LAX
25,12425.0,DTLA,LAX
26,12437.0,DTLA,LAX
27,12658.0,DTLA,LAX
28,12659.0,DTLA,LAX
29,12716.0,DTLA,LAX
30,13044.0,DTLA,LAX
31,13080.0,DTLA,LAX
32,13202.0,DTLA,LAX
33,13233.0,DTLA,LAX
34,13276.0,DTLA,LAX
35,13354.0,DTLA,LAX
36,13421.0,DTLA,LAX
37,13437.0,DTLA,LAX
38,13439.0,DTLA,LAX
39,13440.0,DTLA,LAX
40,13549.0,DTLA,LAX
41,13729.0,DTLA,LAX
42,13805.0,DTLA,LAX
43,13838.0,DTLA,LAX
44,14172.0,DTLA,LAX
45,14193.0,DTLA,LAX
46,14375.0,DTLA,LAX
47,14384.0,DTLA,LAX
48,14394.0,DTLA,LAX
49,14480.0,DTLA,LAX
50,14496.0,DTLA,LAX
51,14542.0,DTLA,LAX
52,14547.0,DTLA,LAX
53,14571.0,DTLA,LAX
54,14611.0,DTLA,LAX
55,14630.0,DTLA,LAX
56,14642.0,DTLA,LAX
57,14678.0,DTLA,LAX
58,14809.0,DTLA,LAX
59,14876.0,DTLA,LAX
60,14945.0,DTLA,LAX
61,15055.0,DTLA,LAX
62,15134.0,DTLA,LAX
63,15177.0,DTLA,LAX
64,15212.0,DTLA,LAX
65,15242.0,DTLA,LAX
66,15303.0,DTLA,LAX
67,15442.0,DTLA,LAX
68,15531.0,DTLA,LAX
69,15760.0,DTLA,LAX
70,15772.0,DTLA,LAX
71,15823.0,DTLA,LAX
72,15888.0,DTLA,LAX
73,16034.0,DTLA,LAX
74,16142.0,DTLA,LAX
75,16144.0,DTLA,LAX
76,16291.0,DTLA,LAX
77,16325.0,DTLA,LAX
78,16341.0,DTLA,LAX
79,16358.0,DTLA,LAX
80,16370.0,DTLA,LAX
81,16400.0,DTLA,LAX
82,16415.0,DTLA,LAX
83,16548.0,DTLA,LAX
84,16588.0,DTLA,LAX
85,16642.0,DTLA,LAX
86,16773.0,DTLA,LAX
87,16781.0,DTLA,LAX
88,16844.0,DTLA,LAX
89,16905.0,DTLA,LAX
90,16922.0,DTLA,LAX
91,17068.0,DTLA,LAX
92,17094.0,DTLA,LAX
93,17098.0,DTLA,LAX
94,17103.0,DTLA,LAX
95,17121.0,DTLA,LAX
96,17242.0,DTLA,LAX
97,17280.0,DTLA,LAX
98,17382.0,DTLA,LAX
99,17382.0,DTLA,LAX
100,17395.0,DTLA,LAX
101,17465.0,DTLA,LAX
102,17566.0,DTLA,LAX
103,17586.0,DTLA,LAX
104,17708.0,DTLA,LAX
105,17751.0,DTLA,LAX
106,17829.0,DTLA,LAX
107,17851.0,DTLA,LAX
108,17982.0,DTLA,LAX
109,17992.0,DTLA,LAX
110,18031.0,DTLA,LAX
111,18072.0,DTLA,LAX
112,18078.0,DTLA,LAX
113,18111.0,DTLA,LAX
114,18159.0,DTLA,LAX
115,18201.0,DTLA,LAX
116,18277.0,DTLA,LAX
117,18296.0,DTLA,LAX
118,18439.0,DTLA,LAX
119,18453.0,DTLA,LAX
120,18524.0,DTLA,LAX
121,18527.0,DTLA,LAX
122,18568.0,DTLA,LAX
123,18618.0,DTLA,LAX
124,18620.0,DTLA,LAX
125,18648.0,DTLA,LAX
126,18725.0,DTLA,LAX
127,18735.0,DTLA,LAX
128,18780.0,DTLA,LAX
129,18809.0,DTLA,LAX
130,18831.0,DTLA,LAX
131,18842.0,DTLA,LAX
132,18878.0,DTLA,LAX
133,18890.0,DTLA,LAX
134,18924.0,DTLA,LAX
135,18943.0,DTLA,LAX
136,18948.0,DTLA,LAX
137,18960.0,DTLA,LAX
138,19011.0,DTLA,LAX
139,19113.0,DTLA,LAX
140,19152.0,DTLA,LAX
141,19175.0,DTLA,LAX
142,19296.0,DTLA,LAX
143,19367.0,DTLA,LAX
144,19410.0,DTLA,LAX
145,19440.0,DTLA,LAX
