passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,45.0,DTLA,LAX
1,803.0,DTLA,LAX
2,1119.0,DTLA,LAX
3,1730.0,DTLA,LAX
4,1790.0,DTLA,LAX
5,3095.0,DTLA,LAX
6,8885.0,DTLA,LAX
7,8987.0,DTLA,LAX
8,9436.0,DTLA,LAX
9,9785.0,DTLA,LAX
10,9975.0,DTLA,LAX
11,10210.0,DTLA,LAX
12,10354.0,DTLA,LAX
13,10544.0,DTLA,LAX
14,10570.0,DTLA,LAX
15,10596.0,DTLA,LAX
16,11062.0,DTLA,LAX
17,11165.0,DTLA,LAX
18,11253.0,DTLA,LAX
19,11326.0,DTLA,LAX
20,11514.0,DTLA,LAX
21,11914.0,DTLA,LAX
22,11984.0,DTLA,LAX
23,12018.0,DTLA,LAX
24,12265.0,DTLA,LAX
25,12377.0,DTLA,LAX
26,12423.0,DTLA,LAX
27,12557.0,DTLA,LAX
28,12738.0,DTLA,LAX
29,12779.0,DTLA,LAX
30,12890.0,DTLA,LAX
31,12970.0,DTLA,LAX
32,13000.0,DTLA,LAX
33,13170.0,DTLA,LAX
34,13196.0,DTLA,LAX
35,13359.0,DTLA,LAX
36,13437.0,DTLA,LAX
37,13490.0,DTLA,LAX
38,13710.0,DTLA,LAX
39,13760.0,DTLA,LAX
40,13870.0,DTLA,LAX
41,13908.0,DTLA,LAX
42,13933.0,DTLA,LAX
43,14022.0,DTLA,LAX
44,14077.0,DTLA,LAX
45,14078.0,DTLA,LAX
46,14235.0,DTLA,LAX
47,14304.0,DTLA,LAX
48,14383.0,DTLA,LAX
49,14462.0,DTLA,LAX
50,14486.0,DTLA,LAX
51,14940.0,DTLA,LAX
52,14980.0,DTLA,LAX
53,15023.0,DTLA,LAX
54,15136.0,DTLA,LAX
55,15141.0,DTLA,LAX
56,15170.0,DTLA,LAX
57,15233.0,DTLA,LAX
58,15283.0,DTLA,LAX
59,15296.0,DTLA,LAX
60,15332.0,DTLA,LAX
61,15337.0,DTLA,LAX
62,15559.0,DTLA,LAX
63,15783.0,DTLA,LAX
64,15822.0,DTLA,LAX
65,15860.0,DTLA,LAX
66,15968.0,DTLA,LAX
67,16147.0,DTLA,LAX
68,16233.0,DTLA,LAX
69,16239.0,DTLA,LAX
70,16300.0,DTLA,LAX
71,16320.0,DTLA,LAX
72,16424.0,DTLA,LAX
73,16486.0,DTLA,LAX
74,16501.0,DTLA,LAX
75,16532.0,DTLA,LAX
76,16617.0,DTLA,LAX
77,16731.0,DTLA,LAX
78,16745.0,DTLA,LAX
79,16799.0,DTLA,LAX
80,16834.0,DTLA,LAX
81,16851.0,DTLA,LAX
82,16880.0,DTLA,LAX
83,16915.0,DTLA,LAX
84,16946.0,DTLA,LAX
85,16947.0,DTLA,LAX
86,17025.0,DTLA,LAX
87,17086.0,DTLA,LAX
88,17124.0,DTLA,LAX
89,17146.0,DTLA,LAX
90,17247.0,DTLA,LAX
91,17353.0,DTLA,LAX
92,17555.0,DTLA,LAX
93,17610.0,DTLA,LAX
94,17628.0,DTLA,LAX
95,17655.0,DTLA,LAX
96,17729.0,DTLA,LAX
97,17769.0,DTLA,LAX
98,17806.0,DTLA,LAX
99,17865.0,DTLA,LAX
100,17912.0,DTLA,LAX
101,17928.0,DTLA,LAX
102,17932.0,DTLA,LAX
103,17939.0,DTLA,LAX
104,17945.0,DTLA,LAX
105,17953.0,DTLA,LAX
106,18009.0,DTLA,LAX
107,18061.0,DTLA,LAX
108,18091.0,DTLA,LAX
109,18158.0,DTLA,LAX
110,18162.0,DTLA,LAX
111,18163.0,DTLA,LAX
112,18181.0,DTLA,LAX
113,18261.0,DTLA,LAX
114,18500.0,DTLA,LAX
115,18517.0,DTLA,LAX
116,18606.0,DTLA,LAX
117,18623.0,DTLA,LAX
118,18694.0,DTLA,LAX
119,18752.0,DTLA,LAX
120,18796.0,DTLA,LAX
121,18959.0,DTLA,LAX
122,18992.0,DTLA,LAX
123,19001.0,DTLA,LAX
124,19027.0,DTLA,LAX
125,19085.0,DTLA,LAX
126,19085.0,DTLA,LAX
127,19089.0,DTLA,LAX
128,19128.0,DTLA,LAX
129,19136.0,DTLA,LAX
130,19202.0,DTLA,LAX
131,19233.0,DTLA,LAX
132,19279.0,DTLA,LAX
133,19448.0,DTLA,LAX
134,19712.0,DTLA,LAX
135,19714.0,DTLA,LAX
136,19723.0,DTLA,LAX
