passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,142.0,DTLA,LAX
1,493.0,DTLA,LAX
2,721.0,DTLA,LAX
3,723.0,DTLA,LAX
4,1845.0,DTLA,LAX
5,1905.0,DTLA,LAX
6,2108.0,DTLA,LAX
7,3263.0,DTLA,LAX
8,3361.0,DTLA,LAX
9,4325.0,DTLA,LAX
10,9115.0,DTLA,LAX
11,9157.0,DTLA,LAX
12,9663.0,DTLA,LAX
13,10037.0,DTLA,LAX
14,10712.0,DTLA,LAX
15,11239.0,DTLA,LAX
16,11530.0,DTLA,LAX
17,11580.0,DTLA,LAX
18,11695.0,DTLA,LAX
19,11855.0,DTLA,LAX
20,11948.0,DTLA,LAX
21,12081.0,DTLA,LAX
22,12338.0,DTLA,LAX
23,12399.0,DTLA,LAX
24,12407.0,DTLA,LAX
25,12551.0,DTLA,LAX
26,12781.0,DTLA,LAX
27,12816.0,DTLA,LAX
28,12827.0,DTLA,LAX
29,13113.0,DTLA,LAX
30,13209.0,DTLA,LAX
31,13218.0,DTLA,LAX
32,13290.0,DTLA,LAX
33,13495.0,DTLA,LAX
34,13654.0,DTLA,LAX
35,13738.0,DTLA,LAX
36,13884.0,DTLA,LAX
37,14019.0,DTLA,LAX
38,14131.0,DTLA,LAX
39,14307.0,DTLA,LAX
40,14394.0,DTLA,LAX
41,14454.0,DTLA,LAX
42,14548.0,DTLA,LAX
43,14549.0,DTLA,LAX
44,14553.0,DTLA,LAX
45,14583.0,DTLA,LAX
46,14808.0,DTLA,LAX
47,14915.0,DTLA,LAX
48,14952.0,DTLA,LAX
49,14961.0,DTLA,LAX
50,15017.0,DTLA,LAX
51,15072.0,DTLA,LAX
52,15099.0,DTLA,LAX
53,15131.0,DTLA,LAX
54,15141.0,DTLA,LAX
55,15148.0,DTLA,LAX
56,15176.0,DTLA,LAX
57,15198.0,DTLA,LAX
58,15206.0,DTLA,LAX
59,15284.0,DTLA,LAX
60,15391.0,DTLA,LAX
61,15412.0,DTLA,LAX
62,15516.0,DTLA,LAX
63,15533.0,DTLA,LAX
64,15623.0,DTLA,LAX
65,15710.0,DTLA,LAX
66,15729.0,DTLA,LAX
67,15742.0,DTLA,LAX
68,15747.0,DTLA,LAX
69,15758.0,DTLA,LAX
70,15839.0,DTLA,LAX
71,15874.0,DTLA,LAX
72,15938.0,DTLA,LAX
73,16021.0,DTLA,LAX
74,16086.0,DTLA,LAX
75,16151.0,DTLA,LAX
76,16282.0,DTLA,LAX
77,16555.0,DTLA,LAX
78,16577.0,DTLA,LAX
79,16594.0,DTLA,LAX
80,16633.0,DTLA,LAX
81,16659.0,DTLA,LAX
82,16662.0,DTLA,LAX
83,16676.0,DTLA,LAX
84,16687.0,DTLA,LAX
85,16699.0,DTLA,LAX
86,16718.0,DTLA,LAX
87,16784.0,DTLA,LAX
88,16794.0,DTLA,LAX
89,16855.0,DTLA,LAX
90,16881.0,DTLA,LAX
91,16927.0,DTLA,LAX
92,17038.0,DTLA,LAX
93,17080.0,DTLA,LAX
94,17131.0,DTLA,LAX
95,17210.0,DTLA,LAX
96,17285.0,DTLA,LAX
97,17424.0,DTLA,LAX
98,17431.0,DTLA,LAX
99,17437.0,DTLA,LAX
100,17451.0,DTLA,LAX
101,17467.0,DTLA,LAX
102,17474.0,DTLA,LAX
103,17678.0,DTLA,LAX
104,17690.0,DTLA,LAX
105,17908.0,DTLA,LAX
106,17924.0,DTLA,LAX
107,17981.0,DTLA,LAX
108,18024.0,DTLA,LAX
109,18059.0,DTLA,LAX
110,18060.0,DTLA,LAX
111,18117.0,DTLA,LAX
112,18161.0,DTLA,LAX
113,18200.0,DTLA,LAX
114,18289.0,DTLA,LAX
115,18311.0,DTLA,LAX
116,18352.0,DTLA,LAX
117,18372.0,DTLA,LAX
118,18388.0,DTLA,LAX
119,18426.0,DTLA,LAX
120,18511.0,DTLA,LAX
