passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,188.0,DTLA,LAX
1,713.0,DTLA,LAX
2,862.0,DTLA,LAX
3,3414.0,DTLA,LAX
4,8716.0,DTLA,LAX
5,8762.0,DTLA,LAX
6,10309.0,DTLA,LAX
7,10502.0,DTLA,LAX
8,10537.0,DTLA,LAX
9,10760.0,DTLA,LAX
10,10990.0,DTLA,LAX
11,11312.0,DTLA,LAX
12,11675.0,DTLA,LAX
13,11799.0,DTLA,LAX
14,11820.0,DTLA,LAX
15,11911.0,DTLA,LAX
16,11937.0,DTLA,LAX
17,11962.0,DTLA,LAX
18,12019.0,DTLA,LAX
19,12240.0,DTLA,LAX
20,12465.0,DTLA,LAX
21,12570.0,DTLA,LAX
22,12699.0,DTLA,LAX
23,12813.0,DTLA,LAX
24,12869.0,DTLA,LAX
25,12879.0,DTLA,LAX
26,12881.0,DTLA,LAX
27,12993.0,DTLA,LAX
28,13158.0,DTLA,LAX
29,13166.0,DTLA,LAX
30,13175.0,DTLA,LAX
31,13188.0,DTLA,LAX
32,13327.0,DTLA,LAX
33,13450.0,DTLA,LAX
34,13461.0,DTLA,LAX
35,13470.0,DTLA,LAX
36,13499.0,DTLA,LAX
37,13500.0,DTLA,LAX
38,13574.0,DTLA,LAX
39,13680.0,DTLA,LAX
40,13704.0,DTLA,LAX
41,13720.0,DTLA,LAX
42,13763.0,DTLA,LAX
43,13797.0,DTLA,LAX
44,13811.0,DTLA,LAX
45,13828.0,DTLA,LAX
46,13888.0,DTLA,LAX
47,13947.0,DTLA,LAX
48,14091.0,DTLA,LAX
49,14204.0,DTLA,LAX
50,14296.0,DTLA,LAX
51,14421.0,DTLA,LAX
52,14457.0,DTLA,LAX
53,14465.0,DTLA,LAX
54,14465.0,DTLA,LAX
55,14541.0,DTLA,LAX
56,14644.0,DTLA,LAX
57,14934.0,DTLA,LAX
58,15013.0,DTLA,LAX
59,15195.0,DTLA,LAX
60,15201.0,DTLA,LAX
61,15212.0,DTLA,LAX
62,15351.0,DTLA,LAX
63,15420.0,DTLA,LAX
64,15487.0,DTLA,LAX
65,15496.0,DTLA,LAX
66,15700.0,DTLA,LAX
67,15734.0,DTLA,LAX
68,15772.0,DTLA,LAX
69,15783.0,DTLA,LAX
70,15851.0,DTLA,LAX
71,16121.0,DTLA,LAX
72,16134.0,DTLA,LAX
73,16145.0,DTLA,LAX
74,16223.0,DTLA,LAX
75,16268.0,DTLA,LAX
76,16279.0,DTLA,LAX
77,16430.0,DTLA,LAX
78,16494.0,DTLA,LAX
79,16667.0,DTLA,LAX
80,16699.0,DTLA,LAX
81,16724.0,DTLA,LAX
82,16802.0,DTLA,LAX
83,16960.0,DTLA,LAX
84,17018.0,DTLA,LAX
85,17042.0,DTLA,LAX
86,17087.0,DTLA,LAX
87,17145.0,DTLA,LAX
88,17149.0,DTLA,LAX
89,17235.0,DTLA,LAX
90,17271.0,DTLA,LAX
91,17394.0,DTLA,LAX
92,17460.0,DTLA,LAX
93,17490.0,DTLA,LAX
94,17545.0,DTLA,LAX
95,17617.0,DTLA,LAX
96,17630.0,DTLA,LAX
97,17645.0,DTLA,LAX
98,17651.0,DTLA,LAX
99,17671.0,DTLA,LAX
100,17821.0,DTLA,LAX
101,17836.0,DTLA,LAX
102,17933.0,DTLA,LAX
103,18057.0,DTLA,LAX
104,18079.0,DTLA,LAX
105,18174.0,DTLA,LAX
106,18204.0,DTLA,LAX
107,18232.0,DTLA,LAX
108,18251.0,DTLA,LAX
109,18262.0,DTLA,LAX
