passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,2253.0,DTLA,LAX
1,3248.0,DTLA,LAX
2,3513.0,DTLA,LAX
3,5374.0,DTLA,LAX
4,6122.0,DTLA,LAX
5,6286.0,DTLA,LAX
6,6411.0,DTLA,LAX
7,7105.0,DTLA,LAX
8,8594.0,DTLA,LAX
9,9474.0,DTLA,LAX
10,9510.0,DTLA,LAX
11,9968.0,DTLA,LAX
12,10462.0,DTLA,LAX
13,10638.0,DTLA,LAX
14,11565.0,DTLA,LAX
15,11602.0,DTLA,LAX
16,11620.0,DTLA,LAX
17,11694.0,DTLA,LAX
18,12172.0,DTLA,LAX
19,12328.0,DTLA,LAX
20,12352.0,DTLA,LAX
21,12635.0,DTLA,LAX
22,12648.0,DTLA,LAX
23,12728.0,DTLA,LAX
24,12748.0,DTLA,LAX
25,12813.0,DTLA,LAX
26,13005.0,DTLA,LAX
27,13024.0,DTLA,LAX
28,13113.0,DTLA,LAX
29,13126.0,DTLA,LAX
30,13241.0,DTLA,LAX
31,13266.0,DTLA,LAX
32,13478.0,DTLA,LAX
33,13542.0,DTLA,LAX
34,13606.0,DTLA,LAX
35,13632.0,DTLA,LAX
36,13644.0,DTLA,LAX
37,13727.0,DTLA,LAX
38,13744.0,DTLA,LAX
39,13816.0,DTLA,LAX
40,13933.0,DTLA,LAX
41,14116.0,DTLA,LAX
42,14129.0,DTLA,LAX
43,14261.0,DTLA,LAX
44,14293.0,DTLA,LAX
45,14355.0,DTLA,LAX
46,14382.0,DTLA,LAX
47,14506.0,DTLA,LAX
48,14635.0,DTLA,LAX
49,14672.0,DTLA,LAX
50,14733.0,DTLA,LAX
51,14745.0,DTLA,LAX
52,14746.0,DTLA,LAX
53,14794.0,DTLA,LAX
54,14847.0,DTLA,LAX
55,14854.0,DTLA,LAX
56,15072.0,DTLA,LAX
57,15235.0,DTLA,LAX
58,15256.0,DTLA,LAX
59,15267.0,DTLA,LAX
60,15274.0,DTLA,LAX
61,15333.0,DTLA,LAX
62,15350.0,DTLA,LAX
63,15423.0,DTLA,LAX
64,15470.0,DTLA,LAX
65,15481.0,DTLA,LAX
66,15516.0,DTLA,LAX
67,15734.0,DTLA,LAX
68,15771.0,DTLA,LAX
69,15861.0,DTLA,LAX
70,15922.0,DTLA,LAX
71,15976.0,DTLA,LAX
72,15989.0,DTLA,LAX
73,16016.0,DTLA,LAX
74,16028.0,DTLA,LAX
75,16060.0,DTLA,LAX
76,16080.0,DTLA,LAX
77,16095.0,DTLA,LAX
78,16105.0,DTLA,LAX
79,16193.0,DTLA,LAX
80,16273.0,DTLA,LAX
81,16364.0,DTLA,LAX
82,16417.0,DTLA,LAX
83,16494.0,DTLA,LAX
84,16508.0,DTLA,LAX
85,16555.0,DTLA,LAX
86,16585.0,DTLA,LAX
87,16679.0,DTLA,LAX
88,16679.0,DTLA,LAX
89,16689.0,DTLA,LAX
90,16699.0,DTLA,LAX
91,16829.0,DTLA,LAX
92,16854.0,DTLA,LAX
93,16945.0,DTLA,LAX
94,17095.0,DTLA,LAX
95,17225.0,DTLA,LAX
96,17289.0,DTLA,LAX
97,17477.0,DTLA,LAX
98,17479.0,DTLA,LAX
99,17552.0,DTLA,LAX
100,17569.0,DTLA,LAX
101,17626.0,DTLA,LAX
102,17718.0,DTLA,LAX
