passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,785.0,DTLA,LAX
1,1043.0,DTLA,LAX
2,1843.0,DTLA,LAX
3,1957.0,DTLA,LAX
4,2012.0,DTLA,LAX
5,2705.0,DTLA,LAX
6,2898.0,DTLA,LAX
7,5412.0,DTLA,LAX
8,10271.0,DTLA,LAX
9,10435.0,DTLA,LAX
10,10468.0,DTLA,LAX
11,10727.0,DTLA,LAX
12,10798.0,DTLA,LAX
13,10806.0,DTLA,LAX
14,10811.0,DTLA,LAX
15,11005.0,DTLA,LAX
16,11086.0,DTLA,LAX
17,11180.0,DTLA,LAX
18,11579.0,DTLA,LAX
19,11908.0,DTLA,LAX
20,11975.0,DTLA,LAX
21,12212.0,DTLA,LAX
22,12262.0,DTLA,LAX
23,12276.0,DTLA,LAX
24,12324.0,DTLA,LAX
25,12363.0,DTLA,LAX
26,12383.0,DTLA,LAX
27,12495.0,DTLA,LAX
28,12501.0,DTLA,LAX
29,12503.0,DTLA,LAX
30,12576.0,DTLA,LAX
31,12682.0,DTLA,LAX
32,12909.0,DTLA,LAX
33,12949.0,DTLA,LAX
34,13046.0,DTLA,LAX
35,13245.0,DTLA,LAX
36,13303.0,DTLA,LAX
37,13409.0,DTLA,LAX
38,13478.0,DTLA,LAX
39,13595.0,DTLA,LAX
40,13599.0,DTLA,LAX
41,13660.0,DTLA,LAX
42,13681.0,DTLA,LAX
43,13754.0,DTLA,LAX
44,14018.0,DTLA,LAX
45,14029.0,DTLA,LAX
46,14045.0,DTLA,LAX
47,14109.0,DTLA,LAX
48,14154.0,DTLA,LAX
49,14183.0,DTLA,LAX
50,14198.0,DTLA,LAX
51,14353.0,DTLA,LAX
52,14383.0,DTLA,LAX
53,14389.0,DTLA,LAX
54,14398.0,DTLA,LAX
55,14441.0,DTLA,LAX
56,14443.0,DTLA,LAX
57,14487.0,DTLA,LAX
58,14564.0,DTLA,LAX
59,14579.0,DTLA,LAX
60,14647.0,DTLA,LAX
61,14681.0,DTLA,LAX
62,14720.0,DTLA,LAX
63,14796.0,DTLA,LAX
64,15019.0,DTLA,LAX
65,15125.0,DTLA,LAX
66,15264.0,DTLA,LAX
67,15312.0,DTLA,LAX
68,15470.0,DTLA,LAX
69,15534.0,DTLA,LAX
70,15538.0,DTLA,LAX
71,15554.0,DTLA,LAX
72,15560.0,DTLA,LAX
73,15581.0,DTLA,LAX
74,15628.0,DTLA,LAX
75,15668.0,DTLA,LAX
76,15769.0,DTLA,LAX
77,15829.0,DTLA,LAX
78,15831.0,DTLA,LAX
79,15834.0,DTLA,LAX
80,15860.0,DTLA,LAX
81,16006.0,DTLA,LAX
82,16027.0,DTLA,LAX
83,16194.0,DTLA,LAX
84,16199.0,DTLA,LAX
85,16201.0,DTLA,LAX
86,16244.0,DTLA,LAX
87,16269.0,DTLA,LAX
88,16297.0,DTLA,LAX
89,16354.0,DTLA,LAX
90,16429.0,DTLA,LAX
91,16444.0,DTLA,LAX
92,16466.0,DTLA,LAX
93,16541.0,DTLA,LAX
94,16736.0,DTLA,LAX
95,16741.0,DTLA,LAX
96,16806.0,DTLA,LAX
97,16819.0,DTLA,LAX
98,16841.0,DTLA,LAX
99,16848.0,DTLA,LAX
100,16855.0,DTLA,LAX
101,16876.0,DTLA,LAX
102,16923.0,DTLA,LAX
103,17041.0,DTLA,LAX
104,17084.0,DTLA,LAX
105,17103.0,DTLA,LAX
106,17190.0,DTLA,LAX
107,17268.0,DTLA,LAX
108,17271.0,DTLA,LAX
109,17293.0,DTLA,LAX
110,17302.0,DTLA,LAX
111,17364.0,DTLA,LAX
112,17371.0,DTLA,LAX
113,17395.0,DTLA,LAX
114,17451.0,DTLA,LAX
115,17495.0,DTLA,LAX
116,17521.0,DTLA,LAX
117,17708.0,DTLA,LAX
118,17747.0,DTLA,LAX
119,17885.0,DTLA,LAX
120,18051.0,DTLA,LAX
